"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","40","2008-04-29",0,NA,NA,NA,NA,0,1,2008,4,"2008",210
"NWT","sdl","59","2008-04-29",10,NA,NA,NA,NA,10,1,2008,4,"2008",210
"NWT","sdl","70","2008-04-29",10,NA,NA,NA,NA,10,1,2008,4,"2008",210
"NWT","sdl","201","2008-04-29",0,NA,NA,NA,NA,0,1,2008,4,"2008",210
"NWT","sdl","9","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","14","2008-06-10",110,NA,NA,NA,NA,110,1,2008,6,"2008",252
"NWT","sdl","25","2008-06-10",100,NA,NA,NA,NA,100,1,2008,6,"2008",252
"NWT","sdl","26","2008-06-10",30,NA,NA,NA,NA,30,1,2008,6,"2008",252
"NWT","sdl","40","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","59","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","70","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","201","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","9","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","14","2008-06-17",80,NA,NA,NA,NA,80,1,2008,6,"2008",259
"NWT","sdl","25","2008-06-17",40,NA,NA,NA,NA,40,1,2008,6,"2008",259
"NWT","sdl","26","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","40","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","59","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","70","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","201","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","9","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","14","2008-06-24",40,NA,NA,NA,NA,40,1,2008,6,"2008",266
"NWT","sdl","25","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","26","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","40","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","59","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","70","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","201","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","9","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","14","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","25","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","26","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","40","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","59","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","70","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","201","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","9","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","14","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","25","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","26","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","40","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","59","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","70","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","201","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","9","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","14","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","25","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","26","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","40","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","59","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","70","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","201","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","9","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","14","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","25","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","26","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","40","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","59","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","70","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","201","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","9","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","14","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","25","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","26","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","40","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","59","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","70","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","201","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","9","2009-10-20",15,NA,NA,NA,NA,15,1,2009,10,"2010",19
"NWT","sdl","14","2009-10-20",35,NA,NA,NA,NA,35,1,2009,10,"2010",19
"NWT","sdl","25","2009-10-20",25,NA,NA,NA,NA,25,1,2009,10,"2010",19
"NWT","sdl","26","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","40","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","59","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","70","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","201","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","9","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","14","2009-11-03",50,NA,NA,NA,NA,50,1,2009,11,"2010",33
"NWT","sdl","25","2009-11-03",30,NA,NA,NA,NA,30,1,2009,11,"2010",33
"NWT","sdl","26","2009-11-03",30,NA,NA,NA,NA,30,1,2009,11,"2010",33
"NWT","sdl","40","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","59","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","70","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","201","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","9","2009-11-17",20,NA,NA,NA,NA,20,1,2009,11,"2010",47
"NWT","sdl","14","2009-11-17",50,NA,NA,NA,NA,50,1,2009,11,"2010",47
"NWT","sdl","25","2009-11-17",30,NA,NA,NA,NA,30,1,2009,11,"2010",47
"NWT","sdl","26","2009-11-17",35,NA,NA,NA,NA,35,1,2009,11,"2010",47
"NWT","sdl","40","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","59","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","70","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","201","2009-11-17",0,NA,NA,NA,NA,0,1,2009,11,"2010",47
"NWT","sdl","9","2009-12-01",5,NA,NA,NA,NA,5,1,2009,12,"2010",61
"NWT","sdl","14","2009-12-01",50,NA,NA,NA,NA,50,1,2009,12,"2010",61
"NWT","sdl","25","2009-12-01",20,NA,NA,NA,NA,20,1,2009,12,"2010",61
"NWT","sdl","26","2009-12-01",20,NA,NA,NA,NA,20,1,2009,12,"2010",61
"NWT","sdl","40","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","59","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","70","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","201","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","9","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","14","2009-12-15",50,NA,NA,NA,NA,50,1,2009,12,"2010",75
"NWT","sdl","25","2009-12-15",25,NA,NA,NA,NA,25,1,2009,12,"2010",75
"NWT","sdl","26","2009-12-15",30,NA,NA,NA,NA,30,1,2009,12,"2010",75
"NWT","sdl","40","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","59","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","70","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","201","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","9","2010-01-12",10,NA,NA,NA,NA,10,1,2010,1,"2010",105
"NWT","sdl","14","2010-01-12",60,NA,NA,NA,NA,60,1,2010,1,"2010",105
"NWT","sdl","25","2010-01-12",20,NA,NA,NA,NA,20,1,2010,1,"2010",105
"NWT","sdl","26","2010-01-12",30,NA,NA,NA,NA,30,1,2010,1,"2010",105
"NWT","sdl","40","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","59","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","70","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","201","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","9","2010-01-19",5,NA,NA,NA,NA,5,1,2010,1,"2010",112
"NWT","sdl","14","2010-01-19",60,NA,NA,NA,NA,60,1,2010,1,"2010",112
"NWT","sdl","25","2010-01-19",20,NA,NA,NA,NA,20,1,2010,1,"2010",112
"NWT","sdl","26","2010-01-19",20,NA,NA,NA,NA,20,1,2010,1,"2010",112
"NWT","sdl","40","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","59","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","70","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","201","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","9","2010-01-26",5,NA,NA,NA,NA,5,1,2010,1,"2010",119
"NWT","sdl","14","2010-01-26",40,NA,NA,NA,NA,40,1,2010,1,"2010",119
"NWT","sdl","25","2010-01-26",20,NA,NA,NA,NA,20,1,2010,1,"2010",119
"NWT","sdl","26","2010-01-26",20,NA,NA,NA,NA,20,1,2010,1,"2010",119
"NWT","sdl","40","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","59","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","70","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","201","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","9","2010-02-02",10,NA,NA,NA,NA,10,1,2010,2,"2010",126
"NWT","sdl","14","2010-02-02",60,NA,NA,NA,NA,60,1,2010,2,"2010",126
"NWT","sdl","25","2010-02-02",25,NA,NA,NA,NA,25,1,2010,2,"2010",126
"NWT","sdl","26","2010-02-02",20,NA,NA,NA,NA,20,1,2010,2,"2010",126
"NWT","sdl","40","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","59","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","70","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","201","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","9","2010-02-09",10,NA,NA,NA,NA,10,1,2010,2,"2010",133
"NWT","sdl","14","2010-02-09",60,NA,NA,NA,NA,60,1,2010,2,"2010",133
"NWT","sdl","25","2010-02-09",30,NA,NA,NA,NA,30,1,2010,2,"2010",133
"NWT","sdl","26","2010-02-09",55,NA,NA,NA,NA,55,1,2010,2,"2010",133
"NWT","sdl","40","2010-02-09",0,NA,NA,NA,NA,0,1,2010,2,"2010",133
"NWT","sdl","59","2010-02-09",10,NA,NA,NA,NA,10,1,2010,2,"2010",133
"NWT","sdl","70","2010-02-09",5,NA,NA,NA,NA,5,1,2010,2,"2010",133
"NWT","sdl","201","2010-02-09",0,NA,NA,NA,NA,0,1,2010,2,"2010",133
"NWT","sdl","9","2010-02-16",15,NA,NA,NA,NA,15,1,2010,2,"2010",140
"NWT","sdl","14","2010-02-16",70,NA,NA,NA,NA,70,1,2010,2,"2010",140
"NWT","sdl","25","2010-02-16",40,NA,NA,NA,NA,40,1,2010,2,"2010",140
"NWT","sdl","26","2010-02-16",30,NA,NA,NA,NA,30,1,2010,2,"2010",140
"NWT","sdl","40","2010-02-16",5,NA,NA,NA,NA,5,1,2010,2,"2010",140
"NWT","sdl","59","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","70","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","201","2010-02-16",0,NA,NA,NA,NA,0,1,2010,2,"2010",140
"NWT","sdl","9","2010-03-02",20,NA,NA,NA,NA,20,1,2010,3,"2010",154
"NWT","sdl","14","2010-03-02",70,NA,NA,NA,NA,70,1,2010,3,"2010",154
"NWT","sdl","25","2010-03-02",40,NA,NA,NA,NA,40,1,2010,3,"2010",154
"NWT","sdl","26","2010-03-02",30,NA,NA,NA,NA,30,1,2010,3,"2010",154
"NWT","sdl","40","2010-03-02",5,NA,NA,NA,NA,5,1,2010,3,"2010",154
"NWT","sdl","59","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","70","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","201","2010-03-02",0,NA,NA,NA,NA,0,1,2010,3,"2010",154
"NWT","sdl","9","2010-03-09",20,NA,NA,NA,NA,20,1,2010,3,"2010",161
"NWT","sdl","14","2010-03-09",100,NA,NA,NA,NA,100,1,2010,3,"2010",161
"NWT","sdl","25","2010-03-09",55,NA,NA,NA,NA,55,1,2010,3,"2010",161
"NWT","sdl","26","2010-03-09",35,NA,NA,NA,NA,35,1,2010,3,"2010",161
"NWT","sdl","40","2010-03-09",0,NA,NA,NA,NA,0,1,2010,3,"2010",161
"NWT","sdl","59","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","70","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","201","2010-03-09",0,NA,NA,NA,NA,0,1,2010,3,"2010",161
"NWT","sdl","9","2010-03-16",20,NA,NA,NA,NA,20,1,2010,3,"2010",168
"NWT","sdl","14","2010-03-16",90,NA,NA,NA,NA,90,1,2010,3,"2010",168
"NWT","sdl","25","2010-03-16",60,NA,NA,NA,NA,60,1,2010,3,"2010",168
"NWT","sdl","26","2010-03-16",40,NA,NA,NA,NA,40,1,2010,3,"2010",168
"NWT","sdl","40","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","59","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","70","2010-03-16",10,NA,NA,NA,NA,10,1,2010,3,"2010",168
"NWT","sdl","201","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","9","2010-04-15",25,NA,NA,NA,NA,25,1,2010,4,"2010",198
"NWT","sdl","14","2010-04-15",120,NA,NA,NA,NA,120,1,2010,4,"2010",198
"NWT","sdl","25","2010-04-15",90,NA,NA,NA,NA,90,1,2010,4,"2010",198
"NWT","sdl","26","2010-04-15",40,NA,NA,NA,NA,40,1,2010,4,"2010",198
"NWT","sdl","40","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","59","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","70","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","201","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","9","2010-04-20",20,NA,NA,NA,NA,20,1,2010,4,"2010",203
"NWT","sdl","14","2010-04-20",120,NA,NA,NA,NA,120,1,2010,4,"2010",203
"NWT","sdl","25","2010-04-20",85,NA,NA,NA,NA,85,1,2010,4,"2010",203
"NWT","sdl","26","2010-04-20",30,NA,NA,NA,NA,30,1,2010,4,"2010",203
"NWT","sdl","40","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","59","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","70","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","201","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","9","2010-04-27",40,NA,NA,NA,NA,40,1,2010,4,"2010",210
"NWT","sdl","14","2010-04-27",130,NA,NA,NA,NA,130,1,2010,4,"2010",210
"NWT","sdl","25","2010-04-27",205,NA,NA,NA,NA,205,1,2010,4,"2010",210
"NWT","sdl","26","2010-04-27",50,NA,NA,NA,NA,50,1,2010,4,"2010",210
"NWT","sdl","40","2010-04-27",5,NA,NA,NA,NA,5,1,2010,4,"2010",210
"NWT","sdl","59","2010-04-27",20,NA,NA,NA,NA,20,1,2010,4,"2010",210
"NWT","sdl","70","2010-04-27",10,NA,NA,NA,NA,10,1,2010,4,"2010",210
"NWT","sdl","201","2010-04-27",0,NA,NA,NA,NA,0,1,2010,4,"2010",210
"NWT","sdl","9","2010-05-06",40,NA,NA,NA,NA,40,1,2010,5,"2010",219
"NWT","sdl","14","2010-05-06",150,NA,NA,NA,NA,150,1,2010,5,"2010",219
"NWT","sdl","25","2010-05-06",130,NA,NA,NA,NA,130,1,2010,5,"2010",219
"NWT","sdl","26","2010-05-06",50,NA,NA,NA,NA,50,1,2010,5,"2010",219
"NWT","sdl","40","2010-05-06",5,NA,NA,NA,NA,5,1,2010,5,"2010",219
"NWT","sdl","201","2010-05-06",0,NA,NA,NA,NA,0,1,2010,5,"2010",219
"NWT","sdl","14","2010-05-13",165,NA,NA,NA,NA,165,1,2010,5,"2010",226
"NWT","sdl","26","2010-05-13",70,NA,NA,NA,NA,70,1,2010,5,"2010",226
"NWT","sdl","40","2010-05-13",40,NA,NA,NA,NA,40,1,2010,5,"2010",226
"NWT","sdl","70","2010-05-13",30,NA,NA,NA,NA,30,1,2010,5,"2010",226
"NWT","sdl","201","2010-05-13",35,NA,NA,NA,NA,35,1,2010,5,"2010",226
"NWT","sdl","9","2010-05-18",40,NA,NA,NA,NA,40,1,2010,5,"2010",231
"NWT","sdl","14","2010-05-18",170,NA,NA,NA,NA,170,1,2010,5,"2010",231
"NWT","sdl","25","2010-05-18",140,NA,NA,NA,NA,140,1,2010,5,"2010",231
"NWT","sdl","26","2010-05-18",65,NA,NA,NA,NA,65,1,2010,5,"2010",231
"NWT","sdl","40","2010-05-18",10,NA,NA,NA,NA,10,1,2010,5,"2010",231
"NWT","sdl","59","2010-05-18",30,NA,NA,NA,NA,30,1,2010,5,"2010",231
"NWT","sdl","70","2010-05-18",20,NA,NA,NA,NA,20,1,2010,5,"2010",231
"NWT","sdl","201","2010-05-18",10,NA,NA,NA,NA,10,1,2010,5,"2010",231
"NWT","sdl","9","2010-05-25",10,NA,NA,NA,NA,10,1,2010,5,"2010",238
"NWT","sdl","14","2010-05-25",150,NA,NA,NA,NA,150,1,2010,5,"2010",238
"NWT","sdl","25","2010-05-25",120,NA,NA,NA,NA,120,1,2010,5,"2010",238
"NWT","sdl","26","2010-05-25",50,NA,NA,NA,NA,50,1,2010,5,"2010",238
"NWT","sdl","40","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","59","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","70","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","201","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","9","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","14","2010-06-01",100,NA,NA,NA,NA,100,1,2010,6,"2010",245
"NWT","sdl","25","2010-06-01",75,NA,NA,NA,NA,75,1,2010,6,"2010",245
"NWT","sdl","26","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","40","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","59","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","70","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","201","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","9","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","14","2010-06-08",30,NA,NA,NA,NA,30,1,2010,6,"2010",252
"NWT","sdl","25","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","26","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","40","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","59","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","70","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","201","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","9","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","14","2010-06-15",25,NA,NA,NA,NA,25,1,2010,6,"2010",259
"NWT","sdl","25","2010-06-15",20,NA,NA,NA,NA,20,1,2010,6,"2010",259
"NWT","sdl","26","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","40","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","59","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","70","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","201","2010-06-15",0,NA,NA,NA,NA,0,1,2010,6,"2010",259
"NWT","sdl","9","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","14","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","25","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","26","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","40","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","59","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","70","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","201","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","9","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","14","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","25","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","26","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","40","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","59","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","70","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","201","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","9","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","14","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","25","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","26","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","40","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","59","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","70","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","201","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","9","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","14","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","25","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","26","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","40","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","59","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","70","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","201","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","9","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","14","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","25","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","26","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","40","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","59","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","70","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","201","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","9","2017-10-10",15,NA,NA,NA,NA,15,1,2017,10,"2018",9
