"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","101","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","7","2009-05-19",10,NA,NA,NA,NA,10,1,2009,5,"2009",231
"NWT","sdl","8","2009-05-19",10,NA,NA,NA,NA,10,1,2009,5,"2009",231
"NWT","sdl","18","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","22","2009-05-19",170,NA,NA,NA,NA,170,1,2009,5,"2009",231
"NWT","sdl","37","2009-05-19",70,NA,NA,NA,NA,70,1,2009,5,"2009",231
"NWT","sdl","45","2009-05-19",310,NA,NA,NA,NA,310,1,2009,5,"2009",231
"NWT","sdl","57","2009-05-19",45,NA,NA,NA,NA,45,1,2009,5,"2009",231
"NWT","sdl","101","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","7","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","8","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","18","2009-05-27",0,NA,NA,NA,NA,0,1,2009,5,"2009",239
"NWT","sdl","22","2009-05-27",160,NA,NA,NA,NA,160,1,2009,5,"2009",239
"NWT","sdl","37","2009-05-27",60,NA,NA,NA,NA,60,1,2009,5,"2009",239
"NWT","sdl","45","2009-05-27",300,NA,NA,NA,NA,300,1,2009,5,"2009",239
"NWT","sdl","57","2009-05-27",35,NA,NA,NA,NA,35,1,2009,5,"2009",239
"NWT","sdl","101","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","7","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","8","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","18","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","22","2009-06-04",130,NA,NA,NA,NA,130,1,2009,6,"2009",247
"NWT","sdl","37","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","45","2009-06-04",265,NA,NA,NA,NA,265,1,2009,6,"2009",247
"NWT","sdl","57","2009-06-04",20,NA,NA,NA,NA,20,1,2009,6,"2009",247
"NWT","sdl","101","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","7","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","8","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","18","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","22","2009-06-09",100,NA,NA,NA,NA,100,1,2009,6,"2009",252
"NWT","sdl","37","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","45","2009-06-09",140,NA,NA,NA,NA,140,1,2009,6,"2009",252
"NWT","sdl","57","2009-06-09",10,NA,NA,NA,NA,10,1,2009,6,"2009",252
"NWT","sdl","101","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","7","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","8","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","18","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","22","2009-06-16",80,NA,NA,NA,NA,80,1,2009,6,"2009",259
"NWT","sdl","37","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","45","2009-06-16",220,NA,NA,NA,NA,220,1,2009,6,"2009",259
"NWT","sdl","57","2009-06-16",10,NA,NA,NA,NA,10,1,2009,6,"2009",259
"NWT","sdl","101","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","7","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","8","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","18","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","22","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","37","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","45","2009-06-25",155,NA,NA,NA,NA,155,1,2009,6,"2009",268
"NWT","sdl","57","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","101","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","7","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","8","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","18","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","22","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","37","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","45","2009-06-30",115,NA,NA,NA,NA,115,1,2009,6,"2009",273
"NWT","sdl","57","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","101","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","7","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","8","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","18","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","22","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","37","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","45","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","57","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","101","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","7","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","8","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","18","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","22","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","37","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","45","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","57","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","101","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","7","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","8","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","18","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","22","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","37","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","45","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","57","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","101","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","7","2011-12-13",5,NA,NA,NA,NA,5,1,2011,12,"2012",73
"NWT","sdl","8","2011-12-13",5,NA,NA,NA,NA,5,1,2011,12,"2012",73
"NWT","sdl","18","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","22","2011-12-13",40,NA,NA,NA,NA,40,1,2011,12,"2012",73
"NWT","sdl","37","2011-12-13",60,NA,NA,NA,NA,60,1,2011,12,"2012",73
"NWT","sdl","45","2011-12-13",60,NA,NA,NA,NA,60,1,2011,12,"2012",73
"NWT","sdl","57","2011-12-13",5,NA,NA,NA,NA,5,1,2011,12,"2012",73
"NWT","sdl","101","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","7","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","8","2012-01-03",10,NA,NA,NA,NA,10,1,2012,1,"2012",93
"NWT","sdl","18","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","22","2012-01-03",40,NA,NA,NA,NA,40,1,2012,1,"2012",93
"NWT","sdl","37","2012-01-03",60,NA,NA,NA,NA,60,1,2012,1,"2012",93
"NWT","sdl","45","2012-01-03",20,NA,NA,NA,NA,20,1,2012,1,"2012",93
"NWT","sdl","57","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","101","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","7","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","8","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","18","2012-02-07",20,NA,NA,NA,NA,20,1,2012,2,"2012",128
"NWT","sdl","22","2012-02-07",60,NA,NA,NA,NA,60,1,2012,2,"2012",128
"NWT","sdl","37","2012-02-07",110,NA,NA,NA,NA,110,1,2012,2,"2012",128
"NWT","sdl","45","2012-02-07",60,NA,NA,NA,NA,60,1,2012,2,"2012",128
"NWT","sdl","57","2012-02-07",40,NA,NA,NA,NA,40,1,2012,2,"2012",128
"NWT","sdl","101","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","7","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","8","2012-03-06",5,NA,NA,NA,NA,5,1,2012,3,"2012",156
"NWT","sdl","18","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","22","2012-03-06",58,NA,NA,NA,NA,58,1,2012,3,"2012",156
"NWT","sdl","37","2012-03-06",60,NA,NA,NA,NA,60,1,2012,3,"2012",156
"NWT","sdl","45","2012-03-06",80,NA,NA,NA,NA,80,1,2012,3,"2012",156
"NWT","sdl","57","2012-03-06",20,NA,NA,NA,NA,20,1,2012,3,"2012",156
"NWT","sdl","101","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","7","2012-03-13",10,NA,NA,NA,NA,10,1,2012,3,"2012",163
"NWT","sdl","8","2012-03-13",10,NA,NA,NA,NA,10,1,2012,3,"2012",163
"NWT","sdl","18","2012-03-13",20,NA,NA,NA,NA,20,1,2012,3,"2012",163
"NWT","sdl","22","2012-03-13",50,NA,NA,NA,NA,50,1,2012,3,"2012",163
"NWT","sdl","37","2012-03-13",60,NA,NA,NA,NA,60,1,2012,3,"2012",163
"NWT","sdl","57","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","101","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","7","2012-03-27",75,NA,NA,NA,NA,75,1,2012,3,"2012",177
"NWT","sdl","8","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","18","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","22","2012-03-27",40,NA,NA,NA,NA,40,1,2012,3,"2012",177
"NWT","sdl","37","2012-03-27",60,NA,NA,NA,NA,60,1,2012,3,"2012",177
"NWT","sdl","45","2012-03-27",155,NA,NA,NA,NA,155,1,2012,3,"2012",177
"NWT","sdl","57","2012-03-27",10,NA,NA,NA,NA,10,1,2012,3,"2012",177
"NWT","sdl","101","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","7","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","8","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","18","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","22","2012-04-10",10,NA,NA,NA,NA,10,1,2012,4,"2012",191
"NWT","sdl","37","2012-04-10",15,NA,NA,NA,NA,15,1,2012,4,"2012",191
"NWT","sdl","45","2012-04-10",155,NA,NA,NA,NA,155,1,2012,4,"2012",191
"NWT","sdl","57","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","101","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","7","2012-04-27",10,NA,NA,NA,NA,10,1,2012,4,"2012",208
"NWT","sdl","8","2012-04-27",10,NA,NA,NA,NA,10,1,2012,4,"2012",208
"NWT","sdl","18","2012-04-27",10,NA,NA,NA,NA,10,1,2012,4,"2012",208
"NWT","sdl","22","2012-04-27",30,NA,NA,NA,NA,30,1,2012,4,"2012",208
"NWT","sdl","37","2012-04-27",70,NA,NA,NA,NA,70,1,2012,4,"2012",208
"NWT","sdl","45","2012-04-27",160,NA,NA,NA,NA,160,1,2012,4,"2012",208
"NWT","sdl","57","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","101","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","7","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","8","2012-05-15",5,NA,NA,NA,NA,5,1,2012,5,"2012",226
"NWT","sdl","18","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","22","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","37","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","45","2012-05-15",155,NA,NA,NA,NA,155,1,2012,5,"2012",226
"NWT","sdl","57","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","101","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","7","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","8","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","18","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","22","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","37","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","45","2012-05-29",130,NA,NA,NA,NA,130,1,2012,5,"2012",240
"NWT","sdl","57","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","101","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","7","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","8","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","18","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","22","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","37","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","45","2012-06-05",75,NA,NA,NA,NA,75,1,2012,6,"2012",247
"NWT","sdl","57","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","101","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","7","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","8","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","18","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","22","2012-11-06",10,NA,NA,NA,NA,10,1,2012,11,"2013",36
"NWT","sdl","37","2012-11-06",40,NA,NA,NA,NA,40,1,2012,11,"2013",36
"NWT","sdl","45","2012-11-06",25,NA,NA,NA,NA,25,1,2012,11,"2013",36
"NWT","sdl","57","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","101","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","7","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","8","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","18","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","22","2013-01-04",90,NA,NA,NA,NA,90,1,2013,1,"2013",96
"NWT","sdl","37","2013-01-04",20,NA,NA,NA,NA,20,1,2013,1,"2013",96
"NWT","sdl","45","2013-01-04",120,NA,NA,NA,NA,120,1,2013,1,"2013",96
"NWT","sdl","57","2013-01-04",150,NA,NA,NA,NA,150,1,2013,1,"2013",96
"NWT","sdl","101","2013-01-04",0,NA,NA,NA,NA,0,1,2013,1,"2013",96
"NWT","sdl","7","2013-01-16",20,NA,NA,NA,NA,20,1,2013,1,"2013",108
"NWT","sdl","8","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","18","2013-01-16",5,NA,NA,NA,NA,5,1,2013,1,"2013",108
"NWT","sdl","22","2013-01-16",65,NA,NA,NA,NA,65,1,2013,1,"2013",108
"NWT","sdl","37","2013-01-16",40,NA,NA,NA,NA,40,1,2013,1,"2013",108
"NWT","sdl","45","2013-01-16",70,NA,NA,NA,NA,70,1,2013,1,"2013",108
"NWT","sdl","57","2013-01-16",25,NA,NA,NA,NA,25,1,2013,1,"2013",108
"NWT","sdl","101","2013-01-16",0,NA,NA,NA,NA,0,1,2013,1,"2013",108
"NWT","sdl","7","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","8","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","18","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","22","2013-01-29",40,NA,NA,NA,NA,40,1,2013,1,"2013",121
"NWT","sdl","37","2013-01-29",70,NA,NA,NA,NA,70,1,2013,1,"2013",121
"NWT","sdl","45","2013-01-29",40,NA,NA,NA,NA,40,1,2013,1,"2013",121
"NWT","sdl","57","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","101","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","7","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","8","2013-02-05",5,NA,NA,NA,NA,5,1,2013,2,"2013",128
"NWT","sdl","18","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","22","2013-02-05",50,NA,NA,NA,NA,50,1,2013,2,"2013",128
"NWT","sdl","37","2013-02-05",30,NA,NA,NA,NA,30,1,2013,2,"2013",128
"NWT","sdl","45","2013-02-05",100,NA,NA,NA,NA,100,1,2013,2,"2013",128
"NWT","sdl","57","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","101","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","7","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","8","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","18","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","22","2013-02-19",60,NA,NA,NA,NA,60,1,2013,2,"2013",142
"NWT","sdl","37","2013-02-19",50,NA,NA,NA,NA,50,1,2013,2,"2013",142
"NWT","sdl","45","2013-02-19",130,NA,NA,NA,NA,130,1,2013,2,"2013",142
"NWT","sdl","57","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","101","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","7","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","8","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","18","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","22","2013-03-15",130,NA,NA,NA,NA,130,1,2013,3,"2013",166
"NWT","sdl","37","2013-03-15",60,NA,NA,NA,NA,60,1,2013,3,"2013",166
"NWT","sdl","45","2013-03-15",180,NA,NA,NA,NA,180,1,2013,3,"2013",166
"NWT","sdl","57","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","101","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","7","2013-04-26",130,NA,NA,NA,NA,130,1,2013,4,"2013",208
"NWT","sdl","8","2013-04-26",30,NA,NA,NA,NA,30,1,2013,4,"2013",208
"NWT","sdl","18","2013-04-26",20,NA,NA,NA,NA,20,1,2013,4,"2013",208
"NWT","sdl","22","2013-04-26",220,NA,NA,NA,NA,220,1,2013,4,"2013",208
"NWT","sdl","37","2013-04-26",80,NA,NA,NA,NA,80,1,2013,4,"2013",208
"NWT","sdl","45","2013-04-26",270,NA,NA,NA,NA,270,1,2013,4,"2013",208
"NWT","sdl","57","2013-04-26",60,NA,NA,NA,NA,60,1,2013,4,"2013",208
"NWT","sdl","101","2013-04-26",0,NA,NA,NA,NA,0,1,2013,4,"2013",208
"NWT","sdl","7","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","8","2013-05-14",35,NA,NA,NA,NA,35,1,2013,5,"2013",226
"NWT","sdl","18","2013-05-14",15,NA,NA,NA,NA,15,1,2013,5,"2013",226
"NWT","sdl","22","2013-05-14",220,NA,NA,NA,NA,220,1,2013,5,"2013",226
"NWT","sdl","37","2013-05-14",80,NA,NA,NA,NA,80,1,2013,5,"2013",226
"NWT","sdl","45","2013-05-14",325,NA,NA,NA,NA,325,1,2013,5,"2013",226
"NWT","sdl","57","2013-05-14",60,NA,NA,NA,NA,60,1,2013,5,"2013",226
"NWT","sdl","101","2013-05-14",0,NA,NA,NA,NA,0,1,2013,5,"2013",226
"NWT","sdl","7","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","8","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","18","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","22","2013-06-03",155,NA,NA,NA,NA,155,1,2013,6,"2013",246
"NWT","sdl","37","2013-06-03",50,NA,NA,NA,NA,50,1,2013,6,"2013",246
"NWT","sdl","45","2013-06-03",255,NA,NA,NA,NA,255,1,2013,6,"2013",246
"NWT","sdl","57","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","101","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","7","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","8","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","18","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","22","2013-06-17",40,NA,NA,NA,NA,40,1,2013,6,"2013",260
"NWT","sdl","37","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","45","2013-06-17",195,NA,NA,NA,NA,195,1,2013,6,"2013",260
"NWT","sdl","57","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","101","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","7","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","8","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","18","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","22","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","37","2014-10-16",20,NA,NA,NA,NA,20,1,2014,10,"2015",15
"NWT","sdl","45","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","57","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","101","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","7","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","8","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","18","2014-10-29",5,NA,NA,NA,NA,5,1,2014,10,"2015",28
"NWT","sdl","22","2014-10-29",40,NA,NA,NA,NA,40,1,2014,10,"2015",28
"NWT","sdl","37","2014-10-29",55,NA,NA,NA,NA,55,1,2014,10,"2015",28
"NWT","sdl","45","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","57","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","101","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","7","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","8","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","18","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","22","2014-11-13",60,NA,NA,NA,NA,60,1,2014,11,"2015",43
"NWT","sdl","37","2014-11-13",80,NA,NA,NA,NA,80,1,2014,11,"2015",43
"NWT","sdl","45","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","57","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","101","2014-11-13",0,NA,NA,NA,NA,0,1,2014,11,"2015",43
"NWT","sdl","7","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","8","2014-12-02",20,NA,NA,NA,NA,20,1,2014,12,"2015",62
"NWT","sdl","18","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","22","2014-12-02",50,NA,NA,NA,NA,50,1,2014,12,"2015",62
"NWT","sdl","37","2014-12-02",70,NA,NA,NA,NA,70,1,2014,12,"2015",62
"NWT","sdl","45","2014-12-02",100,NA,NA,NA,NA,100,1,2014,12,"2015",62
"NWT","sdl","57","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","101","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","7","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","8","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","18","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","22","2014-12-18",50,NA,NA,NA,NA,50,1,2014,12,"2015",78
"NWT","sdl","37","2014-12-18",70,NA,NA,NA,NA,70,1,2014,12,"2015",78
"NWT","sdl","45","2014-12-18",120,NA,NA,NA,NA,120,1,2014,12,"2015",78
"NWT","sdl","57","2014-12-18",20,NA,NA,NA,NA,20,1,2014,12,"2015",78
"NWT","sdl","101","2014-12-18",0,NA,NA,NA,NA,0,1,2014,12,"2015",78
