"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","6","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","23","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","36","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","43","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","44","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","48","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","53","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","55","2011-08-09",80,NA,NA,NA,NA,80,1,2011,8,"2011",315
"NWT","sdl","6","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","23","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","36","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","43","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","44","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","48","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","53","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","55","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","6","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","23","2013-12-05",80,NA,NA,NA,NA,80,1,2013,12,"2014",65
"NWT","sdl","36","2013-12-05",40,NA,NA,NA,NA,40,1,2013,12,"2014",65
"NWT","sdl","43","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","44","2013-12-05",80,NA,NA,NA,NA,80,1,2013,12,"2014",65
"NWT","sdl","48","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","53","2013-12-05",80,NA,NA,NA,NA,80,1,2013,12,"2014",65
"NWT","sdl","55","2013-12-05",160,NA,NA,NA,NA,160,1,2013,12,"2014",65
"NWT","sdl","6","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","23","2013-12-19",50,NA,NA,NA,NA,50,1,2013,12,"2014",79
"NWT","sdl","36","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","43","2013-12-19",100,NA,NA,NA,NA,100,1,2013,12,"2014",79
"NWT","sdl","44","2013-12-19",80,NA,NA,NA,NA,80,1,2013,12,"2014",79
"NWT","sdl","48","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","53","2013-12-19",120,NA,NA,NA,NA,120,1,2013,12,"2014",79
"NWT","sdl","55","2013-12-19",200,NA,NA,NA,NA,200,1,2013,12,"2014",79
"NWT","sdl","6","2014-01-21",30,NA,NA,NA,NA,30,1,2014,1,"2014",114
"NWT","sdl","23","2014-01-21",60,NA,NA,NA,NA,60,1,2014,1,"2014",114
"NWT","sdl","36","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","43","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","44","2014-01-21",80,NA,NA,NA,NA,80,1,2014,1,"2014",114
"NWT","sdl","48","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","53","2014-01-21",40,NA,NA,NA,NA,40,1,2014,1,"2014",114
"NWT","sdl","55","2014-01-21",30,NA,NA,NA,NA,30,1,2014,1,"2014",114
"NWT","sdl","6","2014-02-04",65,NA,NA,NA,NA,65,1,2014,2,"2014",128
"NWT","sdl","23","2014-02-04",130,NA,NA,NA,NA,130,1,2014,2,"2014",128
"NWT","sdl","36","2014-02-04",35,NA,NA,NA,NA,35,1,2014,2,"2014",128
"NWT","sdl","43","2014-02-04",130,NA,NA,NA,NA,130,1,2014,2,"2014",128
"NWT","sdl","44","2014-02-04",130,NA,NA,NA,NA,130,1,2014,2,"2014",128
"NWT","sdl","48","2014-02-04",20,NA,NA,NA,NA,20,1,2014,2,"2014",128
"NWT","sdl","53","2014-02-04",60,NA,NA,NA,NA,60,1,2014,2,"2014",128
"NWT","sdl","55","2014-02-04",160,NA,NA,NA,NA,160,1,2014,2,"2014",128
"NWT","sdl","6","2014-02-25",150,NA,NA,NA,NA,150,1,2014,2,"2014",149
"NWT","sdl","23","2014-02-25",225,NA,NA,NA,NA,225,1,2014,2,"2014",149
"NWT","sdl","36","2014-02-25",100,NA,NA,NA,NA,100,1,2014,2,"2014",149
"NWT","sdl","43","2014-02-25",230,NA,NA,NA,NA,230,1,2014,2,"2014",149
"NWT","sdl","44","2014-02-25",300,NA,NA,NA,NA,300,1,2014,2,"2014",149
"NWT","sdl","48","2014-02-25",20,NA,NA,NA,NA,20,1,2014,2,"2014",149
"NWT","sdl","53","2014-02-25",300,NA,NA,NA,NA,300,1,2014,2,"2014",149
"NWT","sdl","55","2014-02-25",325,NA,NA,NA,NA,325,1,2014,2,"2014",149
"NWT","sdl","6","2014-04-21",185,NA,NA,NA,NA,185,1,2014,4,"2014",204
"NWT","sdl","23","2014-04-21",295,NA,NA,NA,NA,295,1,2014,4,"2014",204
"NWT","sdl","36","2014-04-21",270,NA,NA,NA,NA,270,1,2014,4,"2014",204
"NWT","sdl","43","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","44","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","48","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","53","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","55","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","6","2014-05-06",200,NA,NA,NA,NA,200,1,2014,5,"2014",219
"NWT","sdl","23","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","36","2014-05-06",110,NA,NA,NA,NA,110,1,2014,5,"2014",219
"NWT","sdl","43","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","44","2014-05-06",335,NA,NA,NA,NA,335,1,2014,5,"2014",219
"NWT","sdl","48","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","53","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","55","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","6","2014-05-14",115,NA,NA,NA,NA,115,1,2014,5,"2014",227
"NWT","sdl","23","2014-05-14",140,NA,NA,NA,NA,140,1,2014,5,"2014",227
"NWT","sdl","36","2014-05-14",120,NA,NA,NA,NA,120,1,2014,5,"2014",227
"NWT","sdl","43","2014-05-14",395,NA,NA,NA,NA,395,1,2014,5,"2014",227
"NWT","sdl","44","2014-05-14",225,NA,NA,NA,NA,225,1,2014,5,"2014",227
"NWT","sdl","48","2014-05-14",38,NA,NA,NA,NA,38,1,2014,5,"2014",227
"NWT","sdl","53","2014-05-14",365,NA,NA,NA,NA,365,1,2014,5,"2014",227
"NWT","sdl","55","2014-05-14",388,NA,NA,NA,NA,388,1,2014,5,"2014",227
"NWT","sdl","6","2014-05-27",180,NA,NA,NA,NA,180,1,2014,5,"2014",240
"NWT","sdl","23","2014-05-27",340,NA,NA,NA,NA,340,1,2014,5,"2014",240
"NWT","sdl","36","2014-05-27",100,NA,NA,NA,NA,100,1,2014,5,"2014",240
"NWT","sdl","43","2014-05-27",340,NA,NA,NA,NA,340,1,2014,5,"2014",240
"NWT","sdl","44","2014-05-27",307,NA,NA,NA,NA,307,1,2014,5,"2014",240
"NWT","sdl","48","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","53","2014-05-27",340,NA,NA,NA,NA,340,1,2014,5,"2014",240
"NWT","sdl","55","2014-05-27",462,NA,NA,NA,NA,462,1,2014,5,"2014",240
"NWT","sdl","6","2014-06-10",100,NA,NA,NA,NA,100,1,2014,6,"2014",254
"NWT","sdl","23","2014-06-10",245,NA,NA,NA,NA,245,1,2014,6,"2014",254
"NWT","sdl","36","2014-06-10",10,NA,NA,NA,NA,10,1,2014,6,"2014",254
"NWT","sdl","43","2014-06-10",275,NA,NA,NA,NA,275,1,2014,6,"2014",254
"NWT","sdl","44","2014-06-10",245,NA,NA,NA,NA,245,1,2014,6,"2014",254
"NWT","sdl","48","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","53","2014-06-10",260,NA,NA,NA,NA,260,1,2014,6,"2014",254
"NWT","sdl","55","2014-06-10",280,NA,NA,NA,NA,280,1,2014,6,"2014",254
"NWT","sdl","6","2014-06-24",40,NA,NA,NA,NA,40,1,2014,6,"2014",268
"NWT","sdl","23","2014-06-24",190,NA,NA,NA,NA,190,1,2014,6,"2014",268
"NWT","sdl","36","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","43","2014-06-24",210,NA,NA,NA,NA,210,1,2014,6,"2014",268
"NWT","sdl","44","2014-06-24",105,NA,NA,NA,NA,105,1,2014,6,"2014",268
"NWT","sdl","48","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","53","2014-06-24",165,NA,NA,NA,NA,165,1,2014,6,"2014",268
"NWT","sdl","55","2014-06-24",120,NA,NA,NA,NA,120,1,2014,6,"2014",268
"NWT","sdl","6","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","23","2014-07-08",60,NA,NA,NA,NA,60,1,2014,7,"2014",282
"NWT","sdl","36","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","43","2014-07-08",65,NA,NA,NA,NA,65,1,2014,7,"2014",282
"NWT","sdl","44","2014-07-08",40,NA,NA,NA,NA,40,1,2014,7,"2014",282
"NWT","sdl","48","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","53","2014-07-08",55,NA,NA,NA,NA,55,1,2014,7,"2014",282
"NWT","sdl","55","2014-07-08",145,NA,NA,NA,NA,145,1,2014,7,"2014",282
"NWT","sdl","6","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","23","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","36","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","43","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","44","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","48","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","53","2014-07-15",10,NA,NA,NA,NA,10,1,2014,7,"2014",289
"NWT","sdl","55","2014-07-15",35,NA,NA,NA,NA,35,1,2014,7,"2014",289
"NWT","sdl","6","2015-10-29",15,NA,NA,NA,NA,15,1,2015,10,"2016",28
"NWT","sdl","23","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","36","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","43","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","44","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","48","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","53","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","55","2015-10-29",45,NA,NA,NA,NA,45,1,2015,10,"2016",28
"NWT","sdl","6","2015-11-10",25,NA,NA,NA,NA,25,1,2015,11,"2016",40
"NWT","sdl","23","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","36","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","43","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","44","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","48","2015-11-10",20,NA,NA,NA,NA,20,1,2015,11,"2016",40
"NWT","sdl","53","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","55","2015-11-10",80,NA,NA,NA,NA,80,1,2015,11,"2016",40
"NWT","sdl","6","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","23","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","36","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","43","2015-11-24",50,NA,NA,NA,NA,50,1,2015,11,"2016",54
"NWT","sdl","44","2015-11-24",55,NA,NA,NA,NA,55,1,2015,11,"2016",54
"NWT","sdl","48","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","53","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","55","2015-11-24",170,NA,NA,NA,NA,170,1,2015,11,"2016",54
"NWT","sdl","6","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","23","2015-12-10",50,NA,NA,NA,NA,50,1,2015,12,"2016",70
"NWT","sdl","36","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","43","2015-12-10",60,NA,NA,NA,NA,60,1,2015,12,"2016",70
"NWT","sdl","44","2015-12-10",45,NA,NA,NA,NA,45,1,2015,12,"2016",70
"NWT","sdl","48","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","53","2015-12-10",20,NA,NA,NA,NA,20,1,2015,12,"2016",70
"NWT","sdl","55","2015-12-10",170,NA,NA,NA,NA,170,1,2015,12,"2016",70
"NWT","sdl","6","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","23","2015-12-22",80,NA,NA,NA,NA,80,1,2015,12,"2016",82
"NWT","sdl","36","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","43","2015-12-22",80,NA,NA,NA,NA,80,1,2015,12,"2016",82
"NWT","sdl","44","2015-12-22",80,NA,NA,NA,NA,80,1,2015,12,"2016",82
"NWT","sdl","48","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","53","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","55","2015-12-22",230,NA,NA,NA,NA,230,1,2015,12,"2016",82
"NWT","sdl","6","2016-01-05",40,NA,NA,NA,NA,40,1,2016,1,"2016",95
"NWT","sdl","23","2016-01-05",90,NA,NA,NA,NA,90,1,2016,1,"2016",95
"NWT","sdl","36","2016-01-05",20,NA,NA,NA,NA,20,1,2016,1,"2016",95
"NWT","sdl","43","2016-01-05",90,NA,NA,NA,NA,90,1,2016,1,"2016",95
"NWT","sdl","44","2016-01-05",80,NA,NA,NA,NA,80,1,2016,1,"2016",95
"NWT","sdl","48","2016-01-05",20,NA,NA,NA,NA,20,1,2016,1,"2016",95
"NWT","sdl","53","2016-01-05",40,NA,NA,NA,NA,40,1,2016,1,"2016",95
"NWT","sdl","55","2016-01-05",260,NA,NA,NA,NA,260,1,2016,1,"2016",95
"NWT","sdl","6","2016-01-19",40,NA,NA,NA,NA,40,1,2016,1,"2016",109
"NWT","sdl","23","2016-01-19",80,NA,NA,NA,NA,80,1,2016,1,"2016",109
"NWT","sdl","36","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","43","2016-01-19",70,NA,NA,NA,NA,70,1,2016,1,"2016",109
"NWT","sdl","44","2016-01-19",70,NA,NA,NA,NA,70,1,2016,1,"2016",109
"NWT","sdl","48","2016-01-19",60,NA,NA,NA,NA,60,1,2016,1,"2016",109
"NWT","sdl","53","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","55","2016-01-19",140,NA,NA,NA,NA,140,1,2016,1,"2016",109
"NWT","sdl","6","2016-02-09",110,NA,NA,NA,NA,110,1,2016,2,"2016",130
"NWT","sdl","23","2016-02-09",85,NA,NA,NA,NA,85,1,2016,2,"2016",130
"NWT","sdl","36","2016-02-09",110,NA,NA,NA,NA,110,1,2016,2,"2016",130
"NWT","sdl","43","2016-02-09",280,NA,NA,NA,NA,280,1,2016,2,"2016",130
"NWT","sdl","44","2016-02-09",240,NA,NA,NA,NA,240,1,2016,2,"2016",130
"NWT","sdl","48","2016-02-09",45,NA,NA,NA,NA,45,1,2016,2,"2016",130
"NWT","sdl","53","2016-02-09",160,NA,NA,NA,NA,160,1,2016,2,"2016",130
"NWT","sdl","55","2016-02-09",200,NA,NA,NA,NA,200,1,2016,2,"2016",130
"NWT","sdl","6","2016-02-26",40,NA,NA,NA,NA,40,1,2016,2,"2016",147
"NWT","sdl","23","2016-02-26",120,NA,NA,NA,NA,120,1,2016,2,"2016",147
"NWT","sdl","36","2016-02-26",15,NA,NA,NA,NA,15,1,2016,2,"2016",147
"NWT","sdl","43","2016-02-26",140,NA,NA,NA,NA,140,1,2016,2,"2016",147
"NWT","sdl","44","2016-02-26",110,NA,NA,NA,NA,110,1,2016,2,"2016",147
"NWT","sdl","48","2016-02-26",20,NA,NA,NA,NA,20,1,2016,2,"2016",147
"NWT","sdl","53","2016-02-26",115,NA,NA,NA,NA,115,1,2016,2,"2016",147
"NWT","sdl","55","2016-02-26",230,NA,NA,NA,NA,230,1,2016,2,"2016",147
"NWT","sdl","23","2016-03-23",200,NA,NA,NA,NA,200,1,2016,3,"2016",173
"NWT","sdl","36","2016-03-23",30,NA,NA,NA,NA,30,1,2016,3,"2016",173
"NWT","sdl","43","2016-03-23",240,NA,NA,NA,NA,240,1,2016,3,"2016",173
"NWT","sdl","44","2016-03-23",180,NA,NA,NA,NA,180,1,2016,3,"2016",173
"NWT","sdl","48","2016-03-23",10,NA,NA,NA,NA,10,1,2016,3,"2016",173
"NWT","sdl","53","2016-03-23",200,NA,NA,NA,NA,200,1,2016,3,"2016",173
"NWT","sdl","6","2016-04-05",80,NA,NA,NA,NA,80,1,2016,4,"2016",186
"NWT","sdl","23","2016-04-05",230,NA,NA,NA,NA,230,1,2016,4,"2016",186
"NWT","sdl","36","2016-04-05",40,NA,NA,NA,NA,40,1,2016,4,"2016",186
"NWT","sdl","43","2016-04-05",270,NA,NA,NA,NA,270,1,2016,4,"2016",186
"NWT","sdl","44","2016-04-05",250,NA,NA,NA,NA,250,1,2016,4,"2016",186
"NWT","sdl","48","2016-04-05",20,NA,NA,NA,NA,20,1,2016,4,"2016",186
"NWT","sdl","53","2016-04-05",250,NA,NA,NA,NA,250,1,2016,4,"2016",186
"NWT","sdl","55","2016-04-05",290,NA,NA,NA,NA,290,1,2016,4,"2016",186
"NWT","sdl","6","2016-04-19",155,NA,NA,NA,NA,155,1,2016,4,"2016",200
"NWT","sdl","23","2016-04-19",230,NA,NA,NA,NA,230,1,2016,4,"2016",200
"NWT","sdl","36","2016-04-19",80,NA,NA,NA,NA,80,1,2016,4,"2016",200
"NWT","sdl","43","2016-04-19",290,NA,NA,NA,NA,290,1,2016,4,"2016",200
"NWT","sdl","44","2016-04-19",280,NA,NA,NA,NA,280,1,2016,4,"2016",200
"NWT","sdl","48","2016-04-19",40,NA,NA,NA,NA,40,1,2016,4,"2016",200
"NWT","sdl","53","2016-04-19",290,NA,NA,NA,NA,290,1,2016,4,"2016",200
"NWT","sdl","55","2016-04-19",330,NA,NA,NA,NA,330,1,2016,4,"2016",200
"NWT","sdl","6","2016-05-05",120,NA,NA,NA,NA,120,1,2016,5,"2016",216
"NWT","sdl","23","2016-05-05",230,NA,NA,NA,NA,230,1,2016,5,"2016",216
"NWT","sdl","36","2016-05-05",70,NA,NA,NA,NA,70,1,2016,5,"2016",216
"NWT","sdl","43","2016-05-05",250,NA,NA,NA,NA,250,1,2016,5,"2016",216
"NWT","sdl","44","2016-05-05",235,NA,NA,NA,NA,235,1,2016,5,"2016",216
"NWT","sdl","48","2016-05-05",35,NA,NA,NA,NA,35,1,2016,5,"2016",216
"NWT","sdl","53","2016-05-05",270,NA,NA,NA,NA,270,1,2016,5,"2016",216
"NWT","sdl","55","2016-05-05",340,NA,NA,NA,NA,340,1,2016,5,"2016",216
"NWT","sdl","6","2016-05-19",120,NA,NA,NA,NA,120,1,2016,5,"2016",230
"NWT","sdl","23","2016-05-19",250,NA,NA,NA,NA,250,1,2016,5,"2016",230
"NWT","sdl","36","2016-05-19",80,NA,NA,NA,NA,80,1,2016,5,"2016",230
"NWT","sdl","43","2016-05-19",290,NA,NA,NA,NA,290,1,2016,5,"2016",230
"NWT","sdl","44","2016-05-19",265,NA,NA,NA,NA,265,1,2016,5,"2016",230
"NWT","sdl","48","2016-05-19",30,NA,NA,NA,NA,30,1,2016,5,"2016",230
"NWT","sdl","53","2016-05-19",315,NA,NA,NA,NA,315,1,2016,5,"2016",230
"NWT","sdl","55","2016-05-19",345,NA,NA,NA,NA,345,1,2016,5,"2016",230
"NWT","sdl","6","2016-06-06",50,NA,NA,NA,NA,50,1,2016,6,"2016",248
"NWT","sdl","23","2016-06-06",230,NA,NA,NA,NA,230,1,2016,6,"2016",248
"NWT","sdl","36","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","43","2016-06-06",200,NA,NA,NA,NA,200,1,2016,6,"2016",248
"NWT","sdl","44","2016-06-06",210,NA,NA,NA,NA,210,1,2016,6,"2016",248
"NWT","sdl","48","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","53","2016-06-06",230,NA,NA,NA,NA,230,1,2016,6,"2016",248
"NWT","sdl","55","2016-06-06",275,NA,NA,NA,NA,275,1,2016,6,"2016",248
"NWT","sdl","6","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","23","2016-06-20",70,NA,NA,NA,NA,70,1,2016,6,"2016",262
"NWT","sdl","36","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","43","2016-06-20",130,NA,NA,NA,NA,130,1,2016,6,"2016",262
"NWT","sdl","44","2016-06-20",100,NA,NA,NA,NA,100,1,2016,6,"2016",262
"NWT","sdl","48","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","53","2016-06-20",110,NA,NA,NA,NA,110,1,2016,6,"2016",262
"NWT","sdl","55","2016-06-20",170,NA,NA,NA,NA,170,1,2016,6,"2016",262
"NWT","sdl","6","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","23","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","36","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","43","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","44","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","48","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","53","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","55","2016-07-05",30,NA,NA,NA,NA,30,1,2016,7,"2016",277
"NWT","sdl","6","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","23","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","36","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","43","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","44","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","48","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","53","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","55","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","6","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","23","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","36","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","43","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","44","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","48","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","53","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","55","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","6","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","23","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","36","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","43","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","44","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","48","2016-11-22",5,NA,NA,NA,NA,5,1,2016,11,"2017",52
"NWT","sdl","53","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","55","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","6","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","23","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","36","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","43","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","44","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","48","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","53","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","55","2016-12-06",70,NA,NA,NA,NA,70,1,2016,12,"2017",66
"NWT","sdl","6","2016-12-20",80,NA,NA,NA,NA,80,1,2016,12,"2017",80
"NWT","sdl","23","2016-12-20",150,NA,NA,NA,NA,150,1,2016,12,"2017",80
"NWT","sdl","36","2016-12-20",75,NA,NA,NA,NA,75,1,2016,12,"2017",80
"NWT","sdl","43","2016-12-20",210,NA,NA,NA,NA,210,1,2016,12,"2017",80
"NWT","sdl","44","2016-12-20",140,NA,NA,NA,NA,140,1,2016,12,"2017",80
"NWT","sdl","48","2016-12-20",20,NA,NA,NA,NA,20,1,2016,12,"2017",80
"NWT","sdl","53","2016-12-20",190,NA,NA,NA,NA,190,1,2016,12,"2017",80
"NWT","sdl","55","2016-12-20",195,NA,NA,NA,NA,195,1,2016,12,"2017",80
"NWT","sdl","6","2017-01-03",90,NA,NA,NA,NA,90,1,2017,1,"2017",95
"NWT","sdl","23","2017-01-03",180,NA,NA,NA,NA,180,1,2017,1,"2017",95
