"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","55","2009-05-14",360,NA,NA,NA,NA,360,1,2009,5,"2009",226
"NWT","sdl","6","2009-05-19",140,NA,NA,NA,NA,140,1,2009,5,"2009",231
"NWT","sdl","23","2009-05-19",240,NA,NA,NA,NA,240,1,2009,5,"2009",231
"NWT","sdl","36","2009-05-19",50,NA,NA,NA,NA,50,1,2009,5,"2009",231
"NWT","sdl","43","2009-05-19",195,NA,NA,NA,NA,195,1,2009,5,"2009",231
"NWT","sdl","44","2009-05-19",300,NA,NA,NA,NA,300,1,2009,5,"2009",231
"NWT","sdl","48","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","53","2009-05-19",205,NA,NA,NA,NA,205,1,2009,5,"2009",231
"NWT","sdl","55","2009-05-19",375,NA,NA,NA,NA,375,1,2009,5,"2009",231
"NWT","sdl","6","2009-05-27",130,NA,NA,NA,NA,130,1,2009,5,"2009",239
"NWT","sdl","23","2009-05-27",220,NA,NA,NA,NA,220,1,2009,5,"2009",239
"NWT","sdl","36","2009-05-27",35,NA,NA,NA,NA,35,1,2009,5,"2009",239
"NWT","sdl","43","2009-05-27",190,NA,NA,NA,NA,190,1,2009,5,"2009",239
"NWT","sdl","44","2009-05-27",300,NA,NA,NA,NA,300,1,2009,5,"2009",239
"NWT","sdl","48","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","53","2009-05-27",200,NA,NA,NA,NA,200,1,2009,5,"2009",239
"NWT","sdl","55","2009-05-27",335,NA,NA,NA,NA,335,1,2009,5,"2009",239
"NWT","sdl","6","2009-06-04",110,NA,NA,NA,NA,110,1,2009,6,"2009",247
"NWT","sdl","23","2009-06-04",200,NA,NA,NA,NA,200,1,2009,6,"2009",247
"NWT","sdl","36","2009-06-04",20,NA,NA,NA,NA,20,1,2009,6,"2009",247
"NWT","sdl","43","2009-06-04",180,NA,NA,NA,NA,180,1,2009,6,"2009",247
"NWT","sdl","44","2009-06-04",215,NA,NA,NA,NA,215,1,2009,6,"2009",247
"NWT","sdl","48","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","53","2009-06-04",175,NA,NA,NA,NA,175,1,2009,6,"2009",247
"NWT","sdl","55","2009-06-04",325,NA,NA,NA,NA,325,1,2009,6,"2009",247
"NWT","sdl","6","2009-06-09",85,NA,NA,NA,NA,85,1,2009,6,"2009",252
"NWT","sdl","23","2009-06-09",175,NA,NA,NA,NA,175,1,2009,6,"2009",252
"NWT","sdl","36","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","43","2009-06-09",160,NA,NA,NA,NA,160,1,2009,6,"2009",252
"NWT","sdl","44","2009-06-09",120,NA,NA,NA,NA,120,1,2009,6,"2009",252
"NWT","sdl","48","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","53","2009-06-09",150,NA,NA,NA,NA,150,1,2009,6,"2009",252
"NWT","sdl","55","2009-06-09",305,NA,NA,NA,NA,305,1,2009,6,"2009",252
"NWT","sdl","6","2009-06-16",70,NA,NA,NA,NA,70,1,2009,6,"2009",259
"NWT","sdl","23","2009-06-16",155,NA,NA,NA,NA,155,1,2009,6,"2009",259
"NWT","sdl","36","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","43","2009-06-16",145,NA,NA,NA,NA,145,1,2009,6,"2009",259
"NWT","sdl","44","2009-06-16",175,NA,NA,NA,NA,175,1,2009,6,"2009",259
"NWT","sdl","48","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","53","2009-06-16",130,NA,NA,NA,NA,130,1,2009,6,"2009",259
"NWT","sdl","55","2009-06-16",280,NA,NA,NA,NA,280,1,2009,6,"2009",259
"NWT","sdl","6","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","23","2009-06-25",80,NA,NA,NA,NA,80,1,2009,6,"2009",268
"NWT","sdl","36","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","43","2009-06-25",45,NA,NA,NA,NA,45,1,2009,6,"2009",268
"NWT","sdl","44","2009-06-25",100,NA,NA,NA,NA,100,1,2009,6,"2009",268
"NWT","sdl","48","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","53","2009-06-25",70,NA,NA,NA,NA,70,1,2009,6,"2009",268
"NWT","sdl","55","2009-06-25",215,NA,NA,NA,NA,215,1,2009,6,"2009",268
"NWT","sdl","6","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","23","2009-06-30",35,NA,NA,NA,NA,35,1,2009,6,"2009",273
"NWT","sdl","36","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","43","2009-06-30",20,NA,NA,NA,NA,20,1,2009,6,"2009",273
"NWT","sdl","44","2009-06-30",80,NA,NA,NA,NA,80,1,2009,6,"2009",273
"NWT","sdl","48","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","53","2009-06-30",25,NA,NA,NA,NA,25,1,2009,6,"2009",273
"NWT","sdl","55","2009-06-30",180,NA,NA,NA,NA,180,1,2009,6,"2009",273
"NWT","sdl","6","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","23","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","36","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","43","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","44","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","48","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","53","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","55","2009-07-14",55,NA,NA,NA,NA,55,1,2009,7,"2009",287
"NWT","sdl","6","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","23","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","36","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","43","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","44","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","48","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","53","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","55","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","6","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","23","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","36","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","43","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","44","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","48","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","53","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","55","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","6","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","23","2011-12-13",40,NA,NA,NA,NA,40,1,2011,12,"2012",73
"NWT","sdl","36","2011-12-13",15,NA,NA,NA,NA,15,1,2011,12,"2012",73
"NWT","sdl","43","2011-12-13",40,NA,NA,NA,NA,40,1,2011,12,"2012",73
"NWT","sdl","44","2011-12-13",55,NA,NA,NA,NA,55,1,2011,12,"2012",73
"NWT","sdl","48","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","53","2011-12-13",45,NA,NA,NA,NA,45,1,2011,12,"2012",73
"NWT","sdl","55","2011-12-13",100,NA,NA,NA,NA,100,1,2011,12,"2012",73
"NWT","sdl","6","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","23","2012-01-03",20,NA,NA,NA,NA,20,1,2012,1,"2012",93
"NWT","sdl","36","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","43","2012-01-03",30,NA,NA,NA,NA,30,1,2012,1,"2012",93
"NWT","sdl","44","2012-01-03",40,NA,NA,NA,NA,40,1,2012,1,"2012",93
"NWT","sdl","48","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","53","2012-01-03",30,NA,NA,NA,NA,30,1,2012,1,"2012",93
"NWT","sdl","55","2012-01-03",60,NA,NA,NA,NA,60,1,2012,1,"2012",93
"NWT","sdl","6","2012-02-07",70,NA,NA,NA,NA,70,1,2012,2,"2012",128
"NWT","sdl","23","2012-02-07",110,NA,NA,NA,NA,110,1,2012,2,"2012",128
"NWT","sdl","36","2012-02-07",40,NA,NA,NA,NA,40,1,2012,2,"2012",128
"NWT","sdl","43","2012-02-07",80,NA,NA,NA,NA,80,1,2012,2,"2012",128
"NWT","sdl","44","2012-02-07",100,NA,NA,NA,NA,100,1,2012,2,"2012",128
"NWT","sdl","48","2012-02-07",20,NA,NA,NA,NA,20,1,2012,2,"2012",128
"NWT","sdl","53","2012-02-07",80,NA,NA,NA,NA,80,1,2012,2,"2012",128
"NWT","sdl","55","2012-02-07",190,NA,NA,NA,NA,190,1,2012,2,"2012",128
"NWT","sdl","6","2012-03-06",70,NA,NA,NA,NA,70,1,2012,3,"2012",156
"NWT","sdl","23","2012-03-06",135,NA,NA,NA,NA,135,1,2012,3,"2012",156
"NWT","sdl","36","2012-03-06",15,NA,NA,NA,NA,15,1,2012,3,"2012",156
"NWT","sdl","43","2012-03-06",100,NA,NA,NA,NA,100,1,2012,3,"2012",156
"NWT","sdl","44","2012-03-06",120,NA,NA,NA,NA,120,1,2012,3,"2012",156
"NWT","sdl","48","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","53","2012-03-06",130,NA,NA,NA,NA,130,1,2012,3,"2012",156
"NWT","sdl","55","2012-03-06",280,NA,NA,NA,NA,280,1,2012,3,"2012",156
"NWT","sdl","6","2012-03-13",70,NA,NA,NA,NA,70,1,2012,3,"2012",163
"NWT","sdl","23","2012-03-13",130,NA,NA,NA,NA,130,1,2012,3,"2012",163
"NWT","sdl","36","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","43","2012-03-13",100,NA,NA,NA,NA,100,1,2012,3,"2012",163
"NWT","sdl","44","2012-03-13",300,NA,NA,NA,NA,300,1,2012,3,"2012",163
"NWT","sdl","48","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","53","2012-03-13",120,NA,NA,NA,NA,120,1,2012,3,"2012",163
"NWT","sdl","55","2012-03-13",280,NA,NA,NA,NA,280,1,2012,3,"2012",163
"NWT","sdl","6","2012-03-27",75,NA,NA,NA,NA,75,1,2012,3,"2012",177
"NWT","sdl","23","2012-03-27",120,NA,NA,NA,NA,120,1,2012,3,"2012",177
"NWT","sdl","36","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","43","2012-03-27",95,NA,NA,NA,NA,95,1,2012,3,"2012",177
"NWT","sdl","44","2012-03-27",110,NA,NA,NA,NA,110,1,2012,3,"2012",177
"NWT","sdl","48","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","53","2012-03-27",120,NA,NA,NA,NA,120,1,2012,3,"2012",177
"NWT","sdl","55","2012-03-27",240,NA,NA,NA,NA,240,1,2012,3,"2012",177
"NWT","sdl","6","2012-04-10",50,NA,NA,NA,NA,50,1,2012,4,"2012",191
"NWT","sdl","23","2012-04-10",115,NA,NA,NA,NA,115,1,2012,4,"2012",191
"NWT","sdl","36","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","43","2012-04-10",80,NA,NA,NA,NA,80,1,2012,4,"2012",191
"NWT","sdl","44","2012-04-10",115,NA,NA,NA,NA,115,1,2012,4,"2012",191
"NWT","sdl","48","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","53","2012-04-10",70,NA,NA,NA,NA,70,1,2012,4,"2012",191
"NWT","sdl","55","2012-04-10",200,NA,NA,NA,NA,200,1,2012,4,"2012",191
"NWT","sdl","6","2012-04-27",50,NA,NA,NA,NA,50,1,2012,4,"2012",208
"NWT","sdl","23","2012-04-27",100,NA,NA,NA,NA,100,1,2012,4,"2012",208
"NWT","sdl","36","2012-04-27",100,NA,NA,NA,NA,100,1,2012,4,"2012",208
"NWT","sdl","43","2012-04-27",80,NA,NA,NA,NA,80,1,2012,4,"2012",208
"NWT","sdl","44","2012-04-27",70,NA,NA,NA,NA,70,1,2012,4,"2012",208
"NWT","sdl","48","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","53","2012-04-27",110,NA,NA,NA,NA,110,1,2012,4,"2012",208
"NWT","sdl","55","2012-04-27",240,NA,NA,NA,NA,240,1,2012,4,"2012",208
"NWT","sdl","6","2012-05-15",35,NA,NA,NA,NA,35,1,2012,5,"2012",226
"NWT","sdl","23","2012-05-15",95,NA,NA,NA,NA,95,1,2012,5,"2012",226
"NWT","sdl","36","2012-05-15",100,NA,NA,NA,NA,100,1,2012,5,"2012",226
"NWT","sdl","43","2012-05-15",85,NA,NA,NA,NA,85,1,2012,5,"2012",226
"NWT","sdl","44","2012-05-15",75,NA,NA,NA,NA,75,1,2012,5,"2012",226
"NWT","sdl","48","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","53","2012-05-15",110,NA,NA,NA,NA,110,1,2012,5,"2012",226
"NWT","sdl","55","2012-05-15",245,NA,NA,NA,NA,245,1,2012,5,"2012",226
"NWT","sdl","6","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","23","2012-05-29",55,NA,NA,NA,NA,55,1,2012,5,"2012",240
"NWT","sdl","36","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","43","2012-05-29",55,NA,NA,NA,NA,55,1,2012,5,"2012",240
"NWT","sdl","44","2012-05-29",80,NA,NA,NA,NA,80,1,2012,5,"2012",240
"NWT","sdl","48","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","53","2012-05-29",75,NA,NA,NA,NA,75,1,2012,5,"2012",240
"NWT","sdl","55","2012-05-29",215,NA,NA,NA,NA,215,1,2012,5,"2012",240
"NWT","sdl","6","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","23","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","36","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","43","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","44","2012-06-05",10,NA,NA,NA,NA,10,1,2012,6,"2012",247
"NWT","sdl","48","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","53","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","55","2012-06-05",155,NA,NA,NA,NA,155,1,2012,6,"2012",247
"NWT","sdl","6","2012-11-06",5,NA,NA,NA,NA,5,1,2012,11,"2013",36
"NWT","sdl","23","2012-11-06",30,NA,NA,NA,NA,30,1,2012,11,"2013",36
"NWT","sdl","36","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","43","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","44","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","48","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","53","2012-11-06",30,NA,NA,NA,NA,30,1,2012,11,"2013",36
"NWT","sdl","55","2012-11-06",30,NA,NA,NA,NA,30,1,2012,11,"2013",36
"NWT","sdl","6","2013-01-04",70,NA,NA,NA,NA,70,1,2013,1,"2013",96
"NWT","sdl","23","2013-01-04",140,NA,NA,NA,NA,140,1,2013,1,"2013",96
"NWT","sdl","36","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","43","2013-01-04",150,NA,NA,NA,NA,150,1,2013,1,"2013",96
"NWT","sdl","44","2013-01-04",110,NA,NA,NA,NA,110,1,2013,1,"2013",96
"NWT","sdl","48","2013-01-04",60,NA,NA,NA,NA,60,1,2013,1,"2013",96
"NWT","sdl","53","2013-01-04",110,NA,NA,NA,NA,110,1,2013,1,"2013",96
"NWT","sdl","55","2013-01-04",210,NA,NA,NA,NA,210,1,2013,1,"2013",96
"NWT","sdl","6","2013-01-16",40,NA,NA,NA,NA,40,1,2013,1,"2013",108
"NWT","sdl","23","2013-01-16",135,NA,NA,NA,NA,135,1,2013,1,"2013",108
"NWT","sdl","36","2013-01-16",15,NA,NA,NA,NA,15,1,2013,1,"2013",108
"NWT","sdl","43","2013-01-16",130,NA,NA,NA,NA,130,1,2013,1,"2013",108
"NWT","sdl","44","2013-01-16",125,NA,NA,NA,NA,125,1,2013,1,"2013",108
"NWT","sdl","48","2013-01-16",0,NA,NA,NA,NA,0,1,2013,1,"2013",108
"NWT","sdl","53","2013-01-16",160,NA,NA,NA,NA,160,1,2013,1,"2013",108
"NWT","sdl","55","2013-01-16",250,NA,NA,NA,NA,250,1,2013,1,"2013",108
"NWT","sdl","6","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","23","2013-01-29",30,NA,NA,NA,NA,30,1,2013,1,"2013",121
"NWT","sdl","36","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","43","2013-01-29",60,NA,NA,NA,NA,60,1,2013,1,"2013",121
"NWT","sdl","44","2013-01-29",30,NA,NA,NA,NA,30,1,2013,1,"2013",121
"NWT","sdl","48","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","53","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","55","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","6","2013-02-05",15,NA,NA,NA,NA,15,1,2013,2,"2013",128
"NWT","sdl","23","2013-02-05",90,NA,NA,NA,NA,90,1,2013,2,"2013",128
"NWT","sdl","36","2013-02-05",5,NA,NA,NA,NA,5,1,2013,2,"2013",128
"NWT","sdl","43","2013-02-05",200,NA,NA,NA,NA,200,1,2013,2,"2013",128
"NWT","sdl","44","2013-02-05",120,NA,NA,NA,NA,120,1,2013,2,"2013",128
"NWT","sdl","48","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","53","2013-02-05",150,NA,NA,NA,NA,150,1,2013,2,"2013",128
"NWT","sdl","55","2013-02-05",220,NA,NA,NA,NA,220,1,2013,2,"2013",128
"NWT","sdl","6","2013-02-19",35,NA,NA,NA,NA,35,1,2013,2,"2013",142
"NWT","sdl","23","2013-02-19",125,NA,NA,NA,NA,125,1,2013,2,"2013",142
"NWT","sdl","36","2013-02-19",30,NA,NA,NA,NA,30,1,2013,2,"2013",142
"NWT","sdl","43","2013-02-19",200,NA,NA,NA,NA,200,1,2013,2,"2013",142
"NWT","sdl","44","2013-02-19",120,NA,NA,NA,NA,120,1,2013,2,"2013",142
"NWT","sdl","48","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","53","2013-02-19",150,NA,NA,NA,NA,150,1,2013,2,"2013",142
"NWT","sdl","55","2013-02-19",240,NA,NA,NA,NA,240,1,2013,2,"2013",142
"NWT","sdl","6","2013-03-15",60,NA,NA,NA,NA,60,1,2013,3,"2013",166
"NWT","sdl","23","2013-03-15",130,NA,NA,NA,NA,130,1,2013,3,"2013",166
"NWT","sdl","36","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","43","2013-03-15",150,NA,NA,NA,NA,150,1,2013,3,"2013",166
"NWT","sdl","44","2013-03-15",160,NA,NA,NA,NA,160,1,2013,3,"2013",166
"NWT","sdl","48","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","53","2013-03-15",150,NA,NA,NA,NA,150,1,2013,3,"2013",166
"NWT","sdl","6","2013-04-26",150,NA,NA,NA,NA,150,1,2013,4,"2013",208
"NWT","sdl","23","2013-04-26",260,NA,NA,NA,NA,260,1,2013,4,"2013",208
"NWT","sdl","36","2013-04-26",100,NA,NA,NA,NA,100,1,2013,4,"2013",208
"NWT","sdl","43","2013-04-26",275,NA,NA,NA,NA,275,1,2013,4,"2013",208
"NWT","sdl","44","2013-04-26",280,NA,NA,NA,NA,280,1,2013,4,"2013",208
"NWT","sdl","48","2013-04-26",80,NA,NA,NA,NA,80,1,2013,4,"2013",208
"NWT","sdl","53","2013-04-26",220,NA,NA,NA,NA,220,1,2013,4,"2013",208
"NWT","sdl","55","2013-04-26",260,NA,NA,NA,NA,260,1,2013,4,"2013",208
"NWT","sdl","6","2013-05-14",135,NA,NA,NA,NA,135,1,2013,5,"2013",226
"NWT","sdl","23","2013-05-14",270,NA,NA,NA,NA,270,1,2013,5,"2013",226
"NWT","sdl","36","2013-05-14",100,NA,NA,NA,NA,100,1,2013,5,"2013",226
"NWT","sdl","43","2013-05-14",280,NA,NA,NA,NA,280,1,2013,5,"2013",226
"NWT","sdl","44","2013-05-14",370,NA,NA,NA,NA,370,1,2013,5,"2013",226
"NWT","sdl","48","2013-05-14",100,NA,NA,NA,NA,100,1,2013,5,"2013",226
"NWT","sdl","53","2013-05-14",255,NA,NA,NA,NA,255,1,2013,5,"2013",226
"NWT","sdl","55","2013-05-14",370,NA,NA,NA,NA,370,1,2013,5,"2013",226
"NWT","sdl","6","2013-06-03",75,NA,NA,NA,NA,75,1,2013,6,"2013",246
"NWT","sdl","23","2013-06-03",215,NA,NA,NA,NA,215,1,2013,6,"2013",246
"NWT","sdl","36","2013-06-03",5,NA,NA,NA,NA,5,1,2013,6,"2013",246
"NWT","sdl","43","2013-06-03",245,NA,NA,NA,NA,245,1,2013,6,"2013",246
"NWT","sdl","44","2013-06-03",290,NA,NA,NA,NA,290,1,2013,6,"2013",246
"NWT","sdl","48","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","53","2013-06-03",175,NA,NA,NA,NA,175,1,2013,6,"2013",246
"NWT","sdl","55","2013-06-03",285,NA,NA,NA,NA,285,1,2013,6,"2013",246
"NWT","sdl","6","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","23","2013-06-17",110,NA,NA,NA,NA,110,1,2013,6,"2013",260
"NWT","sdl","36","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","43","2013-06-17",100,NA,NA,NA,NA,100,1,2013,6,"2013",260
"NWT","sdl","44","2013-06-17",130,NA,NA,NA,NA,130,1,2013,6,"2013",260
"NWT","sdl","48","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","53","2013-06-17",110,NA,NA,NA,NA,110,1,2013,6,"2013",260
"NWT","sdl","55","2013-06-17",200,NA,NA,NA,NA,200,1,2013,6,"2013",260
"NWT","sdl","6","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","23","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","36","2014-10-16",10,NA,NA,NA,NA,10,1,2014,10,"2015",15
"NWT","sdl","43","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","44","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","48","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","53","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","55","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","6","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","23","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","36","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","43","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","44","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","48","2014-10-29",15,NA,NA,NA,NA,15,1,2014,10,"2015",28
"NWT","sdl","53","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","55","2014-10-29",40,NA,NA,NA,NA,40,1,2014,10,"2015",28
"NWT","sdl","6","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","23","2014-11-13",35,NA,NA,NA,NA,35,1,2014,11,"2015",43
"NWT","sdl","36","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","43","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","44","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","48","2014-11-13",15,NA,NA,NA,NA,15,1,2014,11,"2015",43
"NWT","sdl","53","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","55","2014-11-13",50,NA,NA,NA,NA,50,1,2014,11,"2015",43
"NWT","sdl","6","2014-12-02",50,NA,NA,NA,NA,50,1,2014,12,"2015",62
"NWT","sdl","23","2014-12-02",70,NA,NA,NA,NA,70,1,2014,12,"2015",62
"NWT","sdl","36","2014-12-02",30,NA,NA,NA,NA,30,1,2014,12,"2015",62
"NWT","sdl","43","2014-12-02",40,NA,NA,NA,NA,40,1,2014,12,"2015",62
"NWT","sdl","44","2014-12-02",80,NA,NA,NA,NA,80,1,2014,12,"2015",62
"NWT","sdl","48","2014-12-02",15,NA,NA,NA,NA,15,1,2014,12,"2015",62
"NWT","sdl","53","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","55","2014-12-02",160,NA,NA,NA,NA,160,1,2014,12,"2015",62
"NWT","sdl","6","2014-12-18",60,NA,NA,NA,NA,60,1,2014,12,"2015",78
"NWT","sdl","23","2014-12-18",60,NA,NA,NA,NA,60,1,2014,12,"2015",78
"NWT","sdl","36","2014-12-18",30,NA,NA,NA,NA,30,1,2014,12,"2015",78
"NWT","sdl","43","2014-12-18",40,NA,NA,NA,NA,40,1,2014,12,"2015",78
"NWT","sdl","44","2014-12-18",80,NA,NA,NA,NA,80,1,2014,12,"2015",78
"NWT","sdl","48","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","53","2014-12-18",30,NA,NA,NA,NA,30,1,2014,12,"2015",78
"NWT","sdl","55","2014-12-18",135,NA,NA,NA,NA,135,1,2014,12,"2015",78
