"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","33","2008-04-29",270,NA,NA,NA,NA,270,1,2008,4,"2008",210
"NWT","sdl","41","2008-04-29",160,NA,NA,NA,NA,160,1,2008,4,"2008",210
"NWT","sdl","47","2008-04-29",50,NA,NA,NA,NA,50,1,2008,4,"2008",210
"NWT","sdl","73","2008-04-29",280,NA,NA,NA,NA,280,1,2008,4,"2008",210
"NWT","sdl","77","2008-04-29",100,NA,NA,NA,NA,100,1,2008,4,"2008",210
"NWT","sdl","701","2008-04-29",0,NA,NA,NA,NA,0,1,2008,4,"2008",210
"NWT","sdl","16","2008-06-10",40,NA,NA,NA,NA,40,1,2008,6,"2008",252
"NWT","sdl","30","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","33","2008-06-10",160,NA,NA,NA,NA,160,1,2008,6,"2008",252
"NWT","sdl","41","2008-06-10",150,NA,NA,NA,NA,150,1,2008,6,"2008",252
"NWT","sdl","47","2008-06-10",30,NA,NA,NA,NA,30,1,2008,6,"2008",252
"NWT","sdl","73","2008-06-10",210,NA,NA,NA,NA,210,1,2008,6,"2008",252
"NWT","sdl","77","2008-06-10",40,NA,NA,NA,NA,40,1,2008,6,"2008",252
"NWT","sdl","701","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","16","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","30","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","33","2008-06-17",135,NA,NA,NA,NA,135,1,2008,6,"2008",259
"NWT","sdl","41","2008-06-17",105,NA,NA,NA,NA,105,1,2008,6,"2008",259
"NWT","sdl","47","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","73","2008-06-17",175,NA,NA,NA,NA,175,1,2008,6,"2008",259
"NWT","sdl","77","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","701","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","16","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","30","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","33","2008-06-24",75,NA,NA,NA,NA,75,1,2008,6,"2008",266
"NWT","sdl","41","2008-06-24",70,NA,NA,NA,NA,70,1,2008,6,"2008",266
"NWT","sdl","47","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","73","2008-06-24",130,NA,NA,NA,NA,130,1,2008,6,"2008",266
"NWT","sdl","77","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","701","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","16","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","30","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","33","2008-07-01",30,NA,NA,NA,NA,30,1,2008,7,"2008",273
"NWT","sdl","41","2008-07-01",5,NA,NA,NA,NA,5,1,2008,7,"2008",273
"NWT","sdl","47","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","73","2008-07-01",100,NA,NA,NA,NA,100,1,2008,7,"2008",273
"NWT","sdl","77","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","701","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","16","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","30","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","33","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","41","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","47","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","73","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","77","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","701","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","16","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","30","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","33","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","41","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","47","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","73","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","77","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","701","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","16","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","30","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","33","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","41","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","47","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","73","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","77","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","701","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","16","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","30","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","33","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","41","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","47","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","73","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","77","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","701","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","16","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","30","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","33","2009-10-20",25,NA,NA,NA,NA,25,1,2009,10,"2010",19
"NWT","sdl","41","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","47","2009-10-20",50,NA,NA,NA,NA,50,1,2009,10,"2010",19
"NWT","sdl","73","2009-10-20",70,NA,NA,NA,NA,70,1,2009,10,"2010",19
"NWT","sdl","77","2009-10-20",10,NA,NA,NA,NA,10,1,2009,10,"2010",19
"NWT","sdl","701","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","16","2009-11-03",30,NA,NA,NA,NA,30,1,2009,11,"2010",33
"NWT","sdl","30","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","33","2009-11-03",80,NA,NA,NA,NA,80,1,2009,11,"2010",33
"NWT","sdl","41","2009-11-03",80,NA,NA,NA,NA,80,1,2009,11,"2010",33
"NWT","sdl","47","2009-11-03",45,NA,NA,NA,NA,45,1,2009,11,"2010",33
"NWT","sdl","73","2009-11-03",130,NA,NA,NA,NA,130,1,2009,11,"2010",33
"NWT","sdl","77","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","701","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","16","2009-11-17",30,NA,NA,NA,NA,30,1,2009,11,"2010",47
"NWT","sdl","30","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","33","2009-11-17",75,NA,NA,NA,NA,75,1,2009,11,"2010",47
"NWT","sdl","41","2009-11-17",75,NA,NA,NA,NA,75,1,2009,11,"2010",47
"NWT","sdl","47","2009-11-17",55,NA,NA,NA,NA,55,1,2009,11,"2010",47
"NWT","sdl","73","2009-11-17",120,NA,NA,NA,NA,120,1,2009,11,"2010",47
"NWT","sdl","77","2009-11-17",20,NA,NA,NA,NA,20,1,2009,11,"2010",47
"NWT","sdl","701","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","16","2009-12-01",25,NA,NA,NA,NA,25,1,2009,12,"2010",61
"NWT","sdl","30","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","33","2009-12-01",65,NA,NA,NA,NA,65,1,2009,12,"2010",61
"NWT","sdl","41","2009-12-01",60,NA,NA,NA,NA,60,1,2009,12,"2010",61
"NWT","sdl","47","2009-12-01",50,NA,NA,NA,NA,50,1,2009,12,"2010",61
"NWT","sdl","73","2009-12-01",100,NA,NA,NA,NA,100,1,2009,12,"2010",61
"NWT","sdl","77","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","701","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","16","2009-12-15",80,NA,NA,NA,NA,80,1,2009,12,"2010",75
"NWT","sdl","30","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","33","2009-12-15",110,NA,NA,NA,NA,110,1,2009,12,"2010",75
"NWT","sdl","41","2009-12-15",70,NA,NA,NA,NA,70,1,2009,12,"2010",75
"NWT","sdl","47","2009-12-15",50,NA,NA,NA,NA,50,1,2009,12,"2010",75
"NWT","sdl","73","2009-12-15",100,NA,NA,NA,NA,100,1,2009,12,"2010",75
"NWT","sdl","77","2009-12-15",20,NA,NA,NA,NA,20,1,2009,12,"2010",75
"NWT","sdl","701","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","16","2010-01-12",20,NA,NA,NA,NA,20,1,2010,1,"2010",105
"NWT","sdl","30","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","33","2010-01-12",75,NA,NA,NA,NA,75,1,2010,1,"2010",105
"NWT","sdl","41","2010-01-12",60,NA,NA,NA,NA,60,1,2010,1,"2010",105
"NWT","sdl","47","2010-01-12",50,NA,NA,NA,NA,50,1,2010,1,"2010",105
"NWT","sdl","73","2010-01-12",100,NA,NA,NA,NA,100,1,2010,1,"2010",105
"NWT","sdl","77","2010-01-12",5,NA,NA,NA,NA,5,1,2010,1,"2010",105
"NWT","sdl","701","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","16","2010-01-19",20,NA,NA,NA,NA,20,1,2010,1,"2010",112
"NWT","sdl","30","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","33","2010-01-19",65,NA,NA,NA,NA,65,1,2010,1,"2010",112
"NWT","sdl","41","2010-01-19",60,NA,NA,NA,NA,60,1,2010,1,"2010",112
"NWT","sdl","47","2010-01-19",50,NA,NA,NA,NA,50,1,2010,1,"2010",112
"NWT","sdl","73","2010-01-19",100,NA,NA,NA,NA,100,1,2010,1,"2010",112
"NWT","sdl","77","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","701","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","16","2010-01-26",20,NA,NA,NA,NA,20,1,2010,1,"2010",119
"NWT","sdl","30","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","33","2010-01-26",60,NA,NA,NA,NA,60,1,2010,1,"2010",119
"NWT","sdl","41","2010-01-26",60,NA,NA,NA,NA,60,1,2010,1,"2010",119
"NWT","sdl","47","2010-01-26",40,NA,NA,NA,NA,40,1,2010,1,"2010",119
"NWT","sdl","73","2010-01-26",100,NA,NA,NA,NA,100,1,2010,1,"2010",119
"NWT","sdl","77","2010-01-26",10,NA,NA,NA,NA,10,1,2010,1,"2010",119
"NWT","sdl","701","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","16","2010-02-02",30,NA,NA,NA,NA,30,1,2010,2,"2010",126
"NWT","sdl","30","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","33","2010-02-02",60,NA,NA,NA,NA,60,1,2010,2,"2010",126
"NWT","sdl","41","2010-02-02",60,NA,NA,NA,NA,60,1,2010,2,"2010",126
"NWT","sdl","47","2010-02-02",45,NA,NA,NA,NA,45,1,2010,2,"2010",126
"NWT","sdl","73","2010-02-02",100,NA,NA,NA,NA,100,1,2010,2,"2010",126
"NWT","sdl","77","2010-02-02",10,NA,NA,NA,NA,10,1,2010,2,"2010",126
"NWT","sdl","701","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","16","2010-02-09",40,NA,NA,NA,NA,40,1,2010,2,"2010",133
"NWT","sdl","30","2010-02-09",5,NA,NA,NA,NA,5,1,2010,2,"2010",133
"NWT","sdl","33","2010-02-09",65,NA,NA,NA,NA,65,1,2010,2,"2010",133
"NWT","sdl","41","2010-02-09",60,NA,NA,NA,NA,60,1,2010,2,"2010",133
"NWT","sdl","47","2010-02-09",60,NA,NA,NA,NA,60,1,2010,2,"2010",133
"NWT","sdl","73","2010-02-09",100,NA,NA,NA,NA,100,1,2010,2,"2010",133
"NWT","sdl","77","2010-02-09",25,NA,NA,NA,NA,25,1,2010,2,"2010",133
"NWT","sdl","701","2010-02-09",5,NA,NA,NA,NA,5,1,2010,2,"2010",133
"NWT","sdl","16","2010-02-16",40,NA,NA,NA,NA,40,1,2010,2,"2010",140
"NWT","sdl","30","2010-02-16",5,NA,NA,NA,NA,5,1,2010,2,"2010",140
"NWT","sdl","33","2010-02-16",80,NA,NA,NA,NA,80,1,2010,2,"2010",140
"NWT","sdl","41","2010-02-16",60,NA,NA,NA,NA,60,1,2010,2,"2010",140
"NWT","sdl","47","2010-02-16",50,NA,NA,NA,NA,50,1,2010,2,"2010",140
"NWT","sdl","73","2010-02-16",100,NA,NA,NA,NA,100,1,2010,2,"2010",140
"NWT","sdl","77","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","701","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","16","2010-03-02",50,NA,NA,NA,NA,50,1,2010,3,"2010",154
"NWT","sdl","30","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","33","2010-03-02",110,NA,NA,NA,NA,110,1,2010,3,"2010",154
"NWT","sdl","41","2010-03-02",90,NA,NA,NA,NA,90,1,2010,3,"2010",154
"NWT","sdl","47","2010-03-02",50,NA,NA,NA,NA,50,1,2010,3,"2010",154
"NWT","sdl","73","2010-03-02",130,NA,NA,NA,NA,130,1,2010,3,"2010",154
"NWT","sdl","77","2010-03-02",30,NA,NA,NA,NA,30,1,2010,3,"2010",154
"NWT","sdl","701","2010-03-02",5,NA,NA,NA,NA,5,1,2010,3,"2010",154
"NWT","sdl","16","2010-03-09",50,NA,NA,NA,NA,50,1,2010,3,"2010",161
"NWT","sdl","30","2010-03-09",5,NA,NA,NA,NA,5,1,2010,3,"2010",161
"NWT","sdl","33","2010-03-09",145,NA,NA,NA,NA,145,1,2010,3,"2010",161
"NWT","sdl","41","2010-03-09",130,NA,NA,NA,NA,130,1,2010,3,"2010",161
"NWT","sdl","47","2010-03-09",50,NA,NA,NA,NA,50,1,2010,3,"2010",161
"NWT","sdl","73","2010-03-09",170,NA,NA,NA,NA,170,1,2010,3,"2010",161
"NWT","sdl","77","2010-03-09",30,NA,NA,NA,NA,30,1,2010,3,"2010",161
"NWT","sdl","701","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","16","2010-03-16",50,NA,NA,NA,NA,50,1,2010,3,"2010",168
"NWT","sdl","30","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","33","2010-03-16",135,NA,NA,NA,NA,135,1,2010,3,"2010",168
"NWT","sdl","41","2010-03-16",110,NA,NA,NA,NA,110,1,2010,3,"2010",168
"NWT","sdl","47","2010-03-16",50,NA,NA,NA,NA,50,1,2010,3,"2010",168
"NWT","sdl","73","2010-03-16",150,NA,NA,NA,NA,150,1,2010,3,"2010",168
"NWT","sdl","77","2010-03-16",35,NA,NA,NA,NA,35,1,2010,3,"2010",168
"NWT","sdl","701","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","16","2010-04-15",80,NA,NA,NA,NA,80,1,2010,4,"2010",198
"NWT","sdl","30","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","33","2010-04-15",230,NA,NA,NA,NA,230,1,2010,4,"2010",198
"NWT","sdl","41","2010-04-15",155,NA,NA,NA,NA,155,1,2010,4,"2010",198
"NWT","sdl","47","2010-04-15",50,NA,NA,NA,NA,50,1,2010,4,"2010",198
"NWT","sdl","73","2010-04-15",185,NA,NA,NA,NA,185,1,2010,4,"2010",198
"NWT","sdl","77","2010-04-15",60,NA,NA,NA,NA,60,1,2010,4,"2010",198
"NWT","sdl","701","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","16","2010-04-20",75,NA,NA,NA,NA,75,1,2010,4,"2010",203
"NWT","sdl","30","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","33","2010-04-20",210,NA,NA,NA,NA,210,1,2010,4,"2010",203
"NWT","sdl","41","2010-04-20",150,NA,NA,NA,NA,150,1,2010,4,"2010",203
"NWT","sdl","47","2010-04-20",50,NA,NA,NA,NA,50,1,2010,4,"2010",203
"NWT","sdl","73","2010-04-20",190,NA,NA,NA,NA,190,1,2010,4,"2010",203
"NWT","sdl","77","2010-04-20",50,NA,NA,NA,NA,50,1,2010,4,"2010",203
"NWT","sdl","701","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","16","2010-04-27",100,NA,NA,NA,NA,100,1,2010,4,"2010",210
"NWT","sdl","30","2010-04-27",10,NA,NA,NA,NA,10,1,2010,4,"2010",210
"NWT","sdl","33","2010-04-27",270,NA,NA,NA,NA,270,1,2010,4,"2010",210
"NWT","sdl","41","2010-04-27",240,NA,NA,NA,NA,240,1,2010,4,"2010",210
"NWT","sdl","47","2010-04-27",55,NA,NA,NA,NA,55,1,2010,4,"2010",210
"NWT","sdl","73","2010-04-27",140,NA,NA,NA,NA,140,1,2010,4,"2010",210
"NWT","sdl","77","2010-04-27",80,NA,NA,NA,NA,80,1,2010,4,"2010",210
"NWT","sdl","701","2010-04-27",10,NA,NA,NA,NA,10,1,2010,4,"2010",210
"NWT","sdl","16","2010-05-06",120,NA,NA,NA,NA,120,1,2010,5,"2010",219
"NWT","sdl","30","2010-05-06",10,NA,NA,NA,NA,10,1,2010,5,"2010",219
"NWT","sdl","47","2010-05-06",50,NA,NA,NA,NA,50,1,2010,5,"2010",219
"NWT","sdl","16","2010-05-13",130,NA,NA,NA,NA,130,1,2010,5,"2010",226
"NWT","sdl","30","2010-05-13",30,NA,NA,NA,NA,30,1,2010,5,"2010",226
"NWT","sdl","33","2010-05-13",310,NA,NA,NA,NA,310,1,2010,5,"2010",226
"NWT","sdl","41","2010-05-13",200,NA,NA,NA,NA,200,1,2010,5,"2010",226
"NWT","sdl","73","2010-05-13",350,NA,NA,NA,NA,350,1,2010,5,"2010",226
"NWT","sdl","77","2010-05-13",90,NA,NA,NA,NA,90,1,2010,5,"2010",226
"NWT","sdl","701","2010-05-13",40,NA,NA,NA,NA,40,1,2010,5,"2010",226
"NWT","sdl","16","2010-05-18",120,NA,NA,NA,NA,120,1,2010,5,"2010",231
"NWT","sdl","30","2010-05-18",10,NA,NA,NA,NA,10,1,2010,5,"2010",231
"NWT","sdl","33","2010-05-18",300,NA,NA,NA,NA,300,1,2010,5,"2010",231
"NWT","sdl","41","2010-05-18",260,NA,NA,NA,NA,260,1,2010,5,"2010",231
"NWT","sdl","47","2010-05-18",70,NA,NA,NA,NA,70,1,2010,5,"2010",231
"NWT","sdl","73","2010-05-18",300,NA,NA,NA,NA,300,1,2010,5,"2010",231
"NWT","sdl","77","2010-05-18",110,NA,NA,NA,NA,110,1,2010,5,"2010",231
"NWT","sdl","701","2010-05-18",40,NA,NA,NA,NA,40,1,2010,5,"2010",231
"NWT","sdl","16","2010-05-25",100,NA,NA,NA,NA,100,1,2010,5,"2010",238
"NWT","sdl","30","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","33","2010-05-25",255,NA,NA,NA,NA,255,1,2010,5,"2010",238
"NWT","sdl","41","2010-05-25",270,NA,NA,NA,NA,270,1,2010,5,"2010",238
"NWT","sdl","47","2010-05-25",50,NA,NA,NA,NA,50,1,2010,5,"2010",238
"NWT","sdl","73","2010-05-25",260,NA,NA,NA,NA,260,1,2010,5,"2010",238
"NWT","sdl","77","2010-05-25",90,NA,NA,NA,NA,90,1,2010,5,"2010",238
"NWT","sdl","701","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","16","2010-06-01",60,NA,NA,NA,NA,60,1,2010,6,"2010",245
"NWT","sdl","30","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","33","2010-06-01",205,NA,NA,NA,NA,205,1,2010,6,"2010",245
"NWT","sdl","41","2010-06-01",190,NA,NA,NA,NA,190,1,2010,6,"2010",245
"NWT","sdl","47","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","73","2010-06-01",220,NA,NA,NA,NA,220,1,2010,6,"2010",245
"NWT","sdl","77","2010-06-01",45,NA,NA,NA,NA,45,1,2010,6,"2010",245
"NWT","sdl","701","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","16","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","30","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","33","2010-06-08",120,NA,NA,NA,NA,120,1,2010,6,"2010",252
"NWT","sdl","41","2010-06-08",110,NA,NA,NA,NA,110,1,2010,6,"2010",252
"NWT","sdl","47","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","73","2010-06-08",150,NA,NA,NA,NA,150,1,2010,6,"2010",252
"NWT","sdl","77","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","701","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","16","2010-06-15",15,NA,NA,NA,NA,15,1,2010,6,"2010",259
"NWT","sdl","30","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","33","2010-06-15",100,NA,NA,NA,NA,100,1,2010,6,"2010",259
"NWT","sdl","41","2010-06-15",120,NA,NA,NA,NA,120,1,2010,6,"2010",259
"NWT","sdl","47","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","73","2010-06-15",125,NA,NA,NA,NA,125,1,2010,6,"2010",259
"NWT","sdl","77","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","701","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","16","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","30","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","33","2010-06-22",40,NA,NA,NA,NA,40,1,2010,6,"2010",266
"NWT","sdl","41","2010-06-22",80,NA,NA,NA,NA,80,1,2010,6,"2010",266
"NWT","sdl","47","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","73","2010-06-22",60,NA,NA,NA,NA,60,1,2010,6,"2010",266
"NWT","sdl","77","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","701","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","16","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","30","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","33","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","41","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","47","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","73","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","77","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","701","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","16","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","30","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","33","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","41","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","47","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","73","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","77","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","701","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","16","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","30","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","33","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","41","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","47","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","73","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","77","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","701","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","16","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","30","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","33","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","41","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","47","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","73","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","77","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","701","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
