"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","51","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","79","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","801","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","11","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","12","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","13","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","28","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","29","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","51","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","79","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","801","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","11","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","12","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","13","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","28","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","29","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","51","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","79","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","801","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","11","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","12","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","13","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","28","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","29","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","51","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","79","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","801","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","11","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","12","2013-12-05",60,NA,NA,NA,NA,60,1,2013,12,"2014",65
"NWT","sdl","13","2013-12-05",30,NA,NA,NA,NA,30,1,2013,12,"2014",65
"NWT","sdl","28","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","29","2013-12-05",0,NA,NA,NA,NA,0,1,2013,12,"2014",65
"NWT","sdl","51","2013-12-05",80,NA,NA,NA,NA,80,1,2013,12,"2014",65
"NWT","sdl","79","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","801","2013-12-05",0,NA,NA,NA,NA,0,1,2013,12,"2014",65
"NWT","sdl","11","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","12","2013-12-19",30,NA,NA,NA,NA,30,1,2013,12,"2014",79
"NWT","sdl","13","2013-12-19",120,NA,NA,NA,NA,120,1,2013,12,"2014",79
"NWT","sdl","28","2013-12-19",30,NA,NA,NA,NA,30,1,2013,12,"2014",79
"NWT","sdl","29","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","51","2013-12-19",30,NA,NA,NA,NA,30,1,2013,12,"2014",79
"NWT","sdl","79","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","801","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","11","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","12","2014-01-21",20,NA,NA,NA,NA,20,1,2014,1,"2014",114
"NWT","sdl","13","2014-01-21",20,NA,NA,NA,NA,20,1,2014,1,"2014",114
"NWT","sdl","28","2014-01-21",120,NA,NA,NA,NA,120,1,2014,1,"2014",114
"NWT","sdl","29","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","51","2014-01-21",20,NA,NA,NA,NA,20,1,2014,1,"2014",114
"NWT","sdl","79","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","801","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","11","2014-02-04",55,NA,NA,NA,NA,55,1,2014,2,"2014",128
"NWT","sdl","12","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","13","2014-02-04",130,NA,NA,NA,NA,130,1,2014,2,"2014",128
"NWT","sdl","28","2014-02-04",80,NA,NA,NA,NA,80,1,2014,2,"2014",128
"NWT","sdl","29","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","51","2014-02-04",55,NA,NA,NA,NA,55,1,2014,2,"2014",128
"NWT","sdl","79","2014-02-04",70,NA,NA,NA,NA,70,1,2014,2,"2014",128
"NWT","sdl","801","2014-02-04",25,NA,NA,NA,NA,25,1,2014,2,"2014",128
"NWT","sdl","11","2014-02-25",240,NA,NA,NA,NA,240,1,2014,2,"2014",149
"NWT","sdl","12","2014-02-25",220,NA,NA,NA,NA,220,1,2014,2,"2014",149
"NWT","sdl","13","2014-02-25",200,NA,NA,NA,NA,200,1,2014,2,"2014",149
"NWT","sdl","28","2014-02-25",110,NA,NA,NA,NA,110,1,2014,2,"2014",149
"NWT","sdl","29","2014-02-25",70,NA,NA,NA,NA,70,1,2014,2,"2014",149
"NWT","sdl","51","2014-02-25",245,NA,NA,NA,NA,245,1,2014,2,"2014",149
"NWT","sdl","79","2014-02-25",45,NA,NA,NA,NA,45,1,2014,2,"2014",149
"NWT","sdl","801","2014-02-25",20,NA,NA,NA,NA,20,1,2014,2,"2014",149
"NWT","sdl","11","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","12","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","13","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","28","2014-04-21",70,NA,NA,NA,NA,70,1,2014,4,"2014",204
"NWT","sdl","29","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","51","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","79","2014-04-21",40,NA,NA,NA,NA,40,1,2014,4,"2014",204
"NWT","sdl","801","2014-04-21",20,NA,NA,NA,NA,20,1,2014,4,"2014",204
"NWT","sdl","11","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","12","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","13","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","28","2014-05-06",100,NA,NA,NA,NA,100,1,2014,5,"2014",219
"NWT","sdl","29","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","51","2014-05-06",270,NA,NA,NA,NA,270,1,2014,5,"2014",219
"NWT","sdl","79","2014-05-06",10,NA,NA,NA,NA,10,1,2014,5,"2014",219
"NWT","sdl","801","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","11","2014-05-14",260,NA,NA,NA,NA,260,1,2014,5,"2014",227
"NWT","sdl","12","2014-05-14",290,NA,NA,NA,NA,290,1,2014,5,"2014",227
"NWT","sdl","13","2014-05-14",320,NA,NA,NA,NA,320,1,2014,5,"2014",227
"NWT","sdl","28","2014-05-14",160,NA,NA,NA,NA,160,1,2014,5,"2014",227
"NWT","sdl","29","2014-05-14",30,NA,NA,NA,NA,30,1,2014,5,"2014",227
"NWT","sdl","51","2014-05-14",135,NA,NA,NA,NA,135,1,2014,5,"2014",227
"NWT","sdl","79","2014-05-14",55,NA,NA,NA,NA,55,1,2014,5,"2014",227
"NWT","sdl","801","2014-05-14",55,NA,NA,NA,NA,55,1,2014,5,"2014",227
"NWT","sdl","11","2014-05-27",270,NA,NA,NA,NA,270,1,2014,5,"2014",240
"NWT","sdl","12","2014-05-27",300,NA,NA,NA,NA,300,1,2014,5,"2014",240
"NWT","sdl","13","2014-05-27",330,NA,NA,NA,NA,330,1,2014,5,"2014",240
"NWT","sdl","28","2014-05-27",100,NA,NA,NA,NA,100,1,2014,5,"2014",240
"NWT","sdl","29","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","51","2014-05-27",165,NA,NA,NA,NA,165,1,2014,5,"2014",240
"NWT","sdl","79","2014-05-27",10,NA,NA,NA,NA,10,1,2014,5,"2014",240
"NWT","sdl","801","2014-05-27",15,NA,NA,NA,NA,15,1,2014,5,"2014",240
"NWT","sdl","11","2014-06-10",260,NA,NA,NA,NA,260,1,2014,6,"2014",254
"NWT","sdl","12","2014-06-10",180,NA,NA,NA,NA,180,1,2014,6,"2014",254
"NWT","sdl","13","2014-06-10",245,NA,NA,NA,NA,245,1,2014,6,"2014",254
"NWT","sdl","28","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","29","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","51","2014-06-10",220,NA,NA,NA,NA,220,1,2014,6,"2014",254
"NWT","sdl","79","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","801","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","11","2014-06-24",120,NA,NA,NA,NA,120,1,2014,6,"2014",268
"NWT","sdl","12","2014-06-24",130,NA,NA,NA,NA,130,1,2014,6,"2014",268
"NWT","sdl","13","2014-06-24",195,NA,NA,NA,NA,195,1,2014,6,"2014",268
"NWT","sdl","28","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","29","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","51","2014-06-24",120,NA,NA,NA,NA,120,1,2014,6,"2014",268
"NWT","sdl","79","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","801","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","11","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","12","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","13","2014-07-08",70,NA,NA,NA,NA,70,1,2014,7,"2014",282
"NWT","sdl","28","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","29","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","51","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","79","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","801","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","11","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","12","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","13","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","28","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","29","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","51","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","79","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","801","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","11","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","12","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","13","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","28","2015-10-29",40,NA,NA,NA,NA,40,1,2015,10,"2016",28
"NWT","sdl","29","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","51","2015-10-29",45,NA,NA,NA,NA,45,1,2015,10,"2016",28
"NWT","sdl","79","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","801","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","11","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","12","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","13","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","28","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","29","2015-11-10",5,NA,NA,NA,NA,5,1,2015,11,"2016",40
"NWT","sdl","51","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","79","2015-11-10",0,NA,NA,NA,NA,0,1,2015,11,"2016",40
"NWT","sdl","801","2015-11-10",0,NA,NA,NA,NA,0,1,2015,11,"2016",40
"NWT","sdl","11","2015-11-24",5,NA,NA,NA,NA,5,1,2015,11,"2016",54
"NWT","sdl","12","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","13","2015-11-24",70,NA,NA,NA,NA,70,1,2015,11,"2016",54
"NWT","sdl","28","2015-11-24",40,NA,NA,NA,NA,40,1,2015,11,"2016",54
"NWT","sdl","29","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","51","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","79","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","801","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","11","2015-12-10",20,NA,NA,NA,NA,20,1,2015,12,"2016",70
"NWT","sdl","12","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","13","2015-12-10",60,NA,NA,NA,NA,60,1,2015,12,"2016",70
"NWT","sdl","28","2015-12-10",40,NA,NA,NA,NA,40,1,2015,12,"2016",70
"NWT","sdl","29","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","51","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","79","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","801","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","11","2015-12-22",10,NA,NA,NA,NA,10,1,2015,12,"2016",82
"NWT","sdl","12","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","13","2015-12-22",80,NA,NA,NA,NA,80,1,2015,12,"2016",82
"NWT","sdl","28","2015-12-22",70,NA,NA,NA,NA,70,1,2015,12,"2016",82
"NWT","sdl","29","2015-12-22",20,NA,NA,NA,NA,20,1,2015,12,"2016",82
"NWT","sdl","51","2015-12-22",60,NA,NA,NA,NA,60,1,2015,12,"2016",82
"NWT","sdl","79","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","801","2015-12-22",20,NA,NA,NA,NA,20,1,2015,12,"2016",82
"NWT","sdl","11","2016-01-05",40,NA,NA,NA,NA,40,1,2016,1,"2016",95
"NWT","sdl","12","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","13","2016-01-05",90,NA,NA,NA,NA,90,1,2016,1,"2016",95
"NWT","sdl","28","2016-01-05",80,NA,NA,NA,NA,80,1,2016,1,"2016",95
"NWT","sdl","29","2016-01-05",10,NA,NA,NA,NA,10,1,2016,1,"2016",95
"NWT","sdl","51","2016-01-05",80,NA,NA,NA,NA,80,1,2016,1,"2016",95
"NWT","sdl","79","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","801","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","11","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","12","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","13","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","28","2016-01-19",50,NA,NA,NA,NA,50,1,2016,1,"2016",109
"NWT","sdl","29","2016-01-19",50,NA,NA,NA,NA,50,1,2016,1,"2016",109
"NWT","sdl","51","2016-01-19",45,NA,NA,NA,NA,45,1,2016,1,"2016",109
"NWT","sdl","79","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","801","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","11","2016-02-09",20,NA,NA,NA,NA,20,1,2016,2,"2016",130
"NWT","sdl","12","2016-02-09",55,NA,NA,NA,NA,55,1,2016,2,"2016",130
"NWT","sdl","13","2016-02-09",140,NA,NA,NA,NA,140,1,2016,2,"2016",130
"NWT","sdl","28","2016-02-09",60,NA,NA,NA,NA,60,1,2016,2,"2016",130
"NWT","sdl","29","2016-02-09",40,NA,NA,NA,NA,40,1,2016,2,"2016",130
"NWT","sdl","51","2016-02-09",30,NA,NA,NA,NA,30,1,2016,2,"2016",130
"NWT","sdl","79","2016-02-09",20,NA,NA,NA,NA,20,1,2016,2,"2016",130
"NWT","sdl","801","2016-02-09",0,NA,NA,NA,NA,0,1,2016,2,"2016",130
"NWT","sdl","11","2016-02-26",50,NA,NA,NA,NA,50,1,2016,2,"2016",147
"NWT","sdl","12","2016-02-26",40,NA,NA,NA,NA,40,1,2016,2,"2016",147
"NWT","sdl","13","2016-02-26",120,NA,NA,NA,NA,120,1,2016,2,"2016",147
"NWT","sdl","28","2016-02-26",120,NA,NA,NA,NA,120,1,2016,2,"2016",147
"NWT","sdl","29","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","51","2016-02-26",60,NA,NA,NA,NA,60,1,2016,2,"2016",147
"NWT","sdl","79","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","801","2016-02-26",10,NA,NA,NA,NA,10,1,2016,2,"2016",147
"NWT","sdl","11","2016-03-23",150,NA,NA,NA,NA,150,1,2016,3,"2016",173
"NWT","sdl","12","2016-03-23",130,NA,NA,NA,NA,130,1,2016,3,"2016",173
"NWT","sdl","13","2016-03-23",170,NA,NA,NA,NA,170,1,2016,3,"2016",173
"NWT","sdl","28","2016-03-23",130,NA,NA,NA,NA,130,1,2016,3,"2016",173
"NWT","sdl","29","2016-03-23",5,NA,NA,NA,NA,5,1,2016,3,"2016",173
"NWT","sdl","51","2016-03-23",200,NA,NA,NA,NA,200,1,2016,3,"2016",173
"NWT","sdl","79","2016-03-23",30,NA,NA,NA,NA,30,1,2016,3,"2016",173
"NWT","sdl","801","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","11","2016-04-05",200,NA,NA,NA,NA,200,1,2016,4,"2016",186
"NWT","sdl","12","2016-04-05",200,NA,NA,NA,NA,200,1,2016,4,"2016",186
"NWT","sdl","13","2016-04-05",210,NA,NA,NA,NA,210,1,2016,4,"2016",186
"NWT","sdl","28","2016-04-05",250,NA,NA,NA,NA,250,1,2016,4,"2016",186
"NWT","sdl","29","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","51","2016-04-05",150,NA,NA,NA,NA,150,1,2016,4,"2016",186
"NWT","sdl","79","2016-04-05",30,NA,NA,NA,NA,30,1,2016,4,"2016",186
"NWT","sdl","801","2016-04-05",20,NA,NA,NA,NA,20,1,2016,4,"2016",186
"NWT","sdl","11","2016-04-19",240,NA,NA,NA,NA,240,1,2016,4,"2016",200
"NWT","sdl","12","2016-04-19",230,NA,NA,NA,NA,230,1,2016,4,"2016",200
"NWT","sdl","13","2016-04-19",240,NA,NA,NA,NA,240,1,2016,4,"2016",200
"NWT","sdl","28","2016-04-19",200,NA,NA,NA,NA,200,1,2016,4,"2016",200
"NWT","sdl","29","2016-04-19",40,NA,NA,NA,NA,40,1,2016,4,"2016",200
"NWT","sdl","51","2016-04-19",180,NA,NA,NA,NA,180,1,2016,4,"2016",200
"NWT","sdl","79","2016-04-19",70,NA,NA,NA,NA,70,1,2016,4,"2016",200
"NWT","sdl","801","2016-04-19",80,NA,NA,NA,NA,80,1,2016,4,"2016",200
"NWT","sdl","11","2016-05-05",240,NA,NA,NA,NA,240,1,2016,5,"2016",216
"NWT","sdl","12","2016-05-05",230,NA,NA,NA,NA,230,1,2016,5,"2016",216
"NWT","sdl","13","2016-05-05",230,NA,NA,NA,NA,230,1,2016,5,"2016",216
"NWT","sdl","28","2016-05-05",180,NA,NA,NA,NA,180,1,2016,5,"2016",216
"NWT","sdl","29","2016-05-05",10,NA,NA,NA,NA,10,1,2016,5,"2016",216
"NWT","sdl","51","2016-05-05",190,NA,NA,NA,NA,190,1,2016,5,"2016",216
"NWT","sdl","79","2016-05-05",50,NA,NA,NA,NA,50,1,2016,5,"2016",216
"NWT","sdl","801","2016-05-05",60,NA,NA,NA,NA,60,1,2016,5,"2016",216
"NWT","sdl","11","2016-05-19",210,NA,NA,NA,NA,210,1,2016,5,"2016",230
"NWT","sdl","12","2016-05-19",215,NA,NA,NA,NA,215,1,2016,5,"2016",230
"NWT","sdl","13","2016-05-19",240,NA,NA,NA,NA,240,1,2016,5,"2016",230
"NWT","sdl","28","2016-05-19",170,NA,NA,NA,NA,170,1,2016,5,"2016",230
"NWT","sdl","29","2016-05-19",30,NA,NA,NA,NA,30,1,2016,5,"2016",230
"NWT","sdl","51","2016-05-19",210,NA,NA,NA,NA,210,1,2016,5,"2016",230
"NWT","sdl","79","2016-05-19",60,NA,NA,NA,NA,60,1,2016,5,"2016",230
"NWT","sdl","801","2016-05-19",50,NA,NA,NA,NA,50,1,2016,5,"2016",230
"NWT","sdl","11","2016-06-06",180,NA,NA,NA,NA,180,1,2016,6,"2016",248
"NWT","sdl","12","2016-06-06",180,NA,NA,NA,NA,180,1,2016,6,"2016",248
"NWT","sdl","13","2016-06-06",180,NA,NA,NA,NA,180,1,2016,6,"2016",248
"NWT","sdl","28","2016-06-06",180,NA,NA,NA,NA,180,1,2016,6,"2016",248
"NWT","sdl","29","2016-06-06",100,NA,NA,NA,NA,100,1,2016,6,"2016",248
"NWT","sdl","51","2016-06-06",110,NA,NA,NA,NA,110,1,2016,6,"2016",248
"NWT","sdl","79","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","801","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","11","2016-06-20",60,NA,NA,NA,NA,60,1,2016,6,"2016",262
"NWT","sdl","12","2016-06-20",50,NA,NA,NA,NA,50,1,2016,6,"2016",262
"NWT","sdl","13","2016-06-20",70,NA,NA,NA,NA,70,1,2016,6,"2016",262
"NWT","sdl","28","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","29","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","51","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","79","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","801","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","11","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","12","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","13","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","28","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","29","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","51","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","79","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","801","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","11","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","12","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","13","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","28","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","29","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","51","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","79","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","801","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","11","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","12","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","13","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","28","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","29","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","51","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","79","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","801","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","11","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","12","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","13","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","28","2016-11-22",15,NA,NA,NA,NA,15,1,2016,11,"2017",52
"NWT","sdl","29","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","51","2016-11-22",70,NA,NA,NA,NA,70,1,2016,11,"2017",52
"NWT","sdl","79","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","801","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","11","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","12","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","13","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","28","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","29","2016-12-06",10,NA,NA,NA,NA,10,1,2016,12,"2017",66
