"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","66","2008-04-29",190,NA,NA,NA,NA,190,1,2008,4,"2008",210
"NWT","sdl","67","2008-04-29",40,NA,NA,NA,NA,40,1,2008,4,"2008",210
"NWT","sdl","75","2008-04-29",250,NA,NA,NA,NA,250,1,2008,4,"2008",210
"NWT","sdl","78","2008-04-29",10,NA,NA,NA,NA,10,1,2008,4,"2008",210
"NWT","sdl","27","2008-06-10",35,NA,NA,NA,NA,35,1,2008,6,"2008",252
"NWT","sdl","34","2008-06-10",95,NA,NA,NA,NA,95,1,2008,6,"2008",252
"NWT","sdl","52","2008-06-10",80,NA,NA,NA,NA,80,1,2008,6,"2008",252
"NWT","sdl","56","2008-06-10",300,NA,NA,NA,NA,300,1,2008,6,"2008",252
"NWT","sdl","66","2008-06-10",350,NA,NA,NA,NA,350,1,2008,6,"2008",252
"NWT","sdl","67","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","75","2008-06-10",170,NA,NA,NA,NA,170,1,2008,6,"2008",252
"NWT","sdl","78","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","27","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","34","2008-06-17",180,NA,NA,NA,NA,180,1,2008,6,"2008",259
"NWT","sdl","52","2008-06-17",45,NA,NA,NA,NA,45,1,2008,6,"2008",259
"NWT","sdl","56","2008-06-17",280,NA,NA,NA,NA,280,1,2008,6,"2008",259
"NWT","sdl","66","2008-06-17",320,NA,NA,NA,NA,320,1,2008,6,"2008",259
"NWT","sdl","67","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","75","2008-06-17",115,NA,NA,NA,NA,115,1,2008,6,"2008",259
"NWT","sdl","78","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","27","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","34","2008-06-24",130,NA,NA,NA,NA,130,1,2008,6,"2008",266
"NWT","sdl","52","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","56","2008-06-24",240,NA,NA,NA,NA,240,1,2008,6,"2008",266
"NWT","sdl","66","2008-06-24",275,NA,NA,NA,NA,275,1,2008,6,"2008",266
"NWT","sdl","67","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","75","2008-06-24",80,NA,NA,NA,NA,80,1,2008,6,"2008",266
"NWT","sdl","78","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","27","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","34","2008-07-01",80,NA,NA,NA,NA,80,1,2008,7,"2008",273
"NWT","sdl","52","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","56","2008-07-01",180,NA,NA,NA,NA,180,1,2008,7,"2008",273
"NWT","sdl","66","2008-07-01",190,NA,NA,NA,NA,190,1,2008,7,"2008",273
"NWT","sdl","67","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","75","2008-07-01",30,NA,NA,NA,NA,30,1,2008,7,"2008",273
"NWT","sdl","78","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","27","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","34","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","52","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","56","2008-07-08",120,NA,NA,NA,NA,120,1,2008,7,"2008",280
"NWT","sdl","66","2008-07-08",115,NA,NA,NA,NA,115,1,2008,7,"2008",280
"NWT","sdl","67","2008-07-08",140,NA,NA,NA,NA,140,1,2008,7,"2008",280
"NWT","sdl","75","2008-07-08",80,NA,NA,NA,NA,80,1,2008,7,"2008",280
"NWT","sdl","78","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","27","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","34","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","52","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","56","2008-07-15",70,NA,NA,NA,NA,70,1,2008,7,"2008",287
"NWT","sdl","66","2008-07-15",100,NA,NA,NA,NA,100,1,2008,7,"2008",287
"NWT","sdl","67","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","75","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","78","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","27","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","34","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","52","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","56","2008-07-22",15,NA,NA,NA,NA,15,1,2008,7,"2008",294
"NWT","sdl","66","2008-07-22",20,NA,NA,NA,NA,20,1,2008,7,"2008",294
"NWT","sdl","67","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","75","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","78","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","27","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","34","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","52","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","56","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","66","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","67","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","75","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","78","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","27","2009-10-20",40,NA,NA,NA,NA,40,1,2009,10,"2010",19
"NWT","sdl","34","2009-10-20",15,NA,NA,NA,NA,15,1,2009,10,"2010",19
"NWT","sdl","52","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","56","2009-10-20",10,NA,NA,NA,NA,10,1,2009,10,"2010",19
"NWT","sdl","66","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","67","2009-10-20",10,NA,NA,NA,NA,10,1,2009,10,"2010",19
"NWT","sdl","75","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","78","2009-10-20",10,NA,NA,NA,NA,10,1,2009,10,"2010",19
"NWT","sdl","27","2009-11-03",40,NA,NA,NA,NA,40,1,2009,11,"2010",33
"NWT","sdl","34","2009-11-03",55,NA,NA,NA,NA,55,1,2009,11,"2010",33
"NWT","sdl","52","2009-11-03",30,NA,NA,NA,NA,30,1,2009,11,"2010",33
"NWT","sdl","56","2009-11-03",50,NA,NA,NA,NA,50,1,2009,11,"2010",33
"NWT","sdl","66","2009-11-03",50,NA,NA,NA,NA,50,1,2009,11,"2010",33
"NWT","sdl","67","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","75","2009-11-03",40,NA,NA,NA,NA,40,1,2009,11,"2010",33
"NWT","sdl","78","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","27","2009-11-17",40,NA,NA,NA,NA,40,1,2009,11,"2010",47
"NWT","sdl","34","2009-11-17",50,NA,NA,NA,NA,50,1,2009,11,"2010",47
"NWT","sdl","52","2009-11-17",25,NA,NA,NA,NA,25,1,2009,11,"2010",47
"NWT","sdl","56","2009-11-17",55,NA,NA,NA,NA,55,1,2009,11,"2010",47
"NWT","sdl","66","2009-11-17",45,NA,NA,NA,NA,45,1,2009,11,"2010",47
"NWT","sdl","67","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","75","2009-11-17",40,NA,NA,NA,NA,40,1,2009,11,"2010",47
"NWT","sdl","78","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","27","2009-12-01",30,NA,NA,NA,NA,30,1,2009,12,"2010",61
"NWT","sdl","34","2009-12-01",55,NA,NA,NA,NA,55,1,2009,12,"2010",61
"NWT","sdl","52","2009-12-01",20,NA,NA,NA,NA,20,1,2009,12,"2010",61
"NWT","sdl","56","2009-12-01",50,NA,NA,NA,NA,50,1,2009,12,"2010",61
"NWT","sdl","66","2009-12-01",80,NA,NA,NA,NA,80,1,2009,12,"2010",61
"NWT","sdl","67","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","75","2009-12-01",40,NA,NA,NA,NA,40,1,2009,12,"2010",61
"NWT","sdl","78","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","27","2009-12-15",30,NA,NA,NA,NA,30,1,2009,12,"2010",75
"NWT","sdl","34","2009-12-15",110,NA,NA,NA,NA,110,1,2009,12,"2010",75
"NWT","sdl","52","2009-12-15",20,NA,NA,NA,NA,20,1,2009,12,"2010",75
"NWT","sdl","56","2009-12-15",160,NA,NA,NA,NA,160,1,2009,12,"2010",75
"NWT","sdl","66","2009-12-15",210,NA,NA,NA,NA,210,1,2009,12,"2010",75
"NWT","sdl","67","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","75","2009-12-15",70,NA,NA,NA,NA,70,1,2009,12,"2010",75
"NWT","sdl","78","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","27","2010-01-12",30,NA,NA,NA,NA,30,1,2010,1,"2010",105
"NWT","sdl","34","2010-01-12",95,NA,NA,NA,NA,95,1,2010,1,"2010",105
"NWT","sdl","52","2010-01-12",10,NA,NA,NA,NA,10,1,2010,1,"2010",105
"NWT","sdl","56","2010-01-12",200,NA,NA,NA,NA,200,1,2010,1,"2010",105
"NWT","sdl","66","2010-01-12",210,NA,NA,NA,NA,210,1,2010,1,"2010",105
"NWT","sdl","67","2010-01-12",5,NA,NA,NA,NA,5,1,2010,1,"2010",105
"NWT","sdl","75","2010-01-12",50,NA,NA,NA,NA,50,1,2010,1,"2010",105
"NWT","sdl","78","2010-01-12",5,NA,NA,NA,NA,5,1,2010,1,"2010",105
"NWT","sdl","27","2010-01-19",30,NA,NA,NA,NA,30,1,2010,1,"2010",112
"NWT","sdl","34","2010-01-19",90,NA,NA,NA,NA,90,1,2010,1,"2010",112
"NWT","sdl","52","2010-01-19",10,NA,NA,NA,NA,10,1,2010,1,"2010",112
"NWT","sdl","56","2010-01-19",170,NA,NA,NA,NA,170,1,2010,1,"2010",112
"NWT","sdl","66","2010-01-19",180,NA,NA,NA,NA,180,1,2010,1,"2010",112
"NWT","sdl","67","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","75","2010-01-19",50,NA,NA,NA,NA,50,1,2010,1,"2010",112
"NWT","sdl","78","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","27","2010-01-26",30,NA,NA,NA,NA,30,1,2010,1,"2010",119
"NWT","sdl","34","2010-01-26",60,NA,NA,NA,NA,60,1,2010,1,"2010",119
"NWT","sdl","52","2010-01-26",10,NA,NA,NA,NA,10,1,2010,1,"2010",119
"NWT","sdl","56","2010-01-26",190,NA,NA,NA,NA,190,1,2010,1,"2010",119
"NWT","sdl","66","2010-01-26",200,NA,NA,NA,NA,200,1,2010,1,"2010",119
"NWT","sdl","67","2010-01-26",5,NA,NA,NA,NA,5,1,2010,1,"2010",119
"NWT","sdl","75","2010-01-26",50,NA,NA,NA,NA,50,1,2010,1,"2010",119
"NWT","sdl","78","2010-01-26",10,NA,NA,NA,NA,10,1,2010,1,"2010",119
"NWT","sdl","27","2010-02-02",30,NA,NA,NA,NA,30,1,2010,2,"2010",126
"NWT","sdl","34","2010-02-02",90,NA,NA,NA,NA,90,1,2010,2,"2010",126
"NWT","sdl","52","2010-02-02",10,NA,NA,NA,NA,10,1,2010,2,"2010",126
"NWT","sdl","56","2010-02-02",205,NA,NA,NA,NA,205,1,2010,2,"2010",126
"NWT","sdl","66","2010-02-02",215,NA,NA,NA,NA,215,1,2010,2,"2010",126
"NWT","sdl","67","2010-02-02",5,NA,NA,NA,NA,5,1,2010,2,"2010",126
"NWT","sdl","75","2010-02-02",60,NA,NA,NA,NA,60,1,2010,2,"2010",126
"NWT","sdl","78","2010-02-02",10,NA,NA,NA,NA,10,1,2010,2,"2010",126
"NWT","sdl","27","2010-02-09",30,NA,NA,NA,NA,30,1,2010,2,"2010",133
"NWT","sdl","34","2010-02-09",90,NA,NA,NA,NA,90,1,2010,2,"2010",133
"NWT","sdl","52","2010-02-09",20,NA,NA,NA,NA,20,1,2010,2,"2010",133
"NWT","sdl","56","2010-02-09",230,NA,NA,NA,NA,230,1,2010,2,"2010",133
"NWT","sdl","66","2010-02-09",260,NA,NA,NA,NA,260,1,2010,2,"2010",133
"NWT","sdl","67","2010-02-09",10,NA,NA,NA,NA,10,1,2010,2,"2010",133
"NWT","sdl","75","2010-02-09",60,NA,NA,NA,NA,60,1,2010,2,"2010",133
"NWT","sdl","78","2010-02-09",20,NA,NA,NA,NA,20,1,2010,2,"2010",133
"NWT","sdl","27","2010-02-16",35,NA,NA,NA,NA,35,1,2010,2,"2010",140
"NWT","sdl","34","2010-02-16",120,NA,NA,NA,NA,120,1,2010,2,"2010",140
"NWT","sdl","52","2010-02-16",20,NA,NA,NA,NA,20,1,2010,2,"2010",140
"NWT","sdl","56","2010-02-16",250,NA,NA,NA,NA,250,1,2010,2,"2010",140
"NWT","sdl","66","2010-02-16",280,NA,NA,NA,NA,280,1,2010,2,"2010",140
"NWT","sdl","67","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","75","2010-02-16",60,NA,NA,NA,NA,60,1,2010,2,"2010",140
"NWT","sdl","78","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","27","2010-03-02",45,NA,NA,NA,NA,45,1,2010,3,"2010",154
"NWT","sdl","34","2010-03-02",140,NA,NA,NA,NA,140,1,2010,3,"2010",154
"NWT","sdl","52","2010-03-02",25,NA,NA,NA,NA,25,1,2010,3,"2010",154
"NWT","sdl","56","2010-03-02",230,NA,NA,NA,NA,230,1,2010,3,"2010",154
"NWT","sdl","66","2010-03-02",250,NA,NA,NA,NA,250,1,2010,3,"2010",154
"NWT","sdl","67","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","75","2010-03-02",100,NA,NA,NA,NA,100,1,2010,3,"2010",154
"NWT","sdl","78","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","27","2010-03-09",55,NA,NA,NA,NA,55,1,2010,3,"2010",161
"NWT","sdl","34","2010-03-09",160,NA,NA,NA,NA,160,1,2010,3,"2010",161
"NWT","sdl","52","2010-03-09",45,NA,NA,NA,NA,45,1,2010,3,"2010",161
"NWT","sdl","56","2010-03-09",235,NA,NA,NA,NA,235,1,2010,3,"2010",161
"NWT","sdl","66","2010-03-09",260,NA,NA,NA,NA,260,1,2010,3,"2010",161
"NWT","sdl","67","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","75","2010-03-09",140,NA,NA,NA,NA,140,1,2010,3,"2010",161
"NWT","sdl","78","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","27","2010-03-16",50,NA,NA,NA,NA,50,1,2010,3,"2010",168
"NWT","sdl","34","2010-03-16",160,NA,NA,NA,NA,160,1,2010,3,"2010",168
"NWT","sdl","52","2010-03-16",35,NA,NA,NA,NA,35,1,2010,3,"2010",168
"NWT","sdl","56","2010-03-16",230,NA,NA,NA,NA,230,1,2010,3,"2010",168
"NWT","sdl","66","2010-03-16",270,NA,NA,NA,NA,270,1,2010,3,"2010",168
"NWT","sdl","67","2010-03-16",40,NA,NA,NA,NA,40,1,2010,3,"2010",168
"NWT","sdl","75","2010-03-16",140,NA,NA,NA,NA,140,1,2010,3,"2010",168
"NWT","sdl","78","2010-03-16",10,NA,NA,NA,NA,10,1,2010,3,"2010",168
"NWT","sdl","27","2010-04-15",55,NA,NA,NA,NA,55,1,2010,4,"2010",198
"NWT","sdl","34","2010-04-15",230,NA,NA,NA,NA,230,1,2010,4,"2010",198
"NWT","sdl","52","2010-04-15",70,NA,NA,NA,NA,70,1,2010,4,"2010",198
"NWT","sdl","56","2010-04-15",305,NA,NA,NA,NA,305,1,2010,4,"2010",198
"NWT","sdl","66","2010-04-15",350,NA,NA,NA,NA,350,1,2010,4,"2010",198
"NWT","sdl","67","2010-04-15",10,NA,NA,NA,NA,10,1,2010,4,"2010",198
"NWT","sdl","75","2010-04-15",270,NA,NA,NA,NA,270,1,2010,4,"2010",198
"NWT","sdl","78","2010-04-15",50,NA,NA,NA,NA,50,1,2010,4,"2010",198
"NWT","sdl","27","2010-04-20",50,NA,NA,NA,NA,50,1,2010,4,"2010",203
"NWT","sdl","34","2010-04-20",220,NA,NA,NA,NA,220,1,2010,4,"2010",203
"NWT","sdl","52","2010-04-20",60,NA,NA,NA,NA,60,1,2010,4,"2010",203
"NWT","sdl","56","2010-04-20",295,NA,NA,NA,NA,295,1,2010,4,"2010",203
"NWT","sdl","66","2010-04-20",340,NA,NA,NA,NA,340,1,2010,4,"2010",203
"NWT","sdl","67","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","75","2010-04-20",270,NA,NA,NA,NA,270,1,2010,4,"2010",203
"NWT","sdl","78","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","27","2010-04-27",70,NA,NA,NA,NA,70,1,2010,4,"2010",210
"NWT","sdl","34","2010-04-27",280,NA,NA,NA,NA,280,1,2010,4,"2010",210
"NWT","sdl","52","2010-04-27",105,NA,NA,NA,NA,105,1,2010,4,"2010",210
"NWT","sdl","56","2010-04-27",315,NA,NA,NA,NA,315,1,2010,4,"2010",210
"NWT","sdl","66","2010-04-27",370,NA,NA,NA,NA,370,1,2010,4,"2010",210
"NWT","sdl","67","2010-04-27",40,NA,NA,NA,NA,40,1,2010,4,"2010",210
"NWT","sdl","75","2010-04-27",330,NA,NA,NA,NA,330,1,2010,4,"2010",210
"NWT","sdl","78","2010-04-27",20,NA,NA,NA,NA,20,1,2010,4,"2010",210
"NWT","sdl","27","2010-05-06",70,NA,NA,NA,NA,70,1,2010,5,"2010",219
"NWT","sdl","34","2010-05-13",230,NA,NA,NA,NA,230,1,2010,5,"2010",226
"NWT","sdl","52","2010-05-13",170,NA,NA,NA,NA,170,1,2010,5,"2010",226
"NWT","sdl","67","2010-05-13",40,NA,NA,NA,NA,40,1,2010,5,"2010",226
"NWT","sdl","75","2010-05-13",320,NA,NA,NA,NA,320,1,2010,5,"2010",226
"NWT","sdl","78","2010-05-13",40,NA,NA,NA,NA,40,1,2010,5,"2010",226
"NWT","sdl","27","2010-05-18",95,NA,NA,NA,NA,95,1,2010,5,"2010",231
"NWT","sdl","34","2010-05-18",285,NA,NA,NA,NA,285,1,2010,5,"2010",231
"NWT","sdl","52","2010-05-18",170,NA,NA,NA,NA,170,1,2010,5,"2010",231
"NWT","sdl","56","2010-05-18",310,NA,NA,NA,NA,310,1,2010,5,"2010",231
"NWT","sdl","66","2010-05-18",440,NA,NA,NA,NA,440,1,2010,5,"2010",231
"NWT","sdl","67","2010-05-18",50,NA,NA,NA,NA,50,1,2010,5,"2010",231
"NWT","sdl","75","2010-05-18",330,NA,NA,NA,NA,330,1,2010,5,"2010",231
"NWT","sdl","78","2010-05-18",30,NA,NA,NA,NA,30,1,2010,5,"2010",231
"NWT","sdl","27","2010-05-25",70,NA,NA,NA,NA,70,1,2010,5,"2010",238
"NWT","sdl","34","2010-05-25",260,NA,NA,NA,NA,260,1,2010,5,"2010",238
"NWT","sdl","52","2010-05-25",190,NA,NA,NA,NA,190,1,2010,5,"2010",238
"NWT","sdl","56","2010-05-25",340,NA,NA,NA,NA,340,1,2010,5,"2010",238
"NWT","sdl","66","2010-05-25",400,NA,NA,NA,NA,400,1,2010,5,"2010",238
"NWT","sdl","67","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","75","2010-05-25",305,NA,NA,NA,NA,305,1,2010,5,"2010",238
"NWT","sdl","78","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","27","2010-06-01",10,NA,NA,NA,NA,10,1,2010,6,"2010",245
"NWT","sdl","34","2010-06-01",200,NA,NA,NA,NA,200,1,2010,6,"2010",245
"NWT","sdl","52","2010-06-01",120,NA,NA,NA,NA,120,1,2010,6,"2010",245
"NWT","sdl","56","2010-06-01",295,NA,NA,NA,NA,295,1,2010,6,"2010",245
"NWT","sdl","66","2010-06-01",340,NA,NA,NA,NA,340,1,2010,6,"2010",245
"NWT","sdl","67","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","75","2010-06-01",285,NA,NA,NA,NA,285,1,2010,6,"2010",245
"NWT","sdl","78","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","27","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","34","2010-06-08",130,NA,NA,NA,NA,130,1,2010,6,"2010",252
"NWT","sdl","52","2010-06-08",30,NA,NA,NA,NA,30,1,2010,6,"2010",252
"NWT","sdl","56","2010-06-08",200,NA,NA,NA,NA,200,1,2010,6,"2010",252
"NWT","sdl","66","2010-06-08",280,NA,NA,NA,NA,280,1,2010,6,"2010",252
"NWT","sdl","67","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","75","2010-06-08",200,NA,NA,NA,NA,200,1,2010,6,"2010",252
"NWT","sdl","78","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","27","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","34","2010-06-15",115,NA,NA,NA,NA,115,1,2010,6,"2010",259
"NWT","sdl","52","2010-06-15",20,NA,NA,NA,NA,20,1,2010,6,"2010",259
"NWT","sdl","56","2010-06-15",185,NA,NA,NA,NA,185,1,2010,6,"2010",259
"NWT","sdl","66","2010-06-15",245,NA,NA,NA,NA,245,1,2010,6,"2010",259
"NWT","sdl","67","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","75","2010-06-15",135,NA,NA,NA,NA,135,1,2010,6,"2010",259
"NWT","sdl","78","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","27","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","34","2010-06-22",60,NA,NA,NA,NA,60,1,2010,6,"2010",266
"NWT","sdl","52","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","56","2010-06-22",140,NA,NA,NA,NA,140,1,2010,6,"2010",266
"NWT","sdl","66","2010-06-22",180,NA,NA,NA,NA,180,1,2010,6,"2010",266
"NWT","sdl","67","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","75","2010-06-22",110,NA,NA,NA,NA,110,1,2010,6,"2010",266
"NWT","sdl","78","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","27","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","34","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","52","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","56","2010-06-29",90,NA,NA,NA,NA,90,1,2010,6,"2010",273
"NWT","sdl","66","2010-06-29",125,NA,NA,NA,NA,125,1,2010,6,"2010",273
"NWT","sdl","67","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","75","2010-06-29",40,NA,NA,NA,NA,40,1,2010,6,"2010",273
"NWT","sdl","78","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","27","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","34","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","52","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","56","2010-07-06",5,NA,NA,NA,NA,5,1,2010,7,"2010",280
"NWT","sdl","66","2010-07-06",55,NA,NA,NA,NA,55,1,2010,7,"2010",280
"NWT","sdl","67","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","75","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","78","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","27","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","34","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","52","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","56","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","66","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","67","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","75","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","78","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","27","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","34","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","52","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","56","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","66","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","67","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","75","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","78","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","27","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","34","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","52","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","56","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","66","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","67","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
