"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","69","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","301","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","15","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","17","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","20","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","35","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","58","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","61","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","69","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","301","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","15","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","17","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","20","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","35","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","58","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","61","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","69","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","301","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","15","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","17","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","20","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","35","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","58","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","61","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","69","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","301","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","15","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","17","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","20","2013-12-05",0,NA,NA,NA,NA,0,1,2013,12,"2014",65
"NWT","sdl","35","2013-12-05",60,NA,NA,NA,NA,60,1,2013,12,"2014",65
"NWT","sdl","58","2013-12-05",30,NA,NA,NA,NA,30,1,2013,12,"2014",65
"NWT","sdl","61","2013-12-05",40,NA,NA,NA,NA,40,1,2013,12,"2014",65
"NWT","sdl","69","2013-12-05",30,NA,NA,NA,NA,30,1,2013,12,"2014",65
"NWT","sdl","301","2013-12-05",0,NA,NA,NA,NA,0,1,2013,12,"2014",65
"NWT","sdl","15","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","17","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","20","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","35","2013-12-19",80,NA,NA,NA,NA,80,1,2013,12,"2014",79
"NWT","sdl","58","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","61","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","69","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","301","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","15","2014-01-21",50,NA,NA,NA,NA,50,1,2014,1,"2014",114
"NWT","sdl","17","2014-01-21",40,NA,NA,NA,NA,40,1,2014,1,"2014",114
"NWT","sdl","20","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","35","2014-01-21",100,NA,NA,NA,NA,100,1,2014,1,"2014",114
"NWT","sdl","58","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","61","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","69","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","301","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","15","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","17","2014-02-04",40,NA,NA,NA,NA,40,1,2014,2,"2014",128
"NWT","sdl","20","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","35","2014-02-04",130,NA,NA,NA,NA,130,1,2014,2,"2014",128
"NWT","sdl","58","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","61","2014-02-04",100,NA,NA,NA,NA,100,1,2014,2,"2014",128
"NWT","sdl","69","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","301","2014-02-04",5,NA,NA,NA,NA,5,1,2014,2,"2014",128
"NWT","sdl","15","2014-02-25",80,NA,NA,NA,NA,80,1,2014,2,"2014",149
"NWT","sdl","17","2014-02-25",55,NA,NA,NA,NA,55,1,2014,2,"2014",149
"NWT","sdl","20","2014-02-25",5,NA,NA,NA,NA,5,1,2014,2,"2014",149
"NWT","sdl","35","2014-02-25",245,NA,NA,NA,NA,245,1,2014,2,"2014",149
"NWT","sdl","58","2014-02-25",30,NA,NA,NA,NA,30,1,2014,2,"2014",149
"NWT","sdl","61","2014-02-25",200,NA,NA,NA,NA,200,1,2014,2,"2014",149
"NWT","sdl","69","2014-02-25",10,NA,NA,NA,NA,10,1,2014,2,"2014",149
"NWT","sdl","301","2014-02-25",0,NA,NA,NA,NA,0,1,2014,2,"2014",149
"NWT","sdl","15","2014-04-21",225,NA,NA,NA,NA,225,1,2014,4,"2014",204
"NWT","sdl","17","2014-04-21",50,NA,NA,NA,NA,50,1,2014,4,"2014",204
"NWT","sdl","20","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","35","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","58","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","61","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","69","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","301","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","17","2014-05-06",50,NA,NA,NA,NA,50,1,2014,5,"2014",219
"NWT","sdl","20","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","58","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","61","2014-05-06",75,NA,NA,NA,NA,75,1,2014,5,"2014",219
"NWT","sdl","69","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","301","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","15","2014-05-14",240,NA,NA,NA,NA,240,1,2014,5,"2014",227
"NWT","sdl","17","2014-05-14",85,NA,NA,NA,NA,85,1,2014,5,"2014",227
"NWT","sdl","20","2014-05-14",20,NA,NA,NA,NA,20,1,2014,5,"2014",227
"NWT","sdl","35","2014-05-14",293,NA,NA,NA,NA,293,1,2014,5,"2014",227
"NWT","sdl","58","2014-05-14",38,NA,NA,NA,NA,38,1,2014,5,"2014",227
"NWT","sdl","61","2014-05-14",60,NA,NA,NA,NA,60,1,2014,5,"2014",227
"NWT","sdl","69","2014-05-14",50,NA,NA,NA,NA,50,1,2014,5,"2014",227
"NWT","sdl","301","2014-05-14",40,NA,NA,NA,NA,40,1,2014,5,"2014",227
"NWT","sdl","15","2014-05-27",215,NA,NA,NA,NA,215,1,2014,5,"2014",240
"NWT","sdl","17","2014-05-27",40,NA,NA,NA,NA,40,1,2014,5,"2014",240
"NWT","sdl","20","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","35","2014-05-27",255,NA,NA,NA,NA,255,1,2014,5,"2014",240
"NWT","sdl","58","2014-05-27",15,NA,NA,NA,NA,15,1,2014,5,"2014",240
"NWT","sdl","61","2014-05-27",55,NA,NA,NA,NA,55,1,2014,5,"2014",240
"NWT","sdl","69","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","301","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","15","2014-06-10",130,NA,NA,NA,NA,130,1,2014,6,"2014",254
"NWT","sdl","17","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","20","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","35","2014-06-10",215,NA,NA,NA,NA,215,1,2014,6,"2014",254
"NWT","sdl","58","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","61","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","69","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","301","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","15","2014-06-24",55,NA,NA,NA,NA,55,1,2014,6,"2014",268
"NWT","sdl","17","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","20","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","35","2014-06-24",90,NA,NA,NA,NA,90,1,2014,6,"2014",268
"NWT","sdl","58","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","61","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","69","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","301","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","15","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","17","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","20","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","35","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","58","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","61","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","69","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","301","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","15","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","17","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","20","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","35","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","58","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","61","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","69","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","301","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","15","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","17","2015-10-29",15,NA,NA,NA,NA,15,1,2015,10,"2016",28
"NWT","sdl","20","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","35","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","58","2015-10-29",5,NA,NA,NA,NA,5,1,2015,10,"2016",28
"NWT","sdl","61","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","69","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","301","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","15","2015-11-10",20,NA,NA,NA,NA,20,1,2015,11,"2016",40
"NWT","sdl","17","2015-11-10",20,NA,NA,NA,NA,20,1,2015,11,"2016",40
"NWT","sdl","20","2015-11-10",0,NA,NA,NA,NA,0,1,2015,11,"2016",40
"NWT","sdl","35","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","58","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","61","2015-11-10",20,NA,NA,NA,NA,20,1,2015,11,"2016",40
"NWT","sdl","69","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","301","2015-11-10",0,NA,NA,NA,NA,0,1,2015,11,"2016",40
"NWT","sdl","15","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","17","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","20","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","35","2015-11-24",60,NA,NA,NA,NA,60,1,2015,11,"2016",54
"NWT","sdl","58","2015-11-24",5,NA,NA,NA,NA,5,1,2015,11,"2016",54
"NWT","sdl","61","2015-11-24",5,NA,NA,NA,NA,5,1,2015,11,"2016",54
"NWT","sdl","69","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","301","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","15","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","17","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","20","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","35","2015-12-10",30,NA,NA,NA,NA,30,1,2015,12,"2016",70
"NWT","sdl","58","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","61","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","69","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","301","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","15","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","17","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","20","2015-12-22",5,NA,NA,NA,NA,5,1,2015,12,"2016",82
"NWT","sdl","35","2015-12-22",70,NA,NA,NA,NA,70,1,2015,12,"2016",82
"NWT","sdl","58","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","61","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","69","2015-12-22",20,NA,NA,NA,NA,20,1,2015,12,"2016",82
"NWT","sdl","301","2015-12-22",70,NA,NA,NA,NA,70,1,2015,12,"2016",82
"NWT","sdl","15","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","17","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","20","2016-01-05",0,NA,NA,NA,NA,0,1,2016,1,"2016",95
"NWT","sdl","35","2016-01-05",75,NA,NA,NA,NA,75,1,2016,1,"2016",95
"NWT","sdl","58","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","61","2016-01-05",50,NA,NA,NA,NA,50,1,2016,1,"2016",95
"NWT","sdl","69","2016-01-05",10,NA,NA,NA,NA,10,1,2016,1,"2016",95
"NWT","sdl","301","2016-01-05",0,NA,NA,NA,NA,0,1,2016,1,"2016",95
"NWT","sdl","15","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","17","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","20","2016-01-19",5,NA,NA,NA,NA,5,1,2016,1,"2016",109
"NWT","sdl","35","2016-01-19",80,NA,NA,NA,NA,80,1,2016,1,"2016",109
"NWT","sdl","58","2016-01-19",40,NA,NA,NA,NA,40,1,2016,1,"2016",109
"NWT","sdl","61","2016-01-19",15,NA,NA,NA,NA,15,1,2016,1,"2016",109
"NWT","sdl","69","2016-01-19",15,NA,NA,NA,NA,15,1,2016,1,"2016",109
"NWT","sdl","301","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","15","2016-02-09",75,NA,NA,NA,NA,75,1,2016,2,"2016",130
"NWT","sdl","17","2016-02-09",20,NA,NA,NA,NA,20,1,2016,2,"2016",130
"NWT","sdl","20","2016-02-09",35,NA,NA,NA,NA,35,1,2016,2,"2016",130
"NWT","sdl","35","2016-02-09",130,NA,NA,NA,NA,130,1,2016,2,"2016",130
"NWT","sdl","58","2016-02-09",60,NA,NA,NA,NA,60,1,2016,2,"2016",130
"NWT","sdl","61","2016-02-09",25,NA,NA,NA,NA,25,1,2016,2,"2016",130
"NWT","sdl","69","2016-02-09",60,NA,NA,NA,NA,60,1,2016,2,"2016",130
"NWT","sdl","301","2016-02-09",10,NA,NA,NA,NA,10,1,2016,2,"2016",130
"NWT","sdl","15","2016-02-26",30,NA,NA,NA,NA,30,1,2016,2,"2016",147
"NWT","sdl","17","2016-02-26",10,NA,NA,NA,NA,10,1,2016,2,"2016",147
"NWT","sdl","20","2016-02-26",0,NA,NA,NA,NA,0,1,2016,2,"2016",147
"NWT","sdl","35","2016-02-26",100,NA,NA,NA,NA,100,1,2016,2,"2016",147
"NWT","sdl","58","2016-02-26",10,NA,NA,NA,NA,10,1,2016,2,"2016",147
"NWT","sdl","61","2016-02-26",30,NA,NA,NA,NA,30,1,2016,2,"2016",147
"NWT","sdl","69","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","301","2016-02-26",0,NA,NA,NA,NA,0,1,2016,2,"2016",147
"NWT","sdl","15","2016-03-23",60,NA,NA,NA,NA,60,1,2016,3,"2016",173
"NWT","sdl","17","2016-03-23",10,NA,NA,NA,NA,10,1,2016,3,"2016",173
"NWT","sdl","20","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","35","2016-03-23",140,NA,NA,NA,NA,140,1,2016,3,"2016",173
"NWT","sdl","58","2016-03-23",30,NA,NA,NA,NA,30,1,2016,3,"2016",173
"NWT","sdl","61","2016-03-23",150,NA,NA,NA,NA,150,1,2016,3,"2016",173
"NWT","sdl","69","2016-03-23",5,NA,NA,NA,NA,5,1,2016,3,"2016",173
"NWT","sdl","301","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","15","2016-04-05",80,NA,NA,NA,NA,80,1,2016,4,"2016",186
"NWT","sdl","17","2016-04-05",30,NA,NA,NA,NA,30,1,2016,4,"2016",186
"NWT","sdl","20","2016-04-05",0,NA,NA,NA,NA,0,1,2016,4,"2016",186
"NWT","sdl","35","2016-04-05",180,NA,NA,NA,NA,180,1,2016,4,"2016",186
"NWT","sdl","58","2016-04-05",20,NA,NA,NA,NA,20,1,2016,4,"2016",186
"NWT","sdl","61","2016-04-05",70,NA,NA,NA,NA,70,1,2016,4,"2016",186
"NWT","sdl","69","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","301","2016-04-05",0,NA,NA,NA,NA,0,1,2016,4,"2016",186
"NWT","sdl","15","2016-04-19",110,NA,NA,NA,NA,110,1,2016,4,"2016",200
"NWT","sdl","17","2016-04-19",70,NA,NA,NA,NA,70,1,2016,4,"2016",200
"NWT","sdl","20","2016-04-19",40,NA,NA,NA,NA,40,1,2016,4,"2016",200
"NWT","sdl","35","2016-04-19",230,NA,NA,NA,NA,230,1,2016,4,"2016",200
"NWT","sdl","58","2016-04-19",70,NA,NA,NA,NA,70,1,2016,4,"2016",200
"NWT","sdl","61","2016-04-19",80,NA,NA,NA,NA,80,1,2016,4,"2016",200
"NWT","sdl","69","2016-04-19",70,NA,NA,NA,NA,70,1,2016,4,"2016",200
"NWT","sdl","301","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","15","2016-05-05",100,NA,NA,NA,NA,100,1,2016,5,"2016",216
"NWT","sdl","17","2016-05-05",55,NA,NA,NA,NA,55,1,2016,5,"2016",216
"NWT","sdl","20","2016-05-05",0,NA,NA,NA,NA,0,1,2016,5,"2016",216
"NWT","sdl","35","2016-05-05",230,NA,NA,NA,NA,230,1,2016,5,"2016",216
"NWT","sdl","58","2016-05-05",60,NA,NA,NA,NA,60,1,2016,5,"2016",216
"NWT","sdl","61","2016-05-05",100,NA,NA,NA,NA,100,1,2016,5,"2016",216
"NWT","sdl","69","2016-05-05",35,NA,NA,NA,NA,35,1,2016,5,"2016",216
"NWT","sdl","301","2016-05-05",0,NA,NA,NA,NA,0,1,2016,5,"2016",216
"NWT","sdl","15","2016-05-19",110,NA,NA,NA,NA,110,1,2016,5,"2016",230
"NWT","sdl","17","2016-05-19",50,NA,NA,NA,NA,50,1,2016,5,"2016",230
"NWT","sdl","20","2016-05-19",0,NA,NA,NA,NA,0,1,2016,5,"2016",230
"NWT","sdl","35","2016-05-19",230,NA,NA,NA,NA,230,1,2016,5,"2016",230
"NWT","sdl","58","2016-05-19",60,NA,NA,NA,NA,60,1,2016,5,"2016",230
"NWT","sdl","61","2016-05-19",100,NA,NA,NA,NA,100,1,2016,5,"2016",230
"NWT","sdl","69","2016-05-19",30,NA,NA,NA,NA,30,1,2016,5,"2016",230
"NWT","sdl","301","2016-05-19",0,NA,NA,NA,NA,0,1,2016,5,"2016",230
"NWT","sdl","15","2016-06-06",50,NA,NA,NA,NA,50,1,2016,6,"2016",248
"NWT","sdl","17","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","20","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","35","2016-06-06",150,NA,NA,NA,NA,150,1,2016,6,"2016",248
"NWT","sdl","58","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","61","2016-06-06",30,NA,NA,NA,NA,30,1,2016,6,"2016",248
"NWT","sdl","69","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","301","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","15","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","17","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","20","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","35","2016-06-20",40,NA,NA,NA,NA,40,1,2016,6,"2016",262
"NWT","sdl","58","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","61","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","69","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","301","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","15","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","17","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","20","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","35","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","58","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","61","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","69","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","301","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","15","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","17","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","20","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","35","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","58","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","61","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","69","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","301","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","15","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","17","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","20","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","35","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","58","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","61","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","69","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","301","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","15","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","17","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","20","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","35","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","58","2016-11-22",15,NA,NA,NA,NA,15,1,2016,11,"2017",52
"NWT","sdl","61","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","69","2016-11-22",15,NA,NA,NA,NA,15,1,2016,11,"2017",52
"NWT","sdl","301","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","15","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","17","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","20","2016-12-06",5,NA,NA,NA,NA,5,1,2016,12,"2017",66
"NWT","sdl","35","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","58","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","61","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","69","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","301","2016-12-06",10,NA,NA,NA,NA,10,1,2016,12,"2017",66
