"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","601","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","19","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","32","2009-05-19",120,NA,NA,NA,NA,120,1,2009,5,"2009",231
"NWT","sdl","38","2009-05-19",160,NA,NA,NA,NA,160,1,2009,5,"2009",231
"NWT","sdl","46","2009-05-19",235,NA,NA,NA,NA,235,1,2009,5,"2009",231
"NWT","sdl","64","2009-05-19",130,NA,NA,NA,NA,130,1,2009,5,"2009",231
"NWT","sdl","80","2009-05-19",60,NA,NA,NA,NA,60,1,2009,5,"2009",231
"NWT","sdl","401","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","601","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","19","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","32","2009-05-27",135,NA,NA,NA,NA,135,1,2009,5,"2009",239
"NWT","sdl","38","2009-05-27",145,NA,NA,NA,NA,145,1,2009,5,"2009",239
"NWT","sdl","46","2009-05-27",210,NA,NA,NA,NA,210,1,2009,5,"2009",239
"NWT","sdl","64","2009-05-27",140,NA,NA,NA,NA,140,1,2009,5,"2009",239
"NWT","sdl","80","2009-05-27",30,NA,NA,NA,NA,30,1,2009,5,"2009",239
"NWT","sdl","401","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","601","2009-05-27",20,NA,NA,NA,NA,20,1,2009,5,"2009",239
"NWT","sdl","19","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","32","2009-06-04",105,NA,NA,NA,NA,105,1,2009,6,"2009",247
"NWT","sdl","38","2009-06-04",120,NA,NA,NA,NA,120,1,2009,6,"2009",247
"NWT","sdl","46","2009-06-04",185,NA,NA,NA,NA,185,1,2009,6,"2009",247
"NWT","sdl","64","2009-06-04",110,NA,NA,NA,NA,110,1,2009,6,"2009",247
"NWT","sdl","80","2009-06-04",10,NA,NA,NA,NA,10,1,2009,6,"2009",247
"NWT","sdl","401","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","601","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","19","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","32","2009-06-09",40,NA,NA,NA,NA,40,1,2009,6,"2009",252
"NWT","sdl","38","2009-06-09",100,NA,NA,NA,NA,100,1,2009,6,"2009",252
"NWT","sdl","46","2009-06-09",150,NA,NA,NA,NA,150,1,2009,6,"2009",252
"NWT","sdl","64","2009-06-09",50,NA,NA,NA,NA,50,1,2009,6,"2009",252
"NWT","sdl","80","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","401","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","601","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","19","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","32","2009-06-16",30,NA,NA,NA,NA,30,1,2009,6,"2009",259
"NWT","sdl","38","2009-06-16",70,NA,NA,NA,NA,70,1,2009,6,"2009",259
"NWT","sdl","46","2009-06-16",145,NA,NA,NA,NA,145,1,2009,6,"2009",259
"NWT","sdl","64","2009-06-16",30,NA,NA,NA,NA,30,1,2009,6,"2009",259
"NWT","sdl","80","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","401","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","601","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","19","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","32","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","38","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","46","2009-06-25",70,NA,NA,NA,NA,70,1,2009,6,"2009",268
"NWT","sdl","64","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","80","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","401","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","601","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","19","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","32","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","38","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","46","2009-06-30",20,NA,NA,NA,NA,20,1,2009,6,"2009",273
"NWT","sdl","64","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","80","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","401","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","601","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","19","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","32","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","38","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","46","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","64","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","80","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","401","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","601","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","19","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","32","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","38","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","46","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","64","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","80","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","401","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","601","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","19","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","32","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","38","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","46","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","64","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","80","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","401","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","601","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","19","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","32","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","38","2011-12-13",160,NA,NA,NA,NA,160,1,2011,12,"2012",73
"NWT","sdl","46","2011-12-13",20,NA,NA,NA,NA,20,1,2011,12,"2012",73
"NWT","sdl","64","2011-12-13",20,NA,NA,NA,NA,20,1,2011,12,"2012",73
"NWT","sdl","80","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","401","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","601","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","19","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","32","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","38","2012-01-03",160,NA,NA,NA,NA,160,1,2012,1,"2012",93
"NWT","sdl","46","2012-01-03",10,NA,NA,NA,NA,10,1,2012,1,"2012",93
"NWT","sdl","64","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","80","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","401","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","601","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","19","2012-02-07",20,NA,NA,NA,NA,20,1,2012,2,"2012",128
"NWT","sdl","32","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","38","2012-02-07",160,NA,NA,NA,NA,160,1,2012,2,"2012",128
"NWT","sdl","46","2012-02-07",60,NA,NA,NA,NA,60,1,2012,2,"2012",128
"NWT","sdl","64","2012-02-07",140,NA,NA,NA,NA,140,1,2012,2,"2012",128
"NWT","sdl","80","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","401","2012-02-07",40,NA,NA,NA,NA,40,1,2012,2,"2012",128
"NWT","sdl","601","2012-02-07",40,NA,NA,NA,NA,40,1,2012,2,"2012",128
"NWT","sdl","19","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","32","2012-03-06",5,NA,NA,NA,NA,5,1,2012,3,"2012",156
"NWT","sdl","38","2012-03-06",80,NA,NA,NA,NA,80,1,2012,3,"2012",156
"NWT","sdl","46","2012-03-06",35,NA,NA,NA,NA,35,1,2012,3,"2012",156
"NWT","sdl","80","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","401","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","601","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","19","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","32","2012-03-13",40,NA,NA,NA,NA,40,1,2012,3,"2012",163
"NWT","sdl","38","2012-03-13",150,NA,NA,NA,NA,150,1,2012,3,"2012",163
"NWT","sdl","46","2012-03-13",120,NA,NA,NA,NA,120,1,2012,3,"2012",163
"NWT","sdl","64","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","80","2012-03-13",10,NA,NA,NA,NA,10,1,2012,3,"2012",163
"NWT","sdl","401","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","601","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","19","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","32","2012-03-27",30,NA,NA,NA,NA,30,1,2012,3,"2012",177
"NWT","sdl","46","2012-03-27",100,NA,NA,NA,NA,100,1,2012,3,"2012",177
"NWT","sdl","64","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","80","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","401","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","601","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","19","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","32","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","38","2012-04-10",70,NA,NA,NA,NA,70,1,2012,4,"2012",191
"NWT","sdl","46","2012-04-10",110,NA,NA,NA,NA,110,1,2012,4,"2012",191
"NWT","sdl","64","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","80","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","401","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","601","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","19","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","32","2012-04-27",10,NA,NA,NA,NA,10,1,2012,4,"2012",208
"NWT","sdl","38","2012-04-27",110,NA,NA,NA,NA,110,1,2012,4,"2012",208
"NWT","sdl","46","2012-04-27",80,NA,NA,NA,NA,80,1,2012,4,"2012",208
"NWT","sdl","64","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","80","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","401","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","601","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","19","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","32","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","38","2012-05-15",100,NA,NA,NA,NA,100,1,2012,5,"2012",226
"NWT","sdl","46","2012-05-15",95,NA,NA,NA,NA,95,1,2012,5,"2012",226
"NWT","sdl","64","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","80","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","401","2012-05-15",5,NA,NA,NA,NA,5,1,2012,5,"2012",226
"NWT","sdl","601","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","19","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","32","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","38","2012-05-29",70,NA,NA,NA,NA,70,1,2012,5,"2012",240
"NWT","sdl","46","2012-05-29",55,NA,NA,NA,NA,55,1,2012,5,"2012",240
"NWT","sdl","64","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","80","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","401","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","601","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","19","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","32","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","38","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","46","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","64","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","80","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","401","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","601","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","19","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","32","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","38","2012-11-06",90,NA,NA,NA,NA,90,1,2012,11,"2013",36
"NWT","sdl","46","2012-11-06",20,NA,NA,NA,NA,20,1,2012,11,"2013",36
"NWT","sdl","64","2012-11-06",20,NA,NA,NA,NA,20,1,2012,11,"2013",36
"NWT","sdl","80","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","401","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","601","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","19","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","32","2013-01-04",90,NA,NA,NA,NA,90,1,2013,1,"2013",96
"NWT","sdl","38","2013-01-04",70,NA,NA,NA,NA,70,1,2013,1,"2013",96
"NWT","sdl","46","2013-01-04",90,NA,NA,NA,NA,90,1,2013,1,"2013",96
"NWT","sdl","64","2013-01-04",30,NA,NA,NA,NA,30,1,2013,1,"2013",96
"NWT","sdl","80","2013-01-04",20,NA,NA,NA,NA,20,1,2013,1,"2013",96
"NWT","sdl","401","2013-01-04",0,NA,NA,NA,NA,0,1,2013,1,"2013",96
"NWT","sdl","601","2013-01-04",20,NA,NA,NA,NA,20,1,2013,1,"2013",96
"NWT","sdl","19","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","32","2013-01-16",65,NA,NA,NA,NA,65,1,2013,1,"2013",108
"NWT","sdl","38","2013-01-16",180,NA,NA,NA,NA,180,1,2013,1,"2013",108
"NWT","sdl","46","2013-01-16",50,NA,NA,NA,NA,50,1,2013,1,"2013",108
"NWT","sdl","64","2013-01-16",30,NA,NA,NA,NA,30,1,2013,1,"2013",108
"NWT","sdl","80","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","401","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","601","2013-01-16",0,NA,NA,NA,NA,0,1,2013,1,"2013",108
"NWT","sdl","19","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","32","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","38","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","46","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","64","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","80","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","401","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","601","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","19","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","32","2013-02-05",70,NA,NA,NA,NA,70,1,2013,2,"2013",128
"NWT","sdl","38","2013-02-05",20,NA,NA,NA,NA,20,1,2013,2,"2013",128
"NWT","sdl","46","2013-02-05",50,NA,NA,NA,NA,50,1,2013,2,"2013",128
"NWT","sdl","64","2013-02-05",20,NA,NA,NA,NA,20,1,2013,2,"2013",128
"NWT","sdl","80","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","401","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","601","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","19","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","32","2013-02-19",50,NA,NA,NA,NA,50,1,2013,2,"2013",142
"NWT","sdl","38","2013-02-19",130,NA,NA,NA,NA,130,1,2013,2,"2013",142
"NWT","sdl","46","2013-02-19",50,NA,NA,NA,NA,50,1,2013,2,"2013",142
"NWT","sdl","64","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","80","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","401","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","601","2013-02-19",5,NA,NA,NA,NA,5,1,2013,2,"2013",142
"NWT","sdl","19","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","32","2013-03-15",90,NA,NA,NA,NA,90,1,2013,3,"2013",166
"NWT","sdl","38","2013-03-15",130,NA,NA,NA,NA,130,1,2013,3,"2013",166
"NWT","sdl","46","2013-03-15",100,NA,NA,NA,NA,100,1,2013,3,"2013",166
"NWT","sdl","64","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","80","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","401","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","601","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","19","2013-04-26",20,NA,NA,NA,NA,20,1,2013,4,"2013",208
"NWT","sdl","32","2013-04-26",270,NA,NA,NA,NA,270,1,2013,4,"2013",208
"NWT","sdl","38","2013-04-26",200,NA,NA,NA,NA,200,1,2013,4,"2013",208
"NWT","sdl","46","2013-04-26",280,NA,NA,NA,NA,280,1,2013,4,"2013",208
"NWT","sdl","64","2013-04-26",150,NA,NA,NA,NA,150,1,2013,4,"2013",208
"NWT","sdl","80","2013-04-26",30,NA,NA,NA,NA,30,1,2013,4,"2013",208
"NWT","sdl","401","2013-04-26",20,NA,NA,NA,NA,20,1,2013,4,"2013",208
"NWT","sdl","601","2013-04-26",10,NA,NA,NA,NA,10,1,2013,4,"2013",208
"NWT","sdl","19","2013-05-14",20,NA,NA,NA,NA,20,1,2013,5,"2013",226
"NWT","sdl","32","2013-05-14",248,NA,NA,NA,NA,248,1,2013,5,"2013",226
"NWT","sdl","38","2013-05-14",180,NA,NA,NA,NA,180,1,2013,5,"2013",226
"NWT","sdl","46","2013-05-14",280,NA,NA,NA,NA,280,1,2013,5,"2013",226
"NWT","sdl","64","2013-05-14",135,NA,NA,NA,NA,135,1,2013,5,"2013",226
"NWT","sdl","80","2013-05-14",50,NA,NA,NA,NA,50,1,2013,5,"2013",226
"NWT","sdl","401","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","601","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","19","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","32","2013-06-03",140,NA,NA,NA,NA,140,1,2013,6,"2013",246
"NWT","sdl","38","2013-06-03",140,NA,NA,NA,NA,140,1,2013,6,"2013",246
"NWT","sdl","46","2013-06-03",95,NA,NA,NA,NA,95,1,2013,6,"2013",246
"NWT","sdl","64","2013-06-03",70,NA,NA,NA,NA,70,1,2013,6,"2013",246
"NWT","sdl","80","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","401","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","601","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","19","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","32","2013-06-17",40,NA,NA,NA,NA,40,1,2013,6,"2013",260
"NWT","sdl","38","2013-06-17",5,NA,NA,NA,NA,5,1,2013,6,"2013",260
"NWT","sdl","46","2013-06-17",80,NA,NA,NA,NA,80,1,2013,6,"2013",260
"NWT","sdl","64","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","80","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","401","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","601","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","19","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","32","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","38","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","46","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","64","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","80","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","401","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","601","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","19","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","32","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","38","2014-10-29",25,NA,NA,NA,NA,25,1,2014,10,"2015",28
"NWT","sdl","46","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","64","2014-10-29",25,NA,NA,NA,NA,25,1,2014,10,"2015",28
"NWT","sdl","80","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","401","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","601","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","19","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","32","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","38","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","46","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","64","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","80","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","401","2014-11-13",0,NA,NA,NA,NA,0,1,2014,11,"2015",43
"NWT","sdl","601","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","19","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","32","2014-12-02",20,NA,NA,NA,NA,20,1,2014,12,"2015",62
"NWT","sdl","38","2014-12-02",150,NA,NA,NA,NA,150,1,2014,12,"2015",62
"NWT","sdl","46","2014-12-02",80,NA,NA,NA,NA,80,1,2014,12,"2015",62
"NWT","sdl","64","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","80","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","401","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","601","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","19","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","32","2014-12-18",20,NA,NA,NA,NA,20,1,2014,12,"2015",78
"NWT","sdl","38","2014-12-18",180,NA,NA,NA,NA,180,1,2014,12,"2015",78
"NWT","sdl","46","2014-12-18",80,NA,NA,NA,NA,80,1,2014,12,"2015",78
"NWT","sdl","64","2014-12-18",20,NA,NA,NA,NA,20,1,2014,12,"2015",78
"NWT","sdl","80","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","401","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","601","2014-12-18",0,NA,NA,NA,NA,0,1,2014,12,"2015",78
"NWT","sdl","19","2014-12-29",10,NA,NA,NA,NA,10,1,2014,12,"2015",89
