"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","5","2008-04-29",120,NA,NA,NA,NA,120,1,2008,4,"2008",210
"NWT","sdl","49","2008-04-29",40,NA,NA,NA,NA,40,1,2008,4,"2008",210
"NWT","sdl","60","2008-04-29",40,NA,NA,NA,NA,40,1,2008,4,"2008",210
"NWT","sdl","63","2008-04-29",350,NA,NA,NA,NA,350,1,2008,4,"2008",210
"NWT","sdl","68","2008-04-29",50,NA,NA,NA,NA,50,1,2008,4,"2008",210
"NWT","sdl","71","2008-04-29",80,NA,NA,NA,NA,80,1,2008,4,"2008",210
"NWT","sdl","2","2008-06-10",110,NA,NA,NA,NA,110,1,2008,6,"2008",252
"NWT","sdl","4","2008-06-10",70,NA,NA,NA,NA,70,1,2008,6,"2008",252
"NWT","sdl","5","2008-06-10",75,NA,NA,NA,NA,75,1,2008,6,"2008",252
"NWT","sdl","49","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","60","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","63","2008-06-10",250,NA,NA,NA,NA,250,1,2008,6,"2008",252
"NWT","sdl","68","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","71","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","2","2008-06-17",95,NA,NA,NA,NA,95,1,2008,6,"2008",259
"NWT","sdl","4","2008-06-17",50,NA,NA,NA,NA,50,1,2008,6,"2008",259
"NWT","sdl","5","2008-06-17",50,NA,NA,NA,NA,50,1,2008,6,"2008",259
"NWT","sdl","49","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","60","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","63","2008-06-17",150,NA,NA,NA,NA,150,1,2008,6,"2008",259
"NWT","sdl","68","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","71","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","2","2008-06-24",60,NA,NA,NA,NA,60,1,2008,6,"2008",266
"NWT","sdl","4","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","5","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","49","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","60","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","63","2008-06-24",105,NA,NA,NA,NA,105,1,2008,6,"2008",266
"NWT","sdl","68","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","71","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","2","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","4","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","5","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","49","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","60","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","63","2008-07-01",170,NA,NA,NA,NA,170,1,2008,7,"2008",273
"NWT","sdl","68","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","71","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","2","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","4","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","5","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","49","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","60","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","63","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","68","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","71","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","2","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","4","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","5","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","49","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","60","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","63","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","68","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","71","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","2","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","4","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","5","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","49","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","60","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","63","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","68","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","71","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","2","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","4","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","5","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","49","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","60","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","63","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","68","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","71","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","2","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","4","2009-10-20",10,NA,NA,NA,NA,10,1,2009,10,"2010",19
"NWT","sdl","5","2009-10-20",35,NA,NA,NA,NA,35,1,2009,10,"2010",19
"NWT","sdl","49","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","60","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","63","2009-10-20",130,NA,NA,NA,NA,130,1,2009,10,"2010",19
"NWT","sdl","68","2009-10-20",10,NA,NA,NA,NA,10,1,2009,10,"2010",19
"NWT","sdl","71","2009-10-20",35,NA,NA,NA,NA,35,1,2009,10,"2010",19
"NWT","sdl","2","2009-11-03",30,NA,NA,NA,NA,30,1,2009,11,"2010",33
"NWT","sdl","4","2009-11-03",40,NA,NA,NA,NA,40,1,2009,11,"2010",33
"NWT","sdl","5","2009-11-03",30,NA,NA,NA,NA,30,1,2009,11,"2010",33
"NWT","sdl","49","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","60","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","63","2009-11-03",200,NA,NA,NA,NA,200,1,2009,11,"2010",33
"NWT","sdl","68","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","71","2009-11-03",30,NA,NA,NA,NA,30,1,2009,11,"2010",33
"NWT","sdl","2","2009-11-17",40,NA,NA,NA,NA,40,1,2009,11,"2010",47
"NWT","sdl","4","2009-11-17",40,NA,NA,NA,NA,40,1,2009,11,"2010",47
"NWT","sdl","5","2009-11-17",30,NA,NA,NA,NA,30,1,2009,11,"2010",47
"NWT","sdl","49","2009-11-17",20,NA,NA,NA,NA,20,1,2009,11,"2010",47
"NWT","sdl","60","2009-11-17",20,NA,NA,NA,NA,20,1,2009,11,"2010",47
"NWT","sdl","63","2009-11-17",210,NA,NA,NA,NA,210,1,2009,11,"2010",47
"NWT","sdl","68","2009-11-17",20,NA,NA,NA,NA,20,1,2009,11,"2010",47
"NWT","sdl","71","2009-11-17",40,NA,NA,NA,NA,40,1,2009,11,"2010",47
"NWT","sdl","2","2009-12-01",10,NA,NA,NA,NA,10,1,2009,12,"2010",61
"NWT","sdl","4","2009-12-01",40,NA,NA,NA,NA,40,1,2009,12,"2010",61
"NWT","sdl","5","2009-12-01",20,NA,NA,NA,NA,20,1,2009,12,"2010",61
"NWT","sdl","49","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","60","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","63","2009-12-01",200,NA,NA,NA,NA,200,1,2009,12,"2010",61
"NWT","sdl","68","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","71","2009-12-01",10,NA,NA,NA,NA,10,1,2009,12,"2010",61
"NWT","sdl","2","2009-12-15",70,NA,NA,NA,NA,70,1,2009,12,"2010",75
"NWT","sdl","4","2009-12-15",40,NA,NA,NA,NA,40,1,2009,12,"2010",75
"NWT","sdl","5","2009-12-15",70,NA,NA,NA,NA,70,1,2009,12,"2010",75
"NWT","sdl","49","2009-12-15",5,NA,NA,NA,NA,5,1,2009,12,"2010",75
"NWT","sdl","60","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","63","2009-12-15",220,NA,NA,NA,NA,220,1,2009,12,"2010",75
"NWT","sdl","68","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","71","2009-12-15",20,NA,NA,NA,NA,20,1,2009,12,"2010",75
"NWT","sdl","2","2010-01-12",50,NA,NA,NA,NA,50,1,2010,1,"2010",105
"NWT","sdl","4","2010-01-12",30,NA,NA,NA,NA,30,1,2010,1,"2010",105
"NWT","sdl","5","2010-01-12",50,NA,NA,NA,NA,50,1,2010,1,"2010",105
"NWT","sdl","49","2010-01-12",5,NA,NA,NA,NA,5,1,2010,1,"2010",105
"NWT","sdl","60","2010-01-12",10,NA,NA,NA,NA,10,1,2010,1,"2010",105
"NWT","sdl","63","2010-01-12",180,NA,NA,NA,NA,180,1,2010,1,"2010",105
"NWT","sdl","68","2010-01-12",5,NA,NA,NA,NA,5,1,2010,1,"2010",105
"NWT","sdl","71","2010-01-12",20,NA,NA,NA,NA,20,1,2010,1,"2010",105
"NWT","sdl","2","2010-01-19",50,NA,NA,NA,NA,50,1,2010,1,"2010",112
"NWT","sdl","4","2010-01-19",30,NA,NA,NA,NA,30,1,2010,1,"2010",112
"NWT","sdl","5","2010-01-19",50,NA,NA,NA,NA,50,1,2010,1,"2010",112
"NWT","sdl","49","2010-01-19",5,NA,NA,NA,NA,5,1,2010,1,"2010",112
"NWT","sdl","60","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","63","2010-01-19",200,NA,NA,NA,NA,200,1,2010,1,"2010",112
"NWT","sdl","68","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","71","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","2","2010-01-26",30,NA,NA,NA,NA,30,1,2010,1,"2010",119
"NWT","sdl","4","2010-01-26",30,NA,NA,NA,NA,30,1,2010,1,"2010",119
"NWT","sdl","5","2010-01-26",30,NA,NA,NA,NA,30,1,2010,1,"2010",119
"NWT","sdl","49","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","60","2010-01-26",5,NA,NA,NA,NA,5,1,2010,1,"2010",119
"NWT","sdl","63","2010-01-26",180,NA,NA,NA,NA,180,1,2010,1,"2010",119
"NWT","sdl","68","2010-01-26",10,NA,NA,NA,NA,10,1,2010,1,"2010",119
"NWT","sdl","71","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","2","2010-02-02",30,NA,NA,NA,NA,30,1,2010,2,"2010",126
"NWT","sdl","4","2010-02-02",30,NA,NA,NA,NA,30,1,2010,2,"2010",126
"NWT","sdl","5","2010-02-02",40,NA,NA,NA,NA,40,1,2010,2,"2010",126
"NWT","sdl","49","2010-02-02",10,NA,NA,NA,NA,10,1,2010,2,"2010",126
"NWT","sdl","60","2010-02-02",5,NA,NA,NA,NA,5,1,2010,2,"2010",126
"NWT","sdl","63","2010-02-02",180,NA,NA,NA,NA,180,1,2010,2,"2010",126
"NWT","sdl","68","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","71","2010-02-02",20,NA,NA,NA,NA,20,1,2010,2,"2010",126
"NWT","sdl","2","2010-02-09",50,NA,NA,NA,NA,50,1,2010,2,"2010",133
"NWT","sdl","4","2010-02-09",30,NA,NA,NA,NA,30,1,2010,2,"2010",133
"NWT","sdl","5","2010-02-09",60,NA,NA,NA,NA,60,1,2010,2,"2010",133
"NWT","sdl","49","2010-02-09",20,NA,NA,NA,NA,20,1,2010,2,"2010",133
"NWT","sdl","60","2010-02-09",10,NA,NA,NA,NA,10,1,2010,2,"2010",133
"NWT","sdl","63","2010-02-09",220,NA,NA,NA,NA,220,1,2010,2,"2010",133
"NWT","sdl","68","2010-02-09",20,NA,NA,NA,NA,20,1,2010,2,"2010",133
"NWT","sdl","71","2010-02-09",30,NA,NA,NA,NA,30,1,2010,2,"2010",133
"NWT","sdl","2","2010-02-16",60,NA,NA,NA,NA,60,1,2010,2,"2010",140
"NWT","sdl","4","2010-02-16",30,NA,NA,NA,NA,30,1,2010,2,"2010",140
"NWT","sdl","5","2010-02-16",60,NA,NA,NA,NA,60,1,2010,2,"2010",140
"NWT","sdl","49","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","60","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","63","2010-02-16",220,NA,NA,NA,NA,220,1,2010,2,"2010",140
"NWT","sdl","68","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","71","2010-02-16",30,NA,NA,NA,NA,30,1,2010,2,"2010",140
"NWT","sdl","2","2010-03-02",80,NA,NA,NA,NA,80,1,2010,3,"2010",154
"NWT","sdl","4","2010-03-02",40,NA,NA,NA,NA,40,1,2010,3,"2010",154
"NWT","sdl","5","2010-03-02",70,NA,NA,NA,NA,70,1,2010,3,"2010",154
"NWT","sdl","49","2010-03-02",20,NA,NA,NA,NA,20,1,2010,3,"2010",154
"NWT","sdl","60","2010-03-02",30,NA,NA,NA,NA,30,1,2010,3,"2010",154
"NWT","sdl","63","2010-03-02",270,NA,NA,NA,NA,270,1,2010,3,"2010",154
"NWT","sdl","68","2010-03-02",30,NA,NA,NA,NA,30,1,2010,3,"2010",154
"NWT","sdl","71","2010-03-02",60,NA,NA,NA,NA,60,1,2010,3,"2010",154
"NWT","sdl","2","2010-03-09",120,NA,NA,NA,NA,120,1,2010,3,"2010",161
"NWT","sdl","4","2010-03-09",50,NA,NA,NA,NA,50,1,2010,3,"2010",161
"NWT","sdl","5","2010-03-09",80,NA,NA,NA,NA,80,1,2010,3,"2010",161
"NWT","sdl","49","2010-03-09",20,NA,NA,NA,NA,20,1,2010,3,"2010",161
"NWT","sdl","60","2010-03-09",20,NA,NA,NA,NA,20,1,2010,3,"2010",161
"NWT","sdl","63","2010-03-09",220,NA,NA,NA,NA,220,1,2010,3,"2010",161
"NWT","sdl","68","2010-03-09",30,NA,NA,NA,NA,30,1,2010,3,"2010",161
"NWT","sdl","71","2010-03-09",50,NA,NA,NA,NA,50,1,2010,3,"2010",161
"NWT","sdl","2","2010-03-16",125,NA,NA,NA,NA,125,1,2010,3,"2010",168
"NWT","sdl","4","2010-03-16",45,NA,NA,NA,NA,45,1,2010,3,"2010",168
"NWT","sdl","5","2010-03-16",80,NA,NA,NA,NA,80,1,2010,3,"2010",168
"NWT","sdl","49","2010-03-16",20,NA,NA,NA,NA,20,1,2010,3,"2010",168
"NWT","sdl","60","2010-03-16",30,NA,NA,NA,NA,30,1,2010,3,"2010",168
"NWT","sdl","63","2010-03-16",220,NA,NA,NA,NA,220,1,2010,3,"2010",168
"NWT","sdl","68","2010-03-16",30,NA,NA,NA,NA,30,1,2010,3,"2010",168
"NWT","sdl","71","2010-03-16",50,NA,NA,NA,NA,50,1,2010,3,"2010",168
"NWT","sdl","2","2010-04-15",180,NA,NA,NA,NA,180,1,2010,4,"2010",198
"NWT","sdl","4","2010-04-15",80,NA,NA,NA,NA,80,1,2010,4,"2010",198
"NWT","sdl","5","2010-04-15",110,NA,NA,NA,NA,110,1,2010,4,"2010",198
"NWT","sdl","49","2010-04-15",40,NA,NA,NA,NA,40,1,2010,4,"2010",198
"NWT","sdl","60","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","63","2010-04-15",300,NA,NA,NA,NA,300,1,2010,4,"2010",198
"NWT","sdl","68","2010-04-15",40,NA,NA,NA,NA,40,1,2010,4,"2010",198
"NWT","sdl","71","2010-04-15",85,NA,NA,NA,NA,85,1,2010,4,"2010",198
"NWT","sdl","2","2010-04-20",180,NA,NA,NA,NA,180,1,2010,4,"2010",203
"NWT","sdl","4","2010-04-20",70,NA,NA,NA,NA,70,1,2010,4,"2010",203
"NWT","sdl","5","2010-04-20",100,NA,NA,NA,NA,100,1,2010,4,"2010",203
"NWT","sdl","49","2010-04-20",30,NA,NA,NA,NA,30,1,2010,4,"2010",203
"NWT","sdl","60","2010-04-20",30,NA,NA,NA,NA,30,1,2010,4,"2010",203
"NWT","sdl","63","2010-04-20",280,NA,NA,NA,NA,280,1,2010,4,"2010",203
"NWT","sdl","68","2010-04-20",40,NA,NA,NA,NA,40,1,2010,4,"2010",203
"NWT","sdl","71","2010-04-20",90,NA,NA,NA,NA,90,1,2010,4,"2010",203
"NWT","sdl","2","2010-04-27",200,NA,NA,NA,NA,200,1,2010,4,"2010",210
"NWT","sdl","4","2010-04-27",100,NA,NA,NA,NA,100,1,2010,4,"2010",210
"NWT","sdl","5","2010-04-27",120,NA,NA,NA,NA,120,1,2010,4,"2010",210
"NWT","sdl","49","2010-04-27",50,NA,NA,NA,NA,50,1,2010,4,"2010",210
"NWT","sdl","60","2010-04-27",50,NA,NA,NA,NA,50,1,2010,4,"2010",210
"NWT","sdl","63","2010-04-27",330,NA,NA,NA,NA,330,1,2010,4,"2010",210
"NWT","sdl","68","2010-04-27",60,NA,NA,NA,NA,60,1,2010,4,"2010",210
"NWT","sdl","71","2010-04-27",100,NA,NA,NA,NA,100,1,2010,4,"2010",210
"NWT","sdl","4","2010-05-06",120,NA,NA,NA,NA,120,1,2010,5,"2010",219
"NWT","sdl","5","2010-05-06",150,NA,NA,NA,NA,150,1,2010,5,"2010",219
"NWT","sdl","49","2010-05-06",30,NA,NA,NA,NA,30,1,2010,5,"2010",219
"NWT","sdl","2","2010-05-13",250,NA,NA,NA,NA,250,1,2010,5,"2010",226
"NWT","sdl","4","2010-05-13",140,NA,NA,NA,NA,140,1,2010,5,"2010",226
"NWT","sdl","5","2010-05-13",160,NA,NA,NA,NA,160,1,2010,5,"2010",226
"NWT","sdl","60","2010-05-13",70,NA,NA,NA,NA,70,1,2010,5,"2010",226
"NWT","sdl","68","2010-05-13",70,NA,NA,NA,NA,70,1,2010,5,"2010",226
"NWT","sdl","2","2010-05-18",240,NA,NA,NA,NA,240,1,2010,5,"2010",231
"NWT","sdl","4","2010-05-18",130,NA,NA,NA,NA,130,1,2010,5,"2010",231
"NWT","sdl","5","2010-05-18",140,NA,NA,NA,NA,140,1,2010,5,"2010",231
"NWT","sdl","49","2010-05-18",70,NA,NA,NA,NA,70,1,2010,5,"2010",231
"NWT","sdl","60","2010-05-18",80,NA,NA,NA,NA,80,1,2010,5,"2010",231
"NWT","sdl","63","2010-05-18",390,NA,NA,NA,NA,390,1,2010,5,"2010",231
"NWT","sdl","68","2010-05-18",80,NA,NA,NA,NA,80,1,2010,5,"2010",231
"NWT","sdl","71","2010-05-18",210,NA,NA,NA,NA,210,1,2010,5,"2010",231
"NWT","sdl","2","2010-05-25",210,NA,NA,NA,NA,210,1,2010,5,"2010",238
"NWT","sdl","4","2010-05-25",120,NA,NA,NA,NA,120,1,2010,5,"2010",238
"NWT","sdl","5","2010-05-25",130,NA,NA,NA,NA,130,1,2010,5,"2010",238
"NWT","sdl","49","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","60","2010-05-25",60,NA,NA,NA,NA,60,1,2010,5,"2010",238
"NWT","sdl","63","2010-05-25",370,NA,NA,NA,NA,370,1,2010,5,"2010",238
"NWT","sdl","68","2010-05-25",60,NA,NA,NA,NA,60,1,2010,5,"2010",238
"NWT","sdl","71","2010-05-25",110,NA,NA,NA,NA,110,1,2010,5,"2010",238
"NWT","sdl","2","2010-06-01",170,NA,NA,NA,NA,170,1,2010,6,"2010",245
"NWT","sdl","4","2010-06-01",75,NA,NA,NA,NA,75,1,2010,6,"2010",245
"NWT","sdl","5","2010-06-01",90,NA,NA,NA,NA,90,1,2010,6,"2010",245
"NWT","sdl","49","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","60","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","63","2010-06-01",330,NA,NA,NA,NA,330,1,2010,6,"2010",245
"NWT","sdl","68","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","71","2010-06-01",70,NA,NA,NA,NA,70,1,2010,6,"2010",245
"NWT","sdl","2","2010-06-08",120,NA,NA,NA,NA,120,1,2010,6,"2010",252
"NWT","sdl","4","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","5","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","49","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","60","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","63","2010-06-08",220,NA,NA,NA,NA,220,1,2010,6,"2010",252
"NWT","sdl","68","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","71","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","2","2010-06-15",95,NA,NA,NA,NA,95,1,2010,6,"2010",259
"NWT","sdl","4","2010-06-15",25,NA,NA,NA,NA,25,1,2010,6,"2010",259
"NWT","sdl","5","2010-06-15",25,NA,NA,NA,NA,25,1,2010,6,"2010",259
"NWT","sdl","49","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","60","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","63","2010-06-15",205,NA,NA,NA,NA,205,1,2010,6,"2010",259
"NWT","sdl","68","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","71","2010-06-15",25,NA,NA,NA,NA,25,1,2010,6,"2010",259
"NWT","sdl","2","2010-06-22",40,NA,NA,NA,NA,40,1,2010,6,"2010",266
"NWT","sdl","4","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","5","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","49","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","60","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","63","2010-06-22",30,NA,NA,NA,NA,30,1,2010,6,"2010",266
"NWT","sdl","68","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","71","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","2","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","4","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","5","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","49","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","60","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","63","2010-06-29",95,NA,NA,NA,NA,95,1,2010,6,"2010",273
"NWT","sdl","68","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","71","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","2","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","4","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","5","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","49","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","60","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","63","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","68","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","71","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","2","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","4","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","5","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","49","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","60","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","63","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","68","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","71","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","2","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","4","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","5","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","49","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","60","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","63","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","68","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","71","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","2","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","4","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
