"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","62","2008-04-29",245,NA,NA,NA,NA,245,1,2008,4,"2008",210
"NWT","sdl","65","2008-04-29",340,NA,NA,NA,NA,340,1,2008,4,"2008",210
"NWT","sdl","72","2008-04-29",160,NA,NA,NA,NA,160,1,2008,4,"2008",210
"NWT","sdl","76","2008-04-29",270,NA,NA,NA,NA,270,1,2008,4,"2008",210
"NWT","sdl","3","2008-06-10",100,NA,NA,NA,NA,100,1,2008,6,"2008",252
"NWT","sdl","21","2008-06-10",180,NA,NA,NA,NA,180,1,2008,6,"2008",252
"NWT","sdl","24","2008-06-10",200,NA,NA,NA,NA,200,1,2008,6,"2008",252
"NWT","sdl","50","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","62","2008-06-10",180,NA,NA,NA,NA,180,1,2008,6,"2008",252
"NWT","sdl","65","2008-06-10",300,NA,NA,NA,NA,300,1,2008,6,"2008",252
"NWT","sdl","72","2008-06-10",100,NA,NA,NA,NA,100,1,2008,6,"2008",252
"NWT","sdl","76","2008-06-10",190,NA,NA,NA,NA,190,1,2008,6,"2008",252
"NWT","sdl","3","2008-06-17",65,NA,NA,NA,NA,65,1,2008,6,"2008",259
"NWT","sdl","21","2008-06-17",160,NA,NA,NA,NA,160,1,2008,6,"2008",259
"NWT","sdl","24","2008-06-17",150,NA,NA,NA,NA,150,1,2008,6,"2008",259
"NWT","sdl","50","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","62","2008-06-17",140,NA,NA,NA,NA,140,1,2008,6,"2008",259
"NWT","sdl","65","2008-06-17",270,NA,NA,NA,NA,270,1,2008,6,"2008",259
"NWT","sdl","72","2008-06-17",75,NA,NA,NA,NA,75,1,2008,6,"2008",259
"NWT","sdl","76","2008-06-17",160,NA,NA,NA,NA,160,1,2008,6,"2008",259
"NWT","sdl","3","2008-06-24",30,NA,NA,NA,NA,30,1,2008,6,"2008",266
"NWT","sdl","21","2008-06-24",120,NA,NA,NA,NA,120,1,2008,6,"2008",266
"NWT","sdl","24","2008-06-24",110,NA,NA,NA,NA,110,1,2008,6,"2008",266
"NWT","sdl","50","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","62","2008-06-24",80,NA,NA,NA,NA,80,1,2008,6,"2008",266
"NWT","sdl","65","2008-06-24",230,NA,NA,NA,NA,230,1,2008,6,"2008",266
"NWT","sdl","72","2008-06-24",30,NA,NA,NA,NA,30,1,2008,6,"2008",266
"NWT","sdl","76","2008-06-24",120,NA,NA,NA,NA,120,1,2008,6,"2008",266
"NWT","sdl","3","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","21","2008-07-01",70,NA,NA,NA,NA,70,1,2008,7,"2008",273
"NWT","sdl","24","2008-07-01",60,NA,NA,NA,NA,60,1,2008,7,"2008",273
"NWT","sdl","50","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","62","2008-07-01",50,NA,NA,NA,NA,50,1,2008,7,"2008",273
"NWT","sdl","65","2008-07-01",190,NA,NA,NA,NA,190,1,2008,7,"2008",273
"NWT","sdl","72","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","76","2008-07-01",90,NA,NA,NA,NA,90,1,2008,7,"2008",273
"NWT","sdl","3","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","21","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","24","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","50","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","62","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","65","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","72","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","76","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","3","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","21","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","24","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","50","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","62","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","65","2008-07-15",100,NA,NA,NA,NA,100,1,2008,7,"2008",287
"NWT","sdl","72","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","76","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","3","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","21","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","24","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","50","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","62","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","65","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","72","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","76","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","3","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","21","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","24","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","50","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","62","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","65","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","72","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","76","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","3","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","21","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","24","2009-10-20",15,NA,NA,NA,NA,15,1,2009,10,"2010",19
"NWT","sdl","50","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","62","2009-10-20",35,NA,NA,NA,NA,35,1,2009,10,"2010",19
"NWT","sdl","65","2009-10-20",110,NA,NA,NA,NA,110,1,2009,10,"2010",19
"NWT","sdl","72","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","76","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","3","2009-11-03",50,NA,NA,NA,NA,50,1,2009,11,"2010",33
"NWT","sdl","21","2009-11-03",70,NA,NA,NA,NA,70,1,2009,11,"2010",33
"NWT","sdl","24","2009-11-03",40,NA,NA,NA,NA,40,1,2009,11,"2010",33
"NWT","sdl","50","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","62","2009-11-03",110,NA,NA,NA,NA,110,1,2009,11,"2010",33
"NWT","sdl","65","2009-11-03",260,NA,NA,NA,NA,260,1,2009,11,"2010",33
"NWT","sdl","72","2009-11-03",70,NA,NA,NA,NA,70,1,2009,11,"2010",33
"NWT","sdl","76","2009-11-03",80,NA,NA,NA,NA,80,1,2009,11,"2010",33
"NWT","sdl","3","2009-11-17",60,NA,NA,NA,NA,60,1,2009,11,"2010",47
"NWT","sdl","21","2009-11-17",80,NA,NA,NA,NA,80,1,2009,11,"2010",47
"NWT","sdl","24","2009-11-17",50,NA,NA,NA,NA,50,1,2009,11,"2010",47
"NWT","sdl","50","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","62","2009-11-17",100,NA,NA,NA,NA,100,1,2009,11,"2010",47
"NWT","sdl","65","2009-11-17",240,NA,NA,NA,NA,240,1,2009,11,"2010",47
"NWT","sdl","72","2009-11-17",60,NA,NA,NA,NA,60,1,2009,11,"2010",47
"NWT","sdl","76","2009-11-17",70,NA,NA,NA,NA,70,1,2009,11,"2010",47
"NWT","sdl","3","2009-12-01",30,NA,NA,NA,NA,30,1,2009,12,"2010",61
"NWT","sdl","21","2009-12-01",80,NA,NA,NA,NA,80,1,2009,12,"2010",61
"NWT","sdl","24","2009-12-01",45,NA,NA,NA,NA,45,1,2009,12,"2010",61
"NWT","sdl","50","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","62","2009-12-01",80,NA,NA,NA,NA,80,1,2009,12,"2010",61
"NWT","sdl","65","2009-12-01",170,NA,NA,NA,NA,170,1,2009,12,"2010",61
"NWT","sdl","72","2009-12-01",50,NA,NA,NA,NA,50,1,2009,12,"2010",61
"NWT","sdl","76","2009-12-01",70,NA,NA,NA,NA,70,1,2009,12,"2010",61
"NWT","sdl","3","2009-12-15",40,NA,NA,NA,NA,40,1,2009,12,"2010",75
"NWT","sdl","21","2009-12-15",60,NA,NA,NA,NA,60,1,2009,12,"2010",75
"NWT","sdl","24","2009-12-15",110,NA,NA,NA,NA,110,1,2009,12,"2010",75
"NWT","sdl","50","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","62","2009-12-15",90,NA,NA,NA,NA,90,1,2009,12,"2010",75
"NWT","sdl","65","2009-12-15",290,NA,NA,NA,NA,290,1,2009,12,"2010",75
"NWT","sdl","72","2009-12-15",50,NA,NA,NA,NA,50,1,2009,12,"2010",75
"NWT","sdl","76","2009-12-15",100,NA,NA,NA,NA,100,1,2009,12,"2010",75
"NWT","sdl","3","2010-01-12",20,NA,NA,NA,NA,20,1,2010,1,"2010",105
"NWT","sdl","21","2010-01-12",80,NA,NA,NA,NA,80,1,2010,1,"2010",105
"NWT","sdl","24","2010-01-12",110,NA,NA,NA,NA,110,1,2010,1,"2010",105
"NWT","sdl","50","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","62","2010-01-12",80,NA,NA,NA,NA,80,1,2010,1,"2010",105
"NWT","sdl","65","2010-01-12",240,NA,NA,NA,NA,240,1,2010,1,"2010",105
"NWT","sdl","72","2010-01-12",40,NA,NA,NA,NA,40,1,2010,1,"2010",105
"NWT","sdl","76","2010-01-12",100,NA,NA,NA,NA,100,1,2010,1,"2010",105
"NWT","sdl","3","2010-01-19",30,NA,NA,NA,NA,30,1,2010,1,"2010",112
"NWT","sdl","21","2010-01-19",80,NA,NA,NA,NA,80,1,2010,1,"2010",112
"NWT","sdl","24","2010-01-19",110,NA,NA,NA,NA,110,1,2010,1,"2010",112
"NWT","sdl","50","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","62","2010-01-19",110,NA,NA,NA,NA,110,1,2010,1,"2010",112
"NWT","sdl","65","2010-01-19",230,NA,NA,NA,NA,230,1,2010,1,"2010",112
"NWT","sdl","72","2010-01-19",50,NA,NA,NA,NA,50,1,2010,1,"2010",112
"NWT","sdl","76","2010-01-19",90,NA,NA,NA,NA,90,1,2010,1,"2010",112
"NWT","sdl","3","2010-01-26",30,NA,NA,NA,NA,30,1,2010,1,"2010",119
"NWT","sdl","21","2010-01-26",60,NA,NA,NA,NA,60,1,2010,1,"2010",119
"NWT","sdl","24","2010-01-26",90,NA,NA,NA,NA,90,1,2010,1,"2010",119
"NWT","sdl","50","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","62","2010-01-26",70,NA,NA,NA,NA,70,1,2010,1,"2010",119
"NWT","sdl","65","2010-01-26",250,NA,NA,NA,NA,250,1,2010,1,"2010",119
"NWT","sdl","72","2010-01-26",40,NA,NA,NA,NA,40,1,2010,1,"2010",119
"NWT","sdl","76","2010-01-26",80,NA,NA,NA,NA,80,1,2010,1,"2010",119
"NWT","sdl","3","2010-02-02",20,NA,NA,NA,NA,20,1,2010,2,"2010",126
"NWT","sdl","21","2010-02-02",60,NA,NA,NA,NA,60,1,2010,2,"2010",126
"NWT","sdl","24","2010-02-02",90,NA,NA,NA,NA,90,1,2010,2,"2010",126
"NWT","sdl","50","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","62","2010-02-02",70,NA,NA,NA,NA,70,1,2010,2,"2010",126
"NWT","sdl","65","2010-02-02",225,NA,NA,NA,NA,225,1,2010,2,"2010",126
"NWT","sdl","72","2010-02-02",40,NA,NA,NA,NA,40,1,2010,2,"2010",126
"NWT","sdl","76","2010-02-02",90,NA,NA,NA,NA,90,1,2010,2,"2010",126
"NWT","sdl","3","2010-02-09",30,NA,NA,NA,NA,30,1,2010,2,"2010",133
"NWT","sdl","21","2010-02-09",70,NA,NA,NA,NA,70,1,2010,2,"2010",133
"NWT","sdl","24","2010-02-09",90,NA,NA,NA,NA,90,1,2010,2,"2010",133
"NWT","sdl","50","2010-02-09",0,NA,NA,NA,NA,0,1,2010,2,"2010",133
"NWT","sdl","62","2010-02-09",80,NA,NA,NA,NA,80,1,2010,2,"2010",133
"NWT","sdl","65","2010-02-09",240,NA,NA,NA,NA,240,1,2010,2,"2010",133
"NWT","sdl","72","2010-02-09",50,NA,NA,NA,NA,50,1,2010,2,"2010",133
"NWT","sdl","76","2010-02-09",100,NA,NA,NA,NA,100,1,2010,2,"2010",133
"NWT","sdl","3","2010-02-16",60,NA,NA,NA,NA,60,1,2010,2,"2010",140
"NWT","sdl","21","2010-02-16",80,NA,NA,NA,NA,80,1,2010,2,"2010",140
"NWT","sdl","24","2010-02-16",95,NA,NA,NA,NA,95,1,2010,2,"2010",140
"NWT","sdl","50","2010-02-16",5,NA,NA,NA,NA,5,1,2010,2,"2010",140
"NWT","sdl","62","2010-02-16",70,NA,NA,NA,NA,70,1,2010,2,"2010",140
"NWT","sdl","65","2010-02-16",230,NA,NA,NA,NA,230,1,2010,2,"2010",140
"NWT","sdl","72","2010-02-16",40,NA,NA,NA,NA,40,1,2010,2,"2010",140
"NWT","sdl","76","2010-02-16",100,NA,NA,NA,NA,100,1,2010,2,"2010",140
"NWT","sdl","3","2010-03-02",60,NA,NA,NA,NA,60,1,2010,3,"2010",154
"NWT","sdl","21","2010-03-02",135,NA,NA,NA,NA,135,1,2010,3,"2010",154
"NWT","sdl","24","2010-03-02",130,NA,NA,NA,NA,130,1,2010,3,"2010",154
"NWT","sdl","50","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","62","2010-03-02",100,NA,NA,NA,NA,100,1,2010,3,"2010",154
"NWT","sdl","65","2010-03-02",280,NA,NA,NA,NA,280,1,2010,3,"2010",154
"NWT","sdl","72","2010-03-02",50,NA,NA,NA,NA,50,1,2010,3,"2010",154
"NWT","sdl","76","2010-03-02",35,NA,NA,NA,NA,35,1,2010,3,"2010",154
"NWT","sdl","3","2010-03-09",70,NA,NA,NA,NA,70,1,2010,3,"2010",161
"NWT","sdl","21","2010-03-09",170,NA,NA,NA,NA,170,1,2010,3,"2010",161
"NWT","sdl","24","2010-03-09",140,NA,NA,NA,NA,140,1,2010,3,"2010",161
"NWT","sdl","50","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","62","2010-03-09",110,NA,NA,NA,NA,110,1,2010,3,"2010",161
"NWT","sdl","65","2010-03-09",310,NA,NA,NA,NA,310,1,2010,3,"2010",161
"NWT","sdl","72","2010-03-09",50,NA,NA,NA,NA,50,1,2010,3,"2010",161
"NWT","sdl","76","2010-03-09",150,NA,NA,NA,NA,150,1,2010,3,"2010",161
"NWT","sdl","3","2010-03-16",70,NA,NA,NA,NA,70,1,2010,3,"2010",168
"NWT","sdl","21","2010-03-16",180,NA,NA,NA,NA,180,1,2010,3,"2010",168
"NWT","sdl","24","2010-03-16",150,NA,NA,NA,NA,150,1,2010,3,"2010",168
"NWT","sdl","50","2010-03-16",10,NA,NA,NA,NA,10,1,2010,3,"2010",168
"NWT","sdl","62","2010-03-16",110,NA,NA,NA,NA,110,1,2010,3,"2010",168
"NWT","sdl","65","2010-03-16",300,NA,NA,NA,NA,300,1,2010,3,"2010",168
"NWT","sdl","72","2010-03-16",50,NA,NA,NA,NA,50,1,2010,3,"2010",168
"NWT","sdl","76","2010-03-16",160,NA,NA,NA,NA,160,1,2010,3,"2010",168
"NWT","sdl","3","2010-04-15",120,NA,NA,NA,NA,120,1,2010,4,"2010",198
"NWT","sdl","21","2010-04-15",230,NA,NA,NA,NA,230,1,2010,4,"2010",198
"NWT","sdl","24","2010-04-15",190,NA,NA,NA,NA,190,1,2010,4,"2010",198
"NWT","sdl","50","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","62","2010-04-15",160,NA,NA,NA,NA,160,1,2010,4,"2010",198
"NWT","sdl","65","2010-04-15",380,NA,NA,NA,NA,380,1,2010,4,"2010",198
"NWT","sdl","72","2010-04-15",110,NA,NA,NA,NA,110,1,2010,4,"2010",198
"NWT","sdl","76","2010-04-15",270,NA,NA,NA,NA,270,1,2010,4,"2010",198
"NWT","sdl","3","2010-04-20",120,NA,NA,NA,NA,120,1,2010,4,"2010",203
"NWT","sdl","21","2010-04-20",220,NA,NA,NA,NA,220,1,2010,4,"2010",203
"NWT","sdl","24","2010-04-20",180,NA,NA,NA,NA,180,1,2010,4,"2010",203
"NWT","sdl","50","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","62","2010-04-20",160,NA,NA,NA,NA,160,1,2010,4,"2010",203
"NWT","sdl","65","2010-04-20",390,NA,NA,NA,NA,390,1,2010,4,"2010",203
"NWT","sdl","72","2010-04-20",110,NA,NA,NA,NA,110,1,2010,4,"2010",203
"NWT","sdl","76","2010-04-20",240,NA,NA,NA,NA,240,1,2010,4,"2010",203
"NWT","sdl","3","2010-04-27",140,NA,NA,NA,NA,140,1,2010,4,"2010",210
"NWT","sdl","21","2010-04-27",250,NA,NA,NA,NA,250,1,2010,4,"2010",210
"NWT","sdl","24","2010-04-27",210,NA,NA,NA,NA,210,1,2010,4,"2010",210
"NWT","sdl","50","2010-04-27",10,NA,NA,NA,NA,10,1,2010,4,"2010",210
"NWT","sdl","62","2010-04-27",210,NA,NA,NA,NA,210,1,2010,4,"2010",210
"NWT","sdl","65","2010-04-27",430,NA,NA,NA,NA,430,1,2010,4,"2010",210
"NWT","sdl","72","2010-04-27",170,NA,NA,NA,NA,170,1,2010,4,"2010",210
"NWT","sdl","76","2010-04-27",270,NA,NA,NA,NA,270,1,2010,4,"2010",210
"NWT","sdl","24","2010-05-06",230,NA,NA,NA,NA,230,1,2010,5,"2010",219
"NWT","sdl","50","2010-05-06",5,NA,NA,NA,NA,5,1,2010,5,"2010",219
"NWT","sdl","3","2010-05-13",190,NA,NA,NA,NA,190,1,2010,5,"2010",226
"NWT","sdl","50","2010-05-13",20,NA,NA,NA,NA,20,1,2010,5,"2010",226
"NWT","sdl","62","2010-05-13",260,NA,NA,NA,NA,260,1,2010,5,"2010",226
"NWT","sdl","72","2010-05-13",200,NA,NA,NA,NA,200,1,2010,5,"2010",226
"NWT","sdl","3","2010-05-18",210,NA,NA,NA,NA,210,1,2010,5,"2010",231
"NWT","sdl","21","2010-05-18",360,NA,NA,NA,NA,360,1,2010,5,"2010",231
"NWT","sdl","24","2010-05-18",240,NA,NA,NA,NA,240,1,2010,5,"2010",231
"NWT","sdl","50","2010-05-18",20,NA,NA,NA,NA,20,1,2010,5,"2010",231
"NWT","sdl","62","2010-05-18",270,NA,NA,NA,NA,270,1,2010,5,"2010",231
"NWT","sdl","65","2010-05-18",450,NA,NA,NA,NA,450,1,2010,5,"2010",231
"NWT","sdl","72","2010-05-18",200,NA,NA,NA,NA,200,1,2010,5,"2010",231
"NWT","sdl","76","2010-05-18",370,NA,NA,NA,NA,370,1,2010,5,"2010",231
"NWT","sdl","3","2010-05-25",190,NA,NA,NA,NA,190,1,2010,5,"2010",238
"NWT","sdl","21","2010-05-25",340,NA,NA,NA,NA,340,1,2010,5,"2010",238
"NWT","sdl","24","2010-05-25",220,NA,NA,NA,NA,220,1,2010,5,"2010",238
"NWT","sdl","50","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","62","2010-05-25",270,NA,NA,NA,NA,270,1,2010,5,"2010",238
"NWT","sdl","65","2010-05-25",440,NA,NA,NA,NA,440,1,2010,5,"2010",238
"NWT","sdl","72","2010-05-25",170,NA,NA,NA,NA,170,1,2010,5,"2010",238
"NWT","sdl","76","2010-05-25",350,NA,NA,NA,NA,350,1,2010,5,"2010",238
"NWT","sdl","3","2010-06-01",140,NA,NA,NA,NA,140,1,2010,6,"2010",245
"NWT","sdl","21","2010-06-01",285,NA,NA,NA,NA,285,1,2010,6,"2010",245
"NWT","sdl","24","2010-06-01",175,NA,NA,NA,NA,175,1,2010,6,"2010",245
"NWT","sdl","50","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","62","2010-06-01",220,NA,NA,NA,NA,220,1,2010,6,"2010",245
"NWT","sdl","65","2010-06-01",395,NA,NA,NA,NA,395,1,2010,6,"2010",245
"NWT","sdl","72","2010-06-01",125,NA,NA,NA,NA,125,1,2010,6,"2010",245
"NWT","sdl","76","2010-06-01",295,NA,NA,NA,NA,295,1,2010,6,"2010",245
"NWT","sdl","3","2010-06-08",50,NA,NA,NA,NA,50,1,2010,6,"2010",252
"NWT","sdl","21","2010-06-08",185,NA,NA,NA,NA,185,1,2010,6,"2010",252
"NWT","sdl","24","2010-06-08",100,NA,NA,NA,NA,100,1,2010,6,"2010",252
"NWT","sdl","50","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","62","2010-06-08",130,NA,NA,NA,NA,130,1,2010,6,"2010",252
"NWT","sdl","65","2010-06-08",340,NA,NA,NA,NA,340,1,2010,6,"2010",252
"NWT","sdl","72","2010-06-08",50,NA,NA,NA,NA,50,1,2010,6,"2010",252
"NWT","sdl","76","2010-06-08",200,NA,NA,NA,NA,200,1,2010,6,"2010",252
"NWT","sdl","3","2010-06-15",30,NA,NA,NA,NA,30,1,2010,6,"2010",259
"NWT","sdl","21","2010-06-15",170,NA,NA,NA,NA,170,1,2010,6,"2010",259
"NWT","sdl","24","2010-06-15",75,NA,NA,NA,NA,75,1,2010,6,"2010",259
"NWT","sdl","50","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","62","2010-06-15",100,NA,NA,NA,NA,100,1,2010,6,"2010",259
"NWT","sdl","65","2010-06-15",235,NA,NA,NA,NA,235,1,2010,6,"2010",259
"NWT","sdl","72","2010-06-15",20,NA,NA,NA,NA,20,1,2010,6,"2010",259
"NWT","sdl","76","2010-06-15",155,NA,NA,NA,NA,155,1,2010,6,"2010",259
"NWT","sdl","3","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","21","2010-06-22",110,NA,NA,NA,NA,110,1,2010,6,"2010",266
"NWT","sdl","24","2010-06-22",10,NA,NA,NA,NA,10,1,2010,6,"2010",266
"NWT","sdl","50","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","62","2010-06-22",30,NA,NA,NA,NA,30,1,2010,6,"2010",266
"NWT","sdl","65","2010-06-22",230,NA,NA,NA,NA,230,1,2010,6,"2010",266
"NWT","sdl","72","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","76","2010-06-22",120,NA,NA,NA,NA,120,1,2010,6,"2010",266
"NWT","sdl","3","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","21","2010-06-29",30,NA,NA,NA,NA,30,1,2010,6,"2010",273
"NWT","sdl","24","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","50","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","62","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","65","2010-06-29",175,NA,NA,NA,NA,175,1,2010,6,"2010",273
"NWT","sdl","72","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","76","2010-06-29",10,NA,NA,NA,NA,10,1,2010,6,"2010",273
"NWT","sdl","3","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","21","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","24","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","50","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","62","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","65","2010-07-06",90,NA,NA,NA,NA,90,1,2010,7,"2010",280
"NWT","sdl","72","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","76","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","3","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","21","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","24","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","50","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","62","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","65","2010-07-13",10,NA,NA,NA,NA,10,1,2010,7,"2010",287
"NWT","sdl","72","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","76","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","3","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","21","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","24","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","50","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","62","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","65","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","72","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","76","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","3","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","21","2017-10-10",20,NA,NA,NA,NA,20,1,2017,10,"2018",9
"NWT","sdl","24","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","50","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","62","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","65","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
