"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","501","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","1","2017-01-03",80,NA,NA,NA,NA,80,1,2017,1,"2017",95
"NWT","sdl","10","2017-01-03",5,NA,NA,NA,NA,5,1,2017,1,"2017",95
"NWT","sdl","39","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","42","2017-01-03",200,NA,NA,NA,NA,200,1,2017,1,"2017",95
"NWT","sdl","54","2017-01-03",210,NA,NA,NA,NA,210,1,2017,1,"2017",95
"NWT","sdl","74","2017-01-03",290,NA,NA,NA,NA,290,1,2017,1,"2017",95
"NWT","sdl","501","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","1","2017-01-17",150,NA,NA,NA,NA,150,1,2017,1,"2017",109
"NWT","sdl","10","2017-01-17",10,NA,NA,NA,NA,10,1,2017,1,"2017",109
"NWT","sdl","31","2017-01-17",210,NA,NA,NA,NA,210,1,2017,1,"2017",109
"NWT","sdl","39","2017-01-17",20,NA,NA,NA,NA,20,1,2017,1,"2017",109
"NWT","sdl","42","2017-01-17",255,NA,NA,NA,NA,255,1,2017,1,"2017",109
"NWT","sdl","54","2017-01-17",240,NA,NA,NA,NA,240,1,2017,1,"2017",109
"NWT","sdl","74","2017-01-17",380,NA,NA,NA,NA,380,1,2017,1,"2017",109
"NWT","sdl","501","2017-01-17",75,NA,NA,NA,NA,75,1,2017,1,"2017",109
"NWT","sdl","1","2017-02-02",210,NA,NA,NA,NA,210,1,2017,2,"2017",125
"NWT","sdl","10","2017-02-02",0,NA,NA,NA,NA,0,1,2017,2,"2017",125
"NWT","sdl","31","2017-02-02",305,NA,NA,NA,NA,305,1,2017,2,"2017",125
"NWT","sdl","39","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","42","2017-02-02",290,NA,NA,NA,NA,290,1,2017,2,"2017",125
"NWT","sdl","501","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","1","2017-02-14",200,NA,NA,NA,NA,200,1,2017,2,"2017",137
"NWT","sdl","10","2017-02-14",0,NA,NA,NA,NA,0,1,2017,2,"2017",137
"NWT","sdl","31","2017-02-14",215,NA,NA,NA,NA,215,1,2017,2,"2017",137
"NWT","sdl","39","2017-02-14",10,NA,NA,NA,NA,10,1,2017,2,"2017",137
"NWT","sdl","42","2017-02-14",290,NA,NA,NA,NA,290,1,2017,2,"2017",137
"NWT","sdl","54","2017-02-14",265,NA,NA,NA,NA,265,1,2017,2,"2017",137
"NWT","sdl","74","2017-02-14",300,NA,NA,NA,NA,300,1,2017,2,"2017",137
"NWT","sdl","501","2017-02-14",20,NA,NA,NA,NA,20,1,2017,2,"2017",137
"NWT","sdl","1","2017-02-28",200,NA,NA,NA,NA,200,1,2017,2,"2017",151
"NWT","sdl","10","2017-02-28",30,NA,NA,NA,NA,30,1,2017,2,"2017",151
"NWT","sdl","31","2017-02-28",275,NA,NA,NA,NA,275,1,2017,2,"2017",151
"NWT","sdl","39","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","54","2017-02-28",300,NA,NA,NA,NA,300,1,2017,2,"2017",151
"NWT","sdl","74","2017-02-28",400,NA,NA,NA,NA,400,1,2017,2,"2017",151
"NWT","sdl","501","2017-02-28",15,NA,NA,NA,NA,15,1,2017,2,"2017",151
"NWT","sdl","1","2017-03-14",180,NA,NA,NA,NA,180,1,2017,3,"2017",165
"NWT","sdl","10","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","31","2017-03-14",220,NA,NA,NA,NA,220,1,2017,3,"2017",165
"NWT","sdl","39","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","42","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","54","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","74","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","501","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","1","2017-03-30",200,NA,NA,NA,NA,200,1,2017,3,"2017",181
"NWT","sdl","10","2017-03-30",0,NA,NA,NA,NA,0,1,2017,3,"2017",181
"NWT","sdl","31","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","39","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","42","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","54","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","74","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","501","2017-03-30",20,NA,NA,NA,NA,20,1,2017,3,"2017",181
"NWT","sdl","1","2017-04-10",220,NA,NA,NA,NA,220,1,2017,4,"2017",192
"NWT","sdl","10","2017-04-10",5,NA,NA,NA,NA,5,1,2017,4,"2017",192
"NWT","sdl","31","2017-04-10",240,NA,NA,NA,NA,240,1,2017,4,"2017",192
"NWT","sdl","39","2017-04-10",10,NA,NA,NA,NA,10,1,2017,4,"2017",192
"NWT","sdl","42","2017-04-10",325,NA,NA,NA,NA,325,1,2017,4,"2017",192
"NWT","sdl","54","2017-04-10",240,NA,NA,NA,NA,240,1,2017,4,"2017",192
"NWT","sdl","74","2017-04-10",320,NA,NA,NA,NA,320,1,2017,4,"2017",192
"NWT","sdl","501","2017-04-10",30,NA,NA,NA,NA,30,1,2017,4,"2017",192
"NWT","sdl","1","2017-04-25",230,NA,NA,NA,NA,230,1,2017,4,"2017",207
"NWT","sdl","10","2017-04-25",5,NA,NA,NA,NA,5,1,2017,4,"2017",207
"NWT","sdl","31","2017-04-25",230,NA,NA,NA,NA,230,1,2017,4,"2017",207
"NWT","sdl","39","2017-04-25",20,NA,NA,NA,NA,20,1,2017,4,"2017",207
"NWT","sdl","42","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","54","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","74","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","501","2017-04-25",20,NA,NA,NA,NA,20,1,2017,4,"2017",207
"NWT","sdl","1","2017-05-09",290,NA,NA,NA,NA,290,1,2017,5,"2017",221
"NWT","sdl","10","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","31","2017-05-09",220,NA,NA,NA,NA,220,1,2017,5,"2017",221
"NWT","sdl","39","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","42","2017-05-09",125,NA,NA,NA,NA,125,1,2017,5,"2017",221
"NWT","sdl","54","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","74","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","501","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","1","2017-05-23",285,NA,NA,NA,NA,285,1,2017,5,"2017",235
"NWT","sdl","10","2017-05-23",30,NA,NA,NA,NA,30,1,2017,5,"2017",235
"NWT","sdl","31","2017-05-23",300,NA,NA,NA,NA,300,1,2017,5,"2017",235
"NWT","sdl","39","2017-05-23",40,NA,NA,NA,NA,40,1,2017,5,"2017",235
"NWT","sdl","42","2017-05-23",390,NA,NA,NA,NA,390,1,2017,5,"2017",235
"NWT","sdl","54","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","74","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","501","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","1","2017-06-06",265,NA,NA,NA,NA,265,1,2017,6,"2017",249
"NWT","sdl","10","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","31","2017-06-06",280,NA,NA,NA,NA,280,1,2017,6,"2017",249
"NWT","sdl","39","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","42","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","54","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","74","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","501","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","1","2017-06-20",140,NA,NA,NA,NA,140,1,2017,6,"2017",263
"NWT","sdl","10","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","31","2017-06-20",210,NA,NA,NA,NA,210,1,2017,6,"2017",263
"NWT","sdl","39","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","42","2017-06-20",240,NA,NA,NA,NA,240,1,2017,6,"2017",263
"NWT","sdl","54","2017-06-20",335,NA,NA,NA,NA,335,1,2017,6,"2017",263
"NWT","sdl","74","2017-06-20",370,NA,NA,NA,NA,370,1,2017,6,"2017",263
"NWT","sdl","501","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","1","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","10","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","31","2017-07-05",50,NA,NA,NA,NA,50,1,2017,7,"2017",278
"NWT","sdl","39","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","42","2017-07-05",170,NA,NA,NA,NA,170,1,2017,7,"2017",278
"NWT","sdl","54","2017-07-05",210,NA,NA,NA,NA,210,1,2017,7,"2017",278
"NWT","sdl","74","2017-07-05",255,NA,NA,NA,NA,255,1,2017,7,"2017",278
"NWT","sdl","501","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","1","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","10","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","31","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","39","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","42","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","54","2017-07-18",80,NA,NA,NA,NA,80,1,2017,7,"2017",291
"NWT","sdl","74","2017-07-18",75,NA,NA,NA,NA,75,1,2017,7,"2017",291
"NWT","sdl","501","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","1","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","10","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","31","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","39","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","42","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","54","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","74","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","501","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
