"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","66","2014-12-02",200,NA,NA,NA,NA,200,1,2014,12,"2015",62
"NWT","sdl","67","2014-12-02",30,NA,NA,NA,NA,30,1,2014,12,"2015",62
"NWT","sdl","75","2014-12-02",20,NA,NA,NA,NA,20,1,2014,12,"2015",62
"NWT","sdl","78","2014-12-02",20,NA,NA,NA,NA,20,1,2014,12,"2015",62
"NWT","sdl","27","2014-12-18",40,NA,NA,NA,NA,40,1,2014,12,"2015",78
"NWT","sdl","34","2014-12-18",90,NA,NA,NA,NA,90,1,2014,12,"2015",78
"NWT","sdl","52","2014-12-18",40,NA,NA,NA,NA,40,1,2014,12,"2015",78
"NWT","sdl","56","2014-12-18",180,NA,NA,NA,NA,180,1,2014,12,"2015",78
"NWT","sdl","66","2014-12-18",200,NA,NA,NA,NA,200,1,2014,12,"2015",78
"NWT","sdl","67","2014-12-18",20,NA,NA,NA,NA,20,1,2014,12,"2015",78
"NWT","sdl","75","2014-12-18",30,NA,NA,NA,NA,30,1,2014,12,"2015",78
"NWT","sdl","78","2014-12-18",20,NA,NA,NA,NA,20,1,2014,12,"2015",78
"NWT","sdl","27","2014-12-29",50,NA,NA,NA,NA,50,1,2014,12,"2015",89
"NWT","sdl","34","2014-12-29",130,NA,NA,NA,NA,130,1,2014,12,"2015",89
"NWT","sdl","52","2014-12-29",40,NA,NA,NA,NA,40,1,2014,12,"2015",89
"NWT","sdl","56","2014-12-29",235,NA,NA,NA,NA,235,1,2014,12,"2015",89
"NWT","sdl","66","2014-12-29",215,NA,NA,NA,NA,215,1,2014,12,"2015",89
"NWT","sdl","67","2014-12-29",30,NA,NA,NA,NA,30,1,2014,12,"2015",89
"NWT","sdl","75","2014-12-29",70,NA,NA,NA,NA,70,1,2014,12,"2015",89
"NWT","sdl","78","2014-12-29",20,NA,NA,NA,NA,20,1,2014,12,"2015",89
"NWT","sdl","27","2015-01-20",40,NA,NA,NA,NA,40,1,2015,1,"2015",114
"NWT","sdl","34","2015-01-20",130,NA,NA,NA,NA,130,1,2015,1,"2015",114
"NWT","sdl","52","2015-01-20",40,NA,NA,NA,NA,40,1,2015,1,"2015",114
"NWT","sdl","56","2015-01-20",280,NA,NA,NA,NA,280,1,2015,1,"2015",114
"NWT","sdl","66","2015-01-20",260,NA,NA,NA,NA,260,1,2015,1,"2015",114
"NWT","sdl","67","2015-01-20",30,NA,NA,NA,NA,30,1,2015,1,"2015",114
"NWT","sdl","75","2015-01-20",100,NA,NA,NA,NA,100,1,2015,1,"2015",114
"NWT","sdl","78","2015-01-20",20,NA,NA,NA,NA,20,1,2015,1,"2015",114
"NWT","sdl","27","2015-02-03",40,NA,NA,NA,NA,40,1,2015,2,"2015",128
"NWT","sdl","34","2015-02-03",130,NA,NA,NA,NA,130,1,2015,2,"2015",128
"NWT","sdl","52","2015-02-03",20,NA,NA,NA,NA,20,1,2015,2,"2015",128
"NWT","sdl","56","2015-02-03",170,NA,NA,NA,NA,170,1,2015,2,"2015",128
"NWT","sdl","66","2015-02-03",160,NA,NA,NA,NA,160,1,2015,2,"2015",128
"NWT","sdl","67","2015-02-03",30,NA,NA,NA,NA,30,1,2015,2,"2015",128
"NWT","sdl","75","2015-02-03",100,NA,NA,NA,NA,100,1,2015,2,"2015",128
"NWT","sdl","78","2015-02-03",10,NA,NA,NA,NA,10,1,2015,2,"2015",128
"NWT","sdl","27","2015-02-17",40,NA,NA,NA,NA,40,1,2015,2,"2015",142
"NWT","sdl","34","2015-02-17",160,NA,NA,NA,NA,160,1,2015,2,"2015",142
"NWT","sdl","52","2015-02-17",40,NA,NA,NA,NA,40,1,2015,2,"2015",142
"NWT","sdl","56","2015-02-17",95,NA,NA,NA,NA,95,1,2015,2,"2015",142
"NWT","sdl","66","2015-02-17",20,NA,NA,NA,NA,20,1,2015,2,"2015",142
"NWT","sdl","67","2015-02-17",10,NA,NA,NA,NA,10,1,2015,2,"2015",142
"NWT","sdl","75","2015-02-17",140,NA,NA,NA,NA,140,1,2015,2,"2015",142
"NWT","sdl","78","2015-02-17",10,NA,NA,NA,NA,10,1,2015,2,"2015",142
"NWT","sdl","27","2015-03-06",50,NA,NA,NA,NA,50,1,2015,3,"2015",159
"NWT","sdl","34","2015-03-06",210,NA,NA,NA,NA,210,1,2015,3,"2015",159
"NWT","sdl","52","2015-03-06",100,NA,NA,NA,NA,100,1,2015,3,"2015",159
"NWT","sdl","56","2015-03-06",320,NA,NA,NA,NA,320,1,2015,3,"2015",159
"NWT","sdl","66","2015-03-06",310,NA,NA,NA,NA,310,1,2015,3,"2015",159
"NWT","sdl","67","2015-03-06",110,NA,NA,NA,NA,110,1,2015,3,"2015",159
"NWT","sdl","75","2015-03-06",210,NA,NA,NA,NA,210,1,2015,3,"2015",159
"NWT","sdl","78","2015-03-06",30,NA,NA,NA,NA,30,1,2015,3,"2015",159
"NWT","sdl","27","2015-03-17",20,NA,NA,NA,NA,20,1,2015,3,"2015",170
"NWT","sdl","34","2015-03-17",200,NA,NA,NA,NA,200,1,2015,3,"2015",170
"NWT","sdl","52","2015-03-17",100,NA,NA,NA,NA,100,1,2015,3,"2015",170
"NWT","sdl","56","2015-03-17",250,NA,NA,NA,NA,250,1,2015,3,"2015",170
"NWT","sdl","66","2015-03-17",230,NA,NA,NA,NA,230,1,2015,3,"2015",170
"NWT","sdl","67","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","75","2015-03-17",180,NA,NA,NA,NA,180,1,2015,3,"2015",170
"NWT","sdl","78","2015-03-17",10,NA,NA,NA,NA,10,1,2015,3,"2015",170
"NWT","sdl","27","2015-03-31",40,NA,NA,NA,NA,40,1,2015,3,"2015",184
"NWT","sdl","34","2015-03-31",230,NA,NA,NA,NA,230,1,2015,3,"2015",184
"NWT","sdl","52","2015-03-31",80,NA,NA,NA,NA,80,1,2015,3,"2015",184
"NWT","sdl","56","2015-03-31",230,NA,NA,NA,NA,230,1,2015,3,"2015",184
"NWT","sdl","66","2015-03-31",170,NA,NA,NA,NA,170,1,2015,3,"2015",184
"NWT","sdl","67","2015-03-31",30,NA,NA,NA,NA,30,1,2015,3,"2015",184
"NWT","sdl","75","2015-03-31",200,NA,NA,NA,NA,200,1,2015,3,"2015",184
"NWT","sdl","78","2015-03-31",0,NA,NA,NA,NA,0,1,2015,3,"2015",184
"NWT","sdl","27","2015-04-14",40,NA,NA,NA,NA,40,1,2015,4,"2015",198
"NWT","sdl","34","2015-04-14",230,NA,NA,NA,NA,230,1,2015,4,"2015",198
"NWT","sdl","52","2015-04-14",75,NA,NA,NA,NA,75,1,2015,4,"2015",198
"NWT","sdl","56","2015-04-14",220,NA,NA,NA,NA,220,1,2015,4,"2015",198
"NWT","sdl","66","2015-04-14",170,NA,NA,NA,NA,170,1,2015,4,"2015",198
"NWT","sdl","67","2015-04-14",25,NA,NA,NA,NA,25,1,2015,4,"2015",198
"NWT","sdl","75","2015-04-14",190,NA,NA,NA,NA,190,1,2015,4,"2015",198
"NWT","sdl","78","2015-04-14",0,NA,NA,NA,NA,0,1,2015,4,"2015",198
"NWT","sdl","27","2015-04-30",80,NA,NA,NA,NA,80,1,2015,4,"2015",214
"NWT","sdl","34","2015-04-30",270,NA,NA,NA,NA,270,1,2015,4,"2015",214
"NWT","sdl","52","2015-04-30",110,NA,NA,NA,NA,110,1,2015,4,"2015",214
"NWT","sdl","67","2015-04-30",50,NA,NA,NA,NA,50,1,2015,4,"2015",214
"NWT","sdl","75","2015-04-30",250,NA,NA,NA,NA,250,1,2015,4,"2015",214
"NWT","sdl","78","2015-04-30",70,NA,NA,NA,NA,70,1,2015,4,"2015",214
"NWT","sdl","27","2015-05-13",84,NA,NA,NA,NA,84,1,2015,5,"2015",227
"NWT","sdl","34","2015-05-13",259,NA,NA,NA,NA,259,1,2015,5,"2015",227
"NWT","sdl","52","2015-05-13",110,NA,NA,NA,NA,110,1,2015,5,"2015",227
"NWT","sdl","56","2015-05-13",280,NA,NA,NA,NA,280,1,2015,5,"2015",227
"NWT","sdl","66","2015-05-13",200,NA,NA,NA,NA,200,1,2015,5,"2015",227
"NWT","sdl","67","2015-05-13",31,NA,NA,NA,NA,31,1,2015,5,"2015",227
"NWT","sdl","75","2015-05-13",217,NA,NA,NA,NA,217,1,2015,5,"2015",227
"NWT","sdl","78","2015-05-13",30,NA,NA,NA,NA,30,1,2015,5,"2015",227
"NWT","sdl","27","2015-05-26",110,NA,NA,NA,NA,110,1,2015,5,"2015",240
"NWT","sdl","34","2015-05-26",300,NA,NA,NA,NA,300,1,2015,5,"2015",240
"NWT","sdl","52","2015-05-26",170,NA,NA,NA,NA,170,1,2015,5,"2015",240
"NWT","sdl","56","2015-05-26",315,NA,NA,NA,NA,315,1,2015,5,"2015",240
"NWT","sdl","66","2015-05-26",170,NA,NA,NA,NA,170,1,2015,5,"2015",240
"NWT","sdl","67","2015-05-26",80,NA,NA,NA,NA,80,1,2015,5,"2015",240
"NWT","sdl","75","2015-05-26",315,NA,NA,NA,NA,315,1,2015,5,"2015",240
"NWT","sdl","78","2015-05-26",160,NA,NA,NA,NA,160,1,2015,5,"2015",240
"NWT","sdl","27","2015-06-09",40,NA,NA,NA,NA,40,1,2015,6,"2015",254
"NWT","sdl","34","2015-06-09",230,NA,NA,NA,NA,230,1,2015,6,"2015",254
"NWT","sdl","52","2015-06-09",100,NA,NA,NA,NA,100,1,2015,6,"2015",254
"NWT","sdl","56","2015-06-09",400,NA,NA,NA,NA,400,1,2015,6,"2015",254
"NWT","sdl","66","2015-06-09",100,NA,NA,NA,NA,100,1,2015,6,"2015",254
"NWT","sdl","67","2015-06-09",415,NA,NA,NA,NA,415,1,2015,6,"2015",254
"NWT","sdl","75","2015-06-09",300,NA,NA,NA,NA,300,1,2015,6,"2015",254
"NWT","sdl","78","2015-06-09",260,NA,NA,NA,NA,260,1,2015,6,"2015",254
"NWT","sdl","27","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","34","2015-06-23",110,NA,NA,NA,NA,110,1,2015,6,"2015",268
"NWT","sdl","52","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","56","2015-06-23",210,NA,NA,NA,NA,210,1,2015,6,"2015",268
"NWT","sdl","66","2015-06-23",250,NA,NA,NA,NA,250,1,2015,6,"2015",268
"NWT","sdl","67","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","75","2015-06-23",100,NA,NA,NA,NA,100,1,2015,6,"2015",268
"NWT","sdl","78","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","27","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","34","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","52","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","56","2015-07-07",100,NA,NA,NA,NA,100,1,2015,7,"2015",282
"NWT","sdl","66","2015-07-07",120,NA,NA,NA,NA,120,1,2015,7,"2015",282
"NWT","sdl","67","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","75","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","78","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","27","2018-10-30",50,NA,NA,NA,NA,50,1,2018,10,"2019",29
"NWT","sdl","34","2018-10-30",20,NA,NA,NA,NA,20,1,2018,10,"2019",29
"NWT","sdl","52","2018-10-30",40,NA,NA,NA,NA,40,1,2018,10,"2019",29
"NWT","sdl","56","2018-10-30",40,NA,NA,NA,NA,40,1,2018,10,"2019",29
"NWT","sdl","66","2018-10-30",60,NA,NA,NA,NA,60,1,2018,10,"2019",29
"NWT","sdl","67","2018-10-30",30,NA,NA,NA,NA,30,1,2018,10,"2019",29
"NWT","sdl","75","2018-10-30",30,NA,NA,NA,NA,30,1,2018,10,"2019",29
"NWT","sdl","78","2018-10-30",30,NA,NA,NA,NA,30,1,2018,10,"2019",29
"NWT","sdl","34","2018-11-13",110,NA,NA,NA,NA,110,1,2018,11,"2019",43
"NWT","sdl","66","2018-11-13",165,NA,NA,NA,NA,165,1,2018,11,"2019",43
"NWT","sdl","67","2018-11-13",165,NA,NA,NA,NA,165,1,2018,11,"2019",43
"NWT","sdl","75","2018-11-13",120,NA,NA,NA,NA,120,1,2018,11,"2019",43
"NWT","sdl","27","2018-11-13",40,NA,NA,NA,NA,40,1,2018,11,"2019",43
"NWT","sdl","52","2018-11-13",40,NA,NA,NA,NA,40,1,2018,11,"2019",43
"NWT","sdl","56","2018-11-13",40,NA,NA,NA,NA,40,1,2018,11,"2019",43
"NWT","sdl","78","2018-11-13",30,NA,NA,NA,NA,30,1,2018,11,"2019",43
"NWT","sdl","34","2018-11-27",160,NA,NA,NA,NA,160,1,2018,11,"2019",57
"NWT","sdl","56","2018-11-27",140,NA,NA,NA,NA,140,1,2018,11,"2019",57
"NWT","sdl","66","2018-11-27",138,NA,NA,NA,NA,138,1,2018,11,"2019",57
"NWT","sdl","27","2018-11-27",40,NA,NA,NA,NA,40,1,2018,11,"2019",57
"NWT","sdl","52","2018-11-27",40,NA,NA,NA,NA,40,1,2018,11,"2019",57
"NWT","sdl","67","2018-11-27",40,NA,NA,NA,NA,40,1,2018,11,"2019",57
"NWT","sdl","75","2018-11-27",30,NA,NA,NA,NA,30,1,2018,11,"2019",57
"NWT","sdl","78","2018-11-27",30,NA,NA,NA,NA,30,1,2018,11,"2019",57
"NWT","sdl","34","2018-12-10",180,NA,NA,NA,NA,180,1,2018,12,"2019",70
"NWT","sdl","75","2018-12-10",180,NA,NA,NA,NA,180,1,2018,12,"2019",70
"NWT","sdl","27","2018-12-10",50,NA,NA,NA,NA,50,1,2018,12,"2019",70
"NWT","sdl","52","2018-12-10",40,NA,NA,NA,NA,40,1,2018,12,"2019",70
"NWT","sdl","56","2018-12-10",70,NA,NA,NA,NA,70,1,2018,12,"2019",70
"NWT","sdl","66","2018-12-10",95,NA,NA,NA,NA,95,1,2018,12,"2019",70
"NWT","sdl","67","2018-12-10",30,NA,NA,NA,NA,30,1,2018,12,"2019",70
"NWT","sdl","78","2018-12-10",30,NA,NA,NA,NA,30,1,2018,12,"2019",70
"NWT","sdl","34","2018-12-26",170,NA,NA,NA,NA,170,1,2018,12,"2019",86
"NWT","sdl","75","2018-12-26",200,NA,NA,NA,NA,200,1,2018,12,"2019",86
"NWT","sdl","27","2018-12-26",40,NA,NA,NA,NA,40,1,2018,12,"2019",86
"NWT","sdl","52","2018-12-26",65,NA,NA,NA,NA,65,1,2018,12,"2019",86
"NWT","sdl","56","2018-12-26",10,NA,NA,NA,NA,10,1,2018,12,"2019",86
"NWT","sdl","66","2018-12-26",35,NA,NA,NA,NA,35,1,2018,12,"2019",86
"NWT","sdl","67","2018-12-26",20,NA,NA,NA,NA,20,1,2018,12,"2019",86
"NWT","sdl","78","2018-12-26",10,NA,NA,NA,NA,10,1,2018,12,"2019",86
"NWT","sdl","34","2019-01-08",300,NA,NA,NA,NA,300,1,2019,1,"2019",102
"NWT","sdl","56","2019-01-08",300,NA,NA,NA,NA,300,1,2019,1,"2019",102
"NWT","sdl","66","2019-01-08",100,NA,NA,NA,NA,100,1,2019,1,"2019",102
"NWT","sdl","75","2019-01-08",300,NA,NA,NA,NA,300,1,2019,1,"2019",102
"NWT","sdl","27","2019-01-08",50,NA,NA,NA,NA,50,1,2019,1,"2019",102
"NWT","sdl","52","2019-01-08",0,NA,NA,NA,NA,0,1,2019,1,"2019",102
"NWT","sdl","67","2019-01-08",40,NA,NA,NA,NA,40,1,2019,1,"2019",102
"NWT","sdl","78","2019-01-08",20,NA,NA,NA,NA,20,1,2019,1,"2019",102
"NWT","sdl","34","2019-01-22",250,NA,NA,NA,NA,250,1,2019,1,"2019",116
"NWT","sdl","66","2019-01-22",100,NA,NA,NA,NA,100,1,2019,1,"2019",116
"NWT","sdl","75","2019-01-22",220,NA,NA,NA,NA,220,1,2019,1,"2019",116
"NWT","sdl","52","2019-01-22",45,NA,NA,NA,NA,45,1,2019,1,"2019",116
"NWT","sdl","67","2019-01-22",55,NA,NA,NA,NA,55,1,2019,1,"2019",116
"NWT","sdl","78","2019-01-22",40,NA,NA,NA,NA,40,1,2019,1,"2019",116
"NWT","sdl","34","2019-02-05",240,NA,NA,NA,NA,240,1,2019,2,"2019",130
"NWT","sdl","56","2019-02-05",200,NA,NA,NA,NA,200,1,2019,2,"2019",130
"NWT","sdl","66","2019-02-05",120,NA,NA,NA,NA,120,1,2019,2,"2019",130
"NWT","sdl","75","2019-02-05",210,NA,NA,NA,NA,210,1,2019,2,"2019",130
"NWT","sdl","52","2019-02-05",20,NA,NA,NA,NA,20,1,2019,2,"2019",130
"NWT","sdl","67","2019-02-05",40,NA,NA,NA,NA,40,1,2019,2,"2019",130
"NWT","sdl","78","2019-02-05",30,NA,NA,NA,NA,30,1,2019,2,"2019",130
"NWT","sdl","34","2019-02-19",280,NA,NA,NA,NA,280,1,2019,2,"2019",144
"NWT","sdl","52","2019-02-19",160,NA,NA,NA,NA,160,1,2019,2,"2019",144
"NWT","sdl","67","2019-02-19",150,NA,NA,NA,NA,150,1,2019,2,"2019",144
"NWT","sdl","75","2019-02-19",200,NA,NA,NA,NA,200,1,2019,2,"2019",144
"NWT","sdl","27","2019-02-19",70,NA,NA,NA,NA,70,1,2019,2,"2019",144
"NWT","sdl","78","2019-02-19",20,NA,NA,NA,NA,20,1,2019,2,"2019",144
"NWT","sdl","34","2019-03-12",200,NA,NA,NA,NA,200,1,2019,3,"2019",165
"NWT","sdl","56","2019-03-12",175,NA,NA,NA,NA,175,1,2019,3,"2019",165
"NWT","sdl","52","2019-03-12",80,NA,NA,NA,NA,80,1,2019,3,"2019",165
"NWT","sdl","66","2019-03-12",90,NA,NA,NA,NA,90,1,2019,3,"2019",165
"NWT","sdl","67","2019-03-12",80,NA,NA,NA,NA,80,1,2019,3,"2019",165
"NWT","sdl","75","2019-03-12",75,NA,NA,NA,NA,75,1,2019,3,"2019",165
"NWT","sdl","78","2019-03-12",30,NA,NA,NA,NA,30,1,2019,3,"2019",165
"NWT","sdl","34","2019-03-28",300,NA,NA,NA,NA,300,1,2019,3,"2019",181
"NWT","sdl","52","2019-03-28",250,NA,NA,NA,NA,250,1,2019,3,"2019",181
"NWT","sdl","75","2019-03-28",300,NA,NA,NA,NA,300,1,2019,3,"2019",181
"NWT","sdl","27","2019-03-28",70,NA,NA,NA,NA,70,1,2019,3,"2019",181
"NWT","sdl","78","2019-03-28",0,NA,NA,NA,NA,0,1,2019,3,"2019",181
"NWT","sdl","34","2019-04-09",295,NA,NA,NA,NA,295,1,2019,4,"2019",193
"NWT","sdl","52","2019-04-09",200,NA,NA,NA,NA,200,1,2019,4,"2019",193
"NWT","sdl","56","2019-04-09",300,NA,NA,NA,NA,300,1,2019,4,"2019",193
"NWT","sdl","66","2019-04-09",200,NA,NA,NA,NA,200,1,2019,4,"2019",193
"NWT","sdl","75","2019-04-09",200,NA,NA,NA,NA,200,1,2019,4,"2019",193
"NWT","sdl","27","2019-04-09",60,NA,NA,NA,NA,60,1,2019,4,"2019",193
"NWT","sdl","67","2019-04-09",80,NA,NA,NA,NA,80,1,2019,4,"2019",193
"NWT","sdl","78","2019-04-09",20,NA,NA,NA,NA,20,1,2019,4,"2019",193
"NWT","sdl","34","2019-05-02",320,NA,NA,NA,NA,320,1,2019,5,"2019",216
"NWT","sdl","52","2019-05-02",200,NA,NA,NA,NA,200,1,2019,5,"2019",216
"NWT","sdl","56","2019-05-02",149,NA,NA,NA,NA,149,1,2019,5,"2019",216
"NWT","sdl","66","2019-05-02",172,NA,NA,NA,NA,172,1,2019,5,"2019",216
"NWT","sdl","67","2019-05-02",200,NA,NA,NA,NA,200,1,2019,5,"2019",216
"NWT","sdl","75","2019-05-02",245,NA,NA,NA,NA,245,1,2019,5,"2019",216
"NWT","sdl","27","2019-05-02",80,NA,NA,NA,NA,80,1,2019,5,"2019",216
"NWT","sdl","78","2019-05-02",30,NA,NA,NA,NA,30,1,2019,5,"2019",216
"NWT","sdl","34","2019-05-17",225,NA,NA,NA,NA,225,1,2019,5,"2019",231
"NWT","sdl","52","2019-05-17",190,NA,NA,NA,NA,190,1,2019,5,"2019",231
"NWT","sdl","56","2019-05-17",150,NA,NA,NA,NA,150,1,2019,5,"2019",231
"NWT","sdl","66","2019-05-17",300,NA,NA,NA,NA,300,1,2019,5,"2019",231
"NWT","sdl","67","2019-05-17",100,NA,NA,NA,NA,100,1,2019,5,"2019",231
"NWT","sdl","75","2019-05-17",325,NA,NA,NA,NA,325,1,2019,5,"2019",231
"NWT","sdl","27","2019-05-17",70,NA,NA,NA,NA,70,1,2019,5,"2019",231
"NWT","sdl","78","2019-05-17",10,NA,NA,NA,NA,10,1,2019,5,"2019",231
"NWT","sdl","34","2019-05-28",325,NA,NA,NA,NA,325,1,2019,5,"2019",242
"NWT","sdl","52","2019-05-28",200,NA,NA,NA,NA,200,1,2019,5,"2019",242
"NWT","sdl","56","2019-05-28",360,NA,NA,NA,NA,360,1,2019,5,"2019",242
"NWT","sdl","66","2019-05-28",400,NA,NA,NA,NA,400,1,2019,5,"2019",242
"NWT","sdl","67","2019-05-28",105,NA,NA,NA,NA,105,1,2019,5,"2019",242
"NWT","sdl","75","2019-05-28",370,NA,NA,NA,NA,370,1,2019,5,"2019",242
"NWT","sdl","27","2019-05-28",70,NA,NA,NA,NA,70,1,2019,5,"2019",242
"NWT","sdl","78","2019-05-28",15,NA,NA,NA,NA,15,1,2019,5,"2019",242
"NWT","sdl","34","2019-06-11",275,NA,NA,NA,NA,275,1,2019,6,"2019",256
"NWT","sdl","52","2019-06-11",161,NA,NA,NA,NA,161,1,2019,6,"2019",256
"NWT","sdl","56","2019-06-11",362,NA,NA,NA,NA,362,1,2019,6,"2019",256
"NWT","sdl","66","2019-06-11",144,NA,NA,NA,NA,144,1,2019,6,"2019",256
"NWT","sdl","75","2019-06-11",295,NA,NA,NA,NA,295,1,2019,6,"2019",256
"NWT","sdl","27","2019-06-11",30,NA,NA,NA,NA,30,1,2019,6,"2019",256
"NWT","sdl","67","2019-06-11",50,NA,NA,NA,NA,50,1,2019,6,"2019",256
"NWT","sdl","78","2019-06-11",0,NA,NA,NA,NA,0,1,2019,6,"2019",256
"NWT","sdl","34","2019-06-25",210,NA,NA,NA,NA,210,1,2019,6,"2019",270
"NWT","sdl","66","2019-06-25",375,NA,NA,NA,NA,375,1,2019,6,"2019",270
"NWT","sdl","75","2019-06-25",240,NA,NA,NA,NA,240,1,2019,6,"2019",270
"NWT","sdl","27","2019-06-25",40,NA,NA,NA,NA,40,1,2019,6,"2019",270
"NWT","sdl","52","2019-06-25",45,NA,NA,NA,NA,45,1,2019,6,"2019",270
"NWT","sdl","67","2019-06-25",40,NA,NA,NA,NA,40,1,2019,6,"2019",270
"NWT","sdl","78","2019-06-25",0,NA,NA,NA,NA,0,1,2019,6,"2019",270
"NWT","sdl","34","2019-07-09",100,NA,NA,NA,NA,100,1,2019,7,"2019",284
"NWT","sdl","66","2019-07-09",200,NA,NA,NA,NA,200,1,2019,7,"2019",284
"NWT","sdl","75","2019-07-09",160,NA,NA,NA,NA,160,1,2019,7,"2019",284
"NWT","sdl","27","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","52","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","56","2019-07-09",50,NA,NA,NA,NA,50,1,2019,7,"2019",284
"NWT","sdl","67","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","78","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","56","2019-07-23",110,NA,NA,NA,NA,110,1,2019,7,"2019",298
"NWT","sdl","66","2019-07-23",150,NA,NA,NA,NA,150,1,2019,7,"2019",298
"NWT","sdl","27","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","34","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","52","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","67","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","75","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","78","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","27","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","34","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","52","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","56","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","66","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","67","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","75","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","78","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
