"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","78","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","27","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","34","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","52","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","56","2011-08-09",70,NA,NA,NA,NA,70,1,2011,8,"2011",315
"NWT","sdl","66","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","67","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","75","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","78","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","27","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","34","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","52","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","56","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","66","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","67","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","75","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","78","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","27","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","34","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","52","2013-12-05",40,NA,NA,NA,NA,40,1,2013,12,"2014",65
"NWT","sdl","56","2013-12-05",150,NA,NA,NA,NA,150,1,2013,12,"2014",65
"NWT","sdl","66","2013-12-05",130,NA,NA,NA,NA,130,1,2013,12,"2014",65
"NWT","sdl","67","2013-12-05",30,NA,NA,NA,NA,30,1,2013,12,"2014",65
"NWT","sdl","75","2013-12-05",40,NA,NA,NA,NA,40,1,2013,12,"2014",65
"NWT","sdl","78","2013-12-05",30,NA,NA,NA,NA,30,1,2013,12,"2014",65
"NWT","sdl","27","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","34","2013-12-19",70,NA,NA,NA,NA,70,1,2013,12,"2014",79
"NWT","sdl","52","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","56","2013-12-19",180,NA,NA,NA,NA,180,1,2013,12,"2014",79
"NWT","sdl","66","2013-12-19",160,NA,NA,NA,NA,160,1,2013,12,"2014",79
"NWT","sdl","67","2013-12-19",30,NA,NA,NA,NA,30,1,2013,12,"2014",79
"NWT","sdl","75","2013-12-19",60,NA,NA,NA,NA,60,1,2013,12,"2014",79
"NWT","sdl","78","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","27","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","34","2014-01-21",60,NA,NA,NA,NA,60,1,2014,1,"2014",114
"NWT","sdl","52","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","56","2014-01-21",35,NA,NA,NA,NA,35,1,2014,1,"2014",114
"NWT","sdl","66","2014-01-21",25,NA,NA,NA,NA,25,1,2014,1,"2014",114
"NWT","sdl","67","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","75","2014-01-21",40,NA,NA,NA,NA,40,1,2014,1,"2014",114
"NWT","sdl","78","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","27","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","34","2014-02-04",130,NA,NA,NA,NA,130,1,2014,2,"2014",128
"NWT","sdl","52","2014-02-04",30,NA,NA,NA,NA,30,1,2014,2,"2014",128
"NWT","sdl","66","2014-02-04",120,NA,NA,NA,NA,120,1,2014,2,"2014",128
"NWT","sdl","67","2014-02-04",35,NA,NA,NA,NA,35,1,2014,2,"2014",128
"NWT","sdl","75","2014-02-04",100,NA,NA,NA,NA,100,1,2014,2,"2014",128
"NWT","sdl","78","2014-02-04",20,NA,NA,NA,NA,20,1,2014,2,"2014",128
"NWT","sdl","27","2014-02-25",75,NA,NA,NA,NA,75,1,2014,2,"2014",149
"NWT","sdl","34","2014-02-25",295,NA,NA,NA,NA,295,1,2014,2,"2014",149
"NWT","sdl","52","2014-02-25",200,NA,NA,NA,NA,200,1,2014,2,"2014",149
"NWT","sdl","56","2014-02-25",240,NA,NA,NA,NA,240,1,2014,2,"2014",149
"NWT","sdl","66","2014-02-25",305,NA,NA,NA,NA,305,1,2014,2,"2014",149
"NWT","sdl","67","2014-02-25",35,NA,NA,NA,NA,35,1,2014,2,"2014",149
"NWT","sdl","75","2014-02-25",300,NA,NA,NA,NA,300,1,2014,2,"2014",149
"NWT","sdl","78","2014-02-25",20,NA,NA,NA,NA,20,1,2014,2,"2014",149
"NWT","sdl","27","2014-04-21",70,NA,NA,NA,NA,70,1,2014,4,"2014",204
"NWT","sdl","34","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","52","2014-04-21",200,NA,NA,NA,NA,200,1,2014,4,"2014",204
"NWT","sdl","56","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","66","2014-04-21",350,NA,NA,NA,NA,350,1,2014,4,"2014",204
"NWT","sdl","67","2014-04-21",30,NA,NA,NA,NA,30,1,2014,4,"2014",204
"NWT","sdl","75","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","78","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","27","2014-05-06",60,NA,NA,NA,NA,60,1,2014,5,"2014",219
"NWT","sdl","34","2014-05-06",255,NA,NA,NA,NA,255,1,2014,5,"2014",219
"NWT","sdl","56","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","66","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","67","2014-05-06",10,NA,NA,NA,NA,10,1,2014,5,"2014",219
"NWT","sdl","75","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","78","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","27","2014-05-14",120,NA,NA,NA,NA,120,1,2014,5,"2014",227
"NWT","sdl","34","2014-05-14",345,NA,NA,NA,NA,345,1,2014,5,"2014",227
"NWT","sdl","52","2014-05-14",210,NA,NA,NA,NA,210,1,2014,5,"2014",227
"NWT","sdl","56","2014-05-14",400,NA,NA,NA,NA,400,1,2014,5,"2014",227
"NWT","sdl","66","2014-05-14",420,NA,NA,NA,NA,420,1,2014,5,"2014",227
"NWT","sdl","67","2014-05-14",60,NA,NA,NA,NA,60,1,2014,5,"2014",227
"NWT","sdl","75","2014-05-14",75,NA,NA,NA,NA,75,1,2014,5,"2014",227
"NWT","sdl","78","2014-05-14",42,NA,NA,NA,NA,42,1,2014,5,"2014",227
"NWT","sdl","27","2014-05-27",60,NA,NA,NA,NA,60,1,2014,5,"2014",240
"NWT","sdl","34","2014-05-27",305,NA,NA,NA,NA,305,1,2014,5,"2014",240
"NWT","sdl","52","2014-05-27",170,NA,NA,NA,NA,170,1,2014,5,"2014",240
"NWT","sdl","56","2014-05-27",360,NA,NA,NA,NA,360,1,2014,5,"2014",240
"NWT","sdl","66","2014-05-27",415,NA,NA,NA,NA,415,1,2014,5,"2014",240
"NWT","sdl","67","2014-05-27",15,NA,NA,NA,NA,15,1,2014,5,"2014",240
"NWT","sdl","75","2014-05-27",285,NA,NA,NA,NA,285,1,2014,5,"2014",240
"NWT","sdl","78","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","27","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","34","2014-06-10",225,NA,NA,NA,NA,225,1,2014,6,"2014",254
"NWT","sdl","52","2014-06-10",220,NA,NA,NA,NA,220,1,2014,6,"2014",254
"NWT","sdl","56","2014-06-10",305,NA,NA,NA,NA,305,1,2014,6,"2014",254
"NWT","sdl","66","2014-06-10",335,NA,NA,NA,NA,335,1,2014,6,"2014",254
"NWT","sdl","67","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","75","2014-06-10",210,NA,NA,NA,NA,210,1,2014,6,"2014",254
"NWT","sdl","78","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","27","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","34","2014-06-24",130,NA,NA,NA,NA,130,1,2014,6,"2014",268
"NWT","sdl","52","2014-06-24",45,NA,NA,NA,NA,45,1,2014,6,"2014",268
"NWT","sdl","56","2014-06-24",235,NA,NA,NA,NA,235,1,2014,6,"2014",268
"NWT","sdl","66","2014-06-24",265,NA,NA,NA,NA,265,1,2014,6,"2014",268
"NWT","sdl","67","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","75","2014-06-24",145,NA,NA,NA,NA,145,1,2014,6,"2014",268
"NWT","sdl","78","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","27","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","34","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","52","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","56","2014-07-08",130,NA,NA,NA,NA,130,1,2014,7,"2014",282
"NWT","sdl","66","2014-07-08",45,NA,NA,NA,NA,45,1,2014,7,"2014",282
"NWT","sdl","67","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","75","2014-07-08",40,NA,NA,NA,NA,40,1,2014,7,"2014",282
"NWT","sdl","78","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","27","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","34","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","52","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","56","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","66","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","67","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","75","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","78","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","27","2015-10-29",35,NA,NA,NA,NA,35,1,2015,10,"2016",28
"NWT","sdl","34","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","52","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","56","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","66","2015-10-29",50,NA,NA,NA,NA,50,1,2015,10,"2016",28
"NWT","sdl","67","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","75","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","78","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","27","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","34","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","52","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","56","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","66","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","67","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","75","2015-11-10",20,NA,NA,NA,NA,20,1,2015,11,"2016",40
"NWT","sdl","78","2015-11-10",20,NA,NA,NA,NA,20,1,2015,11,"2016",40
"NWT","sdl","27","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","34","2015-11-24",40,NA,NA,NA,NA,40,1,2015,11,"2016",54
"NWT","sdl","52","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","56","2015-11-24",110,NA,NA,NA,NA,110,1,2015,11,"2016",54
"NWT","sdl","66","2015-11-24",140,NA,NA,NA,NA,140,1,2015,11,"2016",54
"NWT","sdl","67","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","75","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","78","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","27","2015-12-10",30,NA,NA,NA,NA,30,1,2015,12,"2016",70
"NWT","sdl","34","2015-12-10",40,NA,NA,NA,NA,40,1,2015,12,"2016",70
"NWT","sdl","52","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","56","2015-12-10",140,NA,NA,NA,NA,140,1,2015,12,"2016",70
"NWT","sdl","66","2015-12-10",170,NA,NA,NA,NA,170,1,2015,12,"2016",70
"NWT","sdl","67","2015-12-10",40,NA,NA,NA,NA,40,1,2015,12,"2016",70
"NWT","sdl","75","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","78","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","27","2015-12-22",60,NA,NA,NA,NA,60,1,2015,12,"2016",82
"NWT","sdl","34","2015-12-22",70,NA,NA,NA,NA,70,1,2015,12,"2016",82
"NWT","sdl","52","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","56","2015-12-22",240,NA,NA,NA,NA,240,1,2015,12,"2016",82
"NWT","sdl","66","2015-12-22",220,NA,NA,NA,NA,220,1,2015,12,"2016",82
"NWT","sdl","67","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","75","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","78","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","27","2016-01-05",45,NA,NA,NA,NA,45,1,2016,1,"2016",95
"NWT","sdl","34","2016-01-05",80,NA,NA,NA,NA,80,1,2016,1,"2016",95
"NWT","sdl","52","2016-01-05",40,NA,NA,NA,NA,40,1,2016,1,"2016",95
"NWT","sdl","56","2016-01-05",250,NA,NA,NA,NA,250,1,2016,1,"2016",95
"NWT","sdl","66","2016-01-05",210,NA,NA,NA,NA,210,1,2016,1,"2016",95
"NWT","sdl","67","2016-01-05",35,NA,NA,NA,NA,35,1,2016,1,"2016",95
"NWT","sdl","75","2016-01-05",50,NA,NA,NA,NA,50,1,2016,1,"2016",95
"NWT","sdl","78","2016-01-05",15,NA,NA,NA,NA,15,1,2016,1,"2016",95
"NWT","sdl","27","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","34","2016-01-19",80,NA,NA,NA,NA,80,1,2016,1,"2016",109
"NWT","sdl","52","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","56","2016-01-19",145,NA,NA,NA,NA,145,1,2016,1,"2016",109
"NWT","sdl","66","2016-01-19",230,NA,NA,NA,NA,230,1,2016,1,"2016",109
"NWT","sdl","67","2016-01-19",205,NA,NA,NA,NA,205,1,2016,1,"2016",109
"NWT","sdl","75","2016-01-19",60,NA,NA,NA,NA,60,1,2016,1,"2016",109
"NWT","sdl","78","2016-01-19",40,NA,NA,NA,NA,40,1,2016,1,"2016",109
"NWT","sdl","27","2016-02-09",35,NA,NA,NA,NA,35,1,2016,2,"2016",130
"NWT","sdl","34","2016-02-09",135,NA,NA,NA,NA,135,1,2016,2,"2016",130
"NWT","sdl","52","2016-02-09",65,NA,NA,NA,NA,65,1,2016,2,"2016",130
"NWT","sdl","56","2016-02-09",175,NA,NA,NA,NA,175,1,2016,2,"2016",130
"NWT","sdl","66","2016-02-09",240,NA,NA,NA,NA,240,1,2016,2,"2016",130
"NWT","sdl","67","2016-02-09",80,NA,NA,NA,NA,80,1,2016,2,"2016",130
"NWT","sdl","75","2016-02-09",210,NA,NA,NA,NA,210,1,2016,2,"2016",130
"NWT","sdl","78","2016-02-09",30,NA,NA,NA,NA,30,1,2016,2,"2016",130
"NWT","sdl","27","2016-02-26",40,NA,NA,NA,NA,40,1,2016,2,"2016",147
"NWT","sdl","34","2016-02-26",130,NA,NA,NA,NA,130,1,2016,2,"2016",147
"NWT","sdl","52","2016-02-26",40,NA,NA,NA,NA,40,1,2016,2,"2016",147
"NWT","sdl","56","2016-02-26",250,NA,NA,NA,NA,250,1,2016,2,"2016",147
"NWT","sdl","66","2016-02-26",280,NA,NA,NA,NA,280,1,2016,2,"2016",147
"NWT","sdl","67","2016-02-26",30,NA,NA,NA,NA,30,1,2016,2,"2016",147
"NWT","sdl","75","2016-02-26",80,NA,NA,NA,NA,80,1,2016,2,"2016",147
"NWT","sdl","78","2016-02-26",20,NA,NA,NA,NA,20,1,2016,2,"2016",147
"NWT","sdl","27","2016-03-23",60,NA,NA,NA,NA,60,1,2016,3,"2016",173
"NWT","sdl","34","2016-03-23",200,NA,NA,NA,NA,200,1,2016,3,"2016",173
"NWT","sdl","52","2016-03-23",80,NA,NA,NA,NA,80,1,2016,3,"2016",173
"NWT","sdl","67","2016-03-23",30,NA,NA,NA,NA,30,1,2016,3,"2016",173
"NWT","sdl","75","2016-03-23",170,NA,NA,NA,NA,170,1,2016,3,"2016",173
"NWT","sdl","78","2016-03-23",20,NA,NA,NA,NA,20,1,2016,3,"2016",173
"NWT","sdl","27","2016-04-05",60,NA,NA,NA,NA,60,1,2016,4,"2016",186
"NWT","sdl","34","2016-04-05",230,NA,NA,NA,NA,230,1,2016,4,"2016",186
"NWT","sdl","52","2016-04-05",120,NA,NA,NA,NA,120,1,2016,4,"2016",186
"NWT","sdl","56","2016-04-05",180,NA,NA,NA,NA,180,1,2016,4,"2016",186
"NWT","sdl","66","2016-04-05",110,NA,NA,NA,NA,110,1,2016,4,"2016",186
"NWT","sdl","67","2016-04-05",40,NA,NA,NA,NA,40,1,2016,4,"2016",186
"NWT","sdl","75","2016-04-05",240,NA,NA,NA,NA,240,1,2016,4,"2016",186
"NWT","sdl","78","2016-04-05",30,NA,NA,NA,NA,30,1,2016,4,"2016",186
"NWT","sdl","27","2016-04-19",100,NA,NA,NA,NA,100,1,2016,4,"2016",200
"NWT","sdl","34","2016-04-19",260,NA,NA,NA,NA,260,1,2016,4,"2016",200
"NWT","sdl","52","2016-04-19",140,NA,NA,NA,NA,140,1,2016,4,"2016",200
"NWT","sdl","56","2016-04-19",200,NA,NA,NA,NA,200,1,2016,4,"2016",200
"NWT","sdl","66","2016-04-19",200,NA,NA,NA,NA,200,1,2016,4,"2016",200
"NWT","sdl","67","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","75","2016-04-19",270,NA,NA,NA,NA,270,1,2016,4,"2016",200
"NWT","sdl","78","2016-04-19",60,NA,NA,NA,NA,60,1,2016,4,"2016",200
"NWT","sdl","27","2016-05-05",80,NA,NA,NA,NA,80,1,2016,5,"2016",216
"NWT","sdl","34","2016-05-05",270,NA,NA,NA,NA,270,1,2016,5,"2016",216
"NWT","sdl","52","2016-05-05",140,NA,NA,NA,NA,140,1,2016,5,"2016",216
"NWT","sdl","56","2016-05-05",355,NA,NA,NA,NA,355,1,2016,5,"2016",216
"NWT","sdl","66","2016-05-05",360,NA,NA,NA,NA,360,1,2016,5,"2016",216
"NWT","sdl","67","2016-05-05",40,NA,NA,NA,NA,40,1,2016,5,"2016",216
"NWT","sdl","75","2016-05-05",225,NA,NA,NA,NA,225,1,2016,5,"2016",216
"NWT","sdl","78","2016-05-05",30,NA,NA,NA,NA,30,1,2016,5,"2016",216
"NWT","sdl","27","2016-05-19",85,NA,NA,NA,NA,85,1,2016,5,"2016",230
"NWT","sdl","34","2016-05-19",230,NA,NA,NA,NA,230,1,2016,5,"2016",230
"NWT","sdl","52","2016-05-19",150,NA,NA,NA,NA,150,1,2016,5,"2016",230
"NWT","sdl","56","2016-05-19",325,NA,NA,NA,NA,325,1,2016,5,"2016",230
"NWT","sdl","66","2016-05-19",375,NA,NA,NA,NA,375,1,2016,5,"2016",230
"NWT","sdl","67","2016-05-19",40,NA,NA,NA,NA,40,1,2016,5,"2016",230
"NWT","sdl","75","2016-05-19",240,NA,NA,NA,NA,240,1,2016,5,"2016",230
"NWT","sdl","78","2016-05-19",30,NA,NA,NA,NA,30,1,2016,5,"2016",230
"NWT","sdl","27","2016-06-06",10,NA,NA,NA,NA,10,1,2016,6,"2016",248
"NWT","sdl","34","2016-06-06",200,NA,NA,NA,NA,200,1,2016,6,"2016",248
"NWT","sdl","52","2016-06-06",100,NA,NA,NA,NA,100,1,2016,6,"2016",248
"NWT","sdl","56","2016-06-06",280,NA,NA,NA,NA,280,1,2016,6,"2016",248
"NWT","sdl","66","2016-06-06",325,NA,NA,NA,NA,325,1,2016,6,"2016",248
"NWT","sdl","67","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","75","2016-06-06",210,NA,NA,NA,NA,210,1,2016,6,"2016",248
"NWT","sdl","78","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","27","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","34","2016-06-20",70,NA,NA,NA,NA,70,1,2016,6,"2016",262
"NWT","sdl","52","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","56","2016-06-20",180,NA,NA,NA,NA,180,1,2016,6,"2016",262
"NWT","sdl","66","2016-06-20",220,NA,NA,NA,NA,220,1,2016,6,"2016",262
"NWT","sdl","67","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","75","2016-06-20",100,NA,NA,NA,NA,100,1,2016,6,"2016",262
"NWT","sdl","78","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","27","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","34","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","52","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","56","2016-07-05",60,NA,NA,NA,NA,60,1,2016,7,"2016",277
"NWT","sdl","66","2016-07-05",90,NA,NA,NA,NA,90,1,2016,7,"2016",277
"NWT","sdl","67","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","75","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","78","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","27","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","34","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","52","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","56","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","66","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","67","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","75","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","78","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","27","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","34","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","52","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","56","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","66","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","67","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","75","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","78","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","27","2016-11-22",40,NA,NA,NA,NA,40,1,2016,11,"2017",52
"NWT","sdl","34","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","52","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","56","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","66","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","67","2016-11-22",40,NA,NA,NA,NA,40,1,2016,11,"2017",52
"NWT","sdl","75","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","78","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","27","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","34","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","52","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","56","2016-12-06",60,NA,NA,NA,NA,60,1,2016,12,"2017",66
"NWT","sdl","66","2016-12-06",60,NA,NA,NA,NA,60,1,2016,12,"2017",66
"NWT","sdl","67","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","75","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","78","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","27","2016-12-20",50,NA,NA,NA,NA,50,1,2016,12,"2017",80
"NWT","sdl","34","2016-12-20",160,NA,NA,NA,NA,160,1,2016,12,"2017",80
"NWT","sdl","52","2016-12-20",95,NA,NA,NA,NA,95,1,2016,12,"2017",80
"NWT","sdl","56","2016-12-20",220,NA,NA,NA,NA,220,1,2016,12,"2017",80
"NWT","sdl","66","2016-12-20",250,NA,NA,NA,NA,250,1,2016,12,"2017",80
"NWT","sdl","67","2016-12-20",40,NA,NA,NA,NA,40,1,2016,12,"2017",80
"NWT","sdl","75","2016-12-20",150,NA,NA,NA,NA,150,1,2016,12,"2017",80
"NWT","sdl","78","2016-12-20",30,NA,NA,NA,NA,30,1,2016,12,"2017",80
"NWT","sdl","27","2017-01-03",40,NA,NA,NA,NA,40,1,2017,1,"2017",95
"NWT","sdl","34","2017-01-03",150,NA,NA,NA,NA,150,1,2017,1,"2017",95
"NWT","sdl","52","2017-01-03",100,NA,NA,NA,NA,100,1,2017,1,"2017",95
