"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","63","2011-07-18",100,NA,NA,NA,NA,100,1,2011,7,"2011",293
"NWT","sdl","68","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","71","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","2","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","4","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","5","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","49","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","60","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","63","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","68","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","71","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","2","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","4","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","5","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","49","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","60","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","63","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","68","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","71","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","2","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","4","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","5","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","49","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","60","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","63","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","68","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","71","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","2","2013-12-05",30,NA,NA,NA,NA,30,1,2013,12,"2014",65
"NWT","sdl","4","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","5","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","49","2013-12-05",40,NA,NA,NA,NA,40,1,2013,12,"2014",65
"NWT","sdl","60","2013-12-05",30,NA,NA,NA,NA,30,1,2013,12,"2014",65
"NWT","sdl","63","2013-12-05",140,NA,NA,NA,NA,140,1,2013,12,"2014",65
"NWT","sdl","68","2013-12-05",80,NA,NA,NA,NA,80,1,2013,12,"2014",65
"NWT","sdl","71","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","2","2013-12-19",50,NA,NA,NA,NA,50,1,2013,12,"2014",79
"NWT","sdl","4","2013-12-19",30,NA,NA,NA,NA,30,1,2013,12,"2014",79
"NWT","sdl","5","2013-12-19",30,NA,NA,NA,NA,30,1,2013,12,"2014",79
"NWT","sdl","49","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","60","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","63","2013-12-19",180,NA,NA,NA,NA,180,1,2013,12,"2014",79
"NWT","sdl","68","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","71","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","2","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","4","2014-01-21",30,NA,NA,NA,NA,30,1,2014,1,"2014",114
"NWT","sdl","5","2014-01-21",30,NA,NA,NA,NA,30,1,2014,1,"2014",114
"NWT","sdl","49","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","60","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","63","2014-01-21",40,NA,NA,NA,NA,40,1,2014,1,"2014",114
"NWT","sdl","68","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","71","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","2","2014-02-04",40,NA,NA,NA,NA,40,1,2014,2,"2014",128
"NWT","sdl","4","2014-02-04",65,NA,NA,NA,NA,65,1,2014,2,"2014",128
"NWT","sdl","5","2014-02-04",70,NA,NA,NA,NA,70,1,2014,2,"2014",128
"NWT","sdl","49","2014-02-04",55,NA,NA,NA,NA,55,1,2014,2,"2014",128
"NWT","sdl","60","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","63","2014-02-04",80,NA,NA,NA,NA,80,1,2014,2,"2014",128
"NWT","sdl","68","2014-02-04",55,NA,NA,NA,NA,55,1,2014,2,"2014",128
"NWT","sdl","71","2014-02-04",60,NA,NA,NA,NA,60,1,2014,2,"2014",128
"NWT","sdl","2","2014-02-25",182,NA,NA,NA,NA,182,1,2014,2,"2014",149
"NWT","sdl","4","2014-02-25",180,NA,NA,NA,NA,180,1,2014,2,"2014",149
"NWT","sdl","5","2014-02-25",175,NA,NA,NA,NA,175,1,2014,2,"2014",149
"NWT","sdl","49","2014-02-25",25,NA,NA,NA,NA,25,1,2014,2,"2014",149
"NWT","sdl","60","2014-02-25",30,NA,NA,NA,NA,30,1,2014,2,"2014",149
"NWT","sdl","63","2014-02-25",295,NA,NA,NA,NA,295,1,2014,2,"2014",149
"NWT","sdl","68","2014-02-25",35,NA,NA,NA,NA,35,1,2014,2,"2014",149
"NWT","sdl","71","2014-02-25",80,NA,NA,NA,NA,80,1,2014,2,"2014",149
"NWT","sdl","2","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","4","2014-04-21",220,NA,NA,NA,NA,220,1,2014,4,"2014",204
"NWT","sdl","5","2014-04-21",220,NA,NA,NA,NA,220,1,2014,4,"2014",204
"NWT","sdl","49","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","60","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","63","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","68","2014-04-21",25,NA,NA,NA,NA,25,1,2014,4,"2014",204
"NWT","sdl","71","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","2","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","4","2014-05-06",210,NA,NA,NA,NA,210,1,2014,5,"2014",219
"NWT","sdl","49","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","60","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","63","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","68","2014-05-06",10,NA,NA,NA,NA,10,1,2014,5,"2014",219
"NWT","sdl","71","2014-05-06",50,NA,NA,NA,NA,50,1,2014,5,"2014",219
"NWT","sdl","2","2014-05-14",280,NA,NA,NA,NA,280,1,2014,5,"2014",227
"NWT","sdl","4","2014-05-14",255,NA,NA,NA,NA,255,1,2014,5,"2014",227
"NWT","sdl","5","2014-05-14",140,NA,NA,NA,NA,140,1,2014,5,"2014",227
"NWT","sdl","49","2014-05-14",55,NA,NA,NA,NA,55,1,2014,5,"2014",227
"NWT","sdl","60","2014-05-14",55,NA,NA,NA,NA,55,1,2014,5,"2014",227
"NWT","sdl","63","2014-05-14",385,NA,NA,NA,NA,385,1,2014,5,"2014",227
"NWT","sdl","68","2014-05-14",50,NA,NA,NA,NA,50,1,2014,5,"2014",227
"NWT","sdl","71","2014-05-14",35,NA,NA,NA,NA,35,1,2014,5,"2014",227
"NWT","sdl","2","2014-05-27",280,NA,NA,NA,NA,280,1,2014,5,"2014",240
"NWT","sdl","4","2014-05-27",210,NA,NA,NA,NA,210,1,2014,5,"2014",240
"NWT","sdl","5","2014-05-27",210,NA,NA,NA,NA,210,1,2014,5,"2014",240
"NWT","sdl","49","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","60","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","63","2014-05-27",335,NA,NA,NA,NA,335,1,2014,5,"2014",240
"NWT","sdl","68","2014-05-27",20,NA,NA,NA,NA,20,1,2014,5,"2014",240
"NWT","sdl","71","2014-05-27",75,NA,NA,NA,NA,75,1,2014,5,"2014",240
"NWT","sdl","2","2014-06-10",195,NA,NA,NA,NA,195,1,2014,6,"2014",254
"NWT","sdl","4","2014-06-10",155,NA,NA,NA,NA,155,1,2014,6,"2014",254
"NWT","sdl","5","2014-06-10",135,NA,NA,NA,NA,135,1,2014,6,"2014",254
"NWT","sdl","49","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","60","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","63","2014-06-10",270,NA,NA,NA,NA,270,1,2014,6,"2014",254
"NWT","sdl","68","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","71","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","2","2014-06-24",135,NA,NA,NA,NA,135,1,2014,6,"2014",268
"NWT","sdl","4","2014-06-24",70,NA,NA,NA,NA,70,1,2014,6,"2014",268
"NWT","sdl","5","2014-06-24",70,NA,NA,NA,NA,70,1,2014,6,"2014",268
"NWT","sdl","49","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","60","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","63","2014-06-24",110,NA,NA,NA,NA,110,1,2014,6,"2014",268
"NWT","sdl","68","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","71","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","2","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","4","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","5","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","49","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","60","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","63","2014-07-08",30,NA,NA,NA,NA,30,1,2014,7,"2014",282
"NWT","sdl","68","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","71","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","2","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","4","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","5","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","49","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","60","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","63","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","68","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","71","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","2","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","4","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","5","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","49","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","60","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","63","2015-10-29",90,NA,NA,NA,NA,90,1,2015,10,"2016",28
"NWT","sdl","68","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","71","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","2","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","4","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","5","2015-11-10",25,NA,NA,NA,NA,25,1,2015,11,"2016",40
"NWT","sdl","49","2015-11-10",15,NA,NA,NA,NA,15,1,2015,11,"2016",40
"NWT","sdl","60","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","63","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","68","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","71","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","2","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","4","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","5","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","49","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","60","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","63","2015-11-24",80,NA,NA,NA,NA,80,1,2015,11,"2016",54
"NWT","sdl","68","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","71","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","2","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","4","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","5","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","49","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","60","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","63","2015-12-10",80,NA,NA,NA,NA,80,1,2015,12,"2016",70
"NWT","sdl","68","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","71","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","2","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","4","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","5","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","49","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","60","2015-12-22",60,NA,NA,NA,NA,60,1,2015,12,"2016",82
"NWT","sdl","63","2015-12-22",90,NA,NA,NA,NA,90,1,2015,12,"2016",82
"NWT","sdl","68","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","71","2015-12-22",70,NA,NA,NA,NA,70,1,2015,12,"2016",82
"NWT","sdl","2","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","4","2016-01-05",20,NA,NA,NA,NA,20,1,2016,1,"2016",95
"NWT","sdl","5","2016-01-05",60,NA,NA,NA,NA,60,1,2016,1,"2016",95
"NWT","sdl","49","2016-01-05",20,NA,NA,NA,NA,20,1,2016,1,"2016",95
"NWT","sdl","60","2016-01-05",45,NA,NA,NA,NA,45,1,2016,1,"2016",95
"NWT","sdl","63","2016-01-05",130,NA,NA,NA,NA,130,1,2016,1,"2016",95
"NWT","sdl","68","2016-01-05",45,NA,NA,NA,NA,45,1,2016,1,"2016",95
"NWT","sdl","71","2016-01-05",80,NA,NA,NA,NA,80,1,2016,1,"2016",95
"NWT","sdl","2","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","4","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","5","2016-01-19",50,NA,NA,NA,NA,50,1,2016,1,"2016",109
"NWT","sdl","49","2016-01-19",15,NA,NA,NA,NA,15,1,2016,1,"2016",109
"NWT","sdl","60","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","63","2016-01-19",140,NA,NA,NA,NA,140,1,2016,1,"2016",109
"NWT","sdl","68","2016-01-19",40,NA,NA,NA,NA,40,1,2016,1,"2016",109
"NWT","sdl","71","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","2","2016-02-09",60,NA,NA,NA,NA,60,1,2016,2,"2016",130
"NWT","sdl","4","2016-02-09",65,NA,NA,NA,NA,65,1,2016,2,"2016",130
"NWT","sdl","5","2016-02-09",100,NA,NA,NA,NA,100,1,2016,2,"2016",130
"NWT","sdl","49","2016-02-09",45,NA,NA,NA,NA,45,1,2016,2,"2016",130
"NWT","sdl","60","2016-02-09",10,NA,NA,NA,NA,10,1,2016,2,"2016",130
"NWT","sdl","63","2016-02-09",65,NA,NA,NA,NA,65,1,2016,2,"2016",130
"NWT","sdl","68","2016-02-09",25,NA,NA,NA,NA,25,1,2016,2,"2016",130
"NWT","sdl","71","2016-02-09",10,NA,NA,NA,NA,10,1,2016,2,"2016",130
"NWT","sdl","2","2016-02-26",55,NA,NA,NA,NA,55,1,2016,2,"2016",147
"NWT","sdl","4","2016-02-26",20,NA,NA,NA,NA,20,1,2016,2,"2016",147
"NWT","sdl","5","2016-02-26",35,NA,NA,NA,NA,35,1,2016,2,"2016",147
"NWT","sdl","49","2016-02-26",10,NA,NA,NA,NA,10,1,2016,2,"2016",147
"NWT","sdl","60","2016-02-26",15,NA,NA,NA,NA,15,1,2016,2,"2016",147
"NWT","sdl","63","2016-02-26",180,NA,NA,NA,NA,180,1,2016,2,"2016",147
"NWT","sdl","68","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","71","2016-02-26",30,NA,NA,NA,NA,30,1,2016,2,"2016",147
"NWT","sdl","2","2016-03-23",150,NA,NA,NA,NA,150,1,2016,3,"2016",173
"NWT","sdl","4","2016-03-23",60,NA,NA,NA,NA,60,1,2016,3,"2016",173
"NWT","sdl","5","2016-03-23",80,NA,NA,NA,NA,80,1,2016,3,"2016",173
"NWT","sdl","49","2016-03-23",10,NA,NA,NA,NA,10,1,2016,3,"2016",173
"NWT","sdl","60","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","68","2016-03-23",30,NA,NA,NA,NA,30,1,2016,3,"2016",173
"NWT","sdl","71","2016-03-23",80,NA,NA,NA,NA,80,1,2016,3,"2016",173
"NWT","sdl","2","2016-04-05",210,NA,NA,NA,NA,210,1,2016,4,"2016",186
"NWT","sdl","4","2016-04-05",70,NA,NA,NA,NA,70,1,2016,4,"2016",186
"NWT","sdl","5","2016-04-05",100,NA,NA,NA,NA,100,1,2016,4,"2016",186
"NWT","sdl","49","2016-04-05",20,NA,NA,NA,NA,20,1,2016,4,"2016",186
"NWT","sdl","60","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","63","2016-04-05",170,NA,NA,NA,NA,170,1,2016,4,"2016",186
"NWT","sdl","68","2016-04-05",30,NA,NA,NA,NA,30,1,2016,4,"2016",186
"NWT","sdl","71","2016-04-05",70,NA,NA,NA,NA,70,1,2016,4,"2016",186
"NWT","sdl","2","2016-04-19",300,NA,NA,NA,NA,300,1,2016,4,"2016",200
"NWT","sdl","4","2016-04-19",210,NA,NA,NA,NA,210,1,2016,4,"2016",200
"NWT","sdl","5","2016-04-19",140,NA,NA,NA,NA,140,1,2016,4,"2016",200
"NWT","sdl","49","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","60","2016-04-19",80,NA,NA,NA,NA,80,1,2016,4,"2016",200
"NWT","sdl","63","2016-04-19",310,NA,NA,NA,NA,310,1,2016,4,"2016",200
"NWT","sdl","68","2016-04-19",70,NA,NA,NA,NA,70,1,2016,4,"2016",200
"NWT","sdl","71","2016-04-19",110,NA,NA,NA,NA,110,1,2016,4,"2016",200
"NWT","sdl","2","2016-05-05",280,NA,NA,NA,NA,280,1,2016,5,"2016",216
"NWT","sdl","4","2016-05-05",100,NA,NA,NA,NA,100,1,2016,5,"2016",216
"NWT","sdl","5","2016-05-05",120,NA,NA,NA,NA,120,1,2016,5,"2016",216
"NWT","sdl","49","2016-05-05",50,NA,NA,NA,NA,50,1,2016,5,"2016",216
"NWT","sdl","60","2016-05-05",50,NA,NA,NA,NA,50,1,2016,5,"2016",216
"NWT","sdl","63","2016-05-05",235,NA,NA,NA,NA,235,1,2016,5,"2016",216
"NWT","sdl","68","2016-05-05",70,NA,NA,NA,NA,70,1,2016,5,"2016",216
"NWT","sdl","71","2016-05-05",100,NA,NA,NA,NA,100,1,2016,5,"2016",216
"NWT","sdl","2","2016-05-19",195,NA,NA,NA,NA,195,1,2016,5,"2016",230
"NWT","sdl","4","2016-05-19",110,NA,NA,NA,NA,110,1,2016,5,"2016",230
"NWT","sdl","5","2016-05-19",130,NA,NA,NA,NA,130,1,2016,5,"2016",230
"NWT","sdl","49","2016-05-19",60,NA,NA,NA,NA,60,1,2016,5,"2016",230
"NWT","sdl","60","2016-05-19",60,NA,NA,NA,NA,60,1,2016,5,"2016",230
"NWT","sdl","63","2016-05-19",320,NA,NA,NA,NA,320,1,2016,5,"2016",230
"NWT","sdl","68","2016-05-19",70,NA,NA,NA,NA,70,1,2016,5,"2016",230
"NWT","sdl","71","2016-05-19",110,NA,NA,NA,NA,110,1,2016,5,"2016",230
"NWT","sdl","2","2016-06-06",200,NA,NA,NA,NA,200,1,2016,6,"2016",248
"NWT","sdl","4","2016-06-06",50,NA,NA,NA,NA,50,1,2016,6,"2016",248
"NWT","sdl","5","2016-06-06",65,NA,NA,NA,NA,65,1,2016,6,"2016",248
"NWT","sdl","49","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","60","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","63","2016-06-06",200,NA,NA,NA,NA,200,1,2016,6,"2016",248
"NWT","sdl","68","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","71","2016-06-06",50,NA,NA,NA,NA,50,1,2016,6,"2016",248
"NWT","sdl","2","2016-06-20",60,NA,NA,NA,NA,60,1,2016,6,"2016",262
"NWT","sdl","4","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","5","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","49","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","60","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","63","2016-06-20",190,NA,NA,NA,NA,190,1,2016,6,"2016",262
"NWT","sdl","68","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","71","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","2","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","4","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","5","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","49","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","60","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","63","2016-07-05",60,NA,NA,NA,NA,60,1,2016,7,"2016",277
"NWT","sdl","68","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","71","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","2","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","4","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","5","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","49","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","60","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","63","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","68","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","71","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","2","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","4","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","5","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","49","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","60","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","63","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","68","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","71","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","2","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","4","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","5","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","49","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","60","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","63","2016-11-22",100,NA,NA,NA,NA,100,1,2016,11,"2017",52
"NWT","sdl","68","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","71","2016-11-22",60,NA,NA,NA,NA,60,1,2016,11,"2017",52
"NWT","sdl","2","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","4","2016-12-06",25,NA,NA,NA,NA,25,1,2016,12,"2017",66
"NWT","sdl","5","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","49","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","60","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","63","2016-12-06",120,NA,NA,NA,NA,120,1,2016,12,"2017",66
"NWT","sdl","68","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
