"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","28","2014-12-18",70,NA,NA,NA,NA,70,1,2014,12,"2015",78
"NWT","sdl","29","2014-12-18",35,NA,NA,NA,NA,35,1,2014,12,"2015",78
"NWT","sdl","51","2014-12-18",50,NA,NA,NA,NA,50,1,2014,12,"2015",78
"NWT","sdl","79","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","801","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","11","2014-12-29",85,NA,NA,NA,NA,85,1,2014,12,"2015",89
"NWT","sdl","12","2014-12-29",75,NA,NA,NA,NA,75,1,2014,12,"2015",89
"NWT","sdl","13","2014-12-29",150,NA,NA,NA,NA,150,1,2014,12,"2015",89
"NWT","sdl","28","2014-12-29",145,NA,NA,NA,NA,145,1,2014,12,"2015",89
"NWT","sdl","29","2014-12-29",10,NA,NA,NA,NA,10,1,2014,12,"2015",89
"NWT","sdl","51","2014-12-29",50,NA,NA,NA,NA,50,1,2014,12,"2015",89
"NWT","sdl","79","2014-12-29",20,NA,NA,NA,NA,20,1,2014,12,"2015",89
"NWT","sdl","801","2014-12-29",10,NA,NA,NA,NA,10,1,2014,12,"2015",89
"NWT","sdl","11","2015-01-20",70,NA,NA,NA,NA,70,1,2015,1,"2015",114
"NWT","sdl","12","2015-01-20",60,NA,NA,NA,NA,60,1,2015,1,"2015",114
"NWT","sdl","13","2015-01-20",150,NA,NA,NA,NA,150,1,2015,1,"2015",114
"NWT","sdl","28","2015-01-20",100,NA,NA,NA,NA,100,1,2015,1,"2015",114
"NWT","sdl","29","2015-01-20",5,NA,NA,NA,NA,5,1,2015,1,"2015",114
"NWT","sdl","51","2015-01-20",40,NA,NA,NA,NA,40,1,2015,1,"2015",114
"NWT","sdl","79","2015-01-20",10,NA,NA,NA,NA,10,1,2015,1,"2015",114
"NWT","sdl","801","2015-01-20",0,NA,NA,NA,NA,0,1,2015,1,"2015",114
"NWT","sdl","11","2015-02-03",70,NA,NA,NA,NA,70,1,2015,2,"2015",128
"NWT","sdl","12","2015-02-03",40,NA,NA,NA,NA,40,1,2015,2,"2015",128
"NWT","sdl","13","2015-02-03",160,NA,NA,NA,NA,160,1,2015,2,"2015",128
"NWT","sdl","28","2015-02-03",100,NA,NA,NA,NA,100,1,2015,2,"2015",128
"NWT","sdl","29","2015-02-03",5,NA,NA,NA,NA,5,1,2015,2,"2015",128
"NWT","sdl","51","2015-02-03",10,NA,NA,NA,NA,10,1,2015,2,"2015",128
"NWT","sdl","79","2015-02-03",10,NA,NA,NA,NA,10,1,2015,2,"2015",128
"NWT","sdl","801","2015-02-03",0,NA,NA,NA,NA,0,1,2015,2,"2015",128
"NWT","sdl","11","2015-02-17",80,NA,NA,NA,NA,80,1,2015,2,"2015",142
"NWT","sdl","12","2015-02-17",70,NA,NA,NA,NA,70,1,2015,2,"2015",142
"NWT","sdl","13","2015-02-17",170,NA,NA,NA,NA,170,1,2015,2,"2015",142
"NWT","sdl","28","2015-02-17",160,NA,NA,NA,NA,160,1,2015,2,"2015",142
"NWT","sdl","29","2015-02-17",10,NA,NA,NA,NA,10,1,2015,2,"2015",142
"NWT","sdl","51","2015-02-17",40,NA,NA,NA,NA,40,1,2015,2,"2015",142
"NWT","sdl","79","2015-02-17",30,NA,NA,NA,NA,30,1,2015,2,"2015",142
"NWT","sdl","801","2015-02-17",30,NA,NA,NA,NA,30,1,2015,2,"2015",142
"NWT","sdl","11","2015-03-06",150,NA,NA,NA,NA,150,1,2015,3,"2015",159
"NWT","sdl","12","2015-03-06",110,NA,NA,NA,NA,110,1,2015,3,"2015",159
"NWT","sdl","13","2015-03-06",220,NA,NA,NA,NA,220,1,2015,3,"2015",159
"NWT","sdl","28","2015-03-06",160,NA,NA,NA,NA,160,1,2015,3,"2015",159
"NWT","sdl","29","2015-03-06",130,NA,NA,NA,NA,130,1,2015,3,"2015",159
"NWT","sdl","51","2015-03-06",280,NA,NA,NA,NA,280,1,2015,3,"2015",159
"NWT","sdl","79","2015-03-06",10,NA,NA,NA,NA,10,1,2015,3,"2015",159
"NWT","sdl","801","2015-03-06",30,NA,NA,NA,NA,30,1,2015,3,"2015",159
"NWT","sdl","11","2015-03-17",190,NA,NA,NA,NA,190,1,2015,3,"2015",170
"NWT","sdl","12","2015-03-17",100,NA,NA,NA,NA,100,1,2015,3,"2015",170
"NWT","sdl","13","2015-03-17",200,NA,NA,NA,NA,200,1,2015,3,"2015",170
"NWT","sdl","28","2015-03-17",160,NA,NA,NA,NA,160,1,2015,3,"2015",170
"NWT","sdl","29","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","51","2015-03-17",150,NA,NA,NA,NA,150,1,2015,3,"2015",170
"NWT","sdl","79","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","801","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","11","2015-03-31",200,NA,NA,NA,NA,200,1,2015,3,"2015",184
"NWT","sdl","12","2015-03-31",130,NA,NA,NA,NA,130,1,2015,3,"2015",184
"NWT","sdl","13","2015-03-31",210,NA,NA,NA,NA,210,1,2015,3,"2015",184
"NWT","sdl","28","2015-03-31",150,NA,NA,NA,NA,150,1,2015,3,"2015",184
"NWT","sdl","29","2015-03-31",0,NA,NA,NA,NA,0,1,2015,3,"2015",184
"NWT","sdl","51","2015-03-31",130,NA,NA,NA,NA,130,1,2015,3,"2015",184
"NWT","sdl","79","2015-03-31",10,NA,NA,NA,NA,10,1,2015,3,"2015",184
"NWT","sdl","801","2015-03-31",0,NA,NA,NA,NA,0,1,2015,3,"2015",184
"NWT","sdl","11","2015-04-14",200,NA,NA,NA,NA,200,1,2015,4,"2015",198
"NWT","sdl","12","2015-04-14",120,NA,NA,NA,NA,120,1,2015,4,"2015",198
"NWT","sdl","13","2015-04-14",210,NA,NA,NA,NA,210,1,2015,4,"2015",198
"NWT","sdl","28","2015-04-14",145,NA,NA,NA,NA,145,1,2015,4,"2015",198
"NWT","sdl","29","2015-04-14",0,NA,NA,NA,NA,0,1,2015,4,"2015",198
"NWT","sdl","51","2015-04-14",130,NA,NA,NA,NA,130,1,2015,4,"2015",198
"NWT","sdl","79","2015-04-14",10,NA,NA,NA,NA,10,1,2015,4,"2015",198
"NWT","sdl","801","2015-04-14",0,NA,NA,NA,NA,0,1,2015,4,"2015",198
"NWT","sdl","11","2015-04-30",220,NA,NA,NA,NA,220,1,2015,4,"2015",214
"NWT","sdl","12","2015-04-30",160,NA,NA,NA,NA,160,1,2015,4,"2015",214
"NWT","sdl","13","2015-04-30",270,NA,NA,NA,NA,270,1,2015,4,"2015",214
"NWT","sdl","28","2015-04-30",255,NA,NA,NA,NA,255,1,2015,4,"2015",214
"NWT","sdl","29","2015-04-30",25,NA,NA,NA,NA,25,1,2015,4,"2015",214
"NWT","sdl","51","2015-04-30",170,NA,NA,NA,NA,170,1,2015,4,"2015",214
"NWT","sdl","79","2015-04-30",60,NA,NA,NA,NA,60,1,2015,4,"2015",214
"NWT","sdl","801","2015-04-30",50,NA,NA,NA,NA,50,1,2015,4,"2015",214
"NWT","sdl","11","2015-05-13",270,NA,NA,NA,NA,270,1,2015,5,"2015",227
"NWT","sdl","12","2015-05-13",160,NA,NA,NA,NA,160,1,2015,5,"2015",227
"NWT","sdl","13","2015-05-13",223,NA,NA,NA,NA,223,1,2015,5,"2015",227
"NWT","sdl","28","2015-05-13",92,NA,NA,NA,NA,92,1,2015,5,"2015",227
"NWT","sdl","29","2015-05-13",39,NA,NA,NA,NA,39,1,2015,5,"2015",227
"NWT","sdl","51","2015-05-13",165,NA,NA,NA,NA,165,1,2015,5,"2015",227
"NWT","sdl","79","2015-05-13",70,NA,NA,NA,NA,70,1,2015,5,"2015",227
"NWT","sdl","801","2015-05-13",70,NA,NA,NA,NA,70,1,2015,5,"2015",227
"NWT","sdl","11","2015-05-26",210,NA,NA,NA,NA,210,1,2015,5,"2015",240
"NWT","sdl","12","2015-05-26",220,NA,NA,NA,NA,220,1,2015,5,"2015",240
"NWT","sdl","13","2015-05-26",290,NA,NA,NA,NA,290,1,2015,5,"2015",240
"NWT","sdl","28","2015-05-26",190,NA,NA,NA,NA,190,1,2015,5,"2015",240
"NWT","sdl","29","2015-05-26",50,NA,NA,NA,NA,50,1,2015,5,"2015",240
"NWT","sdl","51","2015-05-26",210,NA,NA,NA,NA,210,1,2015,5,"2015",240
"NWT","sdl","79","2015-05-26",110,NA,NA,NA,NA,110,1,2015,5,"2015",240
"NWT","sdl","801","2015-05-26",100,NA,NA,NA,NA,100,1,2015,5,"2015",240
"NWT","sdl","11","2015-06-09",205,NA,NA,NA,NA,205,1,2015,6,"2015",254
"NWT","sdl","12","2015-06-09",135,NA,NA,NA,NA,135,1,2015,6,"2015",254
"NWT","sdl","13","2015-06-09",215,NA,NA,NA,NA,215,1,2015,6,"2015",254
"NWT","sdl","28","2015-06-09",120,NA,NA,NA,NA,120,1,2015,6,"2015",254
"NWT","sdl","29","2015-06-09",0,NA,NA,NA,NA,0,1,2015,6,"2015",254
"NWT","sdl","51","2015-06-09",160,NA,NA,NA,NA,160,1,2015,6,"2015",254
"NWT","sdl","79","2015-06-09",40,NA,NA,NA,NA,40,1,2015,6,"2015",254
"NWT","sdl","801","2015-06-09",0,NA,NA,NA,NA,0,1,2015,6,"2015",254
"NWT","sdl","11","2015-06-23",105,NA,NA,NA,NA,105,1,2015,6,"2015",268
"NWT","sdl","12","2015-06-23",10,NA,NA,NA,NA,10,1,2015,6,"2015",268
"NWT","sdl","13","2015-06-23",95,NA,NA,NA,NA,95,1,2015,6,"2015",268
"NWT","sdl","28","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","29","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","51","2015-06-23",30,NA,NA,NA,NA,30,1,2015,6,"2015",268
"NWT","sdl","79","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","801","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","11","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","12","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","13","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","28","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","29","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","51","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","79","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","801","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","11","2018-10-30",30,NA,NA,NA,NA,30,1,2018,10,"2019",29
"NWT","sdl","12","2018-10-30",35,NA,NA,NA,NA,35,1,2018,10,"2019",29
"NWT","sdl","13","2018-10-30",45,NA,NA,NA,NA,45,1,2018,10,"2019",29
"NWT","sdl","28","2018-10-30",20,NA,NA,NA,NA,20,1,2018,10,"2019",29
"NWT","sdl","29","2018-10-30",10,NA,NA,NA,NA,10,1,2018,10,"2019",29
"NWT","sdl","51","2018-10-30",55,NA,NA,NA,NA,55,1,2018,10,"2019",29
"NWT","sdl","79","2018-10-30",10,NA,NA,NA,NA,10,1,2018,10,"2019",29
"NWT","sdl","801","2018-10-30",15,NA,NA,NA,NA,15,1,2018,10,"2019",29
"NWT","sdl","13","2018-11-13",150,NA,NA,NA,NA,150,1,2018,11,"2019",43
"NWT","sdl","28","2018-11-13",125,NA,NA,NA,NA,125,1,2018,11,"2019",43
"NWT","sdl","11","2018-11-13",40,NA,NA,NA,NA,40,1,2018,11,"2019",43
"NWT","sdl","12","2018-11-13",90,NA,NA,NA,NA,90,1,2018,11,"2019",43
"NWT","sdl","29","2018-11-13",10,NA,NA,NA,NA,10,1,2018,11,"2019",43
"NWT","sdl","51","2018-11-13",55,NA,NA,NA,NA,55,1,2018,11,"2019",43
"NWT","sdl","79","2018-11-13",15,NA,NA,NA,NA,15,1,2018,11,"2019",43
"NWT","sdl","801","2018-11-13",10,NA,NA,NA,NA,10,1,2018,11,"2019",43
"NWT","sdl","13","2018-11-27",180,NA,NA,NA,NA,180,1,2018,11,"2019",57
"NWT","sdl","28","2018-11-27",110,NA,NA,NA,NA,110,1,2018,11,"2019",57
"NWT","sdl","11","2018-11-27",80,NA,NA,NA,NA,80,1,2018,11,"2019",57
"NWT","sdl","12","2018-11-27",80,NA,NA,NA,NA,80,1,2018,11,"2019",57
"NWT","sdl","29","2018-11-27",5,NA,NA,NA,NA,5,1,2018,11,"2019",57
"NWT","sdl","51","2018-11-27",45,NA,NA,NA,NA,45,1,2018,11,"2019",57
"NWT","sdl","79","2018-11-27",10,NA,NA,NA,NA,10,1,2018,11,"2019",57
"NWT","sdl","801","2018-11-27",10,NA,NA,NA,NA,10,1,2018,11,"2019",57
"NWT","sdl","12","2018-12-10",130,NA,NA,NA,NA,130,1,2018,12,"2019",70
"NWT","sdl","13","2018-12-10",115,NA,NA,NA,NA,115,1,2018,12,"2019",70
"NWT","sdl","11","2018-12-10",80,NA,NA,NA,NA,80,1,2018,12,"2019",70
"NWT","sdl","28","2018-12-10",80,NA,NA,NA,NA,80,1,2018,12,"2019",70
"NWT","sdl","29","2018-12-10",0,NA,NA,NA,NA,0,1,2018,12,"2019",70
"NWT","sdl","51","2018-12-10",70,NA,NA,NA,NA,70,1,2018,12,"2019",70
"NWT","sdl","79","2018-12-10",60,NA,NA,NA,NA,60,1,2018,12,"2019",70
"NWT","sdl","801","2018-12-10",10,NA,NA,NA,NA,10,1,2018,12,"2019",70
"NWT","sdl","13","2018-12-26",160,NA,NA,NA,NA,160,1,2018,12,"2019",86
"NWT","sdl","28","2018-12-26",100,NA,NA,NA,NA,100,1,2018,12,"2019",86
"NWT","sdl","11","2018-12-26",65,NA,NA,NA,NA,65,1,2018,12,"2019",86
"NWT","sdl","12","2018-12-26",80,NA,NA,NA,NA,80,1,2018,12,"2019",86
"NWT","sdl","29","2018-12-26",5,NA,NA,NA,NA,5,1,2018,12,"2019",86
"NWT","sdl","51","2018-12-26",40,NA,NA,NA,NA,40,1,2018,12,"2019",86
"NWT","sdl","79","2018-12-26",5,NA,NA,NA,NA,5,1,2018,12,"2019",86
"NWT","sdl","801","2018-12-26",0,NA,NA,NA,NA,0,1,2018,12,"2019",86
"NWT","sdl","12","2019-01-08",100,NA,NA,NA,NA,100,1,2019,1,"2019",102
"NWT","sdl","13","2019-01-08",280,NA,NA,NA,NA,280,1,2019,1,"2019",102
"NWT","sdl","11","2019-01-08",60,NA,NA,NA,NA,60,1,2019,1,"2019",102
"NWT","sdl","28","2019-01-08",80,NA,NA,NA,NA,80,1,2019,1,"2019",102
"NWT","sdl","29","2019-01-08",0,NA,NA,NA,NA,0,1,2019,1,"2019",102
"NWT","sdl","51","2019-01-08",20,NA,NA,NA,NA,20,1,2019,1,"2019",102
"NWT","sdl","79","2019-01-08",0,NA,NA,NA,NA,0,1,2019,1,"2019",102
"NWT","sdl","801","2019-01-08",10,NA,NA,NA,NA,10,1,2019,1,"2019",102
"NWT","sdl","12","2019-01-22",120,NA,NA,NA,NA,120,1,2019,1,"2019",116
"NWT","sdl","13","2019-01-22",265,NA,NA,NA,NA,265,1,2019,1,"2019",116
"NWT","sdl","11","2019-01-22",80,NA,NA,NA,NA,80,1,2019,1,"2019",116
"NWT","sdl","51","2019-01-22",60,NA,NA,NA,NA,60,1,2019,1,"2019",116
"NWT","sdl","79","2019-01-22",20,NA,NA,NA,NA,20,1,2019,1,"2019",116
"NWT","sdl","801","2019-01-22",25,NA,NA,NA,NA,25,1,2019,1,"2019",116
"NWT","sdl","12","2019-02-05",110,NA,NA,NA,NA,110,1,2019,2,"2019",130
"NWT","sdl","13","2019-02-05",250,NA,NA,NA,NA,250,1,2019,2,"2019",130
"NWT","sdl","11","2019-02-05",70,NA,NA,NA,NA,70,1,2019,2,"2019",130
"NWT","sdl","51","2019-02-05",60,NA,NA,NA,NA,60,1,2019,2,"2019",130
"NWT","sdl","79","2019-02-05",10,NA,NA,NA,NA,10,1,2019,2,"2019",130
"NWT","sdl","801","2019-02-05",30,NA,NA,NA,NA,30,1,2019,2,"2019",130
"NWT","sdl","12","2019-02-19",120,NA,NA,NA,NA,120,1,2019,2,"2019",144
"NWT","sdl","13","2019-02-19",280,NA,NA,NA,NA,280,1,2019,2,"2019",144
"NWT","sdl","79","2019-02-19",110,NA,NA,NA,NA,110,1,2019,2,"2019",144
"NWT","sdl","11","2019-02-19",80,NA,NA,NA,NA,80,1,2019,2,"2019",144
"NWT","sdl","28","2019-02-19",80,NA,NA,NA,NA,80,1,2019,2,"2019",144
"NWT","sdl","29","2019-02-19",40,NA,NA,NA,NA,40,1,2019,2,"2019",144
"NWT","sdl","51","2019-02-19",80,NA,NA,NA,NA,80,1,2019,2,"2019",144
"NWT","sdl","801","2019-02-19",50,NA,NA,NA,NA,50,1,2019,2,"2019",144
"NWT","sdl","11","2019-03-12",180,NA,NA,NA,NA,180,1,2019,3,"2019",165
"NWT","sdl","12","2019-03-12",220,NA,NA,NA,NA,220,1,2019,3,"2019",165
"NWT","sdl","13","2019-03-12",200,NA,NA,NA,NA,200,1,2019,3,"2019",165
"NWT","sdl","51","2019-03-12",220,NA,NA,NA,NA,220,1,2019,3,"2019",165
"NWT","sdl","79","2019-03-12",180,NA,NA,NA,NA,180,1,2019,3,"2019",165
"NWT","sdl","801","2019-03-12",110,NA,NA,NA,NA,110,1,2019,3,"2019",165
"NWT","sdl","11","2019-03-28",240,NA,NA,NA,NA,240,1,2019,3,"2019",181
"NWT","sdl","12","2019-03-28",200,NA,NA,NA,NA,200,1,2019,3,"2019",181
"NWT","sdl","13","2019-03-28",300,NA,NA,NA,NA,300,1,2019,3,"2019",181
"NWT","sdl","51","2019-03-28",260,NA,NA,NA,NA,260,1,2019,3,"2019",181
"NWT","sdl","79","2019-03-28",280,NA,NA,NA,NA,280,1,2019,3,"2019",181
"NWT","sdl","28","2019-03-28",80,NA,NA,NA,NA,80,1,2019,3,"2019",181
"NWT","sdl","29","2019-03-28",0,NA,NA,NA,NA,0,1,2019,3,"2019",181
"NWT","sdl","801","2019-03-28",100,NA,NA,NA,NA,100,1,2019,3,"2019",181
"NWT","sdl","11","2019-04-09",260,NA,NA,NA,NA,260,1,2019,4,"2019",193
"NWT","sdl","12","2019-04-09",260,NA,NA,NA,NA,260,1,2019,4,"2019",193
"NWT","sdl","13","2019-04-09",280,NA,NA,NA,NA,280,1,2019,4,"2019",193
"NWT","sdl","51","2019-04-09",240,NA,NA,NA,NA,240,1,2019,4,"2019",193
"NWT","sdl","28","2019-04-09",50,NA,NA,NA,NA,50,1,2019,4,"2019",193
"NWT","sdl","29","2019-04-09",10,NA,NA,NA,NA,10,1,2019,4,"2019",193
"NWT","sdl","79","2019-04-09",80,NA,NA,NA,NA,80,1,2019,4,"2019",193
"NWT","sdl","801","2019-04-09",60,NA,NA,NA,NA,60,1,2019,4,"2019",193
"NWT","sdl","11","2019-05-02",230,NA,NA,NA,NA,230,1,2019,5,"2019",216
"NWT","sdl","12","2019-05-02",245,NA,NA,NA,NA,245,1,2019,5,"2019",216
"NWT","sdl","13","2019-05-02",225,NA,NA,NA,NA,225,1,2019,5,"2019",216
"NWT","sdl","28","2019-05-02",110,NA,NA,NA,NA,110,1,2019,5,"2019",216
"NWT","sdl","29","2019-05-02",10,NA,NA,NA,NA,10,1,2019,5,"2019",216
"NWT","sdl","51","2019-05-02",97,NA,NA,NA,NA,97,1,2019,5,"2019",216
"NWT","sdl","79","2019-05-02",80,NA,NA,NA,NA,80,1,2019,5,"2019",216
"NWT","sdl","801","2019-05-02",30,NA,NA,NA,NA,30,1,2019,5,"2019",216
"NWT","sdl","11","2019-05-17",210,NA,NA,NA,NA,210,1,2019,5,"2019",231
"NWT","sdl","12","2019-05-17",225,NA,NA,NA,NA,225,1,2019,5,"2019",231
"NWT","sdl","13","2019-05-17",310,NA,NA,NA,NA,310,1,2019,5,"2019",231
"NWT","sdl","28","2019-05-17",100,NA,NA,NA,NA,100,1,2019,5,"2019",231
"NWT","sdl","51","2019-05-17",145,NA,NA,NA,NA,145,1,2019,5,"2019",231
"NWT","sdl","29","2019-05-17",0,NA,NA,NA,NA,0,1,2019,5,"2019",231
"NWT","sdl","79","2019-05-17",80,NA,NA,NA,NA,80,1,2019,5,"2019",231
"NWT","sdl","801","2019-05-17",40,NA,NA,NA,NA,40,1,2019,5,"2019",231
"NWT","sdl","11","2019-05-28",246,NA,NA,NA,NA,246,1,2019,5,"2019",242
"NWT","sdl","12","2019-05-28",244,NA,NA,NA,NA,244,1,2019,5,"2019",242
"NWT","sdl","13","2019-05-28",320,NA,NA,NA,NA,320,1,2019,5,"2019",242
"NWT","sdl","28","2019-05-28",150,NA,NA,NA,NA,150,1,2019,5,"2019",242
"NWT","sdl","51","2019-05-28",205,NA,NA,NA,NA,205,1,2019,5,"2019",242
"NWT","sdl","29","2019-05-28",20,NA,NA,NA,NA,20,1,2019,5,"2019",242
"NWT","sdl","79","2019-05-28",95,NA,NA,NA,NA,95,1,2019,5,"2019",242
"NWT","sdl","801","2019-05-28",30,NA,NA,NA,NA,30,1,2019,5,"2019",242
"NWT","sdl","11","2019-06-11",178,NA,NA,NA,NA,178,1,2019,6,"2019",256
"NWT","sdl","12","2019-06-11",186,NA,NA,NA,NA,186,1,2019,6,"2019",256
"NWT","sdl","13","2019-06-11",270,NA,NA,NA,NA,270,1,2019,6,"2019",256
"NWT","sdl","51","2019-06-11",174,NA,NA,NA,NA,174,1,2019,6,"2019",256
"NWT","sdl","28","2019-06-11",40,NA,NA,NA,NA,40,1,2019,6,"2019",256
"NWT","sdl","29","2019-06-11",0,NA,NA,NA,NA,0,1,2019,6,"2019",256
"NWT","sdl","79","2019-06-11",40,NA,NA,NA,NA,40,1,2019,6,"2019",256
"NWT","sdl","801","2019-06-11",0,NA,NA,NA,NA,0,1,2019,6,"2019",256
"NWT","sdl","11","2019-06-25",100,NA,NA,NA,NA,100,1,2019,6,"2019",270
"NWT","sdl","12","2019-06-25",210,NA,NA,NA,NA,210,1,2019,6,"2019",270
"NWT","sdl","13","2019-06-25",235,NA,NA,NA,NA,235,1,2019,6,"2019",270
"NWT","sdl","51","2019-06-25",170,NA,NA,NA,NA,170,1,2019,6,"2019",270
"NWT","sdl","28","2019-06-25",10,NA,NA,NA,NA,10,1,2019,6,"2019",270
"NWT","sdl","29","2019-06-25",0,NA,NA,NA,NA,0,1,2019,6,"2019",270
"NWT","sdl","79","2019-06-25",0,NA,NA,NA,NA,0,1,2019,6,"2019",270
"NWT","sdl","801","2019-06-25",0,NA,NA,NA,NA,0,1,2019,6,"2019",270
"NWT","sdl","13","2019-07-09",130,NA,NA,NA,NA,130,1,2019,7,"2019",284
"NWT","sdl","11","2019-07-09",20,NA,NA,NA,NA,20,1,2019,7,"2019",284
"NWT","sdl","12","2019-07-09",30,NA,NA,NA,NA,30,1,2019,7,"2019",284
"NWT","sdl","28","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","29","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","51","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","79","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","801","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","11","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","12","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","13","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","28","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","29","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","51","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","79","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","11","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","12","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","13","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","28","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","29","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","51","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","79","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
