"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","32","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","38","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","46","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","64","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","80","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","401","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","601","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","19","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","32","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","38","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","46","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","64","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","80","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","401","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","601","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","19","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","32","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","38","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","46","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","64","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","80","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","401","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","601","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","19","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","32","2013-12-05",60,NA,NA,NA,NA,60,1,2013,12,"2014",65
"NWT","sdl","38","2013-12-05",190,NA,NA,NA,NA,190,1,2013,12,"2014",65
"NWT","sdl","46","2013-12-05",60,NA,NA,NA,NA,60,1,2013,12,"2014",65
"NWT","sdl","64","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","80","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","401","2013-12-05",0,NA,NA,NA,NA,0,1,2013,12,"2014",65
"NWT","sdl","601","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","19","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","32","2013-12-19",50,NA,NA,NA,NA,50,1,2013,12,"2014",79
"NWT","sdl","38","2013-12-19",130,NA,NA,NA,NA,130,1,2013,12,"2014",79
"NWT","sdl","46","2013-12-19",70,NA,NA,NA,NA,70,1,2013,12,"2014",79
"NWT","sdl","64","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","80","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","401","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","601","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","19","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","32","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","38","2014-01-21",120,NA,NA,NA,NA,120,1,2014,1,"2014",114
"NWT","sdl","46","2014-01-21",120,NA,NA,NA,NA,120,1,2014,1,"2014",114
"NWT","sdl","64","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","80","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","401","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","601","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","19","2014-02-04",8,NA,NA,NA,NA,8,1,2014,2,"2014",128
"NWT","sdl","32","2014-02-04",70,NA,NA,NA,NA,70,1,2014,2,"2014",128
"NWT","sdl","38","2014-02-04",160,NA,NA,NA,NA,160,1,2014,2,"2014",128
"NWT","sdl","46","2014-02-04",145,NA,NA,NA,NA,145,1,2014,2,"2014",128
"NWT","sdl","64","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","80","2014-02-04",40,NA,NA,NA,NA,40,1,2014,2,"2014",128
"NWT","sdl","401","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","601","2014-02-04",20,NA,NA,NA,NA,20,1,2014,2,"2014",128
"NWT","sdl","19","2014-02-25",10,NA,NA,NA,NA,10,1,2014,2,"2014",149
"NWT","sdl","32","2014-02-25",170,NA,NA,NA,NA,170,1,2014,2,"2014",149
"NWT","sdl","38","2014-02-25",135,NA,NA,NA,NA,135,1,2014,2,"2014",149
"NWT","sdl","46","2014-02-25",275,NA,NA,NA,NA,275,1,2014,2,"2014",149
"NWT","sdl","64","2014-02-25",340,NA,NA,NA,NA,340,1,2014,2,"2014",149
"NWT","sdl","80","2014-02-25",70,NA,NA,NA,NA,70,1,2014,2,"2014",149
"NWT","sdl","401","2014-02-25",0,NA,NA,NA,NA,0,1,2014,2,"2014",149
"NWT","sdl","601","2014-02-25",5,NA,NA,NA,NA,5,1,2014,2,"2014",149
"NWT","sdl","19","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","32","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","38","2014-04-21",35,NA,NA,NA,NA,35,1,2014,4,"2014",204
"NWT","sdl","46","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","64","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","80","2014-04-21",30,NA,NA,NA,NA,30,1,2014,4,"2014",204
"NWT","sdl","401","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","601","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","19","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","32","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","38","2014-05-06",130,NA,NA,NA,NA,130,1,2014,5,"2014",219
"NWT","sdl","46","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","64","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","80","2014-05-06",20,NA,NA,NA,NA,20,1,2014,5,"2014",219
"NWT","sdl","401","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","601","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","19","2014-05-14",40,NA,NA,NA,NA,40,1,2014,5,"2014",227
"NWT","sdl","32","2014-05-14",307,NA,NA,NA,NA,307,1,2014,5,"2014",227
"NWT","sdl","38","2014-05-14",160,NA,NA,NA,NA,160,1,2014,5,"2014",227
"NWT","sdl","46","2014-05-14",295,NA,NA,NA,NA,295,1,2014,5,"2014",227
"NWT","sdl","64","2014-05-14",250,NA,NA,NA,NA,250,1,2014,5,"2014",227
"NWT","sdl","80","2014-05-14",65,NA,NA,NA,NA,65,1,2014,5,"2014",227
"NWT","sdl","401","2014-05-14",75,NA,NA,NA,NA,75,1,2014,5,"2014",227
"NWT","sdl","601","2014-05-14",45,NA,NA,NA,NA,45,1,2014,5,"2014",227
"NWT","sdl","19","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","32","2014-05-27",305,NA,NA,NA,NA,305,1,2014,5,"2014",240
"NWT","sdl","38","2014-05-27",130,NA,NA,NA,NA,130,1,2014,5,"2014",240
"NWT","sdl","46","2014-05-27",255,NA,NA,NA,NA,255,1,2014,5,"2014",240
"NWT","sdl","64","2014-05-27",225,NA,NA,NA,NA,225,1,2014,5,"2014",240
"NWT","sdl","80","2014-05-27",30,NA,NA,NA,NA,30,1,2014,5,"2014",240
"NWT","sdl","401","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","601","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","19","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","32","2014-06-10",170,NA,NA,NA,NA,170,1,2014,6,"2014",254
"NWT","sdl","38","2014-06-10",30,NA,NA,NA,NA,30,1,2014,6,"2014",254
"NWT","sdl","46","2014-06-10",200,NA,NA,NA,NA,200,1,2014,6,"2014",254
"NWT","sdl","64","2014-06-10",210,NA,NA,NA,NA,210,1,2014,6,"2014",254
"NWT","sdl","80","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","401","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","601","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","19","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","32","2014-06-24",105,NA,NA,NA,NA,105,1,2014,6,"2014",268
"NWT","sdl","38","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","46","2014-06-24",105,NA,NA,NA,NA,105,1,2014,6,"2014",268
"NWT","sdl","64","2014-06-24",70,NA,NA,NA,NA,70,1,2014,6,"2014",268
"NWT","sdl","80","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","401","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","601","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","19","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","32","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","38","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","46","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","64","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","80","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","401","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","601","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","19","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","32","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","38","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","46","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","64","2014-07-15",95,NA,NA,NA,NA,95,1,2014,7,"2014",289
"NWT","sdl","80","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","401","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","601","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","19","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","32","2015-10-29",5,NA,NA,NA,NA,5,1,2015,10,"2016",28
"NWT","sdl","38","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","46","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","64","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","80","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","401","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","601","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","19","2015-11-10",5,NA,NA,NA,NA,5,1,2015,11,"2016",40
"NWT","sdl","32","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","38","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","46","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","64","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","80","2015-11-10",5,NA,NA,NA,NA,5,1,2015,11,"2016",40
"NWT","sdl","401","2015-11-10",0,NA,NA,NA,NA,0,1,2015,11,"2016",40
"NWT","sdl","601","2015-11-10",5,NA,NA,NA,NA,5,1,2015,11,"2016",40
"NWT","sdl","19","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","32","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","38","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","46","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","64","2015-11-24",5,NA,NA,NA,NA,5,1,2015,11,"2016",54
"NWT","sdl","80","2015-11-24",5,NA,NA,NA,NA,5,1,2015,11,"2016",54
"NWT","sdl","401","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","601","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","19","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","32","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","38","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","46","2015-12-10",40,NA,NA,NA,NA,40,1,2015,12,"2016",70
"NWT","sdl","64","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","80","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","401","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","601","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","19","2015-12-22",20,NA,NA,NA,NA,20,1,2015,12,"2016",82
"NWT","sdl","32","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","38","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","46","2015-12-22",100,NA,NA,NA,NA,100,1,2015,12,"2016",82
"NWT","sdl","64","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","80","2015-12-22",20,NA,NA,NA,NA,20,1,2015,12,"2016",82
"NWT","sdl","401","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","601","2015-12-22",10,NA,NA,NA,NA,10,1,2015,12,"2016",82
"NWT","sdl","19","2016-01-05",5,NA,NA,NA,NA,5,1,2016,1,"2016",95
"NWT","sdl","32","2016-01-05",40,NA,NA,NA,NA,40,1,2016,1,"2016",95
"NWT","sdl","38","2016-01-05",40,NA,NA,NA,NA,40,1,2016,1,"2016",95
"NWT","sdl","46","2016-01-05",100,NA,NA,NA,NA,100,1,2016,1,"2016",95
"NWT","sdl","64","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","80","2016-01-05",20,NA,NA,NA,NA,20,1,2016,1,"2016",95
"NWT","sdl","401","2016-01-05",0,NA,NA,NA,NA,0,1,2016,1,"2016",95
"NWT","sdl","601","2016-01-05",10,NA,NA,NA,NA,10,1,2016,1,"2016",95
"NWT","sdl","19","2016-01-19",70,NA,NA,NA,NA,70,1,2016,1,"2016",109
"NWT","sdl","32","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","38","2016-01-19",70,NA,NA,NA,NA,70,1,2016,1,"2016",109
"NWT","sdl","46","2016-01-19",140,NA,NA,NA,NA,140,1,2016,1,"2016",109
"NWT","sdl","64","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","80","2016-01-19",5,NA,NA,NA,NA,5,1,2016,1,"2016",109
"NWT","sdl","401","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","601","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","19","2016-02-09",45,NA,NA,NA,NA,45,1,2016,2,"2016",130
"NWT","sdl","32","2016-02-09",90,NA,NA,NA,NA,90,1,2016,2,"2016",130
"NWT","sdl","38","2016-02-09",50,NA,NA,NA,NA,50,1,2016,2,"2016",130
"NWT","sdl","46","2016-02-09",160,NA,NA,NA,NA,160,1,2016,2,"2016",130
"NWT","sdl","64","2016-02-09",180,NA,NA,NA,NA,180,1,2016,2,"2016",130
"NWT","sdl","80","2016-02-09",0,NA,NA,NA,NA,0,1,2016,2,"2016",130
"NWT","sdl","401","2016-02-09",10,NA,NA,NA,NA,10,1,2016,2,"2016",130
"NWT","sdl","601","2016-02-09",0,NA,NA,NA,NA,0,1,2016,2,"2016",130
"NWT","sdl","19","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","32","2016-02-26",50,NA,NA,NA,NA,50,1,2016,2,"2016",147
"NWT","sdl","38","2016-02-26",20,NA,NA,NA,NA,20,1,2016,2,"2016",147
"NWT","sdl","46","2016-02-26",150,NA,NA,NA,NA,150,1,2016,2,"2016",147
"NWT","sdl","64","2016-02-26",20,NA,NA,NA,NA,20,1,2016,2,"2016",147
"NWT","sdl","80","2016-02-26",0,NA,NA,NA,NA,0,1,2016,2,"2016",147
"NWT","sdl","401","2016-02-26",0,NA,NA,NA,NA,0,1,2016,2,"2016",147
"NWT","sdl","601","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","19","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","32","2016-03-23",180,NA,NA,NA,NA,180,1,2016,3,"2016",173
"NWT","sdl","38","2016-03-23",20,NA,NA,NA,NA,20,1,2016,3,"2016",173
"NWT","sdl","46","2016-03-23",180,NA,NA,NA,NA,180,1,2016,3,"2016",173
"NWT","sdl","64","2016-03-23",80,NA,NA,NA,NA,80,1,2016,3,"2016",173
"NWT","sdl","80","2016-03-23",10,NA,NA,NA,NA,10,1,2016,3,"2016",173
"NWT","sdl","401","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","601","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","19","2016-04-05",5,NA,NA,NA,NA,5,1,2016,4,"2016",186
"NWT","sdl","32","2016-04-05",270,NA,NA,NA,NA,270,1,2016,4,"2016",186
"NWT","sdl","38","2016-04-05",30,NA,NA,NA,NA,30,1,2016,4,"2016",186
"NWT","sdl","46","2016-04-05",210,NA,NA,NA,NA,210,1,2016,4,"2016",186
"NWT","sdl","64","2016-04-05",110,NA,NA,NA,NA,110,1,2016,4,"2016",186
"NWT","sdl","80","2016-04-05",40,NA,NA,NA,NA,40,1,2016,4,"2016",186
"NWT","sdl","401","2016-04-05",0,NA,NA,NA,NA,0,1,2016,4,"2016",186
"NWT","sdl","601","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","19","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","32","2016-04-19",190,NA,NA,NA,NA,190,1,2016,4,"2016",200
"NWT","sdl","38","2016-04-19",80,NA,NA,NA,NA,80,1,2016,4,"2016",200
"NWT","sdl","46","2016-04-19",250,NA,NA,NA,NA,250,1,2016,4,"2016",200
"NWT","sdl","64","2016-04-19",140,NA,NA,NA,NA,140,1,2016,4,"2016",200
"NWT","sdl","80","2016-04-19",90,NA,NA,NA,NA,90,1,2016,4,"2016",200
"NWT","sdl","401","2016-04-19",40,NA,NA,NA,NA,40,1,2016,4,"2016",200
"NWT","sdl","601","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","19","2016-05-05",30,NA,NA,NA,NA,30,1,2016,5,"2016",216
"NWT","sdl","32","2016-05-05",180,NA,NA,NA,NA,180,1,2016,5,"2016",216
"NWT","sdl","38","2016-05-05",65,NA,NA,NA,NA,65,1,2016,5,"2016",216
"NWT","sdl","46","2016-05-05",230,NA,NA,NA,NA,230,1,2016,5,"2016",216
"NWT","sdl","64","2016-05-05",150,NA,NA,NA,NA,150,1,2016,5,"2016",216
"NWT","sdl","80","2016-05-05",70,NA,NA,NA,NA,70,1,2016,5,"2016",216
"NWT","sdl","401","2016-05-05",0,NA,NA,NA,NA,0,1,2016,5,"2016",216
"NWT","sdl","601","2016-05-05",10,NA,NA,NA,NA,10,1,2016,5,"2016",216
"NWT","sdl","19","2016-05-19",20,NA,NA,NA,NA,20,1,2016,5,"2016",230
"NWT","sdl","32","2016-05-19",230,NA,NA,NA,NA,230,1,2016,5,"2016",230
"NWT","sdl","38","2016-05-19",70,NA,NA,NA,NA,70,1,2016,5,"2016",230
"NWT","sdl","46","2016-05-19",230,NA,NA,NA,NA,230,1,2016,5,"2016",230
"NWT","sdl","64","2016-05-19",160,NA,NA,NA,NA,160,1,2016,5,"2016",230
"NWT","sdl","80","2016-05-19",60,NA,NA,NA,NA,60,1,2016,5,"2016",230
"NWT","sdl","401","2016-05-19",0,NA,NA,NA,NA,0,1,2016,5,"2016",230
"NWT","sdl","601","2016-05-19",5,NA,NA,NA,NA,5,1,2016,5,"2016",230
"NWT","sdl","19","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","32","2016-06-06",200,NA,NA,NA,NA,200,1,2016,6,"2016",248
"NWT","sdl","38","2016-06-06",80,NA,NA,NA,NA,80,1,2016,6,"2016",248
"NWT","sdl","46","2016-06-06",160,NA,NA,NA,NA,160,1,2016,6,"2016",248
"NWT","sdl","64","2016-06-06",100,NA,NA,NA,NA,100,1,2016,6,"2016",248
"NWT","sdl","80","2016-06-06",10,NA,NA,NA,NA,10,1,2016,6,"2016",248
"NWT","sdl","401","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","601","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","19","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","32","2016-06-20",70,NA,NA,NA,NA,70,1,2016,6,"2016",262
"NWT","sdl","38","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","46","2016-06-20",50,NA,NA,NA,NA,50,1,2016,6,"2016",262
"NWT","sdl","64","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","80","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","401","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","601","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","19","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","32","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","38","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","46","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","64","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","80","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","401","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","601","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","19","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","32","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","38","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","46","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","64","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","80","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","401","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","601","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","19","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","32","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","38","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","46","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","64","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","80","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","401","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","601","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","19","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","32","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","38","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","46","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","64","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","80","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","401","2016-11-22",5,NA,NA,NA,NA,5,1,2016,11,"2017",52
"NWT","sdl","601","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","19","2016-12-06",10,NA,NA,NA,NA,10,1,2016,12,"2017",66
"NWT","sdl","32","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","38","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","46","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","64","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","80","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","401","2016-12-06",5,NA,NA,NA,NA,5,1,2016,12,"2017",66
"NWT","sdl","601","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","19","2016-12-20",5,NA,NA,NA,NA,5,1,2016,12,"2017",80
