"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","701","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","16","2016-12-20",105,NA,NA,NA,NA,105,1,2016,12,"2017",80
"NWT","sdl","30","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","33","2016-12-20",95,NA,NA,NA,NA,95,1,2016,12,"2017",80
"NWT","sdl","41","2016-12-20",170,NA,NA,NA,NA,170,1,2016,12,"2017",80
"NWT","sdl","47","2016-12-20",48,NA,NA,NA,NA,48,1,2016,12,"2017",80
"NWT","sdl","73","2016-12-20",220,NA,NA,NA,NA,220,1,2016,12,"2017",80
"NWT","sdl","77","2016-12-20",50,NA,NA,NA,NA,50,1,2016,12,"2017",80
"NWT","sdl","701","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","16","2017-01-03",80,NA,NA,NA,NA,80,1,2017,1,"2017",95
"NWT","sdl","30","2017-01-03",5,NA,NA,NA,NA,5,1,2017,1,"2017",95
"NWT","sdl","33","2017-01-03",140,NA,NA,NA,NA,140,1,2017,1,"2017",95
"NWT","sdl","41","2017-01-03",130,NA,NA,NA,NA,130,1,2017,1,"2017",95
"NWT","sdl","47","2017-01-03",50,NA,NA,NA,NA,50,1,2017,1,"2017",95
"NWT","sdl","73","2017-01-03",200,NA,NA,NA,NA,200,1,2017,1,"2017",95
"NWT","sdl","77","2017-01-03",50,NA,NA,NA,NA,50,1,2017,1,"2017",95
"NWT","sdl","701","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","16","2017-01-17",170,NA,NA,NA,NA,170,1,2017,1,"2017",109
"NWT","sdl","30","2017-01-17",40,NA,NA,NA,NA,40,1,2017,1,"2017",109
"NWT","sdl","33","2017-01-17",280,NA,NA,NA,NA,280,1,2017,1,"2017",109
"NWT","sdl","41","2017-01-17",210,NA,NA,NA,NA,210,1,2017,1,"2017",109
"NWT","sdl","47","2017-01-17",90,NA,NA,NA,NA,90,1,2017,1,"2017",109
"NWT","sdl","73","2017-01-17",290,NA,NA,NA,NA,290,1,2017,1,"2017",109
"NWT","sdl","77","2017-01-17",140,NA,NA,NA,NA,140,1,2017,1,"2017",109
"NWT","sdl","701","2017-01-17",30,NA,NA,NA,NA,30,1,2017,1,"2017",109
"NWT","sdl","16","2017-02-02",160,NA,NA,NA,NA,160,1,2017,2,"2017",125
"NWT","sdl","30","2017-02-02",0,NA,NA,NA,NA,0,1,2017,2,"2017",125
"NWT","sdl","33","2017-02-02",230,NA,NA,NA,NA,230,1,2017,2,"2017",125
"NWT","sdl","41","2017-02-02",215,NA,NA,NA,NA,215,1,2017,2,"2017",125
"NWT","sdl","47","2017-02-02",75,NA,NA,NA,NA,75,1,2017,2,"2017",125
"NWT","sdl","77","2017-02-02",85,NA,NA,NA,NA,85,1,2017,2,"2017",125
"NWT","sdl","701","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","16","2017-02-14",190,NA,NA,NA,NA,190,1,2017,2,"2017",137
"NWT","sdl","30","2017-02-14",5,NA,NA,NA,NA,5,1,2017,2,"2017",137
"NWT","sdl","41","2017-02-14",255,NA,NA,NA,NA,255,1,2017,2,"2017",137
"NWT","sdl","47","2017-02-14",70,NA,NA,NA,NA,70,1,2017,2,"2017",137
"NWT","sdl","73","2017-02-14",330,NA,NA,NA,NA,330,1,2017,2,"2017",137
"NWT","sdl","77","2017-02-14",200,NA,NA,NA,NA,200,1,2017,2,"2017",137
"NWT","sdl","701","2017-02-14",10,NA,NA,NA,NA,10,1,2017,2,"2017",137
"NWT","sdl","16","2017-02-28",190,NA,NA,NA,NA,190,1,2017,2,"2017",151
"NWT","sdl","30","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","33","2017-02-28",270,NA,NA,NA,NA,270,1,2017,2,"2017",151
"NWT","sdl","47","2017-02-28",70,NA,NA,NA,NA,70,1,2017,2,"2017",151
"NWT","sdl","73","2017-02-28",250,NA,NA,NA,NA,250,1,2017,2,"2017",151
"NWT","sdl","77","2017-02-28",260,NA,NA,NA,NA,260,1,2017,2,"2017",151
"NWT","sdl","701","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","16","2017-03-14",170,NA,NA,NA,NA,170,1,2017,3,"2017",165
"NWT","sdl","30","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","33","2017-03-14",260,NA,NA,NA,NA,260,1,2017,3,"2017",165
"NWT","sdl","41","2017-03-14",210,NA,NA,NA,NA,210,1,2017,3,"2017",165
"NWT","sdl","47","2017-03-14",50,NA,NA,NA,NA,50,1,2017,3,"2017",165
"NWT","sdl","73","2017-03-14",210,NA,NA,NA,NA,210,1,2017,3,"2017",165
"NWT","sdl","77","2017-03-14",150,NA,NA,NA,NA,150,1,2017,3,"2017",165
"NWT","sdl","701","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","16","2017-03-30",170,NA,NA,NA,NA,170,1,2017,3,"2017",181
"NWT","sdl","30","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","33","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","41","2017-03-30",110,NA,NA,NA,NA,110,1,2017,3,"2017",181
"NWT","sdl","47","2017-03-30",70,NA,NA,NA,NA,70,1,2017,3,"2017",181
"NWT","sdl","73","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","77","2017-03-30",260,NA,NA,NA,NA,260,1,2017,3,"2017",181
"NWT","sdl","701","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","16","2017-04-10",200,NA,NA,NA,NA,200,1,2017,4,"2017",192
"NWT","sdl","30","2017-04-10",0,NA,NA,NA,NA,0,1,2017,4,"2017",192
"NWT","sdl","33","2017-04-10",300,NA,NA,NA,NA,300,1,2017,4,"2017",192
"NWT","sdl","41","2017-04-10",305,NA,NA,NA,NA,305,1,2017,4,"2017",192
"NWT","sdl","47","2017-04-10",80,NA,NA,NA,NA,80,1,2017,4,"2017",192
"NWT","sdl","73","2017-04-10",270,NA,NA,NA,NA,270,1,2017,4,"2017",192
"NWT","sdl","77","2017-04-10",205,NA,NA,NA,NA,205,1,2017,4,"2017",192
"NWT","sdl","701","2017-04-10",0,NA,NA,NA,NA,0,1,2017,4,"2017",192
"NWT","sdl","16","2017-04-25",190,NA,NA,NA,NA,190,1,2017,4,"2017",207
"NWT","sdl","30","2017-04-25",5,NA,NA,NA,NA,5,1,2017,4,"2017",207
"NWT","sdl","33","2017-04-25",290,NA,NA,NA,NA,290,1,2017,4,"2017",207
"NWT","sdl","41","2017-04-25",290,NA,NA,NA,NA,290,1,2017,4,"2017",207
"NWT","sdl","47","2017-04-25",70,NA,NA,NA,NA,70,1,2017,4,"2017",207
"NWT","sdl","73","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","77","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","701","2017-04-25",10,NA,NA,NA,NA,10,1,2017,4,"2017",207
"NWT","sdl","16","2017-05-09",180,NA,NA,NA,NA,180,1,2017,5,"2017",221
"NWT","sdl","30","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","33","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","41","2017-05-09",250,NA,NA,NA,NA,250,1,2017,5,"2017",221
"NWT","sdl","47","2017-05-09",70,NA,NA,NA,NA,70,1,2017,5,"2017",221
"NWT","sdl","73","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","77","2017-05-09",215,NA,NA,NA,NA,215,1,2017,5,"2017",221
"NWT","sdl","701","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","16","2017-05-23",210,NA,NA,NA,NA,210,1,2017,5,"2017",235
"NWT","sdl","30","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","33","2017-05-23",350,NA,NA,NA,NA,350,1,2017,5,"2017",235
"NWT","sdl","41","2017-05-23",330,NA,NA,NA,NA,330,1,2017,5,"2017",235
"NWT","sdl","47","2017-05-23",100,NA,NA,NA,NA,100,1,2017,5,"2017",235
"NWT","sdl","73","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","77","2017-05-23",250,NA,NA,NA,NA,250,1,2017,5,"2017",235
"NWT","sdl","701","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","16","2017-06-06",150,NA,NA,NA,NA,150,1,2017,6,"2017",249
"NWT","sdl","30","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","33","2017-06-06",300,NA,NA,NA,NA,300,1,2017,6,"2017",249
"NWT","sdl","41","2017-06-06",190,NA,NA,NA,NA,190,1,2017,6,"2017",249
"NWT","sdl","47","2017-06-06",50,NA,NA,NA,NA,50,1,2017,6,"2017",249
"NWT","sdl","73","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","77","2017-06-06",165,NA,NA,NA,NA,165,1,2017,6,"2017",249
"NWT","sdl","701","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","16","2017-06-20",50,NA,NA,NA,NA,50,1,2017,6,"2017",263
"NWT","sdl","30","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","33","2017-06-20",215,NA,NA,NA,NA,215,1,2017,6,"2017",263
"NWT","sdl","41","2017-06-20",130,NA,NA,NA,NA,130,1,2017,6,"2017",263
"NWT","sdl","47","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","73","2017-06-20",250,NA,NA,NA,NA,250,1,2017,6,"2017",263
"NWT","sdl","77","2017-06-20",80,NA,NA,NA,NA,80,1,2017,6,"2017",263
"NWT","sdl","701","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","16","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","30","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","33","2017-07-05",105,NA,NA,NA,NA,105,1,2017,7,"2017",278
"NWT","sdl","41","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","47","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","73","2017-07-05",130,NA,NA,NA,NA,130,1,2017,7,"2017",278
"NWT","sdl","77","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","701","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","16","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","30","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","33","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","41","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","47","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","73","2017-07-18",10,NA,NA,NA,NA,10,1,2017,7,"2017",291
"NWT","sdl","77","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","701","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","16","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","30","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","33","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","41","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","47","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","73","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","77","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","701","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
