"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","72","2014-12-18",30,NA,NA,NA,NA,30,1,2014,12,"2015",78
"NWT","sdl","76","2014-12-18",100,NA,NA,NA,NA,100,1,2014,12,"2015",78
"NWT","sdl","3","2014-12-29",50,NA,NA,NA,NA,50,1,2014,12,"2015",89
"NWT","sdl","21","2014-12-29",100,NA,NA,NA,NA,100,1,2014,12,"2015",89
"NWT","sdl","24","2014-12-29",145,NA,NA,NA,NA,145,1,2014,12,"2015",89
"NWT","sdl","50","2014-12-29",10,NA,NA,NA,NA,10,1,2014,12,"2015",89
"NWT","sdl","62","2014-12-29",100,NA,NA,NA,NA,100,1,2014,12,"2015",89
"NWT","sdl","65","2014-12-29",250,NA,NA,NA,NA,250,1,2014,12,"2015",89
"NWT","sdl","72","2014-12-29",30,NA,NA,NA,NA,30,1,2014,12,"2015",89
"NWT","sdl","76","2014-12-29",110,NA,NA,NA,NA,110,1,2014,12,"2015",89
"NWT","sdl","3","2015-01-20",60,NA,NA,NA,NA,60,1,2015,1,"2015",114
"NWT","sdl","21","2015-01-20",80,NA,NA,NA,NA,80,1,2015,1,"2015",114
"NWT","sdl","24","2015-01-20",150,NA,NA,NA,NA,150,1,2015,1,"2015",114
"NWT","sdl","50","2015-01-20",10,NA,NA,NA,NA,10,1,2015,1,"2015",114
"NWT","sdl","62","2015-01-20",40,NA,NA,NA,NA,40,1,2015,1,"2015",114
"NWT","sdl","65","2015-01-20",240,NA,NA,NA,NA,240,1,2015,1,"2015",114
"NWT","sdl","72","2015-01-20",40,NA,NA,NA,NA,40,1,2015,1,"2015",114
"NWT","sdl","76","2015-01-20",120,NA,NA,NA,NA,120,1,2015,1,"2015",114
"NWT","sdl","3","2015-02-03",60,NA,NA,NA,NA,60,1,2015,2,"2015",128
"NWT","sdl","21","2015-02-03",70,NA,NA,NA,NA,70,1,2015,2,"2015",128
"NWT","sdl","24","2015-02-03",160,NA,NA,NA,NA,160,1,2015,2,"2015",128
"NWT","sdl","50","2015-02-03",0,NA,NA,NA,NA,0,1,2015,2,"2015",128
"NWT","sdl","62","2015-02-03",10,NA,NA,NA,NA,10,1,2015,2,"2015",128
"NWT","sdl","65","2015-02-03",220,NA,NA,NA,NA,220,1,2015,2,"2015",128
"NWT","sdl","72","2015-02-03",0,NA,NA,NA,NA,0,1,2015,2,"2015",128
"NWT","sdl","76","2015-02-03",200,NA,NA,NA,NA,200,1,2015,2,"2015",128
"NWT","sdl","3","2015-02-17",90,NA,NA,NA,NA,90,1,2015,2,"2015",142
"NWT","sdl","21","2015-02-17",90,NA,NA,NA,NA,90,1,2015,2,"2015",142
"NWT","sdl","24","2015-02-17",170,NA,NA,NA,NA,170,1,2015,2,"2015",142
"NWT","sdl","50","2015-02-17",10,NA,NA,NA,NA,10,1,2015,2,"2015",142
"NWT","sdl","62","2015-02-17",35,NA,NA,NA,NA,35,1,2015,2,"2015",142
"NWT","sdl","65","2015-02-17",220,NA,NA,NA,NA,220,1,2015,2,"2015",142
"NWT","sdl","72","2015-02-17",20,NA,NA,NA,NA,20,1,2015,2,"2015",142
"NWT","sdl","76","2015-02-17",150,NA,NA,NA,NA,150,1,2015,2,"2015",142
"NWT","sdl","3","2015-03-06",105,NA,NA,NA,NA,105,1,2015,3,"2015",159
"NWT","sdl","21","2015-03-06",150,NA,NA,NA,NA,150,1,2015,3,"2015",159
"NWT","sdl","24","2015-03-06",200,NA,NA,NA,NA,200,1,2015,3,"2015",159
"NWT","sdl","50","2015-03-06",20,NA,NA,NA,NA,20,1,2015,3,"2015",159
"NWT","sdl","62","2015-03-06",200,NA,NA,NA,NA,200,1,2015,3,"2015",159
"NWT","sdl","65","2015-03-06",190,NA,NA,NA,NA,190,1,2015,3,"2015",159
"NWT","sdl","72","2015-03-06",70,NA,NA,NA,NA,70,1,2015,3,"2015",159
"NWT","sdl","76","2015-03-06",200,NA,NA,NA,NA,200,1,2015,3,"2015",159
"NWT","sdl","3","2015-03-17",80,NA,NA,NA,NA,80,1,2015,3,"2015",170
"NWT","sdl","21","2015-03-17",150,NA,NA,NA,NA,150,1,2015,3,"2015",170
"NWT","sdl","24","2015-03-17",210,NA,NA,NA,NA,210,1,2015,3,"2015",170
"NWT","sdl","50","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","62","2015-03-17",160,NA,NA,NA,NA,160,1,2015,3,"2015",170
"NWT","sdl","65","2015-03-17",190,NA,NA,NA,NA,190,1,2015,3,"2015",170
"NWT","sdl","72","2015-03-17",100,NA,NA,NA,NA,100,1,2015,3,"2015",170
"NWT","sdl","76","2015-03-17",180,NA,NA,NA,NA,180,1,2015,3,"2015",170
"NWT","sdl","3","2015-03-31",120,NA,NA,NA,NA,120,1,2015,3,"2015",184
"NWT","sdl","21","2015-03-31",180,NA,NA,NA,NA,180,1,2015,3,"2015",184
"NWT","sdl","24","2015-03-31",210,NA,NA,NA,NA,210,1,2015,3,"2015",184
"NWT","sdl","50","2015-03-31",0,NA,NA,NA,NA,0,1,2015,3,"2015",184
"NWT","sdl","62","2015-03-31",150,NA,NA,NA,NA,150,1,2015,3,"2015",184
"NWT","sdl","65","2015-03-31",340,NA,NA,NA,NA,340,1,2015,3,"2015",184
"NWT","sdl","72","2015-03-31",110,NA,NA,NA,NA,110,1,2015,3,"2015",184
"NWT","sdl","76","2015-03-31",230,NA,NA,NA,NA,230,1,2015,3,"2015",184
"NWT","sdl","3","2015-04-14",110,NA,NA,NA,NA,110,1,2015,4,"2015",198
"NWT","sdl","21","2015-04-14",170,NA,NA,NA,NA,170,1,2015,4,"2015",198
"NWT","sdl","24","2015-04-14",205,NA,NA,NA,NA,205,1,2015,4,"2015",198
"NWT","sdl","50","2015-04-14",0,NA,NA,NA,NA,0,1,2015,4,"2015",198
"NWT","sdl","62","2015-04-14",150,NA,NA,NA,NA,150,1,2015,4,"2015",198
"NWT","sdl","65","2015-04-14",320,NA,NA,NA,NA,320,1,2015,4,"2015",198
"NWT","sdl","72","2015-04-14",110,NA,NA,NA,NA,110,1,2015,4,"2015",198
"NWT","sdl","76","2015-04-14",210,NA,NA,NA,NA,210,1,2015,4,"2015",198
"NWT","sdl","3","2015-04-30",150,NA,NA,NA,NA,150,1,2015,4,"2015",214
"NWT","sdl","21","2015-04-30",250,NA,NA,NA,NA,250,1,2015,4,"2015",214
"NWT","sdl","24","2015-04-30",270,NA,NA,NA,NA,270,1,2015,4,"2015",214
"NWT","sdl","50","2015-04-30",40,NA,NA,NA,NA,40,1,2015,4,"2015",214
"NWT","sdl","62","2015-04-30",230,NA,NA,NA,NA,230,1,2015,4,"2015",214
"NWT","sdl","65","2015-04-30",380,NA,NA,NA,NA,380,1,2015,4,"2015",214
"NWT","sdl","72","2015-04-30",140,NA,NA,NA,NA,140,1,2015,4,"2015",214
"NWT","sdl","76","2015-04-30",280,NA,NA,NA,NA,280,1,2015,4,"2015",214
"NWT","sdl","3","2015-05-13",153,NA,NA,NA,NA,153,1,2015,5,"2015",227
"NWT","sdl","21","2015-05-13",129,NA,NA,NA,NA,129,1,2015,5,"2015",227
"NWT","sdl","24","2015-05-13",154,NA,NA,NA,NA,154,1,2015,5,"2015",227
"NWT","sdl","50","2015-05-13",45,NA,NA,NA,NA,45,1,2015,5,"2015",227
"NWT","sdl","62","2015-05-13",224,NA,NA,NA,NA,224,1,2015,5,"2015",227
"NWT","sdl","65","2015-05-13",170,NA,NA,NA,NA,170,1,2015,5,"2015",227
"NWT","sdl","72","2015-05-13",117,NA,NA,NA,NA,117,1,2015,5,"2015",227
"NWT","sdl","76","2015-05-13",271,NA,NA,NA,NA,271,1,2015,5,"2015",227
"NWT","sdl","3","2015-05-26",200,NA,NA,NA,NA,200,1,2015,5,"2015",240
"NWT","sdl","21","2015-05-26",250,NA,NA,NA,NA,250,1,2015,5,"2015",240
"NWT","sdl","24","2015-05-26",290,NA,NA,NA,NA,290,1,2015,5,"2015",240
"NWT","sdl","50","2015-05-26",60,NA,NA,NA,NA,60,1,2015,5,"2015",240
"NWT","sdl","62","2015-05-26",255,NA,NA,NA,NA,255,1,2015,5,"2015",240
"NWT","sdl","65","2015-05-26",400,NA,NA,NA,NA,400,1,2015,5,"2015",240
"NWT","sdl","72","2015-05-26",200,NA,NA,NA,NA,200,1,2015,5,"2015",240
"NWT","sdl","76","2015-05-26",345,NA,NA,NA,NA,345,1,2015,5,"2015",240
"NWT","sdl","3","2015-06-09",110,NA,NA,NA,NA,110,1,2015,6,"2015",254
"NWT","sdl","21","2015-06-09",230,NA,NA,NA,NA,230,1,2015,6,"2015",254
"NWT","sdl","24","2015-06-09",220,NA,NA,NA,NA,220,1,2015,6,"2015",254
"NWT","sdl","50","2015-06-09",0,NA,NA,NA,NA,0,1,2015,6,"2015",254
"NWT","sdl","62","2015-06-09",220,NA,NA,NA,NA,220,1,2015,6,"2015",254
"NWT","sdl","65","2015-06-09",290,NA,NA,NA,NA,290,1,2015,6,"2015",254
"NWT","sdl","72","2015-06-09",130,NA,NA,NA,NA,130,1,2015,6,"2015",254
"NWT","sdl","76","2015-06-09",310,NA,NA,NA,NA,310,1,2015,6,"2015",254
"NWT","sdl","3","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","21","2015-06-23",110,NA,NA,NA,NA,110,1,2015,6,"2015",268
"NWT","sdl","24","2015-06-23",100,NA,NA,NA,NA,100,1,2015,6,"2015",268
"NWT","sdl","50","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","62","2015-06-23",40,NA,NA,NA,NA,40,1,2015,6,"2015",268
"NWT","sdl","65","2015-06-23",240,NA,NA,NA,NA,240,1,2015,6,"2015",268
"NWT","sdl","72","2015-06-23",5,NA,NA,NA,NA,5,1,2015,6,"2015",268
"NWT","sdl","76","2015-06-23",130,NA,NA,NA,NA,130,1,2015,6,"2015",268
"NWT","sdl","3","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","21","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","24","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","50","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","62","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","65","2015-07-07",100,NA,NA,NA,NA,100,1,2015,7,"2015",282
"NWT","sdl","72","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","76","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","3","2018-10-30",35,NA,NA,NA,NA,35,1,2018,10,"2019",29
"NWT","sdl","21","2018-10-30",10,NA,NA,NA,NA,10,1,2018,10,"2019",29
"NWT","sdl","24","2018-10-30",20,NA,NA,NA,NA,20,1,2018,10,"2019",29
"NWT","sdl","50","2018-10-30",20,NA,NA,NA,NA,20,1,2018,10,"2019",29
"NWT","sdl","62","2018-10-30",30,NA,NA,NA,NA,30,1,2018,10,"2019",29
"NWT","sdl","65","2018-10-30",50,NA,NA,NA,NA,50,1,2018,10,"2019",29
"NWT","sdl","72","2018-10-30",30,NA,NA,NA,NA,30,1,2018,10,"2019",29
"NWT","sdl","76","2018-10-30",35,NA,NA,NA,NA,35,1,2018,10,"2019",29
"NWT","sdl","21","2018-11-13",145,NA,NA,NA,NA,145,1,2018,11,"2019",43
"NWT","sdl","3","2018-11-13",80,NA,NA,NA,NA,80,1,2018,11,"2019",43
"NWT","sdl","76","2018-11-13",100,NA,NA,NA,NA,100,1,2018,11,"2019",43
"NWT","sdl","24","2018-11-13",90,NA,NA,NA,NA,90,1,2018,11,"2019",43
"NWT","sdl","50","2018-11-13",10,NA,NA,NA,NA,10,1,2018,11,"2019",43
"NWT","sdl","62","2018-11-13",30,NA,NA,NA,NA,30,1,2018,11,"2019",43
"NWT","sdl","72","2018-11-13",40,NA,NA,NA,NA,40,1,2018,11,"2019",43
"NWT","sdl","3","2018-11-27",110,NA,NA,NA,NA,110,1,2018,11,"2019",57
"NWT","sdl","21","2018-11-27",180,NA,NA,NA,NA,180,1,2018,11,"2019",57
"NWT","sdl","24","2018-11-27",150,NA,NA,NA,NA,150,1,2018,11,"2019",57
"NWT","sdl","50","2018-11-27",5,NA,NA,NA,NA,5,1,2018,11,"2019",57
"NWT","sdl","62","2018-11-27",70,NA,NA,NA,NA,70,1,2018,11,"2019",57
"NWT","sdl","65","2018-11-27",58,NA,NA,NA,NA,58,1,2018,11,"2019",57
"NWT","sdl","72","2018-11-27",60,NA,NA,NA,NA,60,1,2018,11,"2019",57
"NWT","sdl","76","2018-11-27",70,NA,NA,NA,NA,70,1,2018,11,"2019",57
"NWT","sdl","3","2018-12-10",125,NA,NA,NA,NA,125,1,2018,12,"2019",70
"NWT","sdl","21","2018-12-10",210,NA,NA,NA,NA,210,1,2018,12,"2019",70
"NWT","sdl","24","2018-12-10",120,NA,NA,NA,NA,120,1,2018,12,"2019",70
"NWT","sdl","65","2018-12-10",110,NA,NA,NA,NA,110,1,2018,12,"2019",70
"NWT","sdl","76","2018-12-10",215,NA,NA,NA,NA,215,1,2018,12,"2019",70
"NWT","sdl","50","2018-12-10",10,NA,NA,NA,NA,10,1,2018,12,"2019",70
"NWT","sdl","62","2018-12-10",70,NA,NA,NA,NA,70,1,2018,12,"2019",70
"NWT","sdl","72","2018-12-10",60,NA,NA,NA,NA,60,1,2018,12,"2019",70
"NWT","sdl","21","2018-12-26",115,NA,NA,NA,NA,115,1,2018,12,"2019",86
"NWT","sdl","3","2018-12-26",70,NA,NA,NA,NA,70,1,2018,12,"2019",86
"NWT","sdl","24","2018-12-26",60,NA,NA,NA,NA,60,1,2018,12,"2019",86
"NWT","sdl","50","2018-12-26",0,NA,NA,NA,NA,0,1,2018,12,"2019",86
"NWT","sdl","62","2018-12-26",70,NA,NA,NA,NA,70,1,2018,12,"2019",86
"NWT","sdl","72","2018-12-26",80,NA,NA,NA,NA,80,1,2018,12,"2019",86
"NWT","sdl","76","2018-12-26",50,NA,NA,NA,NA,50,1,2018,12,"2019",86
"NWT","sdl","3","2019-01-08",170,NA,NA,NA,NA,170,1,2019,1,"2019",102
"NWT","sdl","21","2019-01-08",170,NA,NA,NA,NA,170,1,2019,1,"2019",102
"NWT","sdl","24","2019-01-08",280,NA,NA,NA,NA,280,1,2019,1,"2019",102
"NWT","sdl","65","2019-01-08",270,NA,NA,NA,NA,270,1,2019,1,"2019",102
"NWT","sdl","76","2019-01-08",260,NA,NA,NA,NA,260,1,2019,1,"2019",102
"NWT","sdl","50","2019-01-08",0,NA,NA,NA,NA,0,1,2019,1,"2019",102
"NWT","sdl","62","2019-01-08",40,NA,NA,NA,NA,40,1,2019,1,"2019",102
"NWT","sdl","72","2019-01-08",0,NA,NA,NA,NA,0,1,2019,1,"2019",102
"NWT","sdl","3","2019-01-22",130,NA,NA,NA,NA,130,1,2019,1,"2019",116
"NWT","sdl","21","2019-01-22",180,NA,NA,NA,NA,180,1,2019,1,"2019",116
"NWT","sdl","24","2019-01-22",100,NA,NA,NA,NA,100,1,2019,1,"2019",116
"NWT","sdl","50","2019-01-22",20,NA,NA,NA,NA,20,1,2019,1,"2019",116
"NWT","sdl","62","2019-01-22",30,NA,NA,NA,NA,30,1,2019,1,"2019",116
"NWT","sdl","72","2019-01-22",40,NA,NA,NA,NA,40,1,2019,1,"2019",116
"NWT","sdl","76","2019-01-22",80,NA,NA,NA,NA,80,1,2019,1,"2019",116
"NWT","sdl","3","2019-02-05",100,NA,NA,NA,NA,100,1,2019,2,"2019",130
"NWT","sdl","21","2019-02-05",210,NA,NA,NA,NA,210,1,2019,2,"2019",130
"NWT","sdl","24","2019-02-05",200,NA,NA,NA,NA,200,1,2019,2,"2019",130
"NWT","sdl","65","2019-02-05",130,NA,NA,NA,NA,130,1,2019,2,"2019",130
"NWT","sdl","76","2019-02-05",200,NA,NA,NA,NA,200,1,2019,2,"2019",130
"NWT","sdl","50","2019-02-05",10,NA,NA,NA,NA,10,1,2019,2,"2019",130
"NWT","sdl","62","2019-02-05",40,NA,NA,NA,NA,40,1,2019,2,"2019",130
"NWT","sdl","72","2019-02-05",30,NA,NA,NA,NA,30,1,2019,2,"2019",130
"NWT","sdl","3","2019-02-19",120,NA,NA,NA,NA,120,1,2019,2,"2019",144
"NWT","sdl","21","2019-02-19",180,NA,NA,NA,NA,180,1,2019,2,"2019",144
"NWT","sdl","24","2019-02-19",220,NA,NA,NA,NA,220,1,2019,2,"2019",144
"NWT","sdl","50","2019-02-19",10,NA,NA,NA,NA,10,1,2019,2,"2019",144
"NWT","sdl","62","2019-02-19",80,NA,NA,NA,NA,80,1,2019,2,"2019",144
"NWT","sdl","72","2019-02-19",70,NA,NA,NA,NA,70,1,2019,2,"2019",144
"NWT","sdl","3","2019-03-12",190,NA,NA,NA,NA,190,1,2019,3,"2019",165
"NWT","sdl","21","2019-03-12",270,NA,NA,NA,NA,270,1,2019,3,"2019",165
"NWT","sdl","24","2019-03-12",170,NA,NA,NA,NA,170,1,2019,3,"2019",165
"NWT","sdl","62","2019-03-12",200,NA,NA,NA,NA,200,1,2019,3,"2019",165
"NWT","sdl","65","2019-03-12",150,NA,NA,NA,NA,150,1,2019,3,"2019",165
"NWT","sdl","72","2019-03-12",200,NA,NA,NA,NA,200,1,2019,3,"2019",165
"NWT","sdl","50","2019-03-12",10,NA,NA,NA,NA,10,1,2019,3,"2019",165
"NWT","sdl","76","2019-03-12",94,NA,NA,NA,NA,94,1,2019,3,"2019",165
"NWT","sdl","3","2019-03-28",200,NA,NA,NA,NA,200,1,2019,3,"2019",181
"NWT","sdl","21","2019-03-28",300,NA,NA,NA,NA,300,1,2019,3,"2019",181
"NWT","sdl","62","2019-03-28",150,NA,NA,NA,NA,150,1,2019,3,"2019",181
"NWT","sdl","65","2019-03-28",160,NA,NA,NA,NA,160,1,2019,3,"2019",181
"NWT","sdl","76","2019-03-28",350,NA,NA,NA,NA,350,1,2019,3,"2019",181
"NWT","sdl","50","2019-03-28",0,NA,NA,NA,NA,0,1,2019,3,"2019",181
"NWT","sdl","72","2019-03-28",20,NA,NA,NA,NA,20,1,2019,3,"2019",181
"NWT","sdl","3","2019-04-09",210,NA,NA,NA,NA,210,1,2019,4,"2019",193
"NWT","sdl","21","2019-04-09",270,NA,NA,NA,NA,270,1,2019,4,"2019",193
"NWT","sdl","24","2019-04-09",275,NA,NA,NA,NA,275,1,2019,4,"2019",193
"NWT","sdl","62","2019-04-09",230,NA,NA,NA,NA,230,1,2019,4,"2019",193
"NWT","sdl","65","2019-04-09",200,NA,NA,NA,NA,200,1,2019,4,"2019",193
"NWT","sdl","72","2019-04-09",220,NA,NA,NA,NA,220,1,2019,4,"2019",193
"NWT","sdl","76","2019-04-09",200,NA,NA,NA,NA,200,1,2019,4,"2019",193
"NWT","sdl","50","2019-04-09",0,NA,NA,NA,NA,0,1,2019,4,"2019",193
"NWT","sdl","3","2019-05-02",240,NA,NA,NA,NA,240,1,2019,5,"2019",216
"NWT","sdl","21","2019-05-02",250,NA,NA,NA,NA,250,1,2019,5,"2019",216
"NWT","sdl","24","2019-05-02",320,NA,NA,NA,NA,320,1,2019,5,"2019",216
"NWT","sdl","62","2019-05-02",140,NA,NA,NA,NA,140,1,2019,5,"2019",216
"NWT","sdl","65","2019-05-02",300,NA,NA,NA,NA,300,1,2019,5,"2019",216
"NWT","sdl","72","2019-05-02",240,NA,NA,NA,NA,240,1,2019,5,"2019",216
"NWT","sdl","76","2019-05-02",165,NA,NA,NA,NA,165,1,2019,5,"2019",216
"NWT","sdl","50","2019-05-02",10,NA,NA,NA,NA,10,1,2019,5,"2019",216
"NWT","sdl","3","2019-05-17",210,NA,NA,NA,NA,210,1,2019,5,"2019",231
"NWT","sdl","21","2019-05-17",350,NA,NA,NA,NA,350,1,2019,5,"2019",231
"NWT","sdl","24","2019-05-17",280,NA,NA,NA,NA,280,1,2019,5,"2019",231
"NWT","sdl","62","2019-05-17",230,NA,NA,NA,NA,230,1,2019,5,"2019",231
"NWT","sdl","65","2019-05-17",300,NA,NA,NA,NA,300,1,2019,5,"2019",231
"NWT","sdl","72","2019-05-17",250,NA,NA,NA,NA,250,1,2019,5,"2019",231
"NWT","sdl","76","2019-05-17",400,NA,NA,NA,NA,400,1,2019,5,"2019",231
"NWT","sdl","50","2019-05-17",0,NA,NA,NA,NA,0,1,2019,5,"2019",231
"NWT","sdl","3","2019-05-28",250,NA,NA,NA,NA,250,1,2019,5,"2019",242
"NWT","sdl","21","2019-05-28",269,NA,NA,NA,NA,269,1,2019,5,"2019",242
"NWT","sdl","24","2019-05-28",309,NA,NA,NA,NA,309,1,2019,5,"2019",242
"NWT","sdl","62","2019-05-28",282,NA,NA,NA,NA,282,1,2019,5,"2019",242
"NWT","sdl","65","2019-05-28",400,NA,NA,NA,NA,400,1,2019,5,"2019",242
"NWT","sdl","72","2019-05-28",243,NA,NA,NA,NA,243,1,2019,5,"2019",242
"NWT","sdl","76","2019-05-28",400,NA,NA,NA,NA,400,1,2019,5,"2019",242
"NWT","sdl","50","2019-05-28",0,NA,NA,NA,NA,0,1,2019,5,"2019",242
"NWT","sdl","3","2019-06-11",200,NA,NA,NA,NA,200,1,2019,6,"2019",256
"NWT","sdl","21","2019-06-11",215,NA,NA,NA,NA,215,1,2019,6,"2019",256
"NWT","sdl","24","2019-06-11",265,NA,NA,NA,NA,265,1,2019,6,"2019",256
"NWT","sdl","62","2019-06-11",216,NA,NA,NA,NA,216,1,2019,6,"2019",256
"NWT","sdl","65","2019-06-11",400,NA,NA,NA,NA,400,1,2019,6,"2019",256
"NWT","sdl","72","2019-06-11",186,NA,NA,NA,NA,186,1,2019,6,"2019",256
"NWT","sdl","76","2019-06-11",385,NA,NA,NA,NA,385,1,2019,6,"2019",256
"NWT","sdl","50","2019-06-11",0,NA,NA,NA,NA,0,1,2019,6,"2019",256
"NWT","sdl","3","2019-06-25",130,NA,NA,NA,NA,130,1,2019,6,"2019",270
"NWT","sdl","21","2019-06-25",260,NA,NA,NA,NA,260,1,2019,6,"2019",270
"NWT","sdl","24","2019-06-25",270,NA,NA,NA,NA,270,1,2019,6,"2019",270
"NWT","sdl","62","2019-06-25",170,NA,NA,NA,NA,170,1,2019,6,"2019",270
"NWT","sdl","65","2019-06-25",320,NA,NA,NA,NA,320,1,2019,6,"2019",270
"NWT","sdl","72","2019-06-25",130,NA,NA,NA,NA,130,1,2019,6,"2019",270
"NWT","sdl","76","2019-06-25",350,NA,NA,NA,NA,350,1,2019,6,"2019",270
"NWT","sdl","50","2019-06-25",0,NA,NA,NA,NA,0,1,2019,6,"2019",270
"NWT","sdl","24","2019-07-09",100,NA,NA,NA,NA,100,1,2019,7,"2019",284
"NWT","sdl","65","2019-07-09",200,NA,NA,NA,NA,200,1,2019,7,"2019",284
"NWT","sdl","76","2019-07-09",250,NA,NA,NA,NA,250,1,2019,7,"2019",284
"NWT","sdl","21","2019-07-09",40,NA,NA,NA,NA,40,1,2019,7,"2019",284
"NWT","sdl","3","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","50","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","62","2019-07-09",40,NA,NA,NA,NA,40,1,2019,7,"2019",284
"NWT","sdl","72","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","21","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","24","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","3","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","50","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","62","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","65","2019-07-23",10,NA,NA,NA,NA,10,1,2019,7,"2019",298
"NWT","sdl","72","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","76","2019-07-23",50,NA,NA,NA,NA,50,1,2019,7,"2019",298
"NWT","sdl","21","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","24","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","3","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","50","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","62","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","65","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","72","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","76","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
