"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","50","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","62","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","65","2011-07-28",220,NA,NA,NA,NA,220,1,2011,7,"2011",303
"NWT","sdl","72","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","76","2011-07-28",120,NA,NA,NA,NA,120,1,2011,7,"2011",303
"NWT","sdl","3","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","21","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","24","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","50","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","62","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","65","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","72","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","76","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","3","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","21","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","24","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","50","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","62","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","65","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","72","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","76","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","3","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","21","2013-12-05",40,NA,NA,NA,NA,40,1,2013,12,"2014",65
"NWT","sdl","24","2013-12-05",70,NA,NA,NA,NA,70,1,2013,12,"2014",65
"NWT","sdl","50","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","62","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","65","2013-12-05",180,NA,NA,NA,NA,180,1,2013,12,"2014",65
"NWT","sdl","72","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","76","2013-12-05",110,NA,NA,NA,NA,110,1,2013,12,"2014",65
"NWT","sdl","3","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","21","2013-12-19",70,NA,NA,NA,NA,70,1,2013,12,"2014",79
"NWT","sdl","24","2013-12-19",100,NA,NA,NA,NA,100,1,2013,12,"2014",79
"NWT","sdl","50","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","62","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","65","2013-12-19",220,NA,NA,NA,NA,220,1,2013,12,"2014",79
"NWT","sdl","72","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","76","2013-12-19",110,NA,NA,NA,NA,110,1,2013,12,"2014",79
"NWT","sdl","3","2014-01-21",20,NA,NA,NA,NA,20,1,2014,1,"2014",114
"NWT","sdl","21","2014-01-21",30,NA,NA,NA,NA,30,1,2014,1,"2014",114
"NWT","sdl","24","2014-01-21",40,NA,NA,NA,NA,40,1,2014,1,"2014",114
"NWT","sdl","50","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","62","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","65","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","72","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","76","2014-01-21",25,NA,NA,NA,NA,25,1,2014,1,"2014",114
"NWT","sdl","3","2014-02-04",65,NA,NA,NA,NA,65,1,2014,2,"2014",128
"NWT","sdl","21","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","24","2014-02-04",130,NA,NA,NA,NA,130,1,2014,2,"2014",128
"NWT","sdl","62","2014-02-04",90,NA,NA,NA,NA,90,1,2014,2,"2014",128
"NWT","sdl","65","2014-02-04",140,NA,NA,NA,NA,140,1,2014,2,"2014",128
"NWT","sdl","72","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","76","2014-02-04",100,NA,NA,NA,NA,100,1,2014,2,"2014",128
"NWT","sdl","3","2014-02-25",165,NA,NA,NA,NA,165,1,2014,2,"2014",149
"NWT","sdl","21","2014-02-25",200,NA,NA,NA,NA,200,1,2014,2,"2014",149
"NWT","sdl","24","2014-02-25",225,NA,NA,NA,NA,225,1,2014,2,"2014",149
"NWT","sdl","50","2014-02-25",5,NA,NA,NA,NA,5,1,2014,2,"2014",149
"NWT","sdl","62","2014-02-25",270,NA,NA,NA,NA,270,1,2014,2,"2014",149
"NWT","sdl","65","2014-02-25",300,NA,NA,NA,NA,300,1,2014,2,"2014",149
"NWT","sdl","72","2014-02-25",110,NA,NA,NA,NA,110,1,2014,2,"2014",149
"NWT","sdl","76","2014-02-25",330,NA,NA,NA,NA,330,1,2014,2,"2014",149
"NWT","sdl","3","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","21","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","24","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","50","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","62","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","65","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","72","2014-04-21",230,NA,NA,NA,NA,230,1,2014,4,"2014",204
"NWT","sdl","76","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","3","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","21","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","24","2014-05-06",165,NA,NA,NA,NA,165,1,2014,5,"2014",219
"NWT","sdl","50","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","62","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","65","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","72","2014-05-06",200,NA,NA,NA,NA,200,1,2014,5,"2014",219
"NWT","sdl","76","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","3","2014-05-14",352,NA,NA,NA,NA,352,1,2014,5,"2014",227
"NWT","sdl","21","2014-05-14",291,NA,NA,NA,NA,291,1,2014,5,"2014",227
"NWT","sdl","24","2014-05-14",340,NA,NA,NA,NA,340,1,2014,5,"2014",227
"NWT","sdl","50","2014-05-14",145,NA,NA,NA,NA,145,1,2014,5,"2014",227
"NWT","sdl","62","2014-05-14",225,NA,NA,NA,NA,225,1,2014,5,"2014",227
"NWT","sdl","65","2014-05-14",405,NA,NA,NA,NA,405,1,2014,5,"2014",227
"NWT","sdl","72","2014-05-14",175,NA,NA,NA,NA,175,1,2014,5,"2014",227
"NWT","sdl","76","2014-05-14",233,NA,NA,NA,NA,233,1,2014,5,"2014",227
"NWT","sdl","3","2014-05-27",180,NA,NA,NA,NA,180,1,2014,5,"2014",240
"NWT","sdl","21","2014-05-27",290,NA,NA,NA,NA,290,1,2014,5,"2014",240
"NWT","sdl","24","2014-05-27",300,NA,NA,NA,NA,300,1,2014,5,"2014",240
"NWT","sdl","50","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","62","2014-05-27",265,NA,NA,NA,NA,265,1,2014,5,"2014",240
"NWT","sdl","65","2014-05-27",460,NA,NA,NA,NA,460,1,2014,5,"2014",240
"NWT","sdl","72","2014-05-27",160,NA,NA,NA,NA,160,1,2014,5,"2014",240
"NWT","sdl","76","2014-05-27",328,NA,NA,NA,NA,328,1,2014,5,"2014",240
"NWT","sdl","3","2014-06-10",185,NA,NA,NA,NA,185,1,2014,6,"2014",254
"NWT","sdl","21","2014-06-10",220,NA,NA,NA,NA,220,1,2014,6,"2014",254
"NWT","sdl","24","2014-06-10",240,NA,NA,NA,NA,240,1,2014,6,"2014",254
"NWT","sdl","50","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","62","2014-06-10",210,NA,NA,NA,NA,210,1,2014,6,"2014",254
"NWT","sdl","65","2014-06-10",310,NA,NA,NA,NA,310,1,2014,6,"2014",254
"NWT","sdl","72","2014-06-10",80,NA,NA,NA,NA,80,1,2014,6,"2014",254
"NWT","sdl","76","2014-06-10",280,NA,NA,NA,NA,280,1,2014,6,"2014",254
"NWT","sdl","3","2014-06-24",105,NA,NA,NA,NA,105,1,2014,6,"2014",268
"NWT","sdl","21","2014-06-24",140,NA,NA,NA,NA,140,1,2014,6,"2014",268
"NWT","sdl","24","2014-06-24",170,NA,NA,NA,NA,170,1,2014,6,"2014",268
"NWT","sdl","50","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","62","2014-06-24",100,NA,NA,NA,NA,100,1,2014,6,"2014",268
"NWT","sdl","65","2014-06-24",285,NA,NA,NA,NA,285,1,2014,6,"2014",268
"NWT","sdl","72","2014-06-24",95,NA,NA,NA,NA,95,1,2014,6,"2014",268
"NWT","sdl","76","2014-06-24",205,NA,NA,NA,NA,205,1,2014,6,"2014",268
"NWT","sdl","3","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","21","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","24","2014-07-08",30,NA,NA,NA,NA,30,1,2014,7,"2014",282
"NWT","sdl","50","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","62","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","65","2014-07-08",135,NA,NA,NA,NA,135,1,2014,7,"2014",282
"NWT","sdl","72","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","76","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","3","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","21","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","24","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","50","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","62","2014-07-15",10,NA,NA,NA,NA,10,1,2014,7,"2014",289
"NWT","sdl","65","2014-07-15",60,NA,NA,NA,NA,60,1,2014,7,"2014",289
"NWT","sdl","72","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","76","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","3","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","21","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","24","2015-10-29",40,NA,NA,NA,NA,40,1,2015,10,"2016",28
"NWT","sdl","50","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","62","2015-10-29",70,NA,NA,NA,NA,70,1,2015,10,"2016",28
"NWT","sdl","65","2015-10-29",55,NA,NA,NA,NA,55,1,2015,10,"2016",28
"NWT","sdl","72","2015-10-29",60,NA,NA,NA,NA,60,1,2015,10,"2016",28
"NWT","sdl","76","2015-10-29",45,NA,NA,NA,NA,45,1,2015,10,"2016",28
"NWT","sdl","3","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","21","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","24","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","50","2015-11-10",5,NA,NA,NA,NA,5,1,2015,11,"2016",40
"NWT","sdl","62","2015-11-10",60,NA,NA,NA,NA,60,1,2015,11,"2016",40
"NWT","sdl","65","2015-11-10",100,NA,NA,NA,NA,100,1,2015,11,"2016",40
"NWT","sdl","72","2015-11-10",40,NA,NA,NA,NA,40,1,2015,11,"2016",40
"NWT","sdl","76","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","3","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","21","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","24","2015-11-24",50,NA,NA,NA,NA,50,1,2015,11,"2016",54
"NWT","sdl","50","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","62","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","65","2015-11-24",145,NA,NA,NA,NA,145,1,2015,11,"2016",54
"NWT","sdl","72","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","76","2015-11-24",65,NA,NA,NA,NA,65,1,2015,11,"2016",54
"NWT","sdl","3","2015-12-10",20,NA,NA,NA,NA,20,1,2015,12,"2016",70
"NWT","sdl","21","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","24","2015-12-10",40,NA,NA,NA,NA,40,1,2015,12,"2016",70
"NWT","sdl","50","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","62","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","65","2015-12-10",150,NA,NA,NA,NA,150,1,2015,12,"2016",70
"NWT","sdl","72","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","76","2015-12-10",70,NA,NA,NA,NA,70,1,2015,12,"2016",70
"NWT","sdl","3","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","21","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","24","2015-12-22",100,NA,NA,NA,NA,100,1,2015,12,"2016",82
"NWT","sdl","50","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","62","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","65","2015-12-22",90,NA,NA,NA,NA,90,1,2015,12,"2016",82
"NWT","sdl","72","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","76","2015-12-22",110,NA,NA,NA,NA,110,1,2015,12,"2016",82
"NWT","sdl","3","2016-01-05",40,NA,NA,NA,NA,40,1,2016,1,"2016",95
"NWT","sdl","21","2016-01-05",50,NA,NA,NA,NA,50,1,2016,1,"2016",95
"NWT","sdl","24","2016-01-05",90,NA,NA,NA,NA,90,1,2016,1,"2016",95
"NWT","sdl","50","2016-01-05",5,NA,NA,NA,NA,5,1,2016,1,"2016",95
"NWT","sdl","62","2016-01-05",100,NA,NA,NA,NA,100,1,2016,1,"2016",95
"NWT","sdl","65","2016-01-05",180,NA,NA,NA,NA,180,1,2016,1,"2016",95
"NWT","sdl","72","2016-01-05",60,NA,NA,NA,NA,60,1,2016,1,"2016",95
"NWT","sdl","76","2016-01-05",90,NA,NA,NA,NA,90,1,2016,1,"2016",95
"NWT","sdl","3","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","21","2016-01-19",60,NA,NA,NA,NA,60,1,2016,1,"2016",109
"NWT","sdl","24","2016-01-19",100,NA,NA,NA,NA,100,1,2016,1,"2016",109
"NWT","sdl","50","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","62","2016-01-19",60,NA,NA,NA,NA,60,1,2016,1,"2016",109
"NWT","sdl","65","2016-01-19",130,NA,NA,NA,NA,130,1,2016,1,"2016",109
"NWT","sdl","72","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","76","2016-01-19",50,NA,NA,NA,NA,50,1,2016,1,"2016",109
"NWT","sdl","3","2016-02-09",120,NA,NA,NA,NA,120,1,2016,2,"2016",130
"NWT","sdl","21","2016-02-09",20,NA,NA,NA,NA,20,1,2016,2,"2016",130
"NWT","sdl","24","2016-02-09",65,NA,NA,NA,NA,65,1,2016,2,"2016",130
"NWT","sdl","50","2016-02-09",20,NA,NA,NA,NA,20,1,2016,2,"2016",130
"NWT","sdl","62","2016-02-09",70,NA,NA,NA,NA,70,1,2016,2,"2016",130
"NWT","sdl","65","2016-02-09",260,NA,NA,NA,NA,260,1,2016,2,"2016",130
"NWT","sdl","72","2016-02-09",40,NA,NA,NA,NA,40,1,2016,2,"2016",130
"NWT","sdl","76","2016-02-09",285,NA,NA,NA,NA,285,1,2016,2,"2016",130
"NWT","sdl","3","2016-02-26",60,NA,NA,NA,NA,60,1,2016,2,"2016",147
"NWT","sdl","21","2016-02-26",110,NA,NA,NA,NA,110,1,2016,2,"2016",147
"NWT","sdl","24","2016-02-26",120,NA,NA,NA,NA,120,1,2016,2,"2016",147
"NWT","sdl","50","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","62","2016-02-26",110,NA,NA,NA,NA,110,1,2016,2,"2016",147
"NWT","sdl","65","2016-02-26",240,NA,NA,NA,NA,240,1,2016,2,"2016",147
"NWT","sdl","72","2016-02-26",30,NA,NA,NA,NA,30,1,2016,2,"2016",147
"NWT","sdl","76","2016-02-26",130,NA,NA,NA,NA,130,1,2016,2,"2016",147
"NWT","sdl","3","2016-03-23",80,NA,NA,NA,NA,80,1,2016,3,"2016",173
"NWT","sdl","21","2016-03-23",160,NA,NA,NA,NA,160,1,2016,3,"2016",173
"NWT","sdl","24","2016-03-23",170,NA,NA,NA,NA,170,1,2016,3,"2016",173
"NWT","sdl","50","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","62","2016-03-23",60,NA,NA,NA,NA,60,1,2016,3,"2016",173
"NWT","sdl","72","2016-03-23",180,NA,NA,NA,NA,180,1,2016,3,"2016",173
"NWT","sdl","76","2016-03-23",80,NA,NA,NA,NA,80,1,2016,3,"2016",173
"NWT","sdl","3","2016-04-05",150,NA,NA,NA,NA,150,1,2016,4,"2016",186
"NWT","sdl","21","2016-04-05",250,NA,NA,NA,NA,250,1,2016,4,"2016",186
"NWT","sdl","24","2016-04-05",200,NA,NA,NA,NA,200,1,2016,4,"2016",186
"NWT","sdl","50","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","62","2016-04-05",250,NA,NA,NA,NA,250,1,2016,4,"2016",186
"NWT","sdl","65","2016-04-05",300,NA,NA,NA,NA,300,1,2016,4,"2016",186
"NWT","sdl","72","2016-04-05",120,NA,NA,NA,NA,120,1,2016,4,"2016",186
"NWT","sdl","76","2016-04-05",200,NA,NA,NA,NA,200,1,2016,4,"2016",186
"NWT","sdl","3","2016-04-19",280,NA,NA,NA,NA,280,1,2016,4,"2016",200
"NWT","sdl","21","2016-04-19",255,NA,NA,NA,NA,255,1,2016,4,"2016",200
"NWT","sdl","24","2016-04-19",240,NA,NA,NA,NA,240,1,2016,4,"2016",200
"NWT","sdl","50","2016-04-19",60,NA,NA,NA,NA,60,1,2016,4,"2016",200
"NWT","sdl","62","2016-04-19",225,NA,NA,NA,NA,225,1,2016,4,"2016",200
"NWT","sdl","65","2016-04-19",380,NA,NA,NA,NA,380,1,2016,4,"2016",200
"NWT","sdl","72","2016-04-19",160,NA,NA,NA,NA,160,1,2016,4,"2016",200
"NWT","sdl","76","2016-04-19",250,NA,NA,NA,NA,250,1,2016,4,"2016",200
"NWT","sdl","3","2016-05-05",180,NA,NA,NA,NA,180,1,2016,5,"2016",216
"NWT","sdl","21","2016-05-05",260,NA,NA,NA,NA,260,1,2016,5,"2016",216
"NWT","sdl","24","2016-05-05",230,NA,NA,NA,NA,230,1,2016,5,"2016",216
"NWT","sdl","50","2016-05-05",30,NA,NA,NA,NA,30,1,2016,5,"2016",216
"NWT","sdl","62","2016-05-05",215,NA,NA,NA,NA,215,1,2016,5,"2016",216
"NWT","sdl","65","2016-05-05",375,NA,NA,NA,NA,375,1,2016,5,"2016",216
"NWT","sdl","72","2016-05-05",150,NA,NA,NA,NA,150,1,2016,5,"2016",216
"NWT","sdl","76","2016-05-05",250,NA,NA,NA,NA,250,1,2016,5,"2016",216
"NWT","sdl","3","2016-05-19",190,NA,NA,NA,NA,190,1,2016,5,"2016",230
"NWT","sdl","21","2016-05-19",280,NA,NA,NA,NA,280,1,2016,5,"2016",230
"NWT","sdl","24","2016-05-19",240,NA,NA,NA,NA,240,1,2016,5,"2016",230
"NWT","sdl","50","2016-05-19",20,NA,NA,NA,NA,20,1,2016,5,"2016",230
"NWT","sdl","62","2016-05-19",235,NA,NA,NA,NA,235,1,2016,5,"2016",230
"NWT","sdl","65","2016-05-19",380,NA,NA,NA,NA,380,1,2016,5,"2016",230
"NWT","sdl","72","2016-05-19",160,NA,NA,NA,NA,160,1,2016,5,"2016",230
"NWT","sdl","76","2016-05-19",265,NA,NA,NA,NA,265,1,2016,5,"2016",230
"NWT","sdl","3","2016-06-06",110,NA,NA,NA,NA,110,1,2016,6,"2016",248
"NWT","sdl","21","2016-06-06",270,NA,NA,NA,NA,270,1,2016,6,"2016",248
"NWT","sdl","24","2016-06-06",150,NA,NA,NA,NA,150,1,2016,6,"2016",248
"NWT","sdl","50","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","62","2016-06-06",230,NA,NA,NA,NA,230,1,2016,6,"2016",248
"NWT","sdl","65","2016-06-06",290,NA,NA,NA,NA,290,1,2016,6,"2016",248
"NWT","sdl","72","2016-06-06",100,NA,NA,NA,NA,100,1,2016,6,"2016",248
"NWT","sdl","76","2016-06-06",210,NA,NA,NA,NA,210,1,2016,6,"2016",248
"NWT","sdl","3","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","21","2016-06-20",100,NA,NA,NA,NA,100,1,2016,6,"2016",262
"NWT","sdl","24","2016-06-20",40,NA,NA,NA,NA,40,1,2016,6,"2016",262
"NWT","sdl","50","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","62","2016-06-20",60,NA,NA,NA,NA,60,1,2016,6,"2016",262
"NWT","sdl","65","2016-06-20",210,NA,NA,NA,NA,210,1,2016,6,"2016",262
"NWT","sdl","72","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","76","2016-06-20",100,NA,NA,NA,NA,100,1,2016,6,"2016",262
"NWT","sdl","3","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","21","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","24","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","50","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","62","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","65","2016-07-05",50,NA,NA,NA,NA,50,1,2016,7,"2016",277
"NWT","sdl","72","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","76","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","3","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","21","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","24","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","50","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","62","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","65","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","72","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","76","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","3","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","21","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","24","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","50","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","62","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","65","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","72","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","76","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","3","2016-11-22",40,NA,NA,NA,NA,40,1,2016,11,"2017",52
"NWT","sdl","21","2016-11-22",40,NA,NA,NA,NA,40,1,2016,11,"2017",52
"NWT","sdl","24","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","50","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","62","2016-11-22",50,NA,NA,NA,NA,50,1,2016,11,"2017",52
"NWT","sdl","65","2016-11-22",40,NA,NA,NA,NA,40,1,2016,11,"2017",52
"NWT","sdl","72","2016-11-22",50,NA,NA,NA,NA,50,1,2016,11,"2017",52
"NWT","sdl","76","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","3","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","21","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","24","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","50","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","62","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","65","2016-12-06",80,NA,NA,NA,NA,80,1,2016,12,"2017",66
"NWT","sdl","72","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","76","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","3","2016-12-20",100,NA,NA,NA,NA,100,1,2016,12,"2017",80
"NWT","sdl","21","2016-12-20",130,NA,NA,NA,NA,130,1,2016,12,"2017",80
"NWT","sdl","24","2016-12-20",150,NA,NA,NA,NA,150,1,2016,12,"2017",80
"NWT","sdl","50","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","62","2016-12-20",180,NA,NA,NA,NA,180,1,2016,12,"2017",80
