"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","31","2008-04-29",290,NA,NA,NA,NA,290,1,2008,4,"2008",210
"NWT","sdl","39","2008-04-29",0,NA,NA,NA,NA,0,1,2008,4,"2008",210
"NWT","sdl","42","2008-04-29",265,NA,NA,NA,NA,265,1,2008,4,"2008",210
"NWT","sdl","54","2008-04-29",360,NA,NA,NA,NA,360,1,2008,4,"2008",210
"NWT","sdl","74","2008-04-29",370,NA,NA,NA,NA,370,1,2008,4,"2008",210
"NWT","sdl","501","2008-04-29",0,NA,NA,NA,NA,0,1,2008,4,"2008",210
"NWT","sdl","1","2008-06-10",270,NA,NA,NA,NA,270,1,2008,6,"2008",252
"NWT","sdl","10","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","31","2008-06-10",140,NA,NA,NA,NA,140,1,2008,6,"2008",252
"NWT","sdl","39","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","42","2008-06-10",200,NA,NA,NA,NA,200,1,2008,6,"2008",252
"NWT","sdl","54","2008-06-10",240,NA,NA,NA,NA,240,1,2008,6,"2008",252
"NWT","sdl","74","2008-06-10",270,NA,NA,NA,NA,270,1,2008,6,"2008",252
"NWT","sdl","501","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","1","2008-06-17",150,NA,NA,NA,NA,150,1,2008,6,"2008",259
"NWT","sdl","10","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","31","2008-06-17",135,NA,NA,NA,NA,135,1,2008,6,"2008",259
"NWT","sdl","39","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","42","2008-06-17",165,NA,NA,NA,NA,165,1,2008,6,"2008",259
"NWT","sdl","54","2008-06-17",190,NA,NA,NA,NA,190,1,2008,6,"2008",259
"NWT","sdl","74","2008-06-17",210,NA,NA,NA,NA,210,1,2008,6,"2008",259
"NWT","sdl","501","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","1","2008-06-24",120,NA,NA,NA,NA,120,1,2008,6,"2008",266
"NWT","sdl","10","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","31","2008-06-24",85,NA,NA,NA,NA,85,1,2008,6,"2008",266
"NWT","sdl","39","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","42","2008-06-24",130,NA,NA,NA,NA,130,1,2008,6,"2008",266
"NWT","sdl","54","2008-06-24",50,NA,NA,NA,NA,50,1,2008,6,"2008",266
"NWT","sdl","74","2008-06-24",160,NA,NA,NA,NA,160,1,2008,6,"2008",266
"NWT","sdl","501","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","1","2008-07-01",50,NA,NA,NA,NA,50,1,2008,7,"2008",273
"NWT","sdl","10","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","31","2008-07-01",5,NA,NA,NA,NA,5,1,2008,7,"2008",273
"NWT","sdl","39","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","42","2008-07-01",70,NA,NA,NA,NA,70,1,2008,7,"2008",273
"NWT","sdl","54","2008-07-01",100,NA,NA,NA,NA,100,1,2008,7,"2008",273
"NWT","sdl","74","2008-07-01",130,NA,NA,NA,NA,130,1,2008,7,"2008",273
"NWT","sdl","501","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","1","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","10","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","31","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","39","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","42","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","54","2008-07-08",15,NA,NA,NA,NA,15,1,2008,7,"2008",280
"NWT","sdl","74","2008-07-08",50,NA,NA,NA,NA,50,1,2008,7,"2008",280
"NWT","sdl","501","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","1","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","10","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","31","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","39","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","42","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","54","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","74","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","501","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","1","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","10","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","31","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","39","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","42","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","54","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","74","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","501","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","1","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","10","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","31","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","39","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","42","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","54","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","74","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","501","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","1","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","10","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","31","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","39","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","42","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","54","2009-10-20",45,NA,NA,NA,NA,45,1,2009,10,"2010",19
"NWT","sdl","74","2009-10-20",110,NA,NA,NA,NA,110,1,2009,10,"2010",19
"NWT","sdl","501","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","1","2009-11-03",120,NA,NA,NA,NA,120,1,2009,11,"2010",33
"NWT","sdl","10","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","31","2009-11-03",100,NA,NA,NA,NA,100,1,2009,11,"2010",33
"NWT","sdl","39","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","42","2009-11-03",125,NA,NA,NA,NA,125,1,2009,11,"2010",33
"NWT","sdl","54","2009-11-03",105,NA,NA,NA,NA,105,1,2009,11,"2010",33
"NWT","sdl","74","2009-11-03",200,NA,NA,NA,NA,200,1,2009,11,"2010",33
"NWT","sdl","501","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","1","2009-11-17",110,NA,NA,NA,NA,110,1,2009,11,"2010",47
"NWT","sdl","10","2009-11-17",0,NA,NA,NA,NA,0,1,2009,11,"2010",47
"NWT","sdl","31","2009-11-17",100,NA,NA,NA,NA,100,1,2009,11,"2010",47
"NWT","sdl","39","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","42","2009-11-17",115,NA,NA,NA,NA,115,1,2009,11,"2010",47
"NWT","sdl","54","2009-11-17",100,NA,NA,NA,NA,100,1,2009,11,"2010",47
"NWT","sdl","74","2009-11-17",200,NA,NA,NA,NA,200,1,2009,11,"2010",47
"NWT","sdl","501","2009-11-17",20,NA,NA,NA,NA,20,1,2009,11,"2010",47
"NWT","sdl","1","2009-12-01",100,NA,NA,NA,NA,100,1,2009,12,"2010",61
"NWT","sdl","10","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","31","2009-12-01",90,NA,NA,NA,NA,90,1,2009,12,"2010",61
"NWT","sdl","39","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","42","2009-12-01",110,NA,NA,NA,NA,110,1,2009,12,"2010",61
"NWT","sdl","54","2009-12-01",100,NA,NA,NA,NA,100,1,2009,12,"2010",61
"NWT","sdl","74","2009-12-01",200,NA,NA,NA,NA,200,1,2009,12,"2010",61
"NWT","sdl","501","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","1","2009-12-15",100,NA,NA,NA,NA,100,1,2009,12,"2010",75
"NWT","sdl","10","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","31","2009-12-15",80,NA,NA,NA,NA,80,1,2009,12,"2010",75
"NWT","sdl","39","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","42","2009-12-15",110,NA,NA,NA,NA,110,1,2009,12,"2010",75
"NWT","sdl","54","2009-12-15",150,NA,NA,NA,NA,150,1,2009,12,"2010",75
"NWT","sdl","74","2009-12-15",230,NA,NA,NA,NA,230,1,2009,12,"2010",75
"NWT","sdl","501","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","1","2010-01-12",110,NA,NA,NA,NA,110,1,2010,1,"2010",105
"NWT","sdl","10","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","31","2010-01-12",80,NA,NA,NA,NA,80,1,2010,1,"2010",105
"NWT","sdl","39","2010-01-12",5,NA,NA,NA,NA,5,1,2010,1,"2010",105
"NWT","sdl","42","2010-01-12",100,NA,NA,NA,NA,100,1,2010,1,"2010",105
"NWT","sdl","54","2010-01-12",130,NA,NA,NA,NA,130,1,2010,1,"2010",105
"NWT","sdl","74","2010-01-12",200,NA,NA,NA,NA,200,1,2010,1,"2010",105
"NWT","sdl","501","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","1","2010-01-19",110,NA,NA,NA,NA,110,1,2010,1,"2010",112
"NWT","sdl","10","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","31","2010-01-19",80,NA,NA,NA,NA,80,1,2010,1,"2010",112
"NWT","sdl","39","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","42","2010-01-19",105,NA,NA,NA,NA,105,1,2010,1,"2010",112
"NWT","sdl","54","2010-01-19",130,NA,NA,NA,NA,130,1,2010,1,"2010",112
"NWT","sdl","74","2010-01-19",200,NA,NA,NA,NA,200,1,2010,1,"2010",112
"NWT","sdl","501","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","1","2010-01-26",100,NA,NA,NA,NA,100,1,2010,1,"2010",119
"NWT","sdl","10","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","31","2010-01-26",80,NA,NA,NA,NA,80,1,2010,1,"2010",119
"NWT","sdl","39","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","42","2010-01-26",90,NA,NA,NA,NA,90,1,2010,1,"2010",119
"NWT","sdl","54","2010-01-26",120,NA,NA,NA,NA,120,1,2010,1,"2010",119
"NWT","sdl","74","2010-01-26",180,NA,NA,NA,NA,180,1,2010,1,"2010",119
"NWT","sdl","501","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","1","2010-02-02",100,NA,NA,NA,NA,100,1,2010,2,"2010",126
"NWT","sdl","10","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","31","2010-02-02",80,NA,NA,NA,NA,80,1,2010,2,"2010",126
"NWT","sdl","39","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","42","2010-02-02",105,NA,NA,NA,NA,105,1,2010,2,"2010",126
"NWT","sdl","54","2010-02-02",140,NA,NA,NA,NA,140,1,2010,2,"2010",126
"NWT","sdl","74","2010-02-02",180,NA,NA,NA,NA,180,1,2010,2,"2010",126
"NWT","sdl","501","2010-02-02",5,NA,NA,NA,NA,5,1,2010,2,"2010",126
"NWT","sdl","1","2010-02-09",110,NA,NA,NA,NA,110,1,2010,2,"2010",133
"NWT","sdl","10","2010-02-09",0,NA,NA,NA,NA,0,1,2010,2,"2010",133
"NWT","sdl","31","2010-02-09",80,NA,NA,NA,NA,80,1,2010,2,"2010",133
"NWT","sdl","39","2010-02-09",10,NA,NA,NA,NA,10,1,2010,2,"2010",133
"NWT","sdl","42","2010-02-09",110,NA,NA,NA,NA,110,1,2010,2,"2010",133
"NWT","sdl","54","2010-02-09",130,NA,NA,NA,NA,130,1,2010,2,"2010",133
"NWT","sdl","74","2010-02-09",200,NA,NA,NA,NA,200,1,2010,2,"2010",133
"NWT","sdl","501","2010-02-09",5,NA,NA,NA,NA,5,1,2010,2,"2010",133
"NWT","sdl","1","2010-02-16",110,NA,NA,NA,NA,110,1,2010,2,"2010",140
"NWT","sdl","10","2010-02-16",5,NA,NA,NA,NA,5,1,2010,2,"2010",140
"NWT","sdl","31","2010-02-16",80,NA,NA,NA,NA,80,1,2010,2,"2010",140
"NWT","sdl","39","2010-02-16",5,NA,NA,NA,NA,5,1,2010,2,"2010",140
"NWT","sdl","42","2010-02-16",110,NA,NA,NA,NA,110,1,2010,2,"2010",140
"NWT","sdl","54","2010-02-16",150,NA,NA,NA,NA,150,1,2010,2,"2010",140
"NWT","sdl","74","2010-02-16",200,NA,NA,NA,NA,200,1,2010,2,"2010",140
"NWT","sdl","501","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","1","2010-03-02",150,NA,NA,NA,NA,150,1,2010,3,"2010",154
"NWT","sdl","10","2010-03-02",0,NA,NA,NA,NA,0,1,2010,3,"2010",154
"NWT","sdl","31","2010-03-02",110,NA,NA,NA,NA,110,1,2010,3,"2010",154
"NWT","sdl","39","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","42","2010-03-02",135,NA,NA,NA,NA,135,1,2010,3,"2010",154
"NWT","sdl","54","2010-03-02",180,NA,NA,NA,NA,180,1,2010,3,"2010",154
"NWT","sdl","74","2010-03-02",260,NA,NA,NA,NA,260,1,2010,3,"2010",154
"NWT","sdl","501","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","1","2010-03-09",180,NA,NA,NA,NA,180,1,2010,3,"2010",161
"NWT","sdl","10","2010-03-09",0,NA,NA,NA,NA,0,1,2010,3,"2010",161
"NWT","sdl","31","2010-03-09",150,NA,NA,NA,NA,150,1,2010,3,"2010",161
"NWT","sdl","39","2010-03-09",5,NA,NA,NA,NA,5,1,2010,3,"2010",161
"NWT","sdl","42","2010-03-09",130,NA,NA,NA,NA,130,1,2010,3,"2010",161
"NWT","sdl","54","2010-03-09",200,NA,NA,NA,NA,200,1,2010,3,"2010",161
"NWT","sdl","74","2010-03-09",260,NA,NA,NA,NA,260,1,2010,3,"2010",161
"NWT","sdl","501","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","1","2010-03-16",200,NA,NA,NA,NA,200,1,2010,3,"2010",168
"NWT","sdl","10","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","31","2010-03-16",150,NA,NA,NA,NA,150,1,2010,3,"2010",168
"NWT","sdl","39","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","42","2010-03-16",160,NA,NA,NA,NA,160,1,2010,3,"2010",168
"NWT","sdl","54","2010-03-16",220,NA,NA,NA,NA,220,1,2010,3,"2010",168
"NWT","sdl","74","2010-03-16",270,NA,NA,NA,NA,270,1,2010,3,"2010",168
"NWT","sdl","501","2010-03-16",20,NA,NA,NA,NA,20,1,2010,3,"2010",168
"NWT","sdl","1","2010-04-15",260,NA,NA,NA,NA,260,1,2010,4,"2010",198
"NWT","sdl","10","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","31","2010-04-15",195,NA,NA,NA,NA,195,1,2010,4,"2010",198
"NWT","sdl","39","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","42","2010-04-15",210,NA,NA,NA,NA,210,1,2010,4,"2010",198
"NWT","sdl","54","2010-04-15",295,NA,NA,NA,NA,295,1,2010,4,"2010",198
"NWT","sdl","74","2010-04-15",330,NA,NA,NA,NA,330,1,2010,4,"2010",198
"NWT","sdl","501","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","1","2010-04-20",260,NA,NA,NA,NA,260,1,2010,4,"2010",203
"NWT","sdl","10","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","31","2010-04-20",190,NA,NA,NA,NA,190,1,2010,4,"2010",203
"NWT","sdl","39","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","42","2010-04-20",190,NA,NA,NA,NA,190,1,2010,4,"2010",203
"NWT","sdl","54","2010-04-20",285,NA,NA,NA,NA,285,1,2010,4,"2010",203
"NWT","sdl","74","2010-04-20",330,NA,NA,NA,NA,330,1,2010,4,"2010",203
"NWT","sdl","501","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","1","2010-04-27",250,NA,NA,NA,NA,250,1,2010,4,"2010",210
"NWT","sdl","10","2010-04-27",0,NA,NA,NA,NA,0,1,2010,4,"2010",210
"NWT","sdl","31","2010-04-27",250,NA,NA,NA,NA,250,1,2010,4,"2010",210
"NWT","sdl","39","2010-04-27",5,NA,NA,NA,NA,5,1,2010,4,"2010",210
"NWT","sdl","42","2010-04-27",215,NA,NA,NA,NA,215,1,2010,4,"2010",210
"NWT","sdl","54","2010-04-27",320,NA,NA,NA,NA,320,1,2010,4,"2010",210
"NWT","sdl","74","2010-04-27",350,NA,NA,NA,NA,350,1,2010,4,"2010",210
"NWT","sdl","501","2010-04-27",30,NA,NA,NA,NA,30,1,2010,4,"2010",210
"NWT","sdl","10","2010-05-06",5,NA,NA,NA,NA,5,1,2010,5,"2010",219
"NWT","sdl","39","2010-05-06",5,NA,NA,NA,NA,5,1,2010,5,"2010",219
"NWT","sdl","501","2010-05-06",5,NA,NA,NA,NA,5,1,2010,5,"2010",219
"NWT","sdl","1","2010-05-13",240,NA,NA,NA,NA,240,1,2010,5,"2010",226
"NWT","sdl","10","2010-05-13",20,NA,NA,NA,NA,20,1,2010,5,"2010",226
"NWT","sdl","31","2010-05-13",340,NA,NA,NA,NA,340,1,2010,5,"2010",226
"NWT","sdl","42","2010-05-13",305,NA,NA,NA,NA,305,1,2010,5,"2010",226
"NWT","sdl","54","2010-05-13",360,NA,NA,NA,NA,360,1,2010,5,"2010",226
"NWT","sdl","74","2010-05-13",310,NA,NA,NA,NA,310,1,2010,5,"2010",226
"NWT","sdl","501","2010-05-13",50,NA,NA,NA,NA,50,1,2010,5,"2010",226
"NWT","sdl","1","2010-05-18",250,NA,NA,NA,NA,250,1,2010,5,"2010",231
"NWT","sdl","10","2010-05-18",5,NA,NA,NA,NA,5,1,2010,5,"2010",231
"NWT","sdl","31","2010-05-18",310,NA,NA,NA,NA,310,1,2010,5,"2010",231
"NWT","sdl","39","2010-05-18",10,NA,NA,NA,NA,10,1,2010,5,"2010",231
"NWT","sdl","42","2010-05-18",290,NA,NA,NA,NA,290,1,2010,5,"2010",231
"NWT","sdl","54","2010-05-18",325,NA,NA,NA,NA,325,1,2010,5,"2010",231
"NWT","sdl","74","2010-05-18",350,NA,NA,NA,NA,350,1,2010,5,"2010",231
"NWT","sdl","501","2010-05-18",35,NA,NA,NA,NA,35,1,2010,5,"2010",231
"NWT","sdl","1","2010-05-25",210,NA,NA,NA,NA,210,1,2010,5,"2010",238
"NWT","sdl","10","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","31","2010-05-25",225,NA,NA,NA,NA,225,1,2010,5,"2010",238
"NWT","sdl","39","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","42","2010-05-25",290,NA,NA,NA,NA,290,1,2010,5,"2010",238
"NWT","sdl","54","2010-05-25",335,NA,NA,NA,NA,335,1,2010,5,"2010",238
"NWT","sdl","74","2010-05-25",370,NA,NA,NA,NA,370,1,2010,5,"2010",238
"NWT","sdl","501","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","1","2010-06-01",165,NA,NA,NA,NA,165,1,2010,6,"2010",245
"NWT","sdl","10","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","31","2010-06-01",270,NA,NA,NA,NA,270,1,2010,6,"2010",245
"NWT","sdl","39","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","42","2010-06-01",240,NA,NA,NA,NA,240,1,2010,6,"2010",245
"NWT","sdl","54","2010-06-01",310,NA,NA,NA,NA,310,1,2010,6,"2010",245
"NWT","sdl","74","2010-06-01",310,NA,NA,NA,NA,310,1,2010,6,"2010",245
"NWT","sdl","501","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","1","2010-06-08",160,NA,NA,NA,NA,160,1,2010,6,"2010",252
"NWT","sdl","10","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","31","2010-06-08",140,NA,NA,NA,NA,140,1,2010,6,"2010",252
"NWT","sdl","39","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","42","2010-06-08",130,NA,NA,NA,NA,130,1,2010,6,"2010",252
"NWT","sdl","54","2010-06-08",190,NA,NA,NA,NA,190,1,2010,6,"2010",252
"NWT","sdl","74","2010-06-08",250,NA,NA,NA,NA,250,1,2010,6,"2010",252
"NWT","sdl","501","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","1","2010-06-15",150,NA,NA,NA,NA,150,1,2010,6,"2010",259
"NWT","sdl","10","2010-06-15",0,NA,NA,NA,NA,0,1,2010,6,"2010",259
"NWT","sdl","31","2010-06-15",150,NA,NA,NA,NA,150,1,2010,6,"2010",259
"NWT","sdl","39","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","42","2010-06-15",140,NA,NA,NA,NA,140,1,2010,6,"2010",259
"NWT","sdl","54","2010-06-15",190,NA,NA,NA,NA,190,1,2010,6,"2010",259
"NWT","sdl","74","2010-06-15",210,NA,NA,NA,NA,210,1,2010,6,"2010",259
"NWT","sdl","501","2010-06-15",0,NA,NA,NA,NA,0,1,2010,6,"2010",259
"NWT","sdl","1","2010-06-22",100,NA,NA,NA,NA,100,1,2010,6,"2010",266
"NWT","sdl","10","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","31","2010-06-22",90,NA,NA,NA,NA,90,1,2010,6,"2010",266
"NWT","sdl","39","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","42","2010-06-22",70,NA,NA,NA,NA,70,1,2010,6,"2010",266
"NWT","sdl","54","2010-06-22",155,NA,NA,NA,NA,155,1,2010,6,"2010",266
"NWT","sdl","74","2010-06-22",160,NA,NA,NA,NA,160,1,2010,6,"2010",266
"NWT","sdl","501","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","1","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","10","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","31","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","39","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","42","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","54","2010-06-29",55,NA,NA,NA,NA,55,1,2010,6,"2010",273
"NWT","sdl","74","2010-06-29",100,NA,NA,NA,NA,100,1,2010,6,"2010",273
"NWT","sdl","501","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","1","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","10","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","31","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","39","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","42","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","54","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","74","2010-07-06",10,NA,NA,NA,NA,10,1,2010,7,"2010",280
"NWT","sdl","501","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","1","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","10","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","31","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","39","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","42","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","54","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","74","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","501","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","1","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","10","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","31","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","39","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","42","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","54","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","74","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","501","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
